 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
645,0.001,5.114,1.121,0.134,0.045,0.034,159.121,0.844,0.048,3621,788,148.173,0.035,1.319,0.758,0.934
646,0.003,7.254,1.134,0.252,0.083,0.050,30.382,0.642,0.089,5134,823,34.695,0.059,1.665,0.601,0.864
647,0.001,9.184,1.126,0.149,0.044,0.040,175.402,0.793,0.049,6515,806,19.983,0.040,1.107,0.903,0.910
648,1.344E-4,9.366,1.110,0.042,0.016,0.011,163.452,0.962,0.017,6656,787,155.556,0.011,1.500,0.667,0.919
649,1.601E-4,4.962,1.116,0.047,0.018,0.012,136.479,0.909,0.018,3526,788,122.471,0.013,1.517,0.659,0.885
650,6.721E-5,8.453,1.112,0.030,0.010,0.009,51.528,0.919,0.011,6009,794,39.806,0.009,1.140,0.877,0.850
651,1.581E-4,10.453,1.118,0.047,0.018,0.011,107.776,0.911,0.018,7432,789,112.620,0.012,1.556,0.643,0.904
652,8.896E-5,0.330,1.119,0.033,0.011,0.010,162.941,0.998,0.013,231,794,153.435,0.011,1.167,0.857,0.874
653,0.008,3.788,1.167,0.453,0.132,0.079,170.067,0.503,0.155,2645,801,160.907,0.097,1.667,0.600,0.795
654,5.199E-4,6.357,1.128,0.088,0.028,0.024,37.429,0.845,0.031,4513,811,35.838,0.026,1.171,0.854,0.933
655,0.004,9.984,1.149,0.280,0.080,0.068,175.677,0.690,0.088,7071,819,17.571,0.070,1.185,0.844,0.889
656,7.117E-5,9.115,1.123,0.031,0.011,0.008,36.131,0.952,0.012,6479,800,20.556,0.009,1.311,0.763,0.857
657,6.524E-5,3.010,1.125,0.029,0.010,0.008,127.198,0.998,0.011,2139,797,113.199,0.009,1.167,0.857,0.868
658,0.009,6.325,1.193,0.609,0.156,0.075,112.970,0.311,0.170,4475,797,108.285,0.101,2.082,0.480,0.738
659,0.003,6.616,1.155,0.242,0.076,0.057,22.303,0.735,0.082,4694,848,61.232,0.059,1.325,0.755,0.899
660,8.896E-5,7.171,1.126,0.033,0.012,0.010,18.523,1.000,0.013,5096,803,26.565,0.010,1.201,0.832,0.918
661,9.489E-5,2.981,1.131,0.034,0.011,0.011,115.894,1.000,0.013,2119,800,116.565,0.011,1.033,0.968,0.897
662,0.004,6.755,1.168,0.238,0.072,0.062,42.320,0.782,0.081,4779,845,41.468,0.067,1.167,0.857,0.932
663,1.048E-4,9.385,1.135,0.037,0.014,0.009,166.670,0.957,0.015,6670,805,158.199,0.010,1.542,0.649,0.898
664,0.012,4.771,1.196,0.590,0.153,0.096,24.599,0.416,0.173,3362,905,52.943,0.114,1.601,0.624,0.798
665,0.008,7.698,1.202,0.390,0.122,0.080,126.737,0.633,0.137,5467,806,109.179,0.083,1.520,0.658,0.874
666,0.003,10.701,1.166,0.244,0.073,0.047,41.200,0.576,0.084,7595,854,53.130,0.052,1.544,0.648,0.828
667,0.004,6.828,1.174,0.299,0.099,0.047,138.450,0.513,0.107,4830,809,140.870,0.054,2.105,0.475,0.833
668,0.011,2.198,1.194,0.573,0.125,0.109,46.596,0.408,0.148,1516,869,22.410,0.120,1.146,0.872,0.815
669,9.509E-4,5.648,1.156,0.118,0.039,0.031,179.365,0.865,0.040,4004,815,147.995,0.032,1.257,0.796,0.938
670,0.009,9.393,1.190,0.521,0.149,0.078,174.698,0.425,0.153,6636,813,150.843,0.093,1.913,0.523,0.766
671,4.072E-4,7.609,1.159,0.092,0.030,0.017,35.557,0.606,0.033,5400,828,39.806,0.021,1.734,0.577,0.774
672,7.117E-5,7.825,1.151,0.029,0.010,0.009,18.435,1.000,0.011,5562,817,156.801,0.010,1.050,0.953,0.889
673,7.117E-5,0.869,1.154,0.031,0.010,0.009,155.859,0.952,0.012,614,819,165.964,0.009,1.201,0.833,0.837
674,9.687E-5,4.895,1.158,0.035,0.012,0.010,62.123,0.969,0.013,3480,828,71.565,0.011,1.166,0.857,0.883
675,1.324E-4,9.252,1.159,0.042,0.014,0.012,52.643,0.964,0.016,6577,829,52.125,0.013,1.169,0.855,0.931
676,0.013,4.213,1.234,0.650,0.159,0.102,105.944,0.380,0.170,2976,823,120.801,0.124,1.558,0.642,0.810
677,2.866E-4,9.510,1.175,0.063,0.020,0.018,21.781,0.915,0.022,6757,841,34.695,0.018,1.111,0.900,0.924
678,7.710E-5,6.982,1.175,0.033,0.012,0.008,153.101,0.910,0.013,4961,834,161.565,0.009,1.468,0.681,0.857
679,0.011,3.647,1.232,0.446,0.132,0.108,26.484,0.703,0.148,2548,897,32.179,0.109,1.226,0.815,0.920
680,5.021E-4,0.759,1.185,0.090,0.028,0.023,166.264,0.781,0.029,531,846,35.218,0.025,1.191,0.839,0.896
681,0.003,10.908,1.207,0.203,0.065,0.051,52.343,0.797,0.070,7746,879,57.265,0.056,1.259,0.794,0.914
682,1.720E-4,5.364,1.187,0.058,0.023,0.009,131.247,0.647,0.024,3810,838,130.236,0.012,2.460,0.407,0.802
683,1.324E-4,5.339,1.186,0.047,0.019,0.009,59.671,0.752,0.019,3795,850,63.435,0.011,2.039,0.490,0.817
684,1.759E-4,5.387,1.190,0.060,0.021,0.011,71.021,0.609,0.024,3828,854,72.646,0.014,1.903,0.525,0.748
685,0.002,10.441,1.214,0.196,0.066,0.043,65.678,0.739,0.072,7420,887,74.055,0.048,1.528,0.654,0.903
686,8.303E-5,6.191,1.187,0.033,0.011,0.010,123.818,0.979,0.012,4402,840,110.556,0.010,1.132,0.883,0.875
687,0.005,10.261,1.213,0.321,0.113,0.061,1.386,0.668,0.114,7261,871,12.836,0.063,1.842,0.543,0.932
688,0.002,10.796,1.209,0.163,0.053,0.042,134.872,0.832,0.055,7664,848,144.293,0.044,1.248,0.801,0.940
689,0.019,3.047,1.305,0.840,0.259,0.096,86.700,0.347,0.255,2161,1022,83.346,0.112,2.701,0.370,0.790
690,0.005,7.496,1.226,0.298,0.089,0.077,2.432,0.761,0.098,5303,887,32.093,0.079,1.145,0.873,0.918
691,1.127E-4,10.599,1.192,0.039,0.015,0.010,116.412,0.927,0.016,7536,843,116.565,0.011,1.562,0.640,0.905
692,7.117E-5,8.721,1.193,0.031,0.011,0.008,36.131,0.952,0.012,6199,850,20.556,0.009,1.311,0.763,0.857
693,7.710E-5,0.963,1.195,0.031,0.012,0.009,115.444,0.978,0.013,683,846,116.565,0.009,1.356,0.738,0.867
694,8.896E-5,8.627,1.195,0.035,0.012,0.009,118.983,0.925,0.014,6133,846,126.870,0.010,1.363,0.734,0.909
695,0.006,1.653,1.251,0.328,0.121,0.064,121.296,0.713,0.123,1153,850,119.501,0.070,1.885,0.530,0.937
696,1.285E-4,5.066,1.207,0.046,0.017,0.010,82.498,0.767,0.018,3602,865,71.565,0.011,1.788,0.559,0.839
697,3.222E-4,5.125,1.211,0.068,0.022,0.019,12.393,0.887,0.023,3638,867,32.735,0.019,1.136,0.880,0.916
698,0.010,0.269,1.258,0.581,0.192,0.069,15.606,0.389,0.186,126,900,8.680,0.078,2.782,0.360,0.816
699,0.003,1.100,1.247,0.255,0.076,0.055,56.330,0.627,0.085,761,907,55.784,0.060,1.378,0.726,0.867
700,1.028E-4,6.376,1.209,0.037,0.013,0.010,9.859,0.939,0.015,4530,862,16.699,0.010,1.381,0.724,0.904
701,0.004,4.609,1.238,0.360,0.106,0.048,26.570,0.385,0.118,3248,906,33.311,0.069,2.217,0.451,0.726
702,0.003,6.777,1.241,0.223,0.065,0.059,77.530,0.755,0.075,4801,901,54.211,0.062,1.094,0.914,0.921
703,0.005,4.828,1.247,0.334,0.137,0.048,23.610,0.578,0.132,3388,904,23.279,0.055,2.869,0.348,0.899
704,5.239E-4,5.052,1.224,0.091,0.033,0.020,99.918,0.794,0.034,3590,859,106.928,0.022,1.601,0.625,0.904
705,0.004,5.261,1.254,0.298,0.095,0.058,44.446,0.608,0.102,3711,909,40.515,0.065,1.634,0.612,0.848
706,1.147E-4,10.686,1.213,0.040,0.015,0.010,153.624,0.905,0.016,7595,860,149.036,0.011,1.612,0.620,0.885
707,0.003,10.166,1.236,0.283,0.089,0.049,2.872,0.540,0.094,7198,876,171.384,0.052,1.823,0.549,0.894
708,0.003,6.180,1.260,0.271,0.091,0.048,80.250,0.594,0.096,4375,926,70.233,0.053,1.888,0.530,0.868
709,0.013,10.540,1.331,0.820,0.248,0.069,66.880,0.250,0.250,7455,1018,61.133,0.085,3.606,0.277,0.754
710,7.907E-5,6.034,1.219,0.031,0.011,0.009,110.529,1.000,0.012,4290,863,110.556,0.010,1.208,0.828,0.889
711,7.512E-5,8.101,1.221,0.030,0.011,0.009,146.950,1.000,0.012,5758,866,144.462,0.009,1.246,0.803,0.894
712,0.004,9.138,1.252,0.260,0.100,0.048,28.858,0.697,0.100,6465,904,19.708,0.051,2.094,0.478,0.921
713,6.919E-5,5.407,1.223,0.029,0.010,0.009,90.000,1.000,0.011,3844,866,113.199,0.010,1.089,0.919,0.875
714,7.117E-5,6.284,1.224,0.031,0.011,0.008,53.869,0.952,0.012,4468,875,69.444,0.009,1.311,0.763,0.857
715,1.937E-4,5.432,1.227,0.063,0.024,0.010,163.909,0.612,0.026,3854,870,157.620,0.012,2.384,0.420,0.841
716,1.226E-4,5.387,1.229,0.041,0.014,0.012,132.615,0.928,0.015,3828,870,131.186,0.013,1.175,0.851,0.905
717,8.105E-5,5.526,1.230,0.031,0.011,0.009,171.634,1.000,0.012,3926,874,159.444,0.010,1.188,0.842,0.891
718,0.015,10.976,1.305,0.520,0.156,0.125,146.605,0.712,0.179,7746,901,158.282,0.123,1.249,0.801,0.926
719,0.003,4.923,1.267,0.242,0.074,0.059,75.532,0.744,0.079,3483,920,51.499,0.058,1.247,0.802,0.922
720,1.048E-4,2.267,1.238,0.039,0.014,0.010,132.926,0.862,0.015,1610,876,123.690,0.011,1.450,0.689,0.862
721,1.285E-4,5.425,1.240,0.052,0.014,0.012,84.231,0.590,0.018,3853,876,147.529,0.014,1.137,0.880,0.726
722,0.004,4.414,1.285,0.277,0.085,0.067,80.629,0.736,0.090,3145,945,84.644,0.073,1.266,0.790,0.918
723,9.291E-5,9.549,1.245,0.034,0.011,0.010,115.015,0.993,0.013,6790,881,116.565,0.011,1.117,0.895,0.895
724,0.009,1.937,1.293,0.434,0.125,0.090,176.977,0.584,0.141,1330,905,160.844,0.103,1.393,0.718,0.839
725,3.618E-4,5.550,1.261,0.084,0.035,0.013,54.998,0.647,0.035,3940,907,56.310,0.015,2.724,0.367,0.871
726,4.211E-4,7.321,1.265,0.086,0.029,0.018,158.512,0.719,0.030,5197,894,166.608,0.021,1.620,0.617,0.837
727,1.641E-4,5.488,1.263,0.051,0.019,0.011,58.013,0.803,0.020,3898,903,39.289,0.012,1.739,0.575,0.865
728,0.048,7.541,1.471,2.051,0.372,0.163,94.001,0.143,0.463,5330,1215,77.735,0.215,2.282,0.438,0.602
729,3.637E-4,8.536,1.264,0.078,0.027,0.017,148.920,0.755,0.028,6062,894,143.130,0.019,1.604,0.623,0.860
730,1.028E-4,5.171,1.261,0.035,0.013,0.010,137.391,1.000,0.014,3675,893,126.870,0.011,1.298,0.770,0.929
731,0.005,7.411,1.298,0.311,0.103,0.065,18.496,0.676,0.109,5235,941,12.609,0.074,1.596,0.627,0.901
732,0.011,8.745,1.319,0.768,0.134,0.102,42.776,0.228,0.176,6199,1001,57.072,0.121,1.312,0.762,0.757
733,0.011,10.693,1.330,0.536,0.137,0.102,40.807,0.481,0.150,7567,984,57.653,0.118,1.334,0.750,0.816
734,0.003,9.962,1.294,0.244,0.086,0.052,128.998,0.733,0.091,7065,896,123.690,0.055,1.667,0.600,0.918
735,0.003,10.283,1.290,0.223,0.073,0.055,47.636,0.787,0.078,7298,941,50.856,0.057,1.329,0.753,0.939
736,1.048E-4,10.059,1.269,0.038,0.016,0.008,46.420,0.899,0.016,7150,906,37.875,0.009,1.847,0.541,0.898
737,8.698E-5,5.405,1.269,0.033,0.012,0.009,122.092,0.996,0.013,3842,899,122.005,0.010,1.386,0.721,0.917
738,9.094E-5,9.080,1.270,0.035,0.012,0.010,68.711,0.953,0.013,6457,908,77.471,0.011,1.180,0.848,0.852
739,1.107E-4,8.763,1.270,0.039,0.015,0.009,0.630,0.911,0.016,6227,902,164.745,0.010,1.599,0.625,0.882
740,2.036E-4,5.034,1.281,0.062,0.024,0.011,105.179,0.660,0.025,3578,902,109.440,0.013,2.218,0.451,0.831
741,1.700E-4,5.426,1.276,0.051,0.017,0.013,100.472,0.832,0.019,3855,902,116.565,0.014,1.285,0.779,0.864
742,0.022,6.354,1.380,0.765,0.225,0.126,124.096,0.478,0.255,4453,905,119.392,0.152,1.788,0.559,0.843
743,0.005,3.561,1.312,0.284,0.093,0.065,60.879,0.749,0.099,2509,963,37.519,0.069,1.429,0.700,0.929
744,4.468E-4,5.491,1.283,0.086,0.032,0.018,43.612,0.754,0.035,3895,920,40.101,0.020,1.781,0.562,0.892
745,0.023,6.888,1.366,0.817,0.199,0.144,143.865,0.424,0.223,4868,905,117.860,0.152,1.379,0.725,0.851
746,8.105E-5,7.549,1.279,0.033,0.011,0.009,47.172,0.956,0.012,5365,911,20.556,0.010,1.149,0.870,0.863
747,1.740E-4,5.611,1.286,0.050,0.019,0.012,97.915,0.863,0.019,3989,908,107.103,0.012,1.627,0.615,0.889
748,1.068E-4,5.387,1.284,0.037,0.014,0.009,141.825,0.975,0.015,3827,910,146.310,0.010,1.518,0.659,0.923
749,7.314E-5,5.455,1.282,0.031,0.010,0.009,2.678,0.978,0.012,3876,911,165.964,0.010,1.175,0.851,0.871
750,9.884E-5,8.341,1.284,0.036,0.013,0.010,58.278,0.944,0.014,5931,918,66.038,0.011,1.310,0.764,0.885
751,5.733E-4,9.763,1.292,0.091,0.030,0.025,37.652,0.878,0.031,6934,925,35.838,0.026,1.216,0.823,0.922
752,0.004,5.378,1.327,0.301,0.097,0.054,142.007,0.576,0.103,3815,911,112.380,0.059,1.790,0.559,0.856
753,5.931E-5,6.126,1.289,0.028,0.009,0.009,159.155,0.962,0.010,4356,913,105.945,0.009,1.039,0.963,0.845
754,0.001,7.816,1.307,0.137,0.047,0.032,133.263,0.803,0.048,5549,916,127.875,0.034,1.471,0.680,0.914
755,0.001,5.422,1.302,0.145,0.041,0.032,162.214,0.629,0.048,3839,920,171.634,0.035,1.269,0.788,0.835
756,1.107E-4,7.680,1.291,0.041,0.015,0.009,155.352,0.825,0.016,5458,914,142.125,0.011,1.600,0.625,0.842
757,6.029E-4,10.395,1.301,0.093,0.030,0.026,115.589,0.869,0.032,7385,918,147.724,0.026,1.160,0.862,0.923
758,0.010,3.818,1.345,0.461,0.164,0.081,26.668,0.615,0.163,2666,991,28.334,0.086,2.036,0.491,0.901
759,1.068E-4,8.561,1.295,0.039,0.015,0.009,116.462,0.878,0.016,6086,916,116.565,0.009,1.720,0.581,0.885
760,1.463E-4,1.383,1.298,0.053,0.021,0.009,134.269,0.663,0.023,979,917,132.510,0.011,2.338,0.428,0.804
761,1.858E-4,10.634,1.300,0.059,0.019,0.012,47.302,0.679,0.020,7557,929,33.690,0.014,1.579,0.633,0.828
762,7.710E-5,6.109,1.298,0.030,0.010,0.009,45.002,1.000,0.011,4341,925,29.745,0.010,1.097,0.912,0.918
763,0.024,9.798,1.382,0.881,0.276,0.111,28.176,0.388,0.276,6874,1007,16.867,0.128,2.484,0.403,0.805
764,7.710E-5,6.553,1.299,0.031,0.011,0.009,13.685,0.978,0.012,4657,926,20.556,0.010,1.232,0.811,0.876
765,0.002,1.578,1.320,0.161,0.051,0.040,152.012,0.788,0.056,1105,927,135.000,0.043,1.284,0.779,0.912
766,5.061E-4,5.467,1.313,0.177,0.038,0.017,171.599,0.203,0.054,3871,937,173.991,0.027,2.255,0.444,0.496
767,0.004,6.143,1.343,0.269,0.075,0.064,98.378,0.657,0.086,4359,925,121.608,0.071,1.171,0.854,0.876
768,0.006,6.700,1.360,0.324,0.108,0.076,22.705,0.765,0.113,4733,989,41.455,0.078,1.419,0.705,0.941
769,8.896E-5,4.785,1.318,0.033,0.011,0.010,5.642,0.998,0.012,3399,936,159.444,0.011,1.062,0.941,0.891
770,0.769,5.646,1.960,21.329,1.214,0.807,136.255,0.021,1.823,3541,954,129.964,1.219,1.505,0.664,0.510
771,1.206E-4,7.951,1.320,0.040,0.014,0.011,20.398,0.935,0.016,5650,941,15.255,0.011,1.337,0.748,0.897
772,6.524E-5,8.268,1.320,0.029,0.010,0.009,119.949,0.998,0.011,5879,935,113.199,0.009,1.114,0.898,0.868
773,0.002,7.126,1.353,0.182,0.060,0.039,109.042,0.701,0.067,5059,937,113.356,0.042,1.559,0.641,0.912
774,7.710E-5,5.463,1.325,0.032,0.012,0.008,129.055,0.929,0.013,3884,938,116.565,0.009,1.361,0.735,0.897
775,1.147E-4,4.871,1.326,0.041,0.015,0.009,44.456,0.868,0.017,3460,947,41.634,0.011,1.626,0.615,0.899
776,0.001,1.790,1.338,0.135,0.048,0.027,16.816,0.708,0.053,1256,953,16.991,0.031,1.786,0.560,0.901
777,0.007,3.682,1.366,0.397,0.124,0.074,145.530,0.574,0.135,2572,952,145.154,0.084,1.685,0.593,0.877
778,0.011,4.205,1.370,0.605,0.180,0.080,177.157,0.389,0.175,2930,980,6.442,0.092,2.244,0.446,0.831
779,0.010,7.929,1.374,0.629,0.140,0.095,1.510,0.333,0.162,5589,964,162.824,0.108,1.478,0.677,0.787
780,1.226E-4,5.438,1.329,0.044,0.017,0.009,158.592,0.800,0.018,3862,943,151.390,0.011,1.851,0.540,0.879
781,0.004,2.428,1.375,0.337,0.128,0.044,24.083,0.490,0.134,1678,994,20.908,0.054,2.924,0.342,0.843
782,1.779E-4,5.081,1.345,0.063,0.020,0.011,110.081,0.570,0.024,3613,948,110.556,0.014,1.756,0.569,0.744
783,6.721E-5,6.221,1.338,0.029,0.010,0.009,135.000,1.000,0.011,4423,948,113.199,0.009,1.123,0.890,0.883
784,0.005,9.547,1.403,0.423,0.131,0.052,121.975,0.375,0.135,6778,948,105.046,0.062,2.538,0.394,0.744
785,1.720E-4,9.602,1.341,0.048,0.015,0.015,109.230,0.943,0.016,6826,959,70.017,0.015,1.037,0.965,0.897
786,2.095E-4,5.504,1.344,0.054,0.019,0.014,100.517,0.893,0.021,3911,949,113.199,0.014,1.406,0.711,0.918
787,0.001,8.387,1.356,0.144,0.047,0.039,35.713,0.877,0.050,5950,974,40.426,0.042,1.195,0.837,0.947
788,2.965E-4,0.636,1.350,0.072,0.026,0.014,72.442,0.728,0.028,448,969,72.474,0.016,1.855,0.539,0.817
789,9.094E-5,4.863,1.342,0.034,0.011,0.010,144.363,0.972,0.013,3456,951,116.565,0.011,1.129,0.886,0.893
790,8.303E-5,1.625,1.344,0.032,0.011,0.010,87.263,1.000,0.012,1154,952,110.556,0.010,1.156,0.865,0.903
791,6.128E-5,10.207,1.344,0.029,0.009,0.009,0.000,0.937,0.010,7259,952,105.945,0.009,1.029,0.971,0.861
792,1.680E-4,5.456,1.353,0.058,0.018,0.012,102.885,0.622,0.022,3878,953,104.931,0.014,1.547,0.646,0.783
793,2.234E-4,9.985,1.352,0.057,0.020,0.014,115.533,0.875,0.021,7101,954,109.654,0.016,1.358,0.737,0.900
794,0.007,10.196,1.392,0.367,0.117,0.081,165.571,0.693,0.125,7221,955,146.489,0.085,1.446,0.692,0.911
795,1.127E-4,4.814,1.351,0.039,0.014,0.011,110.846,0.927,0.015,3422,956,106.699,0.011,1.296,0.771,0.884
796,0.010,7.259,1.395,0.663,0.162,0.076,161.047,0.277,0.189,5100,966,148.671,0.100,2.137,0.468,0.719
797,9.687E-5,9.406,1.352,0.035,0.013,0.009,71.913,0.988,0.014,6688,966,66.038,0.010,1.371,0.729,0.916
798,0.002,4.946,1.366,0.152,0.054,0.036,11.336,0.827,0.058,3497,977,18.435,0.038,1.497,0.668,0.939
799,1.779E-4,5.602,1.356,0.057,0.018,0.013,24.322,0.677,0.021,3977,966,28.301,0.016,1.353,0.739,0.807
800,0.004,4.462,1.385,0.247,0.071,0.065,114.387,0.758,0.079,3170,1015,76.701,0.065,1.090,0.917,0.920
801,8.303E-5,4.899,1.354,0.033,0.012,0.009,164.106,0.951,0.013,3480,961,153.435,0.010,1.268,0.789,0.894
802,1.048E-4,6.233,1.356,0.036,0.013,0.010,118.939,1.000,0.014,4431,960,113.962,0.011,1.258,0.795,0.906
803,3.973E-4,10.931,1.363,0.108,0.037,0.014,156.606,0.431,0.041,7765,963,146.310,0.019,2.775,0.360,0.680
804,0.002,7.659,1.382,0.193,0.058,0.050,103.298,0.757,0.061,5440,961,104.676,0.056,1.167,0.857,0.882
805,0.005,1.684,1.391,0.392,0.129,0.050,2.938,0.418,0.144,1140,996,2.806,0.064,2.553,0.392,0.793
806,7.710E-5,8.220,1.360,0.030,0.010,0.009,45.002,1.000,0.011,5843,970,29.745,0.010,1.097,0.912,0.918
807,9.687E-5,3.961,1.363,0.035,0.013,0.010,85.897,0.988,0.013,2815,965,108.435,0.010,1.275,0.784,0.916
808,0.128,4.278,1.707,5.270,0.616,0.264,136.587,0.058,0.898,2828,968,135.444,0.392,2.331,0.429,0.562
809,2.095E-4,4.853,1.367,0.064,0.021,0.013,165.222,0.638,0.025,3442,970,160.560,0.015,1.623,0.616,0.794
810,1.226E-4,8.416,1.367,0.040,0.014,0.011,81.540,0.967,0.015,5983,977,68.199,0.011,1.283,0.780,0.919
811,1.542E-4,2.943,1.366,0.048,0.018,0.011,9.672,0.829,0.020,2086,973,21.038,0.011,1.650,0.606,0.912
812,1.048E-4,5.443,1.367,0.037,0.014,0.009,142.830,0.957,0.015,3867,969,146.310,0.011,1.522,0.657,0.898
813,0.008,8.256,1.413,0.349,0.116,0.084,62.161,0.787,0.122,5850,1045,52.472,0.084,1.381,0.724,0.947
814,1.226E-4,10.105,1.367,0.041,0.016,0.010,37.448,0.913,0.016,7182,975,30.964,0.011,1.576,0.635,0.899
815,9.687E-5,4.097,1.369,0.035,0.013,0.010,70.361,0.988,0.014,2911,978,66.038,0.010,1.348,0.742,0.916
816,8.500E-5,9.227,1.368,0.033,0.010,0.010,15.945,1.000,0.012,6558,974,20.556,0.011,1.016,0.984,0.869
817,0.009,8.846,1.431,0.425,0.126,0.087,102.193,0.600,0.135,6291,970,101.427,0.098,1.440,0.695,0.888
818,0.002,11.034,1.389,0.175,0.060,0.037,20.506,0.705,0.063,7823,988,10.305,0.042,1.631,0.613,0.870
819,0.003,6.999,1.411,0.228,0.079,0.049,83.153,0.734,0.085,4976,1033,82.405,0.050,1.627,0.615,0.922
820,1.107E-4,4.391,1.375,0.039,0.014,0.010,34.837,0.911,0.015,3119,981,33.690,0.011,1.469,0.681,0.882
821,7.512E-5,1.962,1.379,0.029,0.010,0.009,144.057,1.000,0.011,1394,977,119.745,0.010,1.135,0.881,0.905
822,1.068E-4,4.823,1.380,0.039,0.013,0.011,37.385,0.878,0.014,3426,984,29.055,0.012,1.230,0.813,0.864
823,1.186E-4,9.448,1.381,0.041,0.017,0.009,127.777,0.883,0.017,6716,977,124.992,0.010,1.847,0.541,0.896
824,9.094E-5,3.593,1.381,0.033,0.011,0.011,90.000,1.000,0.012,2554,978,110.556,0.011,1.014,0.986,0.902
825,0.004,10.426,1.426,0.289,0.084,0.058,106.259,0.582,0.094,7405,978,106.535,0.068,1.445,0.692,0.824
826,7.710E-5,1.139,1.381,0.031,0.011,0.009,140.711,0.978,0.012,807,979,125.538,0.009,1.333,0.750,0.886
827,8.500E-5,5.109,1.382,0.032,0.011,0.010,83.803,1.000,0.012,3632,979,110.556,0.010,1.153,0.867,0.905
828,0.005,6.274,1.424,0.278,0.090,0.065,118.291,0.754,0.095,4452,979,101.143,0.067,1.380,0.725,0.912
829,0.002,3.210,1.409,0.206,0.060,0.053,8.963,0.737,0.071,2258,1008,7.970,0.054,1.145,0.873,0.891
830,0.043,4.700,1.532,1.617,0.273,0.202,148.833,0.208,0.319,3235,1063,161.246,0.250,1.354,0.739,0.744
831,0.009,9.176,1.478,0.626,0.184,0.060,83.857,0.280,0.185,6513,1111,78.179,0.078,3.061,0.327,0.745
832,6.919E-5,5.871,1.385,0.029,0.010,0.009,84.727,1.000,0.011,4174,982,113.199,0.010,1.056,0.947,0.886
833,0.003,10.015,1.422,0.227,0.082,0.046,97.918,0.731,0.088,7116,982,98.259,0.051,1.773,0.564,0.933
834,0.006,9.416,1.429,0.331,0.090,0.079,93.187,0.641,0.105,6674,989,121.357,0.079,1.145,0.873,0.887
835,0.002,1.821,1.408,0.169,0.052,0.044,168.498,0.779,0.057,1278,990,143.973,0.044,1.190,0.840,0.907
836,1.087E-4,10.375,1.391,0.036,0.013,0.011,159.901,1.000,0.013,7375,987,161.565,0.011,1.138,0.879,0.909
837,0.007,1.011,1.436,0.485,0.134,0.069,135.479,0.389,0.142,681,993,133.798,0.088,1.941,0.515,0.790
838,7.117E-5,8.354,1.397,0.031,0.011,0.008,29.075,0.952,0.012,5938,996,20.556,0.009,1.298,0.770,0.867
839,6.524E-5,2.351,1.398,0.029,0.010,0.008,52.802,0.998,0.011,1669,996,23.199,0.009,1.167,0.857,0.868
840,0.009,8.975,1.468,0.461,0.170,0.067,42.468,0.530,0.184,6330,1088,46.548,0.070,2.544,0.393,0.897
841,0.006,10.642,1.439,0.341,0.110,0.071,166.500,0.662,0.119,7527,1018,164.982,0.077,1.549,0.646,0.880
842,6.919E-5,4.546,1.403,0.031,0.012,0.008,145.261,0.926,0.013,3229,996,153.435,0.008,1.553,0.644,0.864
843,1.344E-4,10.679,1.406,0.043,0.017,0.010,152.252,0.911,0.018,7590,996,151.390,0.011,1.695,0.590,0.883
844,1.048E-4,5.665,1.406,0.039,0.013,0.010,56.358,0.862,0.014,4027,1005,60.945,0.011,1.271,0.787,0.869
845,1.305E-4,1.865,1.410,0.042,0.014,0.012,103.351,0.949,0.016,1324,998,116.565,0.011,1.227,0.815,0.930
846,1.206E-4,8.308,1.411,0.041,0.013,0.012,78.431,0.898,0.015,5909,998,106.699,0.013,1.131,0.884,0.891
847,5.555E-4,9.640,1.416,0.089,0.029,0.025,9.347,0.880,0.032,6847,1013,23.199,0.025,1.160,0.862,0.929
848,2.906E-4,8.194,1.415,0.065,0.022,0.017,141.655,0.862,0.024,5821,1001,151.928,0.018,1.332,0.751,0.902
849,7.136E-4,2.232,1.420,0.099,0.032,0.028,2.977,0.921,0.033,1576,1007,165.379,0.028,1.157,0.864,0.948
850,0.017,7.761,1.513,1.020,0.214,0.101,45.405,0.205,0.257,5471,1153,55.701,0.131,2.130,0.469,0.697
851,0.007,8.738,1.452,0.379,0.095,0.091,162.593,0.594,0.113,6176,1010,160.442,0.098,1.039,0.962,0.824
852,6.721E-5,5.996,1.412,0.029,0.010,0.009,135.000,1.000,0.011,4263,1001,113.199,0.009,1.123,0.890,0.883
853,0.002,5.792,1.438,0.257,0.066,0.047,61.597,0.464,0.079,4102,1043,42.825,0.057,1.384,0.723,0.771
854,1.542E-4,8.024,1.417,0.051,0.021,0.009,16.598,0.731,0.021,5700,1010,19.654,0.011,2.260,0.442,0.834
855,2.155E-4,8.071,1.419,0.058,0.019,0.014,16.949,0.797,0.021,5734,1007,160.346,0.015,1.328,0.753,0.855
856,0.009,8.434,1.460,0.436,0.138,0.081,26.752,0.575,0.144,5952,1032,4.485,0.087,1.709,0.585,0.860
857,0.002,1.984,1.446,0.191,0.071,0.034,63.476,0.663,0.077,1400,1052,61.557,0.039,2.065,0.484,0.901
858,4.468E-4,1.208,1.425,0.079,0.027,0.021,176.489,0.896,0.028,852,1007,149.534,0.021,1.253,0.798,0.940
