-5,66308960e00;3,12500e-03;-10,6250e-03;1,00000e-02;-3,75000e-03
-5,66308880e00;8,75000e-03;-6,25000e-03;12,5000e-03;-3,12500e-03
-5,66308800e00;9,37500e-03;-1,00000e-02;17,5000e-03;-625,000e-06
-5,66308720e00;1,25000e-03;-4,37500e-03;13,7500e-03;1,87500e-03
-5,66308640e00;1,25000e-03;-3,75000e-03;6,87500e-03;6,87500e-03
-5,66308560e00;6,87500e-03;-4,37500e-03;1,25000e-03;15,0000e-03
-5,66308480e00;5,00000e-03;-6,25000e-03;5,62500e-03;11,2500e-03
-5,66308400e00;6,25000e-03;-6,25000e-03;6,87500e-03;2,50000e-03
-5,66308320e00;5,62500e-03;-9,37500e-03;9,37500e-03;5,62500e-03
-5,66308240e00;11,8750e-03;1,25000e-03;6,87500e-03;1,87500e-03
-5,66308160e00;11,8750e-03;0,00000e00;-1,25000e-03;-625,000e-06
-5,66308080e00;11,2500e-03;1,25000e-03;5,62500e-03;-2,50000e-03
-5,66308000e00;13,7500e-03;-4,37500e-03;7,50000e-03;625,000e-06
-5,66307920e00;625,000e-06;-3,75000e-03;4,37500e-03;1,25000e-03
-5,66307840e00;-625,000e-06;-2,50000e-03;1,87500e-03;-625,000e-06
-5,66307760e00;-2,50000e-03;-8,75000e-03;5,00000e-03;625,000e-06
-5,66307680e00;0,00000e00;-8,12500e-03;6,25000e-03;3,75000e-03
-5,66307600e00;-11,8750e-03;-625,000e-06;8,12500e-03;2,50000e-03
-5,66307520e00;-2,50000e-03;625,000e-06;5,62500e-03;-625,000e-06
-5,66307440e00;2,50000e-03;625,000e-06;3,75000e-03;9,37500e-03
-5,66307360e00;625,000e-06;-3,12500e-03;8,12500e-03;1,25000e-03
-5,66307280e00;1,25000e-03;-3,12500e-03;5,62500e-03;1,25000e-03
-5,66307200e00;8,75000e-03;6,87500e-03;3,75000e-03;8,12500e-03
-5,66307120e00;16,8750e-03;625,000e-06;6,87500e-03;11,2500e-03
-5,66307040e00;11,2500e-03;-6,87500e-03;1,87500e-03;8,75000e-03
-5,66306960e00;10,6250e-03;-4,37500e-03;3,75000e-03;3,75000e-03
-5,66306880e00;3,12500e-03;-2,50000e-03;-1,87500e-03;3,12500e-03
-5,66306800e00;1,87500e-03;0,00000e00;3,12500e-03;3,75000e-03
-5,66306720e00;5,00000e-03;1,25000e-03;8,75000e-03;4,37500e-03
-5,66306640e00;1,87500e-03;-625,000e-06;-1,25000e-03;6,87500e-03
-5,66306560e00;10,6250e-03;-1,25000e-03;0,00000e00;4,37500e-03
-5,66306480e00;2,50000e-03;-1,87500e-03;1,25000e-03;6,87500e-03
-5,66306400e00;8,12500e-03;625,000e-06;8,75000e-03;3,12500e-03
-5,66306320e00;-3,12500e-03;-1,25000e-03;11,8750e-03;1,87500e-03
-5,66306240e00;-8,12500e-03;-6,87500e-03;8,75000e-03;-2,50000e-03
-5,66306160e00;-7,50000e-03;-5,00000e-03;8,75000e-03;-2,50000e-03
-5,66306080e00;-3,75000e-03;-5,00000e-03;5,00000e-03;10,6250e-03
-5,66306000e00;2,50000e-03;-3,75000e-03;5,00000e-03;6,87500e-03
-5,66305920e00;-625,000e-06;-6,25000e-03;6,25000e-03;11,2500e-03
-5,66305840e00;1,87500e-03;-3,12500e-03;8,12500e-03;6,87500e-03
-5,66305760e00;1,00000e-02;-2,50000e-03;5,62500e-03;1,25000e-03
-5,66305680e00;8,12500e-03;-4,37500e-03;5,00000e-03;7,50000e-03
-5,66305600e00;5,62500e-03;-8,75000e-03;3,12500e-03;8,12500e-03
-5,66305520e00;1,25000e-03;-11,8750e-03;0,00000e00;6,25000e-03
-5,66305440e00;-1,25000e-03;-10,6250e-03;3,75000e-03;-1,87500e-03
-5,66305360e00;6,25000e-03;-7,50000e-03;2,50000e-03;625,000e-06
-5,66305280e00;2,50000e-03;-3,12500e-03;-8,12500e-03;1,00000e-02
-5,66305200e00;-9,37500e-03;-1,00000e-02;2,50000e-03;1,00000e-02
-5,66305120e00;-11,2500e-03;-11,2500e-03;5,00000e-03;-625,000e-06
-5,66305040e00;-1,25000e-03;-625,000e-06;8,12500e-03;-3,12500e-03
-5,66304960e00;13,1250e-03;2,50000e-03;8,12500e-03;-1,25000e-03
-5,66304880e00;10,6250e-03;-625,000e-06;6,25000e-03;3,12500e-03
-5,66304800e00;-6,25000e-03;-7,50000e-03;5,00000e-03;-3,12500e-03
-5,66304720e00;-4,37500e-03;-1,87500e-03;10,6250e-03;-3,75000e-03
-5,66304640e00;8,12500e-03;7,50000e-03;18,1250e-03;-4,37500e-03
-5,66304560e00;6,25000e-03;1,25000e-03;8,75000e-03;3,75000e-03
-5,66304480e00;-3,12500e-03;-1,25000e-03;5,62500e-03;8,12500e-03
-5,66304400e00;-4,37500e-03;-2,50000e-03;13,1250e-03;4,37500e-03
-5,66304320e00;625,000e-06;-3,12500e-03;11,2500e-03;0,00000e00
-5,66304240e00;7,50000e-03;2,50000e-03;11,2500e-03;-2,50000e-03
-5,66304160e00;3,75000e-03;3,75000e-03;11,2500e-03;5,00000e-03
-5,66304080e00;1,00000e-02;-1,87500e-03;5,00000e-03;13,7500e-03
-5,66304000e00;6,25000e-03;-4,37500e-03;6,25000e-03;7,50000e-03
-5,66303920e00;7,50000e-03;-5,62500e-03;2,50000e-03;1,87500e-03
-5,66303840e00;6,25000e-03;-8,12500e-03;3,75000e-03;625,000e-06
-5,66303760e00;-1,25000e-03;-1,87500e-03;8,75000e-03;625,000e-06
-5,66303680e00;5,00000e-03;-9,37500e-03;12,5000e-03;0,00000e00
-5,66303600e00;1,25000e-03;-5,00000e-03;5,62500e-03;0,00000e00
-5,66303520e00;6,25000e-03;5,62500e-03;8,75000e-03;-1,25000e-03
-5,66303440e00;8,75000e-03;7,50000e-03;11,8750e-03;-5,62500e-03
-5,66303360e00;4,37500e-03;0,00000e00;5,00000e-03;3,12500e-03
-5,66303280e00;9,37500e-03;0,00000e00;6,87500e-03;-1,87500e-03
-5,66303200e00;7,50000e-03;1,25000e-03;9,37500e-03;5,00000e-03
-5,66303120e00;-625,000e-06;-1,87500e-03;6,87500e-03;3,75000e-03
-5,66303040e00;-2,50000e-03;-12,5000e-03;6,87500e-03;8,75000e-03
-5,66302960e00;-6,25000e-03;-2,50000e-03;8,12500e-03;8,12500e-03
-5,66302880e00;3,12500e-03;-625,000e-06;4,37500e-03;8,75000e-03
-5,66302800e00;6,25000e-03;-4,37500e-03;5,00000e-03;3,12500e-03
-5,66302720e00;6,87500e-03;-625,000e-06;5,00000e-03;-625,000e-06
-5,66302640e00;12,5000e-03;-4,37500e-03;-2,50000e-03;13,1250e-03
-5,66302560e00;8,75000e-03;-1,00000e-02;-4,37500e-03;11,2500e-03
-5,66302480e00;6,87500e-03;-5,62500e-03;8,12500e-03;8,75000e-03
-5,66302400e00;1,25000e-03;-4,37500e-03;6,87500e-03;1,00000e-02
-5,66302320e00;-1,25000e-03;-2,50000e-03;3,75000e-03;3,12500e-03
-5,66302240e00;1,25000e-03;-3,75000e-03;8,12500e-03;-2,50000e-03
-5,66302160e00;0,00000e00;-3,12500e-03;17,5000e-03;-3,75000e-03
-5,66302080e00;5,00000e-03;4,37500e-03;13,1250e-03;0,00000e00
-5,66302000e00;-3,75000e-03;2,50000e-03;1,25000e-03;2,50000e-03
-5,66301920e00;3,75000e-03;-3,12500e-03;6,25000e-03;0,00000e00
-5,66301840e00;6,25000e-03;-3,12500e-03;5,00000e-03;3,75000e-03
-5,66301760e00;5,00000e-03;-3,12500e-03;15,0000e-03;1,25000e-03
-5,66301680e00;625,000e-06;-6,87500e-03;8,75000e-03;-1,25000e-03
-5,66301600e00;6,25000e-03;-5,62500e-03;8,75000e-03;3,75000e-03
-5,66301520e00;-6,87500e-03;-7,50000e-03;11,2500e-03;-2,50000e-03
-5,66301440e00;-1,87500e-03;-5,62500e-03;7,50000e-03;-1,87500e-03
-5,66301360e00;4,37500e-03;1,87500e-03;6,87500e-03;6,25000e-03
-5,66301280e00;3,12500e-03;625,000e-06;5,62500e-03;5,00000e-03
-5,66301200e00;2,50000e-03;-5,62500e-03;5,00000e-03;1,00000e-02
-5,66301120e00;3,75000e-03;-2,50000e-03;7,50000e-03;10,6250e-03
-5,66301040e00;6,25000e-03;-8,12500e-03;2,50000e-03;625,000e-06
-5,66300960e00;3,75000e-03;-1,25000e-03;-625,000e-06;8,12500e-03
-5,66300880e00;1,87500e-03;-6,87500e-03;5,00000e-03;3,12500e-03
-5,66300800e00;-1,25000e-03;-15,0000e-03;1,00000e-02;-3,12500e-03
-5,66300720e00;-4,37500e-03;-6,87500e-03;10,6250e-03;7,50000e-03
-5,66300640e00;625,000e-06;-6,87500e-03;9,37500e-03;7,50000e-03
-5,66300560e00;4,37500e-03;-1,00000e-02;-1,25000e-03;6,25000e-03
-5,66300480e00;1,00000e-02;-4,37500e-03;-625,000e-06;5,00000e-03
-5,66300400e00;8,75000e-03;-5,62500e-03;1,00000e-02;-1,87500e-03
-5,66300320e00;6,87500e-03;-2,50000e-03;6,87500e-03;-2,50000e-03
-5,66300240e00;11,8750e-03;-1,87500e-03;3,12500e-03;2,50000e-03
-5,66300160e00;7,50000e-03;-2,50000e-03;4,37500e-03;4,37500e-03
-5,66300080e00;2,50000e-03;3,75000e-03;8,75000e-03;7,50000e-03
-5,66300000e00;11,2500e-03;0,00000e00;-625,000e-06;3,75000e-03
-5,66299920e00;-2,50000e-03;0,00000e00;1,25000e-03;6,25000e-03
-5,66299840e00;3,12500e-03;-3,12500e-03;15,6250e-03;8,12500e-03
-5,66299760e00;11,2500e-03;-1,87500e-03;16,2500e-03;3,12500e-03
-5,66299680e00;8,75000e-03;0,00000e00;13,7500e-03;11,8750e-03
-5,66299600e00;6,87500e-03;1,87500e-03;5,62500e-03;9,37500e-03
-5,66299520e00;6,87500e-03;-10,6250e-03;6,25000e-03;5,62500e-03
-5,66299440e00;8,75000e-03;-9,37500e-03;10,6250e-03;11,8750e-03
-5,66299360e00;6,25000e-03;0,00000e00;17,5000e-03;2,50000e-03
-5,66299280e00;-3,12500e-03;-4,37500e-03;12,5000e-03;0,00000e00
-5,66299200e00;625,000e-06;-3,12500e-03;15,6250e-03;-625,000e-06
-5,66299120e00;0,00000e00;-10,6250e-03;15,0000e-03;-5,62500e-03
-5,66299040e00;3,75000e-03;-8,75000e-03;8,75000e-03;-2,50000e-03
-5,66298960e00;8,12500e-03;-5,00000e-03;3,12500e-03;8,12500e-03
-5,66298880e00;1,25000e-03;-6,25000e-03;9,37500e-03;4,37500e-03
-5,66298800e00;13,7500e-03;-5,62500e-03;7,50000e-03;3,75000e-03
-5,66298720e00;11,8750e-03;-5,62500e-03;8,12500e-03;3,12500e-03
-5,66298640e00;-1,25000e-03;-1,00000e-02;5,62500e-03;3,12500e-03
-5,66298560e00;2,50000e-03;-6,25000e-03;1,25000e-03;6,25000e-03
-5,66298480e00;4,37500e-03;-1,00000e-02;7,50000e-03;2,50000e-03
-5,66298400e00;1,25000e-03;-5,00000e-03;8,12500e-03;4,37500e-03
-5,66298320e00;-3,12500e-03;-3,12500e-03;1,00000e-02;1,87500e-03
-5,66298240e00;-8,75000e-03;0,00000e00;0,00000e00;6,25000e-03
-5,66298160e00;-625,000e-06;-3,12500e-03;-1,25000e-03;15,6250e-03
-5,66298080e00;8,75000e-03;-11,8750e-03;-4,37500e-03;16,8750e-03
-5,66298000e00;2,50000e-03;-6,25000e-03;0,00000e00;6,25000e-03
-5,66297920e00;1,87500e-03;0,00000e00;9,37500e-03;1,87500e-03
-5,66297840e00;2,50000e-03;-8,75000e-03;11,2500e-03;-1,25000e-03
-5,66297760e00;625,000e-06;-5,62500e-03;10,6250e-03;-2,50000e-03
-5,66297680e00;3,12500e-03;0,00000e00;17,5000e-03;-3,75000e-03
-5,66297600e00;0,00000e00;0,00000e00;11,2500e-03;1,87500e-03
-5,66297520e00;-625,000e-06;-1,87500e-03;10,6250e-03;1,87500e-03
-5,66297440e00;1,25000e-03;2,50000e-03;5,62500e-03;625,000e-06
-5,66297360e00;1,25000e-03;-6,87500e-03;12,5000e-03;-3,75000e-03
-5,66297280e00;5,00000e-03;-8,75000e-03;11,8750e-03;-1,87500e-03
-5,66297200e00;0,00000e00;-8,12500e-03;6,25000e-03;-1,25000e-03
-5,66297120e00;2,50000e-03;-4,37500e-03;1,00000e-02;2,50000e-03
-5,66297040e00;625,000e-06;-3,75000e-03;6,87500e-03;0,00000e00
-5,66296960e00;1,25000e-03;1,87500e-03;9,37500e-03;-1,25000e-03
-5,66296880e00;1,87500e-03;3,12500e-03;1,25000e-03;3,12500e-03
-5,66296800e00;4,37500e-03;-625,000e-06;2,50000e-03;6,87500e-03
-5,66296720e00;8,75000e-03;-6,25000e-03;5,00000e-03;9,37500e-03
-5,66296640e00;1,25000e-03;-6,87500e-03;-625,000e-06;13,7500e-03
-5,66296560e00;3,75000e-03;-8,12500e-03;-8,12500e-03;7,50000e-03
-5,66296480e00;8,75000e-03;-10,6250e-03;-5,62500e-03;5,00000e-03
-5,66296400e00;15,0000e-03;-16,8750e-03;-1,25000e-03;1,87500e-03
-5,66296320e00;5,00000e-03;-7,50000e-03;5,00000e-03;-3,12500e-03
-5,66296240e00;-1,87500e-03;-2,50000e-03;10,6250e-03;-5,62500e-03
-5,66296160e00;625,000e-06;3,12500e-03;6,25000e-03;-3,12500e-03
-5,66296080e00;0,00000e00;-1,25000e-03;7,50000e-03;0,00000e00
-5,66296000e00;-6,87500e-03;-8,12500e-03;15,0000e-03;3,75000e-03
-5,66295920e00;0,00000e00;-3,75000e-03;18,7500e-03;1,87500e-03
-5,66295840e00;2,50000e-03;4,37500e-03;13,7500e-03;625,000e-06
-5,66295760e00;6,25000e-03;625,000e-06;13,7500e-03;1,25000e-03
-5,66295680e00;1,25000e-03;0,00000e00;13,1250e-03;8,12500e-03
-5,66295600e00;-625,000e-06;-2,50000e-03;4,37500e-03;10,6250e-03
-5,66295520e00;-2,50000e-03;-3,12500e-03;5,62500e-03;5,00000e-03
-5,66295440e00;6,25000e-03;-3,12500e-03;6,87500e-03;11,8750e-03
-5,66295360e00;1,87500e-03;-5,00000e-03;625,000e-06;5,62500e-03
-5,66295280e00;2,50000e-03;-2,50000e-03;-2,50000e-03;8,12500e-03
-5,66295200e00;5,62500e-03;-9,37500e-03;3,75000e-03;20,0000e-03
-5,66295120e00;625,000e-06;-11,8750e-03;1,00000e-02;9,37500e-03
-5,66295040e00;1,00000e-02;-8,12500e-03;4,37500e-03;0,00000e00
-5,66294960e00;2,50000e-03;-5,62500e-03;2,50000e-03;7,50000e-03
-5,66294880e00;5,00000e-03;-6,25000e-03;8,12500e-03;-3,75000e-03
-5,66294800e00;5,00000e-03;-5,62500e-03;18,7500e-03;-6,87500e-03
-5,66294720e00;12,5000e-03;-3,75000e-03;15,0000e-03;3,12500e-03
-5,66294640e00;4,37500e-03;1,25000e-03;5,62500e-03;6,87500e-03
-5,66294560e00;-3,12500e-03;5,00000e-03;7,50000e-03;1,25000e-03
-5,66294480e00;-625,000e-06;-8,75000e-03;5,62500e-03;0,00000e00
-5,66294400e00;3,12500e-03;-5,62500e-03;6,25000e-03;625,000e-06
-5,66294320e00;4,37500e-03;-4,37500e-03;3,12500e-03;-5,00000e-03
-5,66294240e00;1,00000e-02;2,50000e-03;10,6250e-03;-1,25000e-03
-5,66294160e00;10,6250e-03;1,87500e-03;11,2500e-03;1,87500e-03
-5,66294080e00;1,25000e-03;-8,75000e-03;6,25000e-03;1,25000e-03
-5,66294000e00;6,87500e-03;-8,12500e-03;9,37500e-03;-1,87500e-03
-5,66293920e00;3,75000e-03;-1,87500e-03;3,75000e-03;5,00000e-03
-5,66293840e00;9,37500e-03;-3,75000e-03;9,37500e-03;8,75000e-03
-5,66293760e00;6,87500e-03;-2,50000e-03;6,87500e-03;13,7500e-03
-5,66293680e00;3,12500e-03;-3,75000e-03;-4,37500e-03;15,6250e-03
-5,66293600e00;0,00000e00;-9,37500e-03;5,00000e-03;8,75000e-03
-5,66293520e00;2,50000e-03;-8,75000e-03;5,00000e-03;14,3750e-03
-5,66293440e00;11,2500e-03;-6,25000e-03;8,12500e-03;11,2500e-03
-5,66293360e00;13,7500e-03;-5,00000e-03;10,6250e-03;3,75000e-03
-5,66293280e00;4,37500e-03;-4,37500e-03;9,37500e-03;4,37500e-03
-5,66293200e00;-1,25000e-03;-6,25000e-03;8,75000e-03;1,25000e-03
-5,66293120e00;2,50000e-03;-5,00000e-03;2,50000e-03;-5,62500e-03
-5,66293040e00;-2,50000e-03;3,75000e-03;3,75000e-03;-6,87500e-03
-5,66292960e00;-3,75000e-03;-5,00000e-03;7,50000e-03;3,12500e-03
-5,66292880e00;625,000e-06;625,000e-06;6,87500e-03;625,000e-06
-5,66292800e00;1,25000e-03;-625,000e-06;1,00000e-02;-2,50000e-03
-5,66292720e00;8,12500e-03;-1,87500e-03;2,50000e-03;3,75000e-03
-5,66292640e00;10,6250e-03;0,00000e00;-5,00000e-03;0,00000e00
-5,66292560e00;9,37500e-03;-1,87500e-03;6,87500e-03;3,12500e-03
-5,66292480e00;1,00000e-02;-3,75000e-03;18,7500e-03;3,75000e-03
-5,66292400e00;9,37500e-03;-625,000e-06;10,6250e-03;-3,12500e-03
-5,66292320e00;6,87500e-03;625,000e-06;11,2500e-03;-625,000e-06
-5,66292240e00;-625,000e-06;-5,00000e-03;1,25000e-03;10,6250e-03
-5,66292160e00;625,000e-06;-6,25000e-03;1,25000e-03;7,50000e-03
-5,66292080e00;-2,50000e-03;-9,37500e-03;9,37500e-03;3,75000e-03
-5,66292000e00;-1,87500e-03;-6,25000e-03;11,2500e-03;7,50000e-03
-5,66291920e00;-1,87500e-03;2,50000e-03;8,12500e-03;11,2500e-03
-5,66291840e00;5,00000e-03;-6,25000e-03;1,00000e-02;3,12500e-03
-5,66291760e00;1,00000e-02;-3,12500e-03;10,6250e-03;-3,75000e-03
-5,66291680e00;625,000e-06;-3,12500e-03;6,25000e-03;625,000e-06
-5,66291600e00;0,00000e00;-11,2500e-03;3,12500e-03;6,25000e-03
-5,66291520e00;625,000e-06;-8,75000e-03;1,00000e-02;5,00000e-03
-5,66291440e00;0,00000e00;625,000e-06;8,12500e-03;625,000e-06
-5,66291360e00;1,25000e-03;-1,87500e-03;3,75000e-03;-2,50000e-03
-5,66291280e00;5,62500e-03;3,12500e-03;5,00000e-03;-1,25000e-03
-5,66291200e00;5,62500e-03;-625,000e-06;3,75000e-03;4,37500e-03
-5,66291120e00;12,5000e-03;-3,12500e-03;1,25000e-03;-1,87500e-03
-5,66291040e00;9,37500e-03;-625,000e-06;2,50000e-03;-3,75000e-03
-5,66290960e00;8,12500e-03;625,000e-06;2,50000e-03;-2,50000e-03
-5,66290880e00;2,50000e-03;2,50000e-03;-2,50000e-03;4,37500e-03
-5,66290800e00;3,12500e-03;0,00000e00;625,000e-06;8,12500e-03
-5,66290720e00;-1,87500e-03;-6,87500e-03;1,87500e-03;14,3750e-03
-5,66290640e00;-1,87500e-03;-5,62500e-03;3,12500e-03;1,00000e-02
-5,66290560e00;-625,000e-06;1,25000e-03;-3,75000e-03;-625,000e-06
-5,66290480e00;8,12500e-03;-4,37500e-03;625,000e-06;5,00000e-03
-5,66290400e00;16,2500e-03;-10,6250e-03;13,1250e-03;7,50000e-03
-5,66290320e00;-625,000e-06;-12,5000e-03;10,6250e-03;1,87500e-03
-5,66290240e00;6,25000e-03;-5,00000e-03;3,12500e-03;6,25000e-03
-5,66290160e00;8,12500e-03;-5,00000e-03;8,12500e-03;1,87500e-03
-5,66290080e00;2,50000e-03;-1,25000e-03;13,7500e-03;0,00000e00
-5,66290000e00;1,25000e-03;-4,37500e-03;625,000e-06;5,62500e-03
-5,66289920e00;4,37500e-03;-6,87500e-03;2,50000e-03;5,00000e-03
-5,66289840e00;-625,000e-06;-12,5000e-03;12,5000e-03;4,37500e-03
-5,66289760e00;2,50000e-03;-6,87500e-03;7,50000e-03;-625,000e-06
-5,66289680e00;5,00000e-03;-6,87500e-03;8,75000e-03;-625,000e-06
-5,66289600e00;8,12500e-03;-3,12500e-03;11,2500e-03;3,12500e-03
-5,66289520e00;11,8750e-03;-1,87500e-03;6,87500e-03;8,12500e-03
-5,66289440e00;1,87500e-03;1,87500e-03;11,2500e-03;3,75000e-03
-5,66289360e00;625,000e-06;-8,12500e-03;13,7500e-03;1,25000e-03
-5,66289280e00;1,25000e-03;-6,87500e-03;1,00000e-02;11,8750e-03
-5,66289200e00;0,00000e00;1,25000e-03;2,50000e-03;12,5000e-03
-5,66289120e00;3,12500e-03;-3,75000e-03;-1,87500e-03;1,25000e-03
-5,66289040e00;3,12500e-03;-3,75000e-03;8,12500e-03;5,62500e-03
-5,66288960e00;4,37500e-03;-9,37500e-03;5,62500e-03;-625,000e-06
-5,66288880e00;7,50000e-03;-3,75000e-03;5,62500e-03;-4,37500e-03
-5,66288800e00;1,00000e-02;-1,87500e-03;5,00000e-03;0,00000e00
-5,66288720e00;8,12500e-03;3,12500e-03;11,2500e-03;-3,75000e-03
-5,66288640e00;-1,25000e-03;-1,25000e-03;3,75000e-03;6,25000e-03
-5,66288560e00;-6,25000e-03;3,12500e-03;1,25000e-03;625,000e-06
-5,66288480e00;-1,25000e-03;5,00000e-03;8,12500e-03;-3,75000e-03
-5,66288400e00;1,25000e-03;6,87500e-03;9,37500e-03;0,00000e00
-5,66288320e00;0,00000e00;-1,25000e-03;1,87500e-03;2,50000e-03
-5,66288240e00;7,50000e-03;-5,00000e-03;6,87500e-03;1,87500e-03
-5,66288160e00;5,62500e-03;0,00000e00;6,87500e-03;-3,75000e-03
-5,66288080e00;14,3750e-03;-1,87500e-03;6,25000e-03;2,50000e-03
-5,66288000e00;9,37500e-03;-3,75000e-03;1,87500e-03;5,00000e-03
-5,66287920e00;10,6250e-03;-1,87500e-03;9,37500e-03;-1,25000e-03
-5,66287840e00;2,50000e-03;-4,37500e-03;1,25000e-03;2,50000e-03
-5,66287760e00;-1,87500e-03;-3,12500e-03;2,50000e-03;15,6250e-03
-5,66287680e00;-1,25000e-03;-3,75000e-03;-1,25000e-03;10,6250e-03
-5,66287600e00;-625,000e-06;-11,8750e-03;1,87500e-03;5,00000e-03
-5,66287520e00;625,000e-06;-3,12500e-03;10,6250e-03;1,25000e-03
-5,66287440e00;0,00000e00;2,50000e-03;7,50000e-03;-625,000e-06
-5,66287360e00;5,00000e-03;-3,75000e-03;0,00000e00;-6,87500e-03
-5,66287280e00;13,7500e-03;-5,00000e-03;4,37500e-03;1,25000e-03
-5,66287200e00;17,5000e-03;-3,12500e-03;12,5000e-03;2,50000e-03
-5,66287120e00;6,87500e-03;0,00000e00;13,1250e-03;-5,62500e-03
-5,66287040e00;3,12500e-03;-625,000e-06;5,62500e-03;5,00000e-03
-5,66286960e00;-2,50000e-03;-5,62500e-03;8,75000e-03;625,000e-06
-5,66286880e00;625,000e-06;-3,12500e-03;11,2500e-03;-4,37500e-03
-5,66286800e00;-1,25000e-03;625,000e-06;9,37500e-03;3,12500e-03
-5,66286720e00;6,25000e-03;2,50000e-03;7,50000e-03;3,12500e-03
-5,66286640e00;8,75000e-03;0,00000e00;15,6250e-03;5,00000e-03
-5,66286560e00;8,75000e-03;-5,62500e-03;11,8750e-03;7,50000e-03
-5,66286480e00;1,00000e-02;625,000e-06;8,12500e-03;2,50000e-03
-5,66286400e00;3,12500e-03;-6,25000e-03;6,25000e-03;4,37500e-03
-5,66286320e00;6,25000e-03;-8,12500e-03;6,25000e-03;12,5000e-03
-5,66286240e00;5,62500e-03;-6,87500e-03;4,37500e-03;15,0000e-03
-5,66286160e00;1,25000e-03;-5,00000e-03;1,87500e-03;6,25000e-03
-5,66286080e00;3,12500e-03;-7,50000e-03;-625,000e-06;3,12500e-03
-5,66286000e00;4,37500e-03;-2,50000e-03;3,75000e-03;1,00000e-02
-5,66285920e00;6,25000e-03;-6,87500e-03;1,25000e-03;5,62500e-03
-5,66285840e00;4,37500e-03;-5,00000e-03;625,000e-06;1,25000e-03
-5,66285760e00;0,00000e00;-9,37500e-03;6,25000e-03;-4,37500e-03
-5,66285680e00;-1,25000e-03;-11,8750e-03;7,50000e-03;-1,25000e-03
-5,66285600e00;3,75000e-03;0,00000e00;11,8750e-03;1,87500e-03
-5,66285520e00;1,87500e-03;5,00000e-03;18,1250e-03;1,00000e-02
-5,66285440e00;3,75000e-03;3,12500e-03;13,7500e-03;12,5000e-03
-5,66285360e00;-1,25000e-03;-5,00000e-03;6,87500e-03;5,00000e-03
-5,66285280e00;-4,37500e-03;-8,12500e-03;8,75000e-03;-4,37500e-03
-5,66285200e00;3,12500e-03;-3,75000e-03;8,12500e-03;-5,00000e-03
-5,66285120e00;-625,000e-06;3,12500e-03;13,1250e-03;-3,75000e-03
-5,66285040e00;1,87500e-03;-3,75000e-03;14,3750e-03;-3,75000e-03
-5,66284960e00;5,00000e-03;-1,87500e-03;15,0000e-03;0,00000e00
-5,66284880e00;5,00000e-03;-7,50000e-03;10,6250e-03;13,1250e-03
-5,66284800e00;3,12500e-03;-6,25000e-03;3,75000e-03;15,6250e-03
-5,66284720e00;-8,12500e-03;-5,00000e-03;-625,000e-06;6,87500e-03
-5,66284640e00;-1,25000e-03;-3,75000e-03;0,00000e00;2,50000e-03
-5,66284560e00;-1,25000e-03;625,000e-06;1,25000e-03;2,50000e-03
-5,66284480e00;-6,87500e-03;-4,37500e-03;9,37500e-03;0,00000e00
-5,66284400e00;1,25000e-03;-5,00000e-03;7,50000e-03;0,00000e00
-5,66284320e00;2,50000e-03;-3,12500e-03;6,25000e-03;6,87500e-03
-5,66284240e00;1,87500e-03;-4,37500e-03;11,2500e-03;5,62500e-03
-5,66284160e00;10,6250e-03;1,87500e-03;1,00000e-02;5,00000e-03
