-3,16437280e00;1,25000e-03;13,7500e-03;8,12500e-03;-20,6250e-03
-3,16437200e00;-4,37500e-03;7,50000e-03;6,25000e-03;-14,3750e-03
-3,16437120e00;-7,50000e-03;16,2500e-03;8,75000e-03;-20,0000e-03
-3,16437040e00;-23,7500e-03;11,2500e-03;1,00000e-02;-13,1250e-03
-3,16436960e00;-28,1250e-03;3,75000e-03;1,00000e-02;-15,6250e-03
-3,16436880e00;-11,8750e-03;2,50000e-03;8,12500e-03;-19,3750e-03
-3,16436800e00;-8,12500e-03;5,62500e-03;18,7500e-03;-1,00000e-02
-3,16436720e00;-1,87500e-03;1,25000e-03;7,50000e-03;-12,5000e-03
-3,16436640e00;3,75000e-03;4,37500e-03;0,00000e00;-14,3750e-03
-3,16436560e00;1,00000e-02;5,62500e-03;3,75000e-03;-13,1250e-03
-3,16436480e00;10,6250e-03;19,3750e-03;15,0000e-03;-17,5000e-03
-3,16436400e00;12,5000e-03;10,6250e-03;14,3750e-03;-18,7500e-03
-3,16436320e00;24,3750e-03;5,00000e-03;6,87500e-03;-11,2500e-03
-3,16436240e00;25,6250e-03;2,50000e-03;-1,87500e-03;-4,37500e-03
-3,16436160e00;20,6250e-03;-625,000e-06;3,12500e-03;-1,00000e-02
-3,16436080e00;20,0000e-03;-1,25000e-03;-625,000e-06;-18,7500e-03
-3,16436000e00;15,6250e-03;8,75000e-03;5,62500e-03;-16,2500e-03
-3,16435920e00;6,87500e-03;1,00000e-02;20,0000e-03;-15,6250e-03
-3,16435840e00;-4,37500e-03;7,50000e-03;8,12500e-03;-18,1250e-03
-3,16435760e00;-5,62500e-03;1,87500e-03;11,2500e-03;-16,8750e-03
-3,16435680e00;-10,6250e-03;1,25000e-03;12,5000e-03;-10,6250e-03
-3,16435600e00;-4,37500e-03;0,00000e00;11,2500e-03;-11,2500e-03
-3,16435520e00;-14,3750e-03;8,75000e-03;8,75000e-03;-13,1250e-03
-3,16435440e00;-22,5000e-03;2,50000e-03;6,87500e-03;-17,5000e-03
-3,16435360e00;-20,0000e-03;7,50000e-03;3,75000e-03;-17,5000e-03
-3,16435280e00;3,12500e-03;6,25000e-03;11,2500e-03;-8,12500e-03
-3,16435200e00;1,25000e-03;6,87500e-03;10,6250e-03;-1,00000e-02
-3,16435120e00;3,75000e-03;6,87500e-03;6,25000e-03;-16,2500e-03
-3,16435040e00;16,8750e-03;6,25000e-03;8,12500e-03;-18,7500e-03
-3,16434960e00;16,8750e-03;6,87500e-03;13,7500e-03;-14,3750e-03
-3,16434880e00;23,1250e-03;13,7500e-03;16,2500e-03;-14,3750e-03
-3,16434800e00;20,0000e-03;11,8750e-03;3,75000e-03;-8,12500e-03
-3,16434720e00;8,75000e-03;9,37500e-03;1,87500e-03;-3,75000e-03
-3,16434640e00;6,25000e-03;7,50000e-03;3,75000e-03;-17,5000e-03
-3,16434560e00;6,87500e-03;1,87500e-03;-625,000e-06;-15,0000e-03
-3,16434480e00;2,50000e-03;1,25000e-03;1,87500e-03;-11,8750e-03
-3,16434400e00;-1,25000e-03;-5,00000e-03;6,87500e-03;-17,5000e-03
-3,16434320e00;-3,75000e-03;5,00000e-03;15,6250e-03;-29,3750e-03
-3,16434240e00;-5,62500e-03;13,7500e-03;12,5000e-03;-22,5000e-03
-3,16434160e00;-10,6250e-03;5,62500e-03;14,3750e-03;-20,0000e-03
-3,16434080e00;-17,5000e-03;3,75000e-03;13,1250e-03;-20,0000e-03
-3,16434000e00;-16,8750e-03;8,75000e-03;6,87500e-03;-13,7500e-03
-3,16433920e00;-21,2500e-03;6,87500e-03;7,50000e-03;-1,00000e-02
-3,16433840e00;-6,87500e-03;10,6250e-03;8,12500e-03;-17,5000e-03
-3,16433760e00;0,00000e00;9,37500e-03;14,3750e-03;-16,2500e-03
-3,16433680e00;13,1250e-03;1,00000e-02;12,5000e-03;-10,6250e-03
-3,16433600e00;21,8750e-03;8,12500e-03;10,6250e-03;-13,1250e-03
-3,16433520e00;21,2500e-03;5,62500e-03;16,2500e-03;-6,25000e-03
-3,16433440e00;23,7500e-03;13,1250e-03;19,3750e-03;-1,00000e-02
-3,16433360e00;17,5000e-03;8,12500e-03;1,00000e-02;-8,75000e-03
-3,16433280e00;23,1250e-03;12,5000e-03;7,50000e-03;-11,2500e-03
-3,16433200e00;14,3750e-03;18,1250e-03;-1,87500e-03;-13,1250e-03
-3,16433120e00;3,12500e-03;3,75000e-03;625,000e-06;-19,3750e-03
-3,16433040e00;-3,12500e-03;-3,75000e-03;7,50000e-03;-11,2500e-03
-3,16432960e00;-3,12500e-03;-1,25000e-03;11,2500e-03;-8,75000e-03
-3,16432880e00;0,00000e00;7,50000e-03;13,1250e-03;-1,00000e-02
-3,16432800e00;-6,25000e-03;16,8750e-03;8,75000e-03;-17,5000e-03
-3,16432720e00;-18,1250e-03;11,8750e-03;21,2500e-03;-18,1250e-03
-3,16432640e00;-15,0000e-03;3,75000e-03;16,2500e-03;-9,37500e-03
-3,16432560e00;-8,12500e-03;6,25000e-03;11,8750e-03;-14,3750e-03
-3,16432480e00;-1,00000e-02;7,50000e-03;15,0000e-03;-16,2500e-03
-3,16432400e00;3,75000e-03;9,37500e-03;5,62500e-03;-13,7500e-03
-3,16432320e00;6,87500e-03;7,50000e-03;6,87500e-03;-12,5000e-03
-3,16432240e00;14,3750e-03;6,87500e-03;11,2500e-03;-12,5000e-03
-3,16432160e00;18,7500e-03;10,6250e-03;13,7500e-03;-15,6250e-03
-3,16432080e00;16,2500e-03;9,37500e-03;10,6250e-03;-11,2500e-03
-3,16432000e00;23,1250e-03;1,00000e-02;7,50000e-03;-13,7500e-03
-3,16431920e00;13,1250e-03;10,6250e-03;4,37500e-03;-16,2500e-03
-3,16431840e00;16,2500e-03;3,12500e-03;5,62500e-03;-11,2500e-03
-3,16431760e00;11,8750e-03;1,87500e-03;1,25000e-03;-12,5000e-03
-3,16431680e00;3,12500e-03;9,37500e-03;4,37500e-03;-16,8750e-03
-3,16431600e00;-1,25000e-03;10,6250e-03;-1,25000e-03;-15,0000e-03
-3,16431520e00;-5,00000e-03;5,00000e-03;0,00000e00;-4,37500e-03
-3,16431440e00;-12,5000e-03;3,75000e-03;2,50000e-03;-5,00000e-03
-3,16431360e00;-11,2500e-03;12,5000e-03;8,75000e-03;-9,37500e-03
-3,16431280e00;-11,2500e-03;8,12500e-03;13,1250e-03;-17,5000e-03
-3,16431200e00;-16,2500e-03;11,8750e-03;12,5000e-03;-23,7500e-03
-3,16431120e00;-12,5000e-03;1,00000e-02;4,37500e-03;-21,8750e-03
-3,16431040e00;-18,7500e-03;6,87500e-03;5,00000e-03;-1,00000e-02
-3,16430960e00;-1,87500e-03;6,87500e-03;8,75000e-03;-14,3750e-03
-3,16430880e00;-6,87500e-03;8,12500e-03;2,50000e-03;-22,5000e-03
-3,16430800e00;-3,75000e-03;5,62500e-03;5,00000e-03;-21,2500e-03
-3,16430720e00;6,87500e-03;9,37500e-03;6,25000e-03;-23,7500e-03
-3,16430640e00;18,1250e-03;3,12500e-03;13,1250e-03;-23,1250e-03
-3,16430560e00;26,8750e-03;5,00000e-03;5,62500e-03;-16,8750e-03
-3,16430480e00;30,0000e-03;4,37500e-03;11,8750e-03;-13,7500e-03
-3,16430400e00;25,0000e-03;11,2500e-03;16,8750e-03;-3,75000e-03
-3,16430320e00;13,7500e-03;9,37500e-03;5,62500e-03;0,00000e00
-3,16430240e00;16,8750e-03;8,75000e-03;5,00000e-03;-4,37500e-03
-3,16430160e00;6,25000e-03;6,87500e-03;11,8750e-03;-20,0000e-03
-3,16430080e00;-1,87500e-03;1,87500e-03;4,37500e-03;-19,3750e-03
-3,16430000e00;-8,75000e-03;6,25000e-03;1,00000e-02;-20,0000e-03
-3,16429920e00;-10,6250e-03;6,87500e-03;14,3750e-03;-14,3750e-03
-3,16429840e00;-7,50000e-03;0,00000e00;9,37500e-03;-15,6250e-03
-3,16429760e00;-1,00000e-02;-3,75000e-03;12,5000e-03;-14,3750e-03
-3,16429680e00;-13,1250e-03;2,50000e-03;10,6250e-03;-20,0000e-03
-3,16429600e00;-13,1250e-03;4,37500e-03;13,7500e-03;-20,6250e-03
-3,16429520e00;-8,75000e-03;9,37500e-03;13,1250e-03;-25,6250e-03
-3,16429440e00;-1,25000e-03;-1,25000e-03;5,62500e-03;-18,7500e-03
-3,16429360e00;3,75000e-03;4,37500e-03;7,50000e-03;-13,7500e-03
-3,16429280e00;5,62500e-03;19,3750e-03;10,6250e-03;-23,7500e-03
-3,16429200e00;11,8750e-03;1,00000e-02;8,75000e-03;-24,3750e-03
-3,16429120e00;18,1250e-03;1,25000e-03;7,50000e-03;-17,5000e-03
-3,16429040e00;16,8750e-03;13,1250e-03;8,75000e-03;-18,1250e-03
-3,16428960e00;23,1250e-03;10,6250e-03;8,12500e-03;-14,3750e-03
-3,16428880e00;17,5000e-03;-1,87500e-03;21,2500e-03;-1,00000e-02
-3,16428800e00;5,62500e-03;-6,25000e-03;12,5000e-03;-11,8750e-03
-3,16428720e00;-3,12500e-03;3,12500e-03;6,87500e-03;-12,5000e-03
-3,16428640e00;-2,50000e-03;1,00000e-02;3,75000e-03;-14,3750e-03
-3,16428560e00;-12,5000e-03;8,12500e-03;11,8750e-03;-11,2500e-03
-3,16428480e00;-21,2500e-03;8,12500e-03;18,1250e-03;-18,7500e-03
-3,16428400e00;-21,2500e-03;6,87500e-03;15,6250e-03;-17,5000e-03
-3,16428320e00;-19,3750e-03;10,6250e-03;11,2500e-03;-18,7500e-03
-3,16428240e00;-13,1250e-03;11,2500e-03;12,5000e-03;-16,8750e-03
-3,16428160e00;-12,5000e-03;11,8750e-03;9,37500e-03;-16,8750e-03
-3,16428080e00;2,50000e-03;15,6250e-03;13,7500e-03;-16,8750e-03
-3,16428000e00;2,50000e-03;14,3750e-03;14,3750e-03;-15,6250e-03
-3,16427920e00;625,000e-06;10,6250e-03;7,50000e-03;-16,8750e-03
-3,16427840e00;5,62500e-03;11,8750e-03;8,12500e-03;-18,7500e-03
-3,16427760e00;11,8750e-03;8,75000e-03;12,5000e-03;-23,7500e-03
-3,16427680e00;19,3750e-03;8,75000e-03;12,5000e-03;-20,6250e-03
-3,16427600e00;15,6250e-03;6,87500e-03;12,5000e-03;-13,1250e-03
-3,16427520e00;16,2500e-03;5,62500e-03;8,12500e-03;-13,1250e-03
-3,16427440e00;21,2500e-03;14,3750e-03;10,6250e-03;-4,37500e-03
-3,16427360e00;13,1250e-03;9,37500e-03;6,25000e-03;-5,00000e-03
-3,16427280e00;11,8750e-03;3,75000e-03;1,87500e-03;-10,6250e-03
-3,16427200e00;1,25000e-03;6,25000e-03;3,75000e-03;-10,6250e-03
-3,16427120e00;-5,62500e-03;6,87500e-03;4,37500e-03;-13,7500e-03
-3,16427040e00;-17,5000e-03;6,25000e-03;9,37500e-03;-16,2500e-03
-3,16426960e00;-22,5000e-03;5,62500e-03;11,8750e-03;-22,5000e-03
-3,16426880e00;-13,1250e-03;13,1250e-03;11,2500e-03;-23,7500e-03
-3,16426800e00;-7,50000e-03;8,12500e-03;8,75000e-03;-21,8750e-03
-3,16426720e00;-10,6250e-03;5,00000e-03;5,00000e-03;-21,2500e-03
-3,16426640e00;-5,62500e-03;9,37500e-03;11,2500e-03;-16,8750e-03
-3,16426560e00;5,00000e-03;2,50000e-03;10,6250e-03;-7,50000e-03
-3,16426480e00;15,0000e-03;1,87500e-03;5,00000e-03;-16,8750e-03
-3,16426400e00;10,6250e-03;4,37500e-03;6,87500e-03;-24,3750e-03
-3,16426320e00;20,0000e-03;9,37500e-03;12,5000e-03;-11,2500e-03
-3,16426240e00;24,3750e-03;6,87500e-03;11,8750e-03;-14,3750e-03
-3,16426160e00;13,7500e-03;3,75000e-03;12,5000e-03;-14,3750e-03
-3,16426080e00;15,6250e-03;3,12500e-03;15,0000e-03;-11,8750e-03
-3,16426000e00;16,2500e-03;8,75000e-03;11,8750e-03;-10,6250e-03
-3,16425920e00;10,6250e-03;8,75000e-03;15,0000e-03;-5,62500e-03
-3,16425840e00;6,87500e-03;6,87500e-03;8,75000e-03;-11,8750e-03
-3,16425760e00;5,62500e-03;2,50000e-03;3,12500e-03;-4,37500e-03
-3,16425680e00;-1,87500e-03;3,12500e-03;4,37500e-03;-15,6250e-03
-3,16425600e00;-19,3750e-03;625,000e-06;5,00000e-03;-21,2500e-03
-3,16425520e00;-18,1250e-03;5,00000e-03;11,2500e-03;-22,5000e-03
-3,16425440e00;-18,1250e-03;3,75000e-03;9,37500e-03;-17,5000e-03
-3,16425360e00;-11,8750e-03;11,2500e-03;1,87500e-03;-20,0000e-03
-3,16425280e00;-13,7500e-03;2,50000e-03;12,5000e-03;-17,5000e-03
-3,16425200e00;-8,12500e-03;-6,25000e-03;7,50000e-03;-16,8750e-03
-3,16425120e00;-1,87500e-03;1,87500e-03;8,75000e-03;-13,7500e-03
-3,16425040e00;13,1250e-03;8,75000e-03;16,8750e-03;-13,7500e-03
-3,16424960e00;11,2500e-03;9,37500e-03;14,3750e-03;-26,8750e-03
-3,16424880e00;16,8750e-03;8,75000e-03;8,75000e-03;-21,2500e-03
-3,16424800e00;25,0000e-03;2,50000e-03;1,00000e-02;-10,6250e-03
-3,16424720e00;18,7500e-03;6,25000e-03;1,00000e-02;-16,2500e-03
-3,16424640e00;17,5000e-03;8,75000e-03;8,75000e-03;-13,7500e-03
-3,16424560e00;6,87500e-03;11,8750e-03;1,00000e-02;-15,6250e-03
-3,16424480e00;8,12500e-03;11,8750e-03;11,2500e-03;-13,7500e-03
-3,16424400e00;6,87500e-03;8,12500e-03;12,5000e-03;-6,87500e-03
-3,16424320e00;2,50000e-03;1,25000e-03;1,87500e-03;-3,75000e-03
-3,16424240e00;-5,62500e-03;2,50000e-03;1,25000e-03;-14,3750e-03
-3,16424160e00;-16,8750e-03;8,75000e-03;8,12500e-03;-15,6250e-03
-3,16424080e00;-10,6250e-03;8,75000e-03;10,6250e-03;-16,8750e-03
-3,16424000e00;-1,00000e-02;0,00000e00;7,50000e-03;-16,2500e-03
-3,16423920e00;-19,3750e-03;7,50000e-03;9,37500e-03;-21,2500e-03
-3,16423840e00;-13,7500e-03;3,75000e-03;13,7500e-03;-20,0000e-03
-3,16423760e00;-1,00000e-02;-4,37500e-03;11,8750e-03;-11,2500e-03
-3,16423680e00;1,25000e-03;3,12500e-03;6,87500e-03;-15,0000e-03
-3,16423600e00;13,7500e-03;5,00000e-03;7,50000e-03;-21,8750e-03
-3,16423520e00;15,6250e-03;11,2500e-03;16,2500e-03;-18,7500e-03
-3,16423440e00;24,3750e-03;10,6250e-03;3,75000e-03;-12,5000e-03
-3,16423360e00;25,0000e-03;8,75000e-03;6,25000e-03;-15,6250e-03
-3,16423280e00;16,2500e-03;1,00000e-02;21,8750e-03;-16,8750e-03
-3,16423200e00;19,3750e-03;11,2500e-03;21,8750e-03;-11,2500e-03
-3,16423120e00;11,2500e-03;18,1250e-03;17,5000e-03;-13,7500e-03
-3,16423040e00;8,12500e-03;8,75000e-03;7,50000e-03;-12,5000e-03
-3,16422960e00;3,75000e-03;4,37500e-03;6,25000e-03;-4,37500e-03
-3,16422880e00;-1,00000e-02;8,12500e-03;3,12500e-03;-3,12500e-03
-3,16422800e00;-12,5000e-03;5,62500e-03;5,62500e-03;-7,50000e-03
-3,16422720e00;-8,75000e-03;8,12500e-03;3,12500e-03;-8,12500e-03
-3,16422640e00;-13,7500e-03;1,25000e-03;8,75000e-03;-20,0000e-03
-3,16422560e00;-11,2500e-03;12,5000e-03;9,37500e-03;-25,6250e-03
-3,16422480e00;-7,50000e-03;1,87500e-03;8,75000e-03;-16,8750e-03
-3,16422400e00;-9,37500e-03;5,62500e-03;12,5000e-03;-1,00000e-02
-3,16422320e00;-5,00000e-03;16,8750e-03;16,2500e-03;-17,5000e-03
-3,16422240e00;-2,50000e-03;11,2500e-03;15,6250e-03;-17,5000e-03
-3,16422160e00;11,2500e-03;11,8750e-03;12,5000e-03;-16,2500e-03
-3,16422080e00;17,5000e-03;8,75000e-03;15,6250e-03;-17,5000e-03
-3,16422000e00;11,2500e-03;7,50000e-03;11,8750e-03;-14,3750e-03
-3,16421920e00;21,8750e-03;5,62500e-03;8,75000e-03;-16,8750e-03
-3,16421840e00;24,3750e-03;10,6250e-03;8,75000e-03;-19,3750e-03
-3,16421760e00;28,1250e-03;10,6250e-03;11,2500e-03;-18,1250e-03
-3,16421680e00;28,1250e-03;3,75000e-03;9,37500e-03;-15,0000e-03
-3,16421600e00;15,6250e-03;2,50000e-03;10,6250e-03;-15,0000e-03
-3,16421520e00;16,2500e-03;5,62500e-03;16,8750e-03;-8,12500e-03
-3,16421440e00;1,00000e-02;-625,000e-06;10,6250e-03;-15,6250e-03
-3,16421360e00;-5,62500e-03;-625,000e-06;2,50000e-03;-2,50000e-03
-3,16421280e00;-15,0000e-03;3,75000e-03;3,75000e-03;-3,12500e-03
-3,16421200e00;-1,00000e-02;2,50000e-03;9,37500e-03;-14,3750e-03
-3,16421120e00;-14,3750e-03;-1,25000e-03;6,25000e-03;-16,8750e-03
-3,16421040e00;-17,5000e-03;6,25000e-03;7,50000e-03;-6,87500e-03
-3,16420960e00;-4,37500e-03;4,37500e-03;11,2500e-03;-10,6250e-03
-3,16420880e00;2,50000e-03;6,25000e-03;11,8750e-03;-8,75000e-03
-3,16420800e00;0,00000e00;7,50000e-03;8,12500e-03;-15,0000e-03
-3,16420720e00;3,75000e-03;15,0000e-03;13,1250e-03;-17,5000e-03
-3,16420640e00;17,5000e-03;13,1250e-03;1,00000e-02;-18,7500e-03
-3,16420560e00;18,1250e-03;1,00000e-02;9,37500e-03;-20,6250e-03
-3,16420480e00;25,0000e-03;15,0000e-03;18,7500e-03;-21,8750e-03
-3,16420400e00;23,1250e-03;11,2500e-03;11,8750e-03;-15,6250e-03
-3,16420320e00;27,5000e-03;12,5000e-03;3,75000e-03;-14,3750e-03
-3,16420240e00;16,2500e-03;11,8750e-03;1,87500e-03;-20,0000e-03
-3,16420160e00;10,6250e-03;15,6250e-03;11,2500e-03;-11,2500e-03
-3,16420080e00;3,75000e-03;7,50000e-03;8,75000e-03;-20,6250e-03
-3,16420000e00;1,87500e-03;9,37500e-03;13,1250e-03;-19,3750e-03
-3,16419920e00;-3,12500e-03;7,50000e-03;8,75000e-03;-8,75000e-03
-3,16419840e00;-7,50000e-03;1,87500e-03;5,62500e-03;-11,8750e-03
-3,16419760e00;-3,12500e-03;5,00000e-03;3,75000e-03;-9,37500e-03
-3,16419680e00;-6,87500e-03;11,8750e-03;1,25000e-03;-6,87500e-03
-3,16419600e00;-1,00000e-02;11,2500e-03;3,75000e-03;-12,5000e-03
-3,16419520e00;-13,7500e-03;8,75000e-03;1,25000e-03;-15,0000e-03
-3,16419440e00;625,000e-06;5,62500e-03;9,37500e-03;-16,8750e-03
-3,16419360e00;1,25000e-03;14,3750e-03;5,00000e-03;-19,3750e-03
-3,16419280e00;11,2500e-03;7,50000e-03;1,00000e-02;-19,3750e-03
-3,16419200e00;20,6250e-03;11,2500e-03;17,5000e-03;-16,2500e-03
-3,16419120e00;20,6250e-03;13,1250e-03;16,8750e-03;-15,6250e-03
-3,16419040e00;20,6250e-03;1,00000e-02;6,25000e-03;-18,1250e-03
-3,16418960e00;21,8750e-03;15,0000e-03;3,75000e-03;-15,6250e-03
-3,16418880e00;28,1250e-03;12,5000e-03;5,00000e-03;-11,8750e-03
-3,16418800e00;21,8750e-03;3,75000e-03;7,50000e-03;-13,7500e-03
-3,16418720e00;12,5000e-03;5,62500e-03;13,1250e-03;-13,1250e-03
-3,16418640e00;8,12500e-03;11,2500e-03;12,5000e-03;-11,8750e-03
-3,16418560e00;-1,25000e-03;15,6250e-03;6,87500e-03;-18,1250e-03
-3,16418480e00;-6,25000e-03;18,1250e-03;5,00000e-03;-20,0000e-03
-3,16418400e00;-7,50000e-03;12,5000e-03;625,000e-06;-9,37500e-03
-3,16418320e00;-5,62500e-03;13,1250e-03;625,000e-06;-6,87500e-03
-3,16418240e00;-1,87500e-03;12,5000e-03;-1,25000e-03;-20,0000e-03
-3,16418160e00;-6,87500e-03;11,8750e-03;-2,50000e-03;-18,1250e-03
-3,16418080e00;-6,25000e-03;6,87500e-03;5,62500e-03;-15,6250e-03
-3,16418000e00;1,25000e-03;6,25000e-03;3,75000e-03;-10,6250e-03
-3,16417920e00;8,75000e-03;8,12500e-03;10,6250e-03;-15,6250e-03
-3,16417840e00;13,7500e-03;11,2500e-03;18,7500e-03;-14,3750e-03
-3,16417760e00;1,00000e-02;21,8750e-03;11,8750e-03;-13,7500e-03
-3,16417680e00;15,6250e-03;20,6250e-03;13,7500e-03;-18,7500e-03
-3,16417600e00;28,1250e-03;13,1250e-03;7,50000e-03;-20,0000e-03
-3,16417520e00;19,3750e-03;16,2500e-03;8,75000e-03;-21,8750e-03
-3,16417440e00;21,8750e-03;11,8750e-03;5,62500e-03;-18,1250e-03
-3,16417360e00;18,1250e-03;11,2500e-03;2,50000e-03;-14,3750e-03
-3,16417280e00;13,1250e-03;13,7500e-03;6,25000e-03;-17,5000e-03
-3,16417200e00;16,8750e-03;12,5000e-03;8,12500e-03;-10,6250e-03
-3,16417120e00;12,5000e-03;14,3750e-03;5,00000e-03;-11,2500e-03
-3,16417040e00;-6,25000e-03;10,6250e-03;7,50000e-03;-11,8750e-03
-3,16416960e00;-19,3750e-03;8,75000e-03;13,7500e-03;-14,3750e-03
-3,16416880e00;-16,2500e-03;13,1250e-03;7,50000e-03;-5,62500e-03
-3,16416800e00;-21,2500e-03;14,3750e-03;-1,87500e-03;-16,8750e-03
-3,16416720e00;-11,8750e-03;4,37500e-03;3,12500e-03;-16,8750e-03
-3,16416640e00;-5,00000e-03;5,00000e-03;4,37500e-03;-21,2500e-03
-3,16416560e00;7,50000e-03;8,75000e-03;1,00000e-02;-18,1250e-03
-3,16416480e00;625,000e-06;11,2500e-03;5,62500e-03;-13,1250e-03
-3,16416400e00;1,25000e-03;11,8750e-03;8,12500e-03;-9,37500e-03
-3,16416320e00;5,62500e-03;8,12500e-03;4,37500e-03;-13,1250e-03
-3,16416240e00;14,3750e-03;11,8750e-03;6,25000e-03;-18,7500e-03
-3,16416160e00;21,2500e-03;15,0000e-03;8,12500e-03;-17,5000e-03
-3,16416080e00;17,5000e-03;11,8750e-03;6,25000e-03;-19,3750e-03
-3,16416000e00;21,2500e-03;14,3750e-03;7,50000e-03;-16,2500e-03
-3,16415920e00;13,7500e-03;15,6250e-03;13,7500e-03;-11,2500e-03
-3,16415840e00;12,5000e-03;8,75000e-03;11,8750e-03;-18,1250e-03
-3,16415760e00;7,50000e-03;15,6250e-03;4,37500e-03;-20,0000e-03
-3,16415680e00;-625,000e-06;16,2500e-03;8,75000e-03;-14,3750e-03
-3,16415600e00;-2,50000e-03;18,1250e-03;13,7500e-03;-21,2500e-03
-3,16415520e00;-1,87500e-03;1,00000e-02;16,2500e-03;-18,7500e-03
-3,16415440e00;-1,00000e-02;7,50000e-03;5,62500e-03;-12,5000e-03
-3,16415360e00;-7,50000e-03;13,1250e-03;1,00000e-02;-6,25000e-03
-3,16415280e00;-5,00000e-03;13,1250e-03;1,87500e-03;-9,37500e-03
-3,16415200e00;-625,000e-06;12,5000e-03;-2,50000e-03;-12,5000e-03
-3,16415120e00;11,2500e-03;10,6250e-03;9,37500e-03;-14,3750e-03
-3,16415040e00;11,8750e-03;9,37500e-03;8,75000e-03;-24,3750e-03
-3,16414960e00;20,0000e-03;14,3750e-03;12,5000e-03;-21,2500e-03
-3,16414880e00;15,6250e-03;18,1250e-03;11,8750e-03;-19,3750e-03
-3,16414800e00;23,1250e-03;19,3750e-03;16,2500e-03;-10,6250e-03
-3,16414720e00;28,1250e-03;28,1250e-03;6,25000e-03;-16,2500e-03
-3,16414640e00;18,7500e-03;29,3750e-03;3,12500e-03;-13,7500e-03
-3,16414560e00;26,2500e-03;25,0000e-03;6,25000e-03;-20,0000e-03
-3,16414480e00;23,7500e-03;15,6250e-03;13,1250e-03;-21,8750e-03
-3,16414400e00;26,8750e-03;11,8750e-03;7,50000e-03;-16,2500e-03
-3,16414320e00;28,1250e-03;16,8750e-03;2,50000e-03;-11,8750e-03
-3,16414240e00;27,5000e-03;27,5000e-03;6,25000e-03;-15,6250e-03
-3,16414160e00;20,0000e-03;34,3750e-03;8,75000e-03;-13,7500e-03
-3,16414080e00;10,6250e-03;38,1250e-03;10,6250e-03;-11,2500e-03
-3,16414000e00;5,00000e-03;29,3750e-03;6,25000e-03;-12,5000e-03
-3,16413920e00;1,87500e-03;28,1250e-03;3,12500e-03;-4,37500e-03
-3,16413840e00;7,50000e-03;31,8750e-03;1,87500e-03;-8,12500e-03
-3,16413760e00;20,0000e-03;36,2500e-03;1,87500e-03;-18,1250e-03
-3,16413680e00;27,5000e-03;38,1250e-03;3,12500e-03;-25,0000e-03
-3,16413600e00;37,5000e-03;45,0000e-03;5,62500e-03;-20,0000e-03
-3,16413520e00;46,2500e-03;55,0000e-03;5,62500e-03;-21,2500e-03
-3,16413440e00;55,0000e-03;64,3750e-03;9,37500e-03;-11,2500e-03
