-3,21794800e00;19,3750e-03;-6,25000e-03;-625,000e-06;-6,87500e-03
-3,21794720e00;23,1250e-03;625,000e-06;6,87500e-03;-5,62500e-03
-3,21794640e00;13,1250e-03;-5,62500e-03;7,50000e-03;1,25000e-03
-3,21794560e00;12,5000e-03;-6,87500e-03;3,12500e-03;-1,25000e-03
-3,21794480e00;17,5000e-03;-1,00000e-02;1,00000e-02;-5,00000e-03
-3,21794400e00;17,5000e-03;-1,87500e-03;8,75000e-03;0,00000e00
-3,21794320e00;19,3750e-03;4,37500e-03;0,00000e00;-8,75000e-03
-3,21794240e00;18,7500e-03;-1,25000e-03;5,00000e-03;-15,6250e-03
-3,21794160e00;13,7500e-03;-4,37500e-03;1,87500e-03;-9,37500e-03
-3,21794080e00;11,8750e-03;-5,00000e-03;3,12500e-03;-11,8750e-03
-3,21794000e00;11,8750e-03;-3,12500e-03;6,87500e-03;-6,25000e-03
-3,21793920e00;18,7500e-03;-10,6250e-03;1,87500e-03;-10,6250e-03
-3,21793840e00;23,7500e-03;-15,0000e-03;5,62500e-03;-11,8750e-03
-3,21793760e00;17,5000e-03;-11,8750e-03;6,25000e-03;-11,2500e-03
-3,21793680e00;12,5000e-03;-9,37500e-03;6,25000e-03;-8,12500e-03
-3,21793600e00;12,5000e-03;-1,87500e-03;8,12500e-03;-5,00000e-03
-3,21793520e00;6,87500e-03;-4,37500e-03;3,75000e-03;-625,000e-06
-3,21793440e00;6,25000e-03;-10,6250e-03;7,50000e-03;0,00000e00
-3,21793360e00;3,75000e-03;-13,7500e-03;0,00000e00;-6,25000e-03
-3,21793280e00;7,50000e-03;-1,00000e-02;1,87500e-03;-2,50000e-03
-3,21793200e00;17,5000e-03;-7,50000e-03;9,37500e-03;-10,6250e-03
-3,21793120e00;15,6250e-03;-10,6250e-03;7,50000e-03;-5,00000e-03
-3,21793040e00;18,1250e-03;-9,37500e-03;6,87500e-03;-8,75000e-03
-3,21792960e00;14,3750e-03;-9,37500e-03;-4,37500e-03;-15,0000e-03
-3,21792880e00;5,62500e-03;-11,8750e-03;-6,87500e-03;-15,0000e-03
-3,21792800e00;12,5000e-03;-9,37500e-03;5,00000e-03;-1,00000e-02
-3,21792720e00;17,5000e-03;-9,37500e-03;11,2500e-03;-9,37500e-03
-3,21792640e00;11,2500e-03;-625,000e-06;1,87500e-03;-7,50000e-03
-3,21792560e00;13,1250e-03;0,00000e00;6,25000e-03;-8,12500e-03
-3,21792480e00;15,6250e-03;-5,62500e-03;12,5000e-03;-5,62500e-03
-3,21792400e00;20,0000e-03;-10,6250e-03;16,8750e-03;-4,37500e-03
-3,21792320e00;14,3750e-03;-8,75000e-03;11,8750e-03;-1,00000e-02
-3,21792240e00;12,5000e-03;-7,50000e-03;9,37500e-03;-7,50000e-03
-3,21792160e00;8,12500e-03;-6,87500e-03;6,87500e-03;-5,62500e-03
-3,21792080e00;9,37500e-03;-5,62500e-03;5,62500e-03;-6,25000e-03
-3,21792000e00;12,5000e-03;-10,6250e-03;2,50000e-03;-2,50000e-03
-3,21791920e00;13,1250e-03;-3,12500e-03;4,37500e-03;16,8750e-03
-3,21791840e00;6,87500e-03;-4,37500e-03;1,87500e-03;3,75000e-03
-3,21791760e00;15,6250e-03;-13,1250e-03;3,75000e-03;-11,2500e-03
-3,21791680e00;14,3750e-03;-18,7500e-03;7,50000e-03;-13,1250e-03
-3,21791600e00;18,7500e-03;-16,2500e-03;3,75000e-03;-13,1250e-03
-3,21791520e00;1,00000e-02;-7,50000e-03;7,50000e-03;-11,2500e-03
-3,21791440e00;16,2500e-03;-6,25000e-03;1,00000e-02;-6,87500e-03
-3,21791360e00;16,2500e-03;1,87500e-03;9,37500e-03;-6,25000e-03
-3,21791280e00;13,1250e-03;-2,50000e-03;10,6250e-03;-3,75000e-03
-3,21791200e00;14,3750e-03;-11,2500e-03;11,8750e-03;-6,25000e-03
-3,21791120e00;8,12500e-03;-3,75000e-03;10,6250e-03;-11,8750e-03
-3,21791040e00;13,7500e-03;-2,50000e-03;8,12500e-03;-8,12500e-03
-3,21790960e00;15,6250e-03;-1,87500e-03;1,87500e-03;0,00000e00
-3,21790880e00;13,7500e-03;-1,87500e-03;-1,87500e-03;-3,12500e-03
-3,21790800e00;15,0000e-03;-2,50000e-03;3,12500e-03;-8,75000e-03
-3,21790720e00;10,6250e-03;-12,5000e-03;8,12500e-03;-8,75000e-03
-3,21790640e00;24,3750e-03;-12,5000e-03;5,62500e-03;-8,12500e-03
-3,21790560e00;23,1250e-03;-8,12500e-03;1,87500e-03;-3,75000e-03
-3,21790480e00;20,6250e-03;-4,37500e-03;625,000e-06;-3,75000e-03
-3,21790400e00;18,7500e-03;-7,50000e-03;-4,37500e-03;8,12500e-03
-3,21790320e00;9,37500e-03;-16,2500e-03;-3,12500e-03;-8,12500e-03
-3,21790240e00;10,6250e-03;-15,0000e-03;0,00000e00;-5,62500e-03
-3,21790160e00;8,75000e-03;-5,62500e-03;9,37500e-03;-4,37500e-03
-3,21790080e00;20,6250e-03;-10,6250e-03;1,00000e-02;-9,37500e-03
-3,21790000e00;21,8750e-03;-16,2500e-03;17,5000e-03;-11,2500e-03
-3,21789920e00;23,1250e-03;-11,2500e-03;11,2500e-03;-11,8750e-03
-3,21789840e00;22,5000e-03;-10,6250e-03;4,37500e-03;-15,6250e-03
-3,21789760e00;18,1250e-03;-11,2500e-03;2,50000e-03;-13,1250e-03
-3,21789680e00;15,0000e-03;-8,12500e-03;10,6250e-03;-15,0000e-03
-3,21789600e00;15,0000e-03;-1,00000e-02;8,12500e-03;-6,25000e-03
-3,21789520e00;24,3750e-03;-3,75000e-03;3,75000e-03;-8,12500e-03
-3,21789440e00;16,8750e-03;-5,00000e-03;13,1250e-03;-9,37500e-03
-3,21789360e00;19,3750e-03;-9,37500e-03;12,5000e-03;-10,6250e-03
-3,21789280e00;16,2500e-03;0,00000e00;7,50000e-03;-8,75000e-03
-3,21789200e00;20,0000e-03;4,37500e-03;5,00000e-03;-1,00000e-02
-3,21789120e00;13,1250e-03;-6,25000e-03;6,87500e-03;-8,75000e-03
-3,21789040e00;13,1250e-03;-8,75000e-03;0,00000e00;-5,00000e-03
-3,21788960e00;6,87500e-03;-11,8750e-03;2,50000e-03;-12,5000e-03
-3,21788880e00;5,00000e-03;-15,0000e-03;3,12500e-03;-7,50000e-03
-3,21788800e00;8,75000e-03;-13,7500e-03;3,12500e-03;-11,2500e-03
-3,21788720e00;7,50000e-03;-9,37500e-03;1,25000e-03;-13,1250e-03
-3,21788640e00;11,8750e-03;-11,2500e-03;4,37500e-03;-8,12500e-03
-3,21788560e00;13,1250e-03;-10,6250e-03;6,87500e-03;-625,000e-06
-3,21788480e00;8,12500e-03;-15,0000e-03;7,50000e-03;-625,000e-06
-3,21788400e00;14,3750e-03;-12,5000e-03;10,6250e-03;-1,87500e-03
-3,21788320e00;21,2500e-03;-5,00000e-03;9,37500e-03;-8,12500e-03
-3,21788240e00;14,3750e-03;-3,12500e-03;13,1250e-03;-1,00000e-02
-3,21788160e00;15,6250e-03;-7,50000e-03;11,8750e-03;-3,75000e-03
-3,21788080e00;10,6250e-03;-8,12500e-03;5,62500e-03;-9,37500e-03
-3,21788000e00;12,5000e-03;-11,2500e-03;6,87500e-03;-5,00000e-03
-3,21787920e00;23,1250e-03;-3,12500e-03;5,00000e-03;-1,87500e-03
-3,21787840e00;21,8750e-03;-6,87500e-03;4,37500e-03;-10,6250e-03
-3,21787760e00;18,7500e-03;-21,2500e-03;-3,12500e-03;-9,37500e-03
-3,21787680e00;18,1250e-03;-16,2500e-03;1,25000e-03;-13,7500e-03
-3,21787600e00;21,2500e-03;-10,6250e-03;5,00000e-03;-11,8750e-03
-3,21787520e00;21,2500e-03;-11,8750e-03;1,87500e-03;-2,50000e-03
-3,21787440e00;16,8750e-03;-1,25000e-03;1,87500e-03;9,37500e-03
-3,21787360e00;22,5000e-03;-5,00000e-03;5,00000e-03;-1,25000e-03
-3,21787280e00;16,8750e-03;-8,75000e-03;6,87500e-03;-7,50000e-03
-3,21787200e00;9,37500e-03;-16,2500e-03;8,75000e-03;-2,50000e-03
-3,21787120e00;8,75000e-03;-10,6250e-03;3,75000e-03;-4,37500e-03
-3,21787040e00;16,2500e-03;-5,00000e-03;1,25000e-03;-6,25000e-03
-3,21786960e00;36,8750e-03;-8,75000e-03;0,00000e00;-3,75000e-03
-3,21786880e00;22,5000e-03;-16,2500e-03;3,75000e-03;-4,37500e-03
-3,21786800e00;21,2500e-03;-12,5000e-03;8,75000e-03;-5,00000e-03
-3,21786720e00;18,7500e-03;-9,37500e-03;12,5000e-03;-1,25000e-03
-3,21786640e00;20,0000e-03;-16,2500e-03;13,1250e-03;-3,12500e-03
-3,21786560e00;17,5000e-03;-14,3750e-03;3,12500e-03;-5,00000e-03
-3,21786480e00;18,7500e-03;-9,37500e-03;7,50000e-03;-1,87500e-03
-3,21786400e00;12,5000e-03;-13,1250e-03;5,00000e-03;3,12500e-03
-3,21786320e00;5,62500e-03;-8,75000e-03;1,25000e-03;-2,50000e-03
-3,21786240e00;16,8750e-03;-15,0000e-03;1,87500e-03;-3,75000e-03
-3,21786160e00;23,1250e-03;-11,8750e-03;5,62500e-03;-1,00000e-02
-3,21786080e00;25,0000e-03;-5,00000e-03;6,87500e-03;-1,87500e-03
-3,21786000e00;17,5000e-03;-3,75000e-03;11,2500e-03;3,12500e-03
-3,21785920e00;13,1250e-03;-3,12500e-03;-3,75000e-03;0,00000e00
-3,21785840e00;18,1250e-03;-10,6250e-03;-6,87500e-03;-625,000e-06
-3,21785760e00;6,25000e-03;-15,6250e-03;-625,000e-06;-3,12500e-03
-3,21785680e00;8,75000e-03;-17,5000e-03;625,000e-06;-8,75000e-03
-3,21785600e00;13,7500e-03;-18,7500e-03;0,00000e00;-13,7500e-03
-3,21785520e00;16,8750e-03;-10,6250e-03;5,00000e-03;-6,87500e-03
-3,21785440e00;25,6250e-03;-6,25000e-03;3,12500e-03;-1,00000e-02
-3,21785360e00;26,8750e-03;-6,87500e-03;3,75000e-03;-13,1250e-03
-3,21785280e00;23,7500e-03;-13,1250e-03;1,25000e-03;-16,8750e-03
-3,21785200e00;18,1250e-03;-1,00000e-02;-3,12500e-03;-4,37500e-03
-3,21785120e00;16,2500e-03;-14,3750e-03;5,62500e-03;-9,37500e-03
-3,21785040e00;15,0000e-03;-1,00000e-02;6,25000e-03;-11,8750e-03
-3,21784960e00;11,8750e-03;-9,37500e-03;8,12500e-03;-4,37500e-03
-3,21784880e00;3,12500e-03;-16,2500e-03;7,50000e-03;-1,87500e-03
-3,21784800e00;19,3750e-03;-11,2500e-03;3,75000e-03;-7,50000e-03
-3,21784720e00;19,3750e-03;-8,75000e-03;3,12500e-03;-3,12500e-03
-3,21784640e00;20,0000e-03;-8,75000e-03;13,7500e-03;-3,12500e-03
-3,21784560e00;18,1250e-03;-13,1250e-03;8,12500e-03;-1,87500e-03
-3,21784480e00;18,1250e-03;-5,62500e-03;-3,12500e-03;0,00000e00
-3,21784400e00;16,8750e-03;-3,75000e-03;-3,12500e-03;1,25000e-03
-3,21784320e00;10,6250e-03;-8,12500e-03;1,25000e-03;3,12500e-03
-3,21784240e00;1,00000e-02;-3,12500e-03;2,50000e-03;-4,37500e-03
-3,21784160e00;14,3750e-03;-16,2500e-03;1,25000e-03;-10,6250e-03
-3,21784080e00;11,8750e-03;-8,12500e-03;-2,50000e-03;-8,12500e-03
-3,21784000e00;12,5000e-03;-3,75000e-03;2,50000e-03;-11,8750e-03
-3,21783920e00;17,5000e-03;-8,75000e-03;8,75000e-03;-15,0000e-03
-3,21783840e00;16,2500e-03;-8,75000e-03;5,62500e-03;-1,00000e-02
-3,21783760e00;8,12500e-03;-5,62500e-03;8,12500e-03;-15,6250e-03
-3,21783680e00;14,3750e-03;-7,50000e-03;20,0000e-03;-11,2500e-03
-3,21783600e00;15,6250e-03;-625,000e-06;13,1250e-03;-8,12500e-03
-3,21783520e00;15,6250e-03;-6,25000e-03;13,1250e-03;-7,50000e-03
-3,21783440e00;6,87500e-03;-6,25000e-03;12,5000e-03;-7,50000e-03
-3,21783360e00;1,87500e-03;-8,75000e-03;6,25000e-03;-5,62500e-03
-3,21783280e00;12,5000e-03;-7,50000e-03;1,87500e-03;-9,37500e-03
-3,21783200e00;19,3750e-03;-6,87500e-03;3,12500e-03;0,00000e00
-3,21783120e00;21,8750e-03;-9,37500e-03;3,75000e-03;-5,62500e-03
-3,21783040e00;18,7500e-03;-13,7500e-03;6,25000e-03;-6,25000e-03
-3,21782960e00;16,2500e-03;-11,2500e-03;7,50000e-03;-1,87500e-03
-3,21782880e00;17,5000e-03;-11,8750e-03;1,00000e-02;0,00000e00
-3,21782800e00;15,6250e-03;-14,3750e-03;3,75000e-03;5,00000e-03
-3,21782720e00;16,2500e-03;-11,2500e-03;-1,87500e-03;-1,87500e-03
-3,21782640e00;5,00000e-03;-6,87500e-03;625,000e-06;-6,25000e-03
-3,21782560e00;10,6250e-03;-9,37500e-03;6,87500e-03;-12,5000e-03
-3,21782480e00;18,1250e-03;-1,00000e-02;5,00000e-03;-5,62500e-03
-3,21782400e00;20,6250e-03;-8,12500e-03;5,00000e-03;-10,6250e-03
-3,21782320e00;19,3750e-03;-1,87500e-03;6,87500e-03;-13,1250e-03
-3,21782240e00;25,0000e-03;-3,12500e-03;3,12500e-03;-6,25000e-03
-3,21782160e00;20,6250e-03;-5,00000e-03;6,87500e-03;-5,00000e-03
-3,21782080e00;8,12500e-03;-9,37500e-03;4,37500e-03;-3,12500e-03
-3,21782000e00;15,6250e-03;-8,75000e-03;7,50000e-03;-16,2500e-03
-3,21781920e00;8,12500e-03;-9,37500e-03;4,37500e-03;-13,7500e-03
-3,21781840e00;11,8750e-03;-15,0000e-03;3,75000e-03;-1,87500e-03
-3,21781760e00;10,6250e-03;-3,12500e-03;7,50000e-03;-5,00000e-03
-3,21781680e00;11,8750e-03;-1,25000e-03;11,8750e-03;-13,1250e-03
-3,21781600e00;19,3750e-03;-3,12500e-03;8,12500e-03;-18,7500e-03
-3,21781520e00;20,0000e-03;-12,5000e-03;11,2500e-03;-11,8750e-03
-3,21781440e00;16,2500e-03;-7,50000e-03;8,75000e-03;-2,50000e-03
-3,21781360e00;18,7500e-03;-9,37500e-03;-625,000e-06;625,000e-06
-3,21781280e00;13,7500e-03;-11,2500e-03;625,000e-06;-5,00000e-03
-3,21781200e00;13,7500e-03;-11,8750e-03;-625,000e-06;-3,75000e-03
-3,21781120e00;9,37500e-03;-15,6250e-03;5,00000e-03;0,00000e00
-3,21781040e00;15,0000e-03;-9,37500e-03;11,8750e-03;-6,25000e-03
-3,21780960e00;21,8750e-03;-5,00000e-03;13,1250e-03;-12,5000e-03
-3,21780880e00;22,5000e-03;-11,2500e-03;3,12500e-03;-13,7500e-03
-3,21780800e00;19,3750e-03;-13,7500e-03;8,12500e-03;-12,5000e-03
-3,21780720e00;18,1250e-03;-7,50000e-03;5,62500e-03;-14,3750e-03
-3,21780640e00;21,8750e-03;-1,87500e-03;3,12500e-03;-5,62500e-03
-3,21780560e00;15,6250e-03;-7,50000e-03;8,75000e-03;-11,2500e-03
-3,21780480e00;14,3750e-03;-6,25000e-03;13,7500e-03;-15,6250e-03
-3,21780400e00;18,1250e-03;-6,87500e-03;13,1250e-03;-15,0000e-03
-3,21780320e00;17,5000e-03;-16,2500e-03;5,62500e-03;-13,1250e-03
-3,21780240e00;18,7500e-03;-1,00000e-02;-1,87500e-03;-7,50000e-03
-3,21780160e00;23,7500e-03;-13,7500e-03;6,25000e-03;-1,87500e-03
-3,21780080e00;20,0000e-03;-13,1250e-03;3,12500e-03;-3,12500e-03
-3,21780000e00;23,7500e-03;-7,50000e-03;1,25000e-03;-13,1250e-03
-3,21779920e00;17,5000e-03;-6,87500e-03;625,000e-06;-6,25000e-03
-3,21779840e00;15,0000e-03;-1,00000e-02;-625,000e-06;5,00000e-03
-3,21779760e00;8,12500e-03;-6,87500e-03;-8,12500e-03;2,50000e-03
-3,21779680e00;16,2500e-03;-6,25000e-03;-6,25000e-03;-5,00000e-03
-3,21779600e00;21,2500e-03;-6,25000e-03;7,50000e-03;1,87500e-03
-3,21779520e00;9,37500e-03;-8,12500e-03;7,50000e-03;-3,75000e-03
-3,21779440e00;11,8750e-03;-7,50000e-03;1,87500e-03;-13,1250e-03
-3,21779360e00;11,2500e-03;-10,6250e-03;5,62500e-03;-6,25000e-03
-3,21779280e00;10,6250e-03;-5,00000e-03;11,2500e-03;-8,75000e-03
-3,21779200e00;17,5000e-03;-6,25000e-03;4,37500e-03;-13,7500e-03
-3,21779120e00;25,6250e-03;-6,87500e-03;-1,87500e-03;-6,25000e-03
-3,21779040e00;21,2500e-03;1,87500e-03;8,12500e-03;625,000e-06
-3,21778960e00;18,1250e-03;-2,50000e-03;0,00000e00;-5,00000e-03
-3,21778880e00;27,5000e-03;-9,37500e-03;8,12500e-03;2,50000e-03
-3,21778800e00;11,2500e-03;-5,62500e-03;11,2500e-03;3,75000e-03
-3,21778720e00;11,2500e-03;-3,75000e-03;9,37500e-03;-8,12500e-03
-3,21778640e00;9,37500e-03;3,75000e-03;5,00000e-03;-8,75000e-03
-3,21778560e00;12,5000e-03;-6,87500e-03;1,00000e-02;-3,12500e-03
-3,21778480e00;18,1250e-03;-12,5000e-03;8,12500e-03;1,25000e-03
-3,21778400e00;23,1250e-03;-10,6250e-03;625,000e-06;3,12500e-03
-3,21778320e00;21,8750e-03;-9,37500e-03;2,50000e-03;-1,87500e-03
-3,21778240e00;11,8750e-03;-12,5000e-03;0,00000e00;-1,25000e-03
-3,21778160e00;1,00000e-02;-14,3750e-03;-5,62500e-03;2,50000e-03
-3,21778080e00;14,3750e-03;-20,6250e-03;-625,000e-06;-2,50000e-03
-3,21778000e00;15,0000e-03;-12,5000e-03;6,87500e-03;-12,5000e-03
-3,21777920e00;17,5000e-03;-9,37500e-03;1,00000e-02;-5,62500e-03
-3,21777840e00;17,5000e-03;-11,8750e-03;1,00000e-02;625,000e-06
-3,21777760e00;25,6250e-03;-13,1250e-03;7,50000e-03;-5,00000e-03
-3,21777680e00;20,0000e-03;-10,6250e-03;8,75000e-03;-5,62500e-03
-3,21777600e00;19,3750e-03;-8,75000e-03;11,2500e-03;-6,25000e-03
-3,21777520e00;11,2500e-03;-1,00000e-02;7,50000e-03;-13,7500e-03
-3,21777440e00;12,5000e-03;-8,75000e-03;3,12500e-03;-9,37500e-03
-3,21777360e00;11,2500e-03;-3,12500e-03;5,00000e-03;-9,37500e-03
-3,21777280e00;18,1250e-03;-12,5000e-03;3,12500e-03;-4,37500e-03
-3,21777200e00;10,6250e-03;-6,87500e-03;1,25000e-03;-6,25000e-03
-3,21777120e00;15,6250e-03;-1,25000e-03;5,00000e-03;-13,1250e-03
-3,21777040e00;10,6250e-03;-8,12500e-03;6,25000e-03;-8,75000e-03
-3,21776960e00;20,0000e-03;-11,2500e-03;-625,000e-06;-6,87500e-03
-3,21776880e00;21,2500e-03;-8,12500e-03;625,000e-06;-5,00000e-03
-3,21776800e00;20,6250e-03;-7,50000e-03;1,87500e-03;625,000e-06
-3,21776720e00;16,2500e-03;-1,87500e-03;1,87500e-03;-14,3750e-03
-3,21776640e00;20,0000e-03;-7,50000e-03;5,62500e-03;-11,8750e-03
-3,21776560e00;17,5000e-03;-15,0000e-03;8,12500e-03;-5,62500e-03
-3,21776480e00;8,12500e-03;-13,7500e-03;10,6250e-03;-5,00000e-03
-3,21776400e00;11,8750e-03;-5,62500e-03;1,00000e-02;-3,12500e-03
-3,21776320e00;13,1250e-03;-9,37500e-03;14,3750e-03;-9,37500e-03
-3,21776240e00;18,1250e-03;-11,8750e-03;15,0000e-03;-11,2500e-03
-3,21776160e00;17,5000e-03;-1,00000e-02;9,37500e-03;-9,37500e-03
-3,21776080e00;18,7500e-03;-5,62500e-03;13,1250e-03;-10,6250e-03
-3,21776000e00;17,5000e-03;-2,50000e-03;15,0000e-03;-1,00000e-02
-3,21775920e00;21,2500e-03;-3,75000e-03;10,6250e-03;-11,8750e-03
-3,21775840e00;15,0000e-03;-6,87500e-03;6,87500e-03;-12,5000e-03
-3,21775760e00;16,8750e-03;-10,6250e-03;-1,25000e-03;-9,37500e-03
-3,21775680e00;12,5000e-03;-1,00000e-02;-1,25000e-03;-10,6250e-03
-3,21775600e00;11,8750e-03;-7,50000e-03;3,75000e-03;-5,62500e-03
-3,21775520e00;13,7500e-03;1,87500e-03;5,00000e-03;625,000e-06
-3,21775440e00;15,6250e-03;-3,12500e-03;7,50000e-03;-1,25000e-03
-3,21775360e00;22,5000e-03;-11,2500e-03;8,12500e-03;5,00000e-03
-3,21775280e00;15,6250e-03;-15,6250e-03;4,37500e-03;10,6250e-03
-3,21775200e00;14,3750e-03;-10,6250e-03;3,75000e-03;-3,12500e-03
-3,21775120e00;17,5000e-03;-6,25000e-03;7,50000e-03;-13,1250e-03
-3,21775040e00;15,6250e-03;-15,0000e-03;13,7500e-03;-9,37500e-03
-3,21774960e00;8,12500e-03;-9,37500e-03;2,50000e-03;-6,87500e-03
-3,21774880e00;11,8750e-03;-8,12500e-03;2,50000e-03;-13,1250e-03
-3,21774800e00;13,1250e-03;-1,00000e-02;625,000e-06;-10,6250e-03
-3,21774720e00;13,7500e-03;-10,6250e-03;1,00000e-02;-7,50000e-03
-3,21774640e00;23,1250e-03;-1,87500e-03;14,3750e-03;-9,37500e-03
-3,21774560e00;18,7500e-03;-8,12500e-03;6,87500e-03;-6,87500e-03
-3,21774480e00;17,5000e-03;-16,8750e-03;2,50000e-03;-8,75000e-03
-3,21774400e00;9,37500e-03;-1,25000e-03;3,12500e-03;3,12500e-03
-3,21774320e00;14,3750e-03;-10,6250e-03;1,00000e-02;-3,75000e-03
-3,21774240e00;15,6250e-03;-15,0000e-03;7,50000e-03;-3,75000e-03
-3,21774160e00;4,37500e-03;-8,75000e-03;6,87500e-03;-6,87500e-03
-3,21774080e00;15,6250e-03;-5,00000e-03;1,00000e-02;-9,37500e-03
-3,21774000e00;20,6250e-03;-11,2500e-03;5,62500e-03;-11,2500e-03
-3,21773920e00;13,1250e-03;-3,12500e-03;5,00000e-03;-3,12500e-03
-3,21773840e00;20,6250e-03;-1,87500e-03;2,50000e-03;-5,62500e-03
-3,21773760e00;20,0000e-03;-1,00000e-02;6,25000e-03;1,25000e-03
-3,21773680e00;16,8750e-03;-14,3750e-03;-1,87500e-03;-11,2500e-03
-3,21773600e00;7,50000e-03;-16,8750e-03;-2,50000e-03;-9,37500e-03
-3,21773520e00;3,75000e-03;-13,7500e-03;-1,25000e-03;-1,87500e-03
-3,21773440e00;11,8750e-03;-13,7500e-03;-8,12500e-03;-3,12500e-03
-3,21773360e00;13,7500e-03;-13,1250e-03;-3,12500e-03;-4,37500e-03
-3,21773280e00;16,2500e-03;-15,0000e-03;5,00000e-03;-4,37500e-03
-3,21773200e00;16,2500e-03;-3,12500e-03;6,87500e-03;-4,37500e-03
-3,21773120e00;13,1250e-03;-1,87500e-03;19,3750e-03;-6,87500e-03
-3,21773040e00;11,2500e-03;-2,50000e-03;17,5000e-03;-6,87500e-03
-3,21772960e00;25,0000e-03;-6,25000e-03;6,87500e-03;-6,87500e-03
-3,21772880e00;24,3750e-03;-6,87500e-03;11,8750e-03;-7,50000e-03
-3,21772800e00;7,50000e-03;-10,6250e-03;8,75000e-03;-8,12500e-03
-3,21772720e00;8,12500e-03;-6,87500e-03;11,8750e-03;-9,37500e-03
-3,21772640e00;11,2500e-03;-5,62500e-03;3,75000e-03;-6,87500e-03
-3,21772560e00;18,7500e-03;-20,0000e-03;5,00000e-03;-5,00000e-03
-3,21772480e00;18,7500e-03;-15,6250e-03;6,25000e-03;-5,00000e-03
-3,21772400e00;20,0000e-03;-11,8750e-03;3,75000e-03;-2,50000e-03
-3,21772320e00;16,8750e-03;-1,00000e-02;5,00000e-03;-6,25000e-03
-3,21772240e00;15,0000e-03;-10,6250e-03;2,50000e-03;0,00000e00
-3,21772160e00;18,7500e-03;-16,8750e-03;-1,87500e-03;-7,50000e-03
-3,21772080e00;12,5000e-03;-1,00000e-02;-6,87500e-03;-16,2500e-03
-3,21772000e00;11,2500e-03;-10,6250e-03;-1,25000e-03;-3,75000e-03
-3,21771920e00;8,75000e-03;-15,0000e-03;8,75000e-03;-2,50000e-03
-3,21771840e00;8,75000e-03;-3,75000e-03;3,75000e-03;-8,12500e-03
-3,21771760e00;11,8750e-03;-7,50000e-03;0,00000e00;-6,87500e-03
-3,21771680e00;14,3750e-03;-9,37500e-03;1,00000e-02;-3,75000e-03
-3,21771600e00;14,3750e-03;-12,5000e-03;1,00000e-02;-8,12500e-03
-3,21771520e00;16,8750e-03;-22,5000e-03;1,87500e-03;-9,37500e-03
-3,21771440e00;15,6250e-03;-10,6250e-03;2,50000e-03;-8,12500e-03
-3,21771360e00;23,1250e-03;-5,62500e-03;3,75000e-03;-1,25000e-03
-3,21771280e00;21,2500e-03;-6,87500e-03;6,25000e-03;-5,62500e-03
-3,21771200e00;11,8750e-03;-1,25000e-03;0,00000e00;-11,2500e-03
-3,21771120e00;15,0000e-03;-9,37500e-03;11,2500e-03;-7,50000e-03
