 	Area	X	Y	Perim.	Major	Minor	Angle	Circ.	Feret	FeretX	FeretY	FeretAngle	MinFeret	AR	Round	Solidity
435	0.072	14.254	20.866	1.171	0.478	0.191	76.139	0.657	0.460	1607	2390	69.829	0.197	2.500	0.400	0.920
436	0.035	30.741	20.763	0.752	0.253	0.175	44.027	0.773	0.276	3473	2366	39.806	0.196	1.444	0.692	0.909
437	0.094	12.258	20.841	1.315	0.492	0.243	49.657	0.681	0.508	1375	2387	51.340	0.268	2.025	0.494	0.898
438	0.072	16.855	20.779	1.142	0.433	0.213	159.793	0.698	0.463	1885	2348	158.806	0.247	2.033	0.492	0.917
439	0.117	30.056	20.917	1.397	0.456	0.328	126.391	0.756	0.504	3392	2350	126.469	0.359	1.393	0.718	0.911
440	0.075	29.456	20.869	1.113	0.383	0.247	140.850	0.756	0.422	3323	2348	127.349	0.263	1.549	0.646	0.928
441	0.114	10.661	20.931	1.294	0.406	0.357	52.552	0.854	0.438	1196	2394	55.670	0.376	1.138	0.879	0.942
442	0.098	13.292	20.866	1.301	0.477	0.263	168.094	0.730	0.486	1478	2357	168.486	0.276	1.816	0.551	0.930
443	0.090	15.135	20.880	1.258	0.446	0.256	10.013	0.712	0.474	1689	2378	18.435	0.282	1.738	0.575	0.910
444	0.093	16.061	20.858	1.314	0.520	0.227	9.964	0.676	0.547	1790	2370	10.222	0.237	2.286	0.437	0.940
445	0.135	4.127	20.941	1.532	0.510	0.338	26.983	0.724	0.554	443	2385	22.479	0.360	1.509	0.663	0.922
446	0.177	8.776	20.950	1.878	0.715	0.315	5.524	0.632	0.749	955	2389	12.236	0.365	2.267	0.441	0.903
447	0.111	6.189	20.974	1.537	0.605	0.234	28.864	0.593	0.643	670	2395	33.254	0.269	2.582	0.387	0.913
448	0.154	9.904	20.990	1.667	0.566	0.347	134.302	0.697	0.643	1094	2355	132.221	0.374	1.634	0.612	0.914
449	0.071	28.691	20.881	1.080	0.397	0.227	171.114	0.762	0.422	3231	2364	164.219	0.238	1.753	0.570	0.932
450	0.095	4.868	21.056	1.348	0.533	0.228	113.188	0.660	0.524	536	2362	122.619	0.237	2.342	0.427	0.910
451	0.062	11.229	21.004	0.977	0.319	0.247	50.204	0.815	0.349	1262	2398	42.955	0.260	1.294	0.773	0.933
452	0.123	23.735	21.122	1.367	0.482	0.323	70.004	0.825	0.495	2679	2420	58.861	0.334	1.492	0.670	0.951
453	0.090	27.796	21.117	1.208	0.435	0.264	19.908	0.777	0.446	3127	2405	29.604	0.270	1.652	0.605	0.936
454	0.122	26.306	21.176	1.421	0.539	0.289	149.509	0.761	0.549	2955	2385	150.141	0.306	1.863	0.537	0.936
455	0.106	24.371	21.155	1.401	0.511	0.265	178.749	0.681	0.556	2732	2402	2.726	0.291	1.926	0.519	0.914
456	0.143	7.307	21.209	1.604	0.614	0.296	23.066	0.697	0.608	799	2419	23.962	0.313	2.074	0.482	0.931
457	0.074	25.361	21.157	1.167	0.425	0.221	19.907	0.681	0.471	2849	2404	17.418	0.232	1.924	0.520	0.916
458	0.092	27.052	21.199	1.212	0.411	0.287	140.573	0.791	0.456	3049	2387	138.918	0.316	1.434	0.698	0.930
459	0.004	2.840	21.136	0.215	0.079	0.060	156.849	1.000	0.087	318	2394	156.038	0.062	1.318	0.759	0.906
460	0.082	21.476	21.303	1.245	0.498	0.209	23.139	0.664	0.500	2409	2428	20.674	0.229	2.380	0.420	0.907
461	0.082	22.552	21.335	1.138	0.369	0.283	129.224	0.795	0.395	2536	2408	141.340	0.309	1.304	0.767	0.922
462	0.126	2.963	21.491	1.630	0.653	0.246	34.222	0.598	0.648	307	2455	29.358	0.276	2.655	0.377	0.885
463	0.079	19.484	21.431	1.248	0.459	0.219	21.480	0.635	0.501	2183	2443	28.369	0.251	2.099	0.476	0.894
464	6.222E-4	28.148	21.328	0.080	0.031	0.025	135.000	1.000	0.037	3190	2417	135.000	0.026	1.229	0.814	0.941
465	0.092	7.963	21.498	1.316	0.396	0.295	12.151	0.667	0.464	879	2426	171.254	0.335	1.343	0.745	0.912
466	0.085	20.340	21.482	1.240	0.486	0.222	7.410	0.692	0.501	2280	2443	14.281	0.229	2.196	0.455	0.943
467	0.069	27.676	21.480	1.204	0.478	0.184	0.922	0.599	0.488	3111	2431	173.774	0.210	2.594	0.386	0.898
468	0.134	18.221	21.653	1.590	0.634	0.269	130.534	0.666	0.636	2042	2426	133.877	0.293	2.355	0.425	0.924
469	0.053	16.185	21.647	1.080	0.404	0.168	99.564	0.573	0.425	1829	2432	94.764	0.195	2.409	0.415	0.812
470	0.084	28.666	21.663	1.190	0.434	0.248	102.595	0.749	0.451	3249	2432	94.485	0.268	1.751	0.571	0.925
471	0.095	15.475	21.644	1.323	0.498	0.242	38.441	0.680	0.525	1732	2473	40.914	0.269	2.060	0.486	0.912
472	0.006	30.449	21.531	0.280	0.097	0.083	104.517	1.000	0.103	3451	2436	109.983	0.079	1.167	0.857	0.931
473	0.157	1.080	21.731	1.598	0.555	0.359	4.574	0.771	0.600	88	2465	1.685	0.377	1.546	0.647	0.928
474	0.124	13.147	21.742	1.482	0.548	0.289	4.360	0.710	0.565	1460	2465	2.684	0.305	1.897	0.527	0.932
475	0.091	17.125	21.707	1.242	0.462	0.250	3.002	0.740	0.463	1915	2465	7.667	0.256	1.848	0.541	0.938
476	0.064	9.557	21.733	1.070	0.399	0.205	158.979	0.705	0.430	1059	2454	151.858	0.232	1.950	0.513	0.924
477	0.050	30.713	21.749	0.838	0.282	0.223	105.141	0.887	0.304	3471	2453	119.539	0.220	1.264	0.791	0.966
478	0.001	28.409	21.650	0.110	0.038	0.034	149.036	1.000	0.044	3220	2453	126.870	0.035	1.093	0.915	0.897
479	0.128	14.354	21.826	1.642	0.600	0.272	164.903	0.598	0.645	1595	2463	163.301	0.314	2.206	0.453	0.881
480	0.125	4.964	21.877	1.450	0.424	0.375	91.485	0.746	0.483	562	2509	75.203	0.414	1.130	0.885	0.929
481	0.115	30.144	21.917	1.429	0.533	0.274	115.668	0.706	0.534	3404	2456	120.801	0.288	1.944	0.514	0.918
482	0.087	1.987	21.791	1.298	0.494	0.223	3.846	0.646	0.499	197	2467	171.870	0.254	2.215	0.451	0.893
483	0.085	11.996	21.873	1.156	0.408	0.266	121.240	0.801	0.416	1349	2460	126.384	0.276	1.533	0.652	0.934
484	0.089	26.966	21.830	1.229	0.475	0.240	172.907	0.743	0.471	3032	2470	167.005	0.239	1.984	0.504	0.937
485	0.106	25.963	21.966	1.311	0.426	0.317	71.298	0.776	0.470	2928	2512	66.801	0.338	1.342	0.745	0.933
486	0.103	3.970	21.955	1.330	0.466	0.283	137.207	0.734	0.500	427	2470	137.862	0.303	1.648	0.607	0.916
487	0.003	25.367	21.798	0.180	0.061	0.057	134.997	1.000	0.067	2875	2468	113.199	0.062	1.066	0.938	0.875
488	3.111E-4	27.434	21.779	0.068	0.024	0.016	90.000	0.857	0.028	3110	2468	108.435	0.018	1.468	0.681	0.800
489	0.071	29.216	21.974	1.197	0.482	0.189	116.470	0.627	0.493	3298	2469	118.856	0.205	2.549	0.392	0.915
490	0.091	6.353	21.935	1.170	0.407	0.283	177.458	0.832	0.420	699	2482	170.340	0.300	1.437	0.696	0.947
491	0.108	8.789	21.973	1.339	0.492	0.279	22.861	0.757	0.514	968	2505	30.964	0.304	1.764	0.567	0.941
492	0.006	2.426	21.969	0.280	0.094	0.081	130.993	0.957	0.101	271	2487	127.875	0.087	1.152	0.868	0.911
493	0.056	24.508	22.041	0.955	0.326	0.219	177.663	0.772	0.349	2760	2504	16.144	0.229	1.487	0.672	0.920
494	0.044	25.336	22.050	0.817	0.288	0.194	27.802	0.827	0.306	2858	2509	33.232	0.208	1.485	0.674	0.945
495	0.070	28.172	22.115	1.013	0.335	0.268	136.793	0.864	0.356	3180	2494	133.995	0.281	1.253	0.798	0.948
496	0.082	22.981	22.167	1.181	0.444	0.236	30.851	0.743	0.464	2586	2529	38.830	0.250	1.879	0.532	0.933
497	0.092	18.978	22.195	1.188	0.407	0.288	32.004	0.820	0.436	2130	2530	31.759	0.318	1.411	0.709	0.945
498	0.009	24.021	22.064	0.358	0.135	0.086	10.745	0.891	0.139	2716	2504	18.435	0.088	1.563	0.640	0.925
499	0.099	22.207	22.294	1.340	0.481	0.261	91.581	0.689	0.477	2512	2500	109.440	0.269	1.848	0.541	0.916
500	0.097	21.318	22.295	1.385	0.520	0.237	137.574	0.634	0.557	2394	2504	139.497	0.263	2.201	0.454	0.894
501	0.097	19.933	22.263	1.300	0.483	0.256	24.176	0.721	0.501	2235	2532	23.860	0.270	1.886	0.530	0.926
502	0.048	25.515	22.234	0.861	0.273	0.226	47.713	0.821	0.288	2884	2535	40.030	0.228	1.205	0.830	0.923
503	0.083	27.416	22.268	1.240	0.487	0.217	150.047	0.678	0.507	3082	2512	148.523	0.236	2.243	0.446	0.931
504	0.053	23.928	22.239	0.971	0.347	0.195	166.656	0.710	0.351	2693	2516	162.474	0.220	1.776	0.563	0.890
505	0.057	10.598	22.261	0.924	0.315	0.228	13.424	0.832	0.342	1182	2525	11.889	0.238	1.381	0.724	0.950
506	0.157	17.551	22.353	1.591	0.549	0.364	10.443	0.779	0.558	1959	2543	21.297	0.375	1.506	0.664	0.939
507	0.105	15.522	22.318	1.375	0.491	0.271	5.350	0.696	0.505	1736	2536	6.009	0.293	1.811	0.552	0.940
508	0.094	5.889	22.436	1.236	0.439	0.273	104.035	0.776	0.453	658	2520	103.496	0.288	1.608	0.622	0.923
509	0.074	9.356	22.470	1.237	0.490	0.193	42.448	0.610	0.508	1042	2570	51.340	0.203	2.535	0.394	0.883
510	0.041	26.526	22.402	0.860	0.258	0.204	12.355	0.701	0.304	2991	2550	10.008	0.213	1.266	0.790	0.887
511	0.129	16.448	22.447	1.556	0.558	0.295	179.931	0.671	0.596	1830	2534	172.349	0.309	1.889	0.529	0.911
512	0.141	1.830	22.502	1.577	0.572	0.313	177.399	0.710	0.577	174	2547	173.853	0.326	1.829	0.547	0.930
513	0.001	27.078	22.369	0.130	0.047	0.038	38.474	1.000	0.051	3068	2538	30.964	0.043	1.257	0.795	0.857
514	0.082	28.721	22.549	1.187	0.430	0.243	136.252	0.731	0.451	3235	2544	139.764	0.262	1.772	0.564	0.913
515	0.080	30.389	22.538	1.123	0.411	0.248	49.655	0.799	0.433	3431	2576	50.793	0.266	1.657	0.603	0.938
516	0.124	12.788	22.539	1.499	0.556	0.283	19.440	0.692	0.593	1417	2568	14.657	0.298	1.962	0.510	0.930
517	0.057	30.917	22.532	0.899	0.314	0.232	115.714	0.888	0.324	3497	2538	112.380	0.242	1.358	0.736	0.945
518	0.072	7.921	22.535	1.113	0.338	0.273	169.895	0.733	0.396	877	2543	159.146	0.273	1.238	0.807	0.889
519	0.124	2.770	22.591	1.555	0.611	0.259	175.397	0.646	0.642	279	2552	167.300	0.282	2.357	0.424	0.917
520	0.094	24.766	22.635	1.194	0.392	0.305	133.142	0.827	0.418	2787	2555	145.305	0.308	1.284	0.779	0.936
521	0.005	22.631	22.525	0.255	0.097	0.061	59.934	0.898	0.103	2563	2559	59.036	0.067	1.576	0.634	0.902
522	0.081	14.661	22.630	1.171	0.432	0.239	17.471	0.743	0.450	1637	2573	23.051	0.249	1.806	0.554	0.931
523	0.009	23.135	22.548	0.346	0.118	0.094	8.902	0.915	0.126	2617	2560	24.775	0.097	1.262	0.792	0.914
524	0.003	24.120	22.529	0.197	0.062	0.059	20.005	0.928	0.071	2731	2554	172.875	0.062	1.062	0.941	0.831
525	0.005	27.387	22.593	0.290	0.120	0.053	124.704	0.756	0.123	3102	2556	120.256	0.063	2.251	0.444	0.828
526	7.000E-4	31.116	22.554	0.092	0.035	0.026	20.301	1.000	0.039	3526	2558	26.565	0.026	1.340	0.746	0.857
527	0.122	13.704	22.807	1.447	0.538	0.289	114.567	0.732	0.544	1543	2558	106.966	0.303	1.864	0.536	0.935
528	0.040	29.455	22.702	0.799	0.274	0.186	102.453	0.786	0.294	3338	2558	98.616	0.206	1.473	0.679	0.900
529	0.056	18.375	22.706	1.010	0.390	0.182	174.095	0.687	0.419	2059	2570	171.529	0.192	2.137	0.468	0.918
530	0.036	27.731	22.730	0.742	0.265	0.174	9.263	0.828	0.271	3131	2582	19.026	0.179	1.521	0.657	0.932
531	0.072	1.156	22.781	1.127	0.352	0.261	169.931	0.714	0.396	111	2578	159.146	0.256	1.350	0.741	0.898
532	0.082	11.384	22.759	1.290	0.544	0.192	178.340	0.619	0.523	1261	2576	174.193	0.208	2.837	0.352	0.920
533	0.003	23.015	22.687	0.185	0.064	0.054	33.985	1.000	0.071	2606	2574	29.745	0.059	1.172	0.854	0.864
534	0.061	4.260	22.810	1.059	0.417	0.186	38.253	0.684	0.443	461	2601	35.272	0.205	2.239	0.447	0.921
535	0.132	20.757	22.975	1.467	0.512	0.328	100.099	0.770	0.537	2345	2573	113.199	0.348	1.561	0.640	0.946
536	0.100	7.202	22.891	1.275	0.485	0.263	35.755	0.776	0.497	793	2609	37.073	0.275	1.843	0.543	0.950
537	0.064	5.307	22.907	1.047	0.309	0.265	50.668	0.737	0.340	584	2609	58.782	0.284	1.165	0.858	0.882
538	0.075	8.642	22.869	1.082	0.386	0.247	179.540	0.805	0.400	957	2597	7.595	0.265	1.561	0.640	0.946
539	0.062	18.973	22.868	1.031	0.341	0.231	44.673	0.731	0.382	2139	2609	49.686	0.262	1.478	0.677	0.913
540	0.066	22.811	22.921	0.995	0.367	0.228	160.924	0.836	0.377	2568	2590	159.444	0.245	1.607	0.622	0.954
541	0.152	27.119	22.987	1.627	0.557	0.348	145.599	0.722	0.593	3044	2591	149.621	0.394	1.603	0.624	0.904
542	0.085	19.955	22.958	1.221	0.480	0.225	0.955	0.714	0.486	2234	2600	175.840	0.238	2.136	0.468	0.931
543	0.073	17.575	23.049	1.101	0.395	0.236	136.302	0.760	0.413	1975	2595	146.310	0.247	1.671	0.598	0.925
544	0.083	26.376	23.056	1.214	0.448	0.236	23.148	0.708	0.460	2968	2630	36.431	0.247	1.903	0.525	0.907
545	0.116	3.369	23.217	1.480	0.603	0.245	74.300	0.666	0.600	371	2665	72.897	0.264	2.461	0.406	0.938
546	0.095	29.890	23.119	1.279	0.473	0.256	3.582	0.731	0.475	3362	2616	164.932	0.268	1.843	0.543	0.916
547	0.099	21.724	23.217	1.501	0.576	0.218	141.423	0.550	0.624	2438	2609	133.854	0.254	2.645	0.378	0.867
548	0.126	25.746	23.168	1.421	0.524	0.305	176.751	0.782	0.550	2889	2620	173.558	0.317	1.717	0.582	0.951
549	0.086	28.721	23.187	1.196	0.413	0.266	15.689	0.757	0.433	3232	2639	33.366	0.281	1.555	0.643	0.921
550	0.081	10.268	23.282	1.200	0.417	0.246	70.103	0.703	0.445	1164	2662	82.030	0.258	1.697	0.589	0.922
551	0.048	30.798	23.176	0.889	0.316	0.193	16.911	0.759	0.336	3474	2629	13.671	0.208	1.637	0.611	0.917
552	0.072	24.395	23.243	1.175	0.451	0.203	142.838	0.655	0.495	2741	2621	148.861	0.224	2.221	0.450	0.906
553	6.222E-4	1.090	23.154	0.080	0.031	0.025	135.000	1.000	0.037	122	2624	135.000	0.026	1.229	0.814	0.941
554	0.046	16.772	23.243	0.877	0.334	0.174	7.310	0.744	0.347	1884	2641	14.744	0.194	1.917	0.522	0.923
555	0.101	14.958	23.355	1.250	0.443	0.291	20.426	0.814	0.464	1671	2660	14.300	0.305	1.524	0.656	0.946
556	0.055	15.949	23.312	0.882	0.286	0.245	150.250	0.890	0.301	1795	2634	148.173	0.255	1.165	0.858	0.945
557	0.140	9.380	23.389	1.550	0.571	0.313	1.651	0.733	0.585	1031	2657	11.310	0.323	1.827	0.547	0.921
558	0.081	6.040	23.402	1.182	0.417	0.247	146.944	0.728	0.431	665	2639	139.145	0.271	1.691	0.591	0.897
559	0.059	12.405	23.405	0.933	0.280	0.267	107.979	0.849	0.307	1394	2641	129.174	0.276	1.046	0.956	0.937
560	0.107	19.954	23.569	1.460	0.576	0.236	87.368	0.631	0.593	2259	2707	84.883	0.263	2.437	0.410	0.914
561	0.066	2.275	23.430	1.034	0.379	0.223	22.316	0.778	0.384	236	2660	9.246	0.229	1.701	0.588	0.935
562	0.067	27.926	23.460	1.080	0.363	0.234	123.522	0.718	0.387	3151	2647	131.309	0.250	1.553	0.644	0.902
563	0.046	8.376	23.443	0.913	0.296	0.195	127.616	0.686	0.345	933	2648	147.529	0.217	1.516	0.660	0.864
564	0.124	23.717	23.518	1.420	0.512	0.308	143.039	0.772	0.524	2660	2661	160.346	0.336	1.662	0.602	0.938
565	0.001	8.071	23.358	0.125	0.042	0.040	90.000	1.000	0.047	914	2646	111.801	0.044	1.044	0.957	0.850
566	0.095	18.022	23.528	1.312	0.514	0.234	38.994	0.691	0.533	2017	2686	38.956	0.254	2.197	0.455	0.932
567	0.066	18.878	23.494	0.994	0.313	0.270	48.311	0.845	0.326	2129	2679	38.418	0.273	1.158	0.864	0.934
568	0.067	29.587	23.493	1.040	0.371	0.231	38.289	0.781	0.395	3340	2683	51.340	0.242	1.609	0.621	0.923
569	0.154	1.282	23.533	1.704	0.565	0.347	7.475	0.666	0.627	110	2661	176.775	0.363	1.631	0.613	0.893
570	0.080	17.369	23.544	1.102	0.392	0.262	97.765	0.833	0.405	1961	2648	110.410	0.265	1.497	0.668	0.949
571	0.012	8.142	23.460	0.463	0.166	0.091	100.871	0.697	0.171	920	2651	101.889	0.100	1.811	0.552	0.841
572	0.114	11.218	23.539	1.392	0.520	0.280	4.078	0.742	0.530	1243	2668	177.138	0.300	1.861	0.537	0.944
573	0.189	25.600	23.647	2.852	0.640	0.376	18.771	0.292	0.832	2865	2690	12.858	0.532	1.704	0.587	0.615
574	0.030	31.373	23.509	0.736	0.287	0.134	145.689	0.703	0.303	3545	2655	144.462	0.157	2.137	0.468	0.899
575	7.000E-4	8.056	23.428	0.085	0.030	0.030	0.000	1.000	0.037	912	2655	135.000	0.026	1.000	1.000	1.000
576	0.122	4.738	23.572	1.422	0.518	0.299	7.131	0.756	0.524	509	2667	173.234	0.308	1.736	0.576	0.935
577	0.123	13.248	23.617	1.430	0.516	0.303	33.915	0.755	0.554	1475	2693	30.651	0.323	1.702	0.587	0.940
578	0.083	18.484	23.642	1.150	0.412	0.257	38.702	0.790	0.428	2075	2690	32.381	0.271	1.603	0.624	0.929
579	0.082	7.482	23.615	1.148	0.439	0.239	13.398	0.785	0.439	826	2684	15.154	0.244	1.833	0.546	0.954
580	0.048	27.081	23.644	0.859	0.265	0.230	52.954	0.816	0.284	3061	2695	53.842	0.234	1.152	0.868	0.924
581	0.054	30.047	23.639	0.952	0.375	0.185	153.952	0.753	0.394	3387	2671	153.435	0.201	2.028	0.493	0.936
582	0.099	2.864	23.718	1.311	0.478	0.264	30.074	0.727	0.509	303	2706	27.897	0.293	1.808	0.553	0.928
583	0.076	20.804	23.739	1.083	0.344	0.282	126.105	0.816	0.368	2346	2676	137.911	0.303	1.221	0.819	0.935
584	0.104	6.663	23.773	1.290	0.427	0.310	25.827	0.785	0.447	731	2707	22.011	0.333	1.380	0.725	0.918
585	0.048	30.840	23.730	0.916	0.282	0.216	122.277	0.716	0.321	3497	2673	105.945	0.236	1.304	0.767	0.882
586	0.032	23.146	23.715	0.706	0.224	0.184	49.140	0.815	0.243	2616	2699	43.531	0.197	1.215	0.823	0.920
587	0.072	22.151	23.792	1.040	0.338	0.270	104.033	0.834	0.360	2504	2679	101.310	0.275	1.250	0.800	0.925
588	2.333E-4	31.762	23.657	0.060	0.030	0.010	90.000	0.809	0.028	3601	2681	108.435	0.009	3.000	0.333	1.000
589	0.049	27.678	23.767	0.915	0.350	0.177	145.684	0.730	0.376	3121	2684	140.711	0.189	1.984	0.504	0.935
590	0.136	13.991	23.929	1.532	0.546	0.318	106.059	0.731	0.573	1587	2683	99.752	0.351	1.717	0.582	0.937
591	0.150	28.985	23.902	1.651	0.504	0.380	169.429	0.693	0.556	3254	2715	165.303	0.403	1.329	0.753	0.918
592	0.077	16.495	23.909	1.068	0.371	0.263	113.435	0.846	0.383	1864	2692	113.025	0.277	1.411	0.709	0.950
593	0.001	23.707	23.780	0.123	0.046	0.037	74.828	1.000	0.051	2687	2699	59.036	0.035	1.263	0.792	0.919
594	0.033	24.685	23.902	0.697	0.218	0.190	81.363	0.845	0.237	2793	2724	74.932	0.194	1.147	0.872	0.925
595	0.034	3.513	23.955	0.732	0.269	0.160	48.931	0.791	0.288	387	2728	49.970	0.179	1.684	0.594	0.928
596	0.039	21.518	23.956	0.767	0.234	0.214	46.711	0.842	0.256	2428	2725	40.815	0.220	1.094	0.914	0.935
597	0.074	26.645	24.065	1.126	0.392	0.242	39.534	0.738	0.420	3005	2746	50.964	0.260	1.617	0.618	0.905
598	0.001	11.793	23.917	0.123	0.044	0.036	152.010	1.000	0.051	1335	2710	149.036	0.035	1.234	0.810	0.889
599	0.096	12.032	24.062	1.251	0.439	0.278	152.522	0.768	0.480	1341	2714	147.771	0.294	1.579	0.633	0.935
600	0.082	14.952	24.036	1.131	0.374	0.278	158.822	0.803	0.400	1671	2718	165.964	0.291	1.345	0.744	0.938
601	0.007	27.546	23.960	0.305	0.102	0.083	7.505	0.891	0.109	3118	2719	14.036	0.088	1.227	0.815	0.885
602	0.045	31.281	24.087	0.817	0.281	0.204	69.195	0.846	0.296	3538	2745	59.621	0.213	1.376	0.726	0.944
603	0.074	8.531	24.187	1.197	0.448	0.210	115.927	0.645	0.480	955	2717	110.433	0.243	2.136	0.468	0.900
604	0.149	4.348	24.260	1.562	0.564	0.336	57.482	0.768	0.609	470	2777	51.470	0.366	1.677	0.596	0.946
605	0.032	19.226	24.150	0.703	0.237	0.171	78.471	0.806	0.257	2174	2752	74.055	0.193	1.386	0.722	0.907
606	0.070	7.876	24.197	1.062	0.396	0.224	131.495	0.775	0.419	877	2726	130.732	0.238	1.773	0.564	0.925
607	0.073	16.023	24.156	1.093	0.391	0.238	162.300	0.769	0.411	1793	2733	165.069	0.260	1.644	0.608	0.925
608	0.073	9.332	24.200	1.006	0.313	0.297	2.204	0.905	0.332	1040	2742	169.287	0.304	1.052	0.951	0.954
609	0.031	17.789	24.154	0.656	0.218	0.181	92.429	0.907	0.225	2015	2726	101.310	0.185	1.204	0.830	0.941
610	0.068	30.660	24.252	1.077	0.399	0.217	120.731	0.736	0.421	3465	2727	123.024	0.241	1.842	0.543	0.922
611	0.058	2.257	24.192	0.985	0.359	0.205	36.104	0.750	0.384	238	2757	31.866	0.221	1.751	0.571	0.921
612	0.078	30.020	24.253	1.183	0.401	0.247	75.911	0.699	0.452	3395	2777	72.979	0.282	1.619	0.618	0.887
613	0.115	10.256	24.224	1.481	0.556	0.264	173.988	0.661	0.579	1130	2744	172.117	0.293	2.106	0.475	0.898
614	0.062	12.932	24.219	0.975	0.337	0.235	4.471	0.822	0.338	1447	2744	172.504	0.244	1.431	0.699	0.941
615	0.135	23.111	24.392	1.567	0.579	0.298	49.970	0.693	0.595	2604	2797	50.412	0.326	1.944	0.514	0.904
616	0.055	22.222	24.311	1.023	0.381	0.182	154.967	0.656	0.409	2502	2746	147.339	0.193	2.088	0.479	0.899
617	0.061	27.686	24.339	1.012	0.315	0.245	10.124	0.743	0.358	3117	2761	9.926	0.280	1.284	0.779	0.904
618	0.058	5.746	24.317	0.975	0.354	0.209	10.730	0.769	0.383	630	2758	14.676	0.212	1.695	0.590	0.939
619	0.035	5.142	24.314	0.732	0.269	0.167	163.684	0.828	0.282	568	2752	159.864	0.176	1.612	0.620	0.939
620	0.056	25.857	24.370	0.937	0.319	0.225	25.355	0.806	0.338	2919	2777	33.275	0.241	1.421	0.704	0.928
621	0.111	1.236	24.402	1.349	0.514	0.275	171.210	0.767	0.531	112	2763	168.503	0.281	1.868	0.535	0.950
622	0.073	17.113	24.389	1.096	0.379	0.246	12.604	0.766	0.416	1920	2772	17.281	0.265	1.543	0.648	0.923
623	0.089	23.842	24.457	1.241	0.450	0.251	34.065	0.723	0.499	2679	2788	35.655	0.280	1.794	0.557	0.937
624	0.066	20.340	24.509	1.077	0.376	0.222	66.193	0.710	0.402	2295	2802	70.769	0.257	1.693	0.591	0.913
625	0.061	11.173	24.475	0.990	0.367	0.212	44.142	0.783	0.393	1252	2791	42.274	0.222	1.734	0.577	0.930
626	0.150	24.434	24.623	1.852	0.654	0.292	139.814	0.549	0.672	2742	2765	141.927	0.345	2.241	0.446	0.840
627	0.099	6.920	24.581	1.248	0.440	0.288	59.138	0.802	0.456	765	2804	48.918	0.292	1.529	0.654	0.951
628	0.045	19.469	24.482	0.887	0.344	0.167	28.181	0.719	0.359	2190	2786	27.824	0.180	2.065	0.484	0.910
629	0.063	3.008	24.551	1.038	0.357	0.223	74.275	0.730	0.379	333	2805	65.225	0.232	1.603	0.624	0.913
630	0.057	29.521	24.514	0.947	0.330	0.218	18.578	0.792	0.360	3328	2785	21.541	0.247	1.513	0.661	0.915
631	0.037	28.371	24.539	0.731	0.246	0.190	78.978	0.863	0.253	3213	2796	77.905	0.203	1.291	0.774	0.928
632	0.063	15.315	24.569	0.991	0.302	0.266	37.796	0.808	0.333	1731	2803	57.995	0.271	1.136	0.880	0.934
633	6.222E-4	31.719	24.479	0.080	0.031	0.025	45.000	1.000	0.037	3595	2777	45.000	0.026	1.229	0.814	0.941
634	0.095	27.037	24.699	1.243	0.452	0.266	136.259	0.769	0.466	3048	2781	142.696	0.268	1.698	0.589	0.932
635	0.002	12.267	24.551	0.165	0.056	0.052	29.350	1.000	0.064	1388	2786	33.690	0.053	1.076	0.929	0.906
636	9.333E-4	9.800	24.550	0.105	0.037	0.032	19.805	1.000	0.044	1109	2785	36.870	0.035	1.135	0.881	0.857
637	0.058	19.019	24.700	0.947	0.273	0.269	52.318	0.808	0.310	2153	2817	70.017	0.277	1.014	0.986	0.926
638	0.062	26.457	24.736	1.006	0.334	0.236	28.219	0.767	0.351	2981	2815	11.592	0.260	1.420	0.704	0.921
639	0.119	11.964	24.755	1.527	0.565	0.268	167.957	0.641	0.627	1323	2802	166.159	0.298	2.109	0.474	0.915
640	0.044	25.172	24.798	0.877	0.312	0.180	109.561	0.721	0.341	2849	2793	111.251	0.200	1.736	0.576	0.912
641	0.049	25.854	24.752	0.890	0.323	0.194	41.644	0.782	0.346	2916	2819	37.747	0.217	1.667	0.600	0.929
642	0.085	17.644	24.941	1.451	0.583	0.185	69.837	0.505	0.622	1992	2862	71.822	0.215	3.155	0.317	0.878
643	0.085	14.667	24.866	1.215	0.449	0.240	59.872	0.722	0.453	1649	2842	56.929	0.257	1.867	0.536	0.903
644	0.100	13.711	24.837	1.383	0.482	0.265	18.212	0.658	0.533	1521	2821	19.335	0.297	1.821	0.549	0.911
645	0.042	2.116	24.809	0.807	0.267	0.199	16.052	0.806	0.293	223	2820	15.709	0.212	1.344	0.744	0.913
646	0.076	10.219	24.866	1.106	0.380	0.254	169.942	0.781	0.400	1136	2812	157.964	0.271	1.495	0.669	0.933
647	0.039	3.687	24.823	0.794	0.292	0.171	13.594	0.780	0.321	401	2818	15.945	0.176	1.709	0.585	0.931
648	0.060	12.793	24.880	1.035	0.370	0.208	168.012	0.708	0.383	1431	2813	165.324	0.220	1.780	0.562	0.901
649	0.055	27.702	24.937	0.905	0.289	0.243	129.335	0.846	0.308	3130	2812	113.629	0.259	1.189	0.841	0.941
650	0.076	21.756	24.942	1.095	0.376	0.258	170.689	0.799	0.398	2444	2823	167.196	0.273	1.459	0.685	0.924
651	0.075	30.830	24.957	1.100	0.385	0.247	164.663	0.776	0.413	3470	2824	163.887	0.268	1.558	0.642	0.933
652	0.003	26.242	24.873	0.210	0.073	0.057	10.075	0.932	0.081	2971	2821	12.529	0.062	1.293	0.773	0.848
