 	Area	X	Y	Perim.	Major	Minor	Angle	Circ.	Feret	FeretX	FeretY	FeretAngle	MinFeret	AR	Round	Solidity
798	0.105	33.165	16.260	1.317	0.456	0.294	169.171	0.764	0.475	4157	2040	165.500	0.306	1.549	0.645	0.945
799	0.112	34.325	16.318	1.301	0.396	0.361	124.631	0.835	0.439	4321	2032	106.798	0.352	1.098	0.911	0.949
800	0.050	14.524	16.254	0.852	0.307	0.206	125.859	0.861	0.315	1816	2037	139.086	0.211	1.493	0.670	0.955
801	0.038	5.553	16.281	0.788	0.254	0.192	58.069	0.775	0.286	686	2065	56.310	0.199	1.323	0.756	0.908
802	3.773E-4	7.441	16.155	0.067	0.025	0.019	135.000	1.000	0.029	937	2036	123.690	0.022	1.291	0.775	0.800
803	5.659E-4	2.132	16.164	0.078	0.031	0.023	159.699	1.000	0.035	267	2037	153.435	0.024	1.340	0.746	0.857
804	8.174E-4	2.562	16.179	0.099	0.035	0.030	13.776	1.000	0.040	321	2039	143.130	0.032	1.148	0.871	0.897
805	6.288E-4	23.020	16.171	0.083	0.033	0.025	2.596E-14	1.000	0.035	2901	2038	153.435	0.024	1.327	0.753	0.909
806	0.020	17.420	16.241	0.538	0.198	0.130	19.223	0.876	0.206	2185	2052	15.642	0.138	1.519	0.658	0.932
807	0.072	2.468	16.370	1.050	0.340	0.269	72.078	0.816	0.359	300	2085	67.964	0.284	1.264	0.791	0.943
808	2.515E-4	7.708	16.200	0.045	0.018	0.018	0.000	1.000	0.022	971	2042	135.000	0.016	1.000	1.000	1.000
809	0.004	0.172	16.221	0.239	0.094	0.049	7.106	0.788	0.098	16	2046	14.036	0.048	1.937	0.516	0.919
810	3.773E-4	0.646	16.208	0.061	0.027	0.018	0.000	1.000	0.029	80	2043	146.310	0.016	1.500	0.667	1.000
811	7.545E-4	1.007	16.228	0.106	0.038	0.025	126.650	0.851	0.043	126	2044	111.801	0.028	1.504	0.665	0.800
812	4.401E-4	1.162	16.222	0.072	0.024	0.023	0.000	1.000	0.029	146	2044	123.690	0.024	1.069	0.936	0.875
813	0.047	20.575	16.343	0.867	0.294	0.204	38.386	0.789	0.311	2578	2075	37.747	0.219	1.444	0.693	0.930
814	0.001	16.542	16.235	0.133	0.050	0.033	43.962	0.943	0.057	2083	2049	33.690	0.039	1.515	0.660	0.857
815	2.515E-4	9.349	16.240	0.045	0.018	0.018	0.000	1.000	0.022	1178	2047	135.000	0.016	1.000	1.000	1.000
816	7.545E-4	0.631	16.277	0.099	0.039	0.025	99.417	0.967	0.043	79	2050	111.801	0.024	1.579	0.633	0.889
817	9.432E-4	0.194	16.283	0.108	0.045	0.027	0.000	1.000	0.046	22	2052	149.036	0.024	1.667	0.600	1.000
818	3.144E-4	0.440	16.291	0.067	0.020	0.020	0.000	0.873	0.025	55	2053	108.435	0.022	1.000	1.000	0.714
819	0.069	22.013	16.439	1.044	0.387	0.229	42.091	0.800	0.383	2760	2092	39.958	0.235	1.692	0.591	0.945
820	0.200	30.328	16.510	1.795	0.563	0.452	141.553	0.780	0.622	3795	2054	127.747	0.484	1.244	0.804	0.944
821	4.401E-4	8.412	16.315	0.072	0.024	0.023	90.000	1.000	0.029	1060	2056	123.690	0.024	1.069	0.936	0.875
822	0.001	9.026	16.368	0.133	0.050	0.034	57.458	0.943	0.056	1136	2067	45.000	0.039	1.478	0.677	0.857
823	1.258E-4	0.262	16.359	0.045	0.021	0.008	135.000	0.785	0.022	32	2062	135.000	0.011	2.646	0.378	0.667
824	8.174E-4	1.016	16.374	0.094	0.035	0.030	45.000	1.000	0.040	126	2066	36.870	0.032	1.159	0.863	0.897
825	8.174E-4	4.900	16.383	0.094	0.035	0.030	45.000	1.000	0.040	616	2068	36.870	0.032	1.159	0.863	0.897
826	7.545E-4	1.255	16.391	0.094	0.035	0.027	122.067	1.000	0.040	157	2065	126.870	0.032	1.281	0.780	0.857
827	1.258E-4	0.361	16.390	0.038	0.018	0.009	90.000	1.000	0.018	45	2066	116.565	0.008	2.000	0.500	1.000
828	0.139	11.772	16.586	1.472	0.469	0.378	133.988	0.808	0.513	1462	2072	140.648	0.399	1.239	0.807	0.951
829	2.515E-4	11.173	16.398	0.045	0.018	0.018	0.000	1.000	0.022	1408	2067	135.000	0.016	1.000	1.000	1.000
830	9.432E-4	0.310	16.423	0.104	0.037	0.033	45.001	1.000	0.045	37	2073	45.000	0.032	1.137	0.880	0.968
831	0.003	3.057	16.445	0.214	0.074	0.056	84.778	0.898	0.081	385	2079	78.690	0.056	1.329	0.752	0.881
832	4.401E-4	21.721	16.418	0.067	0.024	0.023	90.000	1.000	0.029	2738	2069	123.690	0.024	1.069	0.936	0.875
833	0.076	1.907	16.601	1.090	0.403	0.239	120.479	0.801	0.403	224	2074	126.193	0.252	1.683	0.594	0.942
834	0.070	9.467	16.606	1.083	0.301	0.294	123.528	0.745	0.344	1200	2118	82.057	0.312	1.025	0.976	0.918
835	0.083	7.117	16.636	1.082	0.334	0.316	58.673	0.890	0.359	878	2110	35.096	0.316	1.057	0.946	0.961
836	0.001	4.253	16.502	0.128	0.054	0.028	125.168	0.916	0.057	534	2078	123.690	0.034	1.894	0.528	0.844
837	0.129	4.571	16.688	1.443	0.467	0.353	111.749	0.781	0.501	552	2083	130.503	0.386	1.325	0.755	0.932
838	0.001	1.153	16.516	0.128	0.048	0.033	54.790	0.965	0.053	144	2086	63.435	0.039	1.465	0.683	0.833
839	0.088	15.920	16.634	1.161	0.395	0.283	176.725	0.818	0.407	1986	2110	20.556	0.278	1.397	0.716	0.944
840	0.032	2.228	16.617	0.669	0.211	0.191	68.028	0.892	0.223	277	2082	106.504	0.193	1.105	0.905	0.936
841	1.886E-4	8.547	16.519	0.045	0.019	0.013	135.000	1.000	0.022	1077	2082	135.000	0.016	1.464	0.683	0.857
842	6.288E-4	0.615	16.567	0.088	0.031	0.025	90.000	1.000	0.035	77	2087	116.565	0.024	1.236	0.809	0.909
843	7.545E-4	0.958	16.562	0.099	0.034	0.028	34.722	0.967	0.040	119	2090	36.870	0.032	1.218	0.821	0.889
844	0.002	26.115	16.578	0.171	0.059	0.047	45.001	0.947	0.064	3290	2093	29.745	0.053	1.258	0.795	0.864
845	2.515E-4	4.337	16.565	0.045	0.018	0.018	0.000	1.000	0.022	546	2088	135.000	0.016	1.000	1.000	1.000
846	4.401E-4	0.141	16.585	0.072	0.024	0.023	90.000	1.000	0.029	17	2090	123.690	0.024	1.069	0.936	0.875
847	0.048	8.491	16.702	0.843	0.291	0.210	38.270	0.849	0.310	1060	2122	50.194	0.224	1.386	0.722	0.951
848	0.143	23.334	16.848	1.530	0.521	0.348	110.696	0.766	0.530	2926	2095	124.641	0.361	1.497	0.668	0.936
849	3.773E-4	0.209	16.623	0.067	0.025	0.019	135.000	1.000	0.029	25	2095	123.690	0.022	1.291	0.775	0.800
850	2.515E-4	26.183	16.620	0.045	0.018	0.018	0.000	1.000	0.022	3301	2095	135.000	0.016	1.000	1.000	1.000
851	0.080	5.720	16.779	1.106	0.349	0.293	21.269	0.826	0.370	697	2125	9.866	0.309	1.190	0.840	0.943
852	0.004	28.483	16.725	0.246	0.088	0.064	81.137	0.917	0.093	3591	2115	70.017	0.063	1.386	0.721	0.915
853	3.773E-4	26.592	16.700	0.061	0.027	0.018	0.000	1.000	0.029	3352	2105	146.310	0.016	1.500	0.667	1.000
854	0.003	1.067	16.802	0.214	0.078	0.056	37.647	0.933	0.086	130	2122	33.690	0.062	1.403	0.713	0.900
855	0.107	24.252	17.020	1.530	0.643	0.212	40.019	0.576	0.629	3030	2175	41.934	0.233	3.025	0.331	0.897
856	2.515E-4	1.158	16.811	0.045	0.018	0.018	0.000	1.000	0.022	145	2119	135.000	0.016	1.000	1.000	1.000
857	0.002	0.695	16.843	0.218	0.078	0.033	146.711	0.533	0.082	83	2122	150.945	0.046	2.382	0.420	0.653
858	2.515E-4	11.260	16.819	0.045	0.018	0.018	0.000	1.000	0.022	1419	2120	135.000	0.016	1.000	1.000	1.000
859	6.288E-4	1.913	16.900	0.090	0.032	0.025	45.000	0.982	0.035	239	2132	26.565	0.028	1.241	0.806	0.800
860	0.177	33.250	17.153	1.644	0.510	0.441	4.825	0.821	0.552	4158	2173	18.435	0.449	1.155	0.866	0.944
861	0.001	0.101	16.950	0.121	0.045	0.035	47.080	1.000	0.051	10	2139	38.660	0.039	1.282	0.780	0.909
862	6.917E-4	5.845	16.942	0.088	0.035	0.025	15.071	1.000	0.040	735	2138	36.870	0.024	1.372	0.729	0.957
863	0.001	6.055	16.957	0.112	0.041	0.031	52.589	1.000	0.046	762	2141	59.036	0.034	1.317	0.759	0.821
864	0.002	32.863	16.993	0.139	0.048	0.040	47.940	0.978	0.053	4141	2144	26.565	0.045	1.224	0.817	0.842
865	0.118	34.522	17.149	1.317	0.446	0.338	179.912	0.858	0.462	4325	2164	5.906	0.333	1.319	0.758	0.963
866	0.002	6.245	17.072	0.144	0.048	0.042	44.111	0.954	0.053	785	2155	26.565	0.046	1.131	0.884	0.847
867	3.144E-4	8.106	17.121	0.056	0.025	0.016	161.565	1.000	0.029	1021	2158	146.310	0.016	1.553	0.644	0.909
868	0.298	27.872	17.412	2.487	1.005	0.377	16.111	0.605	0.981	3453	2224	22.834	0.411	2.669	0.375	0.940
869	0.454	31.987	17.424	2.939	1.153	0.502	174.000	0.661	1.107	3962	2199	171.347	0.502	2.297	0.435	0.941
870	1.886E-4	2.417	17.169	0.045	0.019	0.013	135.000	1.000	0.022	304	2164	135.000	0.016	1.464	0.683	0.857
871	0.076	26.286	17.359	1.131	0.350	0.277	56.357	0.748	0.396	3299	2208	57.265	0.301	1.262	0.792	0.917
872	1.886E-4	6.311	17.224	0.045	0.019	0.013	135.000	1.000	0.022	795	2171	135.000	0.016	1.464	0.683	0.857
873	0.002	24.461	17.257	0.171	0.056	0.047	45.000	0.892	0.062	3082	2179	39.806	0.053	1.188	0.842	0.835
874	1.886E-4	5.005	17.317	0.045	0.019	0.013	135.000	1.000	0.022	630	2183	135.000	0.016	1.464	0.683	0.857
875	0.223	30.254	17.565	1.964	0.761	0.372	160.350	0.725	0.778	3769	2197	159.717	0.401	2.045	0.489	0.955
876	4.401E-4	0.202	17.459	0.072	0.024	0.023	0.000	1.000	0.029	25	2200	123.690	0.024	1.069	0.936	0.875
877	0.002	2.677	17.601	0.171	0.064	0.043	41.603	0.947	0.068	334	2222	35.538	0.050	1.484	0.674	0.875
878	1.258E-4	2.553	17.719	0.034	0.018	0.009	0.000	1.000	0.018	321	2234	153.435	0.008	2.000	0.500	1.000
879	0.025	27.547	17.871	0.646	0.252	0.127	121.513	0.753	0.249	3466	2240	127.235	0.132	1.986	0.503	0.916
880	1.258E-4	0.971	17.802	0.038	0.018	0.009	90.000	1.000	0.018	122	2244	116.565	0.008	2.000	0.500	1.000
881	6.288E-4	0.994	17.865	0.083	0.033	0.025	90.000	1.000	0.035	124	2251	116.565	0.024	1.327	0.753	0.909
882	5.030E-4	4.512	17.941	0.078	0.028	0.023	0.000	1.000	0.033	567	2262	165.964	0.024	1.195	0.837	0.800
883	1.886E-4	13.384	17.946	0.045	0.019	0.013	135.000	1.000	0.022	1687	2262	135.000	0.016	1.464	0.683	0.857
884	0.001	0.984	17.964	0.121	0.045	0.034	55.651	1.000	0.051	122	2268	38.660	0.039	1.344	0.744	0.884
885	8.174E-4	19.756	17.975	0.101	0.035	0.030	28.764	1.000	0.040	2489	2266	168.690	0.032	1.145	0.874	0.812
886	3.144E-4	17.876	18.033	0.056	0.025	0.016	161.565	1.000	0.029	2253	2273	146.310	0.016	1.553	0.644	0.909
887	0.002	0.645	18.062	0.133	0.048	0.040	70.395	1.000	0.053	80	2281	63.435	0.040	1.222	0.818	0.906
888	0.005	0.767	18.085	0.268	0.088	0.068	77.239	0.825	0.097	93	2285	55.008	0.071	1.303	0.768	0.872
889	3.773E-4	0.605	18.122	0.067	0.025	0.019	135.000	1.000	0.029	75	2284	123.690	0.022	1.291	0.775	0.800
890	1.886E-4	1.370	18.128	0.045	0.019	0.013	135.000	1.000	0.022	172	2285	135.000	0.016	1.464	0.683	0.857
891	5.030E-4	14.022	18.180	0.072	0.028	0.023	135.000	1.000	0.034	1767	2291	135.000	0.024	1.229	0.814	0.941
892	0.001	0.488	18.193	0.121	0.046	0.033	48.221	1.000	0.051	59	2296	38.660	0.039	1.380	0.725	0.884
893	3.144E-4	2.189	18.196	0.061	0.025	0.016	71.565	1.000	0.029	275	2296	56.310	0.016	1.553	0.644	0.909
894	0.001	3.185	18.207	0.128	0.046	0.033	51.198	0.916	0.051	399	2298	38.660	0.039	1.369	0.730	0.809
895	0.001	3.470	18.230	0.128	0.050	0.034	61.316	1.000	0.053	436	2302	63.435	0.039	1.465	0.683	0.857
896	4.401E-4	13.944	18.220	0.072	0.024	0.023	0.000	1.000	0.029	1758	2296	123.690	0.024	1.069	0.936	0.875
897	0.002	3.391	18.264	0.171	0.057	0.045	85.302	0.865	0.065	426	2307	75.964	0.048	1.255	0.797	0.853
898	5.659E-4	3.294	18.255	0.083	0.031	0.023	69.699	1.000	0.035	414	2304	63.435	0.024	1.340	0.746	0.857
899	2.515E-4	0.642	18.254	0.045	0.018	0.018	0.000	1.000	0.022	80	2301	135.000	0.016	1.000	1.000	1.000
900	0.001	3.533	18.276	0.164	0.061	0.030	18.007	0.673	0.068	441	2305	20.556	0.038	2.049	0.488	0.767
901	1.886E-4	2.711	18.279	0.045	0.019	0.013	135.000	1.000	0.022	341	2304	135.000	0.016	1.464	0.683	0.857
902	8.803E-4	1.574	18.294	0.106	0.040	0.028	14.872	0.993	0.043	196	2306	158.199	0.032	1.421	0.704	0.824
903	6.288E-5	13.976	18.290	0.022	0.009	0.009	0.000	1.000	0.011	1762	2306	135.000	0.008	1.000	1.000	1.000
904	5.030E-4	3.304	18.306	0.072	0.028	0.023	45.000	1.000	0.034	415	2310	45.000	0.024	1.229	0.814	0.941
905	2.515E-4	3.259	18.309	0.045	0.018	0.018	0.000	1.000	0.022	410	2308	135.000	0.016	1.000	1.000	1.000
906	6.917E-4	3.661	18.315	0.094	0.030	0.029	45.002	0.976	0.035	460	2308	116.565	0.032	1.035	0.966	0.846
907	0.002	3.394	18.345	0.205	0.090	0.030	40.557	0.642	0.095	424	2318	41.634	0.038	2.963	0.337	0.800
908	0.001	14.063	18.341	0.115	0.043	0.030	37.982	0.958	0.051	1771	2315	38.660	0.032	1.447	0.691	0.889
909	2.515E-4	3.497	18.341	0.045	0.018	0.018	0.000	1.000	0.022	440	2312	135.000	0.016	1.000	1.000	1.000
910	3.144E-4	0.979	18.380	0.072	0.022	0.018	90.000	0.764	0.029	123	2316	123.690	0.024	1.223	0.817	0.714
911	0.005	3.422	18.459	0.380	0.136	0.045	50.378	0.416	0.151	425	2334	42.879	0.059	3.054	0.327	0.697
912	7.545E-4	3.660	18.443	0.094	0.034	0.028	55.278	1.000	0.040	460	2328	36.870	0.032	1.218	0.821	0.889
913	2.515E-4	20.224	18.442	0.056	0.022	0.015	0.000	1.000	0.025	2549	2325	161.565	0.016	1.468	0.681	0.800
914	5.659E-4	0.726	18.467	0.083	0.031	0.023	69.699	1.000	0.035	91	2331	63.435	0.024	1.340	0.746	0.857
915	2.515E-4	19.083	18.502	0.056	0.022	0.015	0.000	1.000	0.025	2405	2333	161.565	0.016	1.468	0.681	0.800
916	1.258E-4	1.951	18.504	0.034	0.018	0.009	0.000	1.000	0.018	245	2333	153.435	0.008	2.000	0.500	1.000
