 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,0.007,7.729,0.076,0.354,0.125,0.072,81.925,0.710,0.132,5490,98,78.930,0.077,1.727,0.579,0.929
2,0.021,8.094,0.118,0.611,0.202,0.132,88.580,0.706,0.222,5755,169,84.181,0.138,1.524,0.656,0.941
3,0.008,9.746,0.114,0.358,0.121,0.081,38.856,0.758,0.124,6907,114,57.926,0.085,1.497,0.668,0.929
4,5.547E-4,5.529,0.067,0.089,0.029,0.025,4.244,0.887,0.030,3925,47,166.608,0.024,1.162,0.861,0.937
5,0.019,5.969,0.137,0.546,0.165,0.145,53.287,0.792,0.172,4225,154,61.763,0.152,1.132,0.883,0.950
6,0.010,1.889,0.100,0.421,0.158,0.079,172.083,0.697,0.168,1290,57,170.853,0.083,2.003,0.499,0.954
7,0.011,2.768,0.142,0.562,0.152,0.090,13.870,0.430,0.179,1910,127,30.192,0.107,1.681,0.595,0.841
8,0.005,2.011,0.130,0.301,0.115,0.059,26.908,0.745,0.117,1398,114,31.201,0.063,1.943,0.515,0.950
9,0.010,7.899,0.153,0.461,0.166,0.080,25.171,0.615,0.176,5569,140,32.296,0.096,2.090,0.479,0.888
10,0.003,1.330,0.132,0.200,0.067,0.053,20.124,0.888,0.068,926,106,32.381,0.053,1.266,0.790,0.967
11,0.028,4.420,0.213,0.738,0.248,0.146,30.807,0.654,0.258,3059,202,29.358,0.167,1.698,0.589,0.917
12,0.004,10.731,0.192,0.266,0.095,0.060,102.704,0.797,0.101,7630,103,98.807,0.062,1.586,0.630,0.949
13,0.004,1.841,0.193,0.239,0.077,0.060,96.773,0.790,0.087,1303,107,104.036,0.062,1.289,0.776,0.921
14,0.030,10.098,0.264,0.729,0.239,0.157,110.127,0.700,0.262,7139,109,111.060,0.170,1.522,0.657,0.940
15,0.004,6.196,0.210,0.240,0.084,0.060,63.784,0.865,0.084,4394,175,60.018,0.061,1.400,0.714,0.966
16,0.002,3.603,0.219,0.171,0.057,0.047,84.670,0.905,0.058,2561,176,80.311,0.046,1.224,0.817,0.967
17,0.008,6.329,0.245,0.361,0.111,0.088,111.873,0.742,0.122,4478,143,120.399,0.091,1.268,0.789,0.924
18,6.494E-4,9.592,0.213,0.097,0.033,0.025,97.261,0.868,0.035,6823,141,106.260,0.027,1.281,0.780,0.937
19,0.014,3.936,0.283,0.491,0.156,0.111,33.238,0.706,0.171,2745,226,19.179,0.110,1.411,0.709,0.918
20,0.027,6.459,0.329,0.682,0.213,0.159,68.150,0.721,0.230,4582,315,74.776,0.172,1.340,0.746,0.917
21,0.005,0.899,0.282,0.290,0.087,0.067,97.223,0.686,0.096,634,170,95.877,0.071,1.306,0.765,0.889
22,0.004,7.306,0.293,0.246,0.079,0.056,141.873,0.727,0.090,5176,185,144.567,0.061,1.406,0.711,0.914
23,0.023,9.036,0.401,0.652,0.237,0.121,83.124,0.668,0.238,6429,372,88.305,0.127,1.950,0.513,0.936
24,0.004,5.769,0.357,0.273,0.091,0.061,29.430,0.731,0.101,4073,269,31.921,0.068,1.502,0.666,0.917
25,0.005,5.230,0.390,0.292,0.099,0.069,72.460,0.791,0.107,3713,319,73.229,0.075,1.436,0.696,0.944
26,0.008,9.769,0.429,0.363,0.124,0.082,104.133,0.765,0.128,6930,267,107.241,0.085,1.509,0.663,0.949
27,0.033,8.099,0.523,1.251,0.235,0.181,78.941,0.268,0.283,5713,471,69.044,0.214,1.300,0.769,0.796
28,0.007,0.786,0.476,0.371,0.127,0.071,132.283,0.651,0.128,519,311,151.189,0.076,1.777,0.563,0.903
29,0.007,3.781,0.478,0.346,0.110,0.084,161.815,0.762,0.112,2650,345,9.345,0.084,1.312,0.762,0.937
30,0.006,6.947,0.476,0.328,0.118,0.067,5.377,0.730,0.124,4901,339,12.458,0.069,1.761,0.568,0.940
31,0.004,6.224,0.498,0.332,0.084,0.064,144.464,0.478,0.097,4408,326,112.109,0.079,1.310,0.764,0.734
32,0.014,7.753,0.529,0.502,0.158,0.112,153.015,0.696,0.175,5476,337,142.487,0.125,1.415,0.707,0.915
33,0.004,3.988,0.492,0.276,0.091,0.061,169.861,0.719,0.096,2806,340,168.198,0.067,1.498,0.668,0.905
34,0.013,3.158,0.560,0.484,0.163,0.102,72.967,0.701,0.173,2244,456,75.399,0.101,1.591,0.629,0.932
35,0.004,7.504,0.512,0.253,0.079,0.070,177.568,0.850,0.081,5320,387,42.879,0.070,1.137,0.879,0.961
36,0.008,0.964,0.543,0.442,0.147,0.070,44.854,0.520,0.151,653,421,40.486,0.087,2.104,0.475,0.831
37,0.005,1.657,0.540,0.290,0.103,0.059,148.518,0.707,0.106,1148,368,156.501,0.065,1.747,0.572,0.918
38,0.005,0.194,0.567,0.285,0.102,0.060,88.754,0.750,0.103,134,367,101.004,0.064,1.701,0.588,0.925
39,0.012,1.986,0.576,0.420,0.126,0.119,25.957,0.839,0.133,1377,441,41.583,0.118,1.063,0.941,0.965
40,0.003,6.804,0.548,0.199,0.063,0.056,23.760,0.891,0.066,4821,397,16.113,0.058,1.121,0.892,0.957
41,0.006,4.959,0.597,0.352,0.137,0.057,77.853,0.627,0.143,3522,475,84.346,0.062,2.398,0.417,0.913
42,0.006,5.068,0.573,0.315,0.102,0.075,141.964,0.763,0.107,3579,379,138.180,0.079,1.359,0.736,0.933
43,0.029,2.656,0.688,0.930,0.259,0.142,134.490,0.421,0.272,1864,385,118.421,0.164,1.826,0.548,0.790
44,0.018,5.809,0.634,0.536,0.177,0.129,71.526,0.786,0.186,4100,511,59.184,0.132,1.373,0.728,0.957
45,0.006,8.404,0.593,0.320,0.113,0.066,166.167,0.715,0.119,5942,420,174.560,0.072,1.707,0.586,0.934
46,0.005,8.232,0.606,0.268,0.094,0.066,46.202,0.855,0.096,5831,450,39.053,0.067,1.410,0.709,0.964
47,0.015,0.829,0.664,0.511,0.176,0.111,61.096,0.737,0.183,551,523,60.092,0.114,1.592,0.628,0.943
48,0.011,6.700,0.651,0.463,0.146,0.098,144.777,0.659,0.157,4728,417,125.538,0.100,1.489,0.672,0.897
49,4.264E-4,7.813,0.605,0.077,0.024,0.023,125.202,0.894,0.026,5557,422,130.601,0.024,1.055,0.948,0.923
50,0.005,5.940,0.688,0.287,0.088,0.073,102.175,0.766,0.096,4217,456,108.699,0.076,1.216,0.822,0.917
51,2.763E-4,3.786,0.656,0.064,0.022,0.016,166.923,0.855,0.025,2686,464,166.759,0.018,1.344,0.744,0.878
52,0.004,5.325,0.694,0.241,0.071,0.066,173.391,0.806,0.080,3763,500,16.220,0.066,1.081,0.925,0.930
53,0.003,2.344,0.720,0.215,0.069,0.057,96.231,0.835,0.073,1663,488,98.915,0.060,1.213,0.824,0.935
54,0.005,6.142,0.737,0.257,0.086,0.069,152.566,0.893,0.088,4342,515,161.274,0.070,1.249,0.801,0.970
55,0.022,6.749,0.819,0.620,0.200,0.141,76.608,0.724,0.212,4800,655,81.601,0.150,1.420,0.704,0.935
56,0.017,1.354,0.830,0.925,0.167,0.131,0.024,0.254,0.216,925,519,100.871,0.173,1.277,0.783,0.648
57,0.011,6.539,0.799,0.422,0.142,0.101,53.494,0.797,0.150,4613,610,42.346,0.104,1.407,0.711,0.959
58,0.004,1.770,0.769,0.253,0.086,0.059,30.287,0.788,0.092,1229,561,33.207,0.061,1.451,0.689,0.930
59,7.422E-4,4.297,0.750,0.107,0.037,0.026,12.197,0.814,0.040,3045,541,16.504,0.026,1.413,0.708,0.931
60,0.007,3.676,0.797,0.339,0.116,0.080,129.153,0.799,0.120,2599,528,107.796,0.085,1.460,0.685,0.948
61,0.003,8.496,0.813,0.224,0.071,0.060,111.759,0.835,0.075,6040,554,120.411,0.060,1.193,0.838,0.959
62,0.001,4.808,0.790,0.137,0.053,0.026,167.710,0.736,0.056,3403,559,168.408,0.028,1.994,0.501,0.936
63,0.011,6.149,0.850,0.448,0.139,0.102,124.613,0.701,0.159,4350,556,123.830,0.109,1.364,0.733,0.935
64,0.003,0.308,0.815,0.227,0.072,0.060,26.811,0.815,0.077,191,586,24.702,0.065,1.199,0.834,0.941
65,0.006,8.884,0.847,0.335,0.124,0.061,100.366,0.669,0.124,6321,560,99.142,0.069,2.026,0.494,0.886
66,0.006,9.614,0.887,0.320,0.106,0.070,116.737,0.713,0.119,6818,595,120.500,0.077,1.530,0.653,0.924
67,0.008,1.163,0.908,0.361,0.123,0.083,142.376,0.777,0.130,797,617,140.274,0.086,1.481,0.675,0.945
68,0.008,2.639,0.946,0.423,0.149,0.070,37.362,0.575,0.148,1839,712,35.348,0.076,2.143,0.467,0.865
69,0.006,7.440,0.978,0.303,0.095,0.081,23.979,0.825,0.101,5267,718,34.796,0.085,1.176,0.850,0.945
70,0.005,2.080,0.974,0.282,0.097,0.064,14.550,0.775,0.102,1447,692,8.686,0.066,1.516,0.660,0.950
71,0.001,4.018,0.976,0.145,0.053,0.031,120.422,0.763,0.057,2850,677,114.677,0.033,1.717,0.582,0.921
72,0.016,10.949,1.067,0.770,0.185,0.110,67.667,0.339,0.204,7730,798,46.397,0.131,1.685,0.594,0.805
73,0.008,1.638,1.022,0.394,0.116,0.088,23.952,0.652,0.135,1125,762,32.699,0.098,1.324,0.756,0.890
74,0.012,2.671,1.045,0.453,0.170,0.087,26.273,0.714,0.177,1841,767,23.916,0.093,1.949,0.513,0.953
75,0.002,1.509,1.029,0.194,0.057,0.055,63.581,0.824,0.064,1057,747,41.424,0.054,1.028,0.973,0.937
76,0.004,0.799,1.060,0.254,0.079,0.060,93.531,0.724,0.092,567,788,77.661,0.064,1.324,0.755,0.927
77,0.003,10.493,1.069,0.218,0.070,0.063,143.133,0.916,0.072,7446,749,146.929,0.064,1.109,0.902,0.970
78,0.007,5.378,1.089,0.339,0.112,0.082,137.579,0.792,0.114,3792,756,142.001,0.086,1.359,0.736,0.936
79,0.029,8.664,1.166,0.735,0.221,0.168,106.156,0.680,0.233,6144,742,103.952,0.181,1.313,0.762,0.916
80,0.006,2.754,1.103,0.301,0.088,0.081,16.828,0.778,0.094,1944,819,72.646,0.084,1.096,0.913,0.941
81,0.026,4.462,1.195,0.832,0.248,0.134,62.091,0.475,0.281,3145,950,67.667,0.158,1.843,0.543,0.853
82,0.012,8.292,1.150,0.498,0.139,0.108,108.146,0.600,0.160,5876,766,119.495,0.122,1.288,0.776,0.853
83,0.001,7.971,1.140,0.132,0.050,0.030,78.290,0.849,0.050,5667,828,72.072,0.030,1.663,0.601,0.956
84,0.006,10.529,1.182,0.296,0.094,0.075,71.327,0.797,0.098,7476,869,49.667,0.079,1.255,0.797,0.946
85,0.026,1.497,1.226,0.690,0.235,0.142,163.559,0.692,0.245,983,849,163.332,0.154,1.658,0.603,0.933
86,0.003,5.880,1.191,0.230,0.072,0.062,137.467,0.818,0.079,4173,823,124.824,0.064,1.162,0.860,0.939
87,0.025,5.220,1.257,0.687,0.203,0.157,37.819,0.668,0.218,3665,953,37.681,0.167,1.293,0.773,0.916
88,0.022,4.905,1.288,0.676,0.208,0.136,124.721,0.613,0.239,3443,839,117.618,0.146,1.527,0.655,0.869
89,3.652E-4,7.179,1.205,0.072,0.026,0.018,128.016,0.878,0.028,5104,849,122.905,0.020,1.421,0.704,0.937
90,0.006,3.019,1.243,0.299,0.094,0.077,126.625,0.799,0.101,2121,860,128.784,0.078,1.212,0.825,0.936
91,0.003,3.436,1.250,0.207,0.065,0.059,48.252,0.880,0.067,2431,909,58.627,0.058,1.105,0.905,0.963
92,0.047,6.763,1.448,1.063,0.385,0.155,101.347,0.521,0.425,4773,889,105.737,0.173,2.479,0.403,0.908
93,0.015,0.110,1.371,0.619,0.194,0.096,121.790,0.480,0.207,39,903,111.873,0.122,2.032,0.492,0.812
94,0.005,0.327,1.342,0.266,0.089,0.068,111.106,0.842,0.092,225,923,105.945,0.072,1.314,0.761,0.953
95,0.012,10.885,1.372,0.519,0.174,0.086,22.408,0.549,0.178,7683,998,21.718,0.097,2.016,0.496,0.885
96,0.012,7.010,1.391,0.434,0.152,0.096,44.691,0.769,0.158,4949,1025,39.936,0.102,1.580,0.633,0.955
97,0.011,8.919,1.425,0.426,0.156,0.087,42.087,0.733,0.159,6302,1049,35.655,0.088,1.795,0.557,0.944
98,0.008,7.684,1.415,0.356,0.121,0.080,151.901,0.748,0.130,5427,988,157.855,0.082,1.509,0.663,0.925
99,0.003,1.298,1.409,0.210,0.069,0.058,3.494,0.892,0.070,901,1013,15.154,0.059,1.178,0.849,0.961
100,0.066,9.340,1.564,1.442,0.329,0.254,149.340,0.397,0.396,6545,1022,160.729,0.285,1.298,0.770,0.789
101,5.033E-4,5.806,1.425,0.097,0.037,0.017,64.614,0.668,0.039,4130,1029,70.907,0.019,2.136,0.468,0.856
102,0.013,0.948,1.493,0.514,0.162,0.106,117.267,0.641,0.165,638,1013,110.898,0.111,1.522,0.657,0.905
103,0.021,3.546,1.544,0.643,0.185,0.144,25.978,0.638,0.207,2453,1121,18.558,0.157,1.283,0.779,0.886
104,0.026,0.769,1.556,0.773,0.191,0.171,23.950,0.537,0.235,446,1102,168.288,0.183,1.116,0.896,0.851
105,0.017,0.282,1.547,0.539,0.180,0.118,29.822,0.722,0.192,145,1139,30.317,0.130,1.526,0.655,0.933
106,0.014,5.792,1.556,0.526,0.170,0.107,39.201,0.648,0.193,4082,1157,48.540,0.116,1.595,0.627,0.899
107,0.007,3.390,1.547,0.331,0.118,0.075,128.232,0.793,0.124,2394,1060,113.369,0.075,1.580,0.633,0.955
108,0.010,8.187,1.581,0.463,0.160,0.078,130.662,0.576,0.163,5777,1089,131.511,0.082,2.048,0.488,0.875
109,0.019,5.629,1.603,0.583,0.211,0.117,135.313,0.719,0.221,3947,1083,136.032,0.126,1.794,0.557,0.948
110,0.005,4.231,1.601,0.303,0.102,0.056,36.289,0.616,0.111,2990,1173,51.680,0.060,1.802,0.555,0.876
111,0.003,2.691,1.600,0.202,0.064,0.060,136.835,0.913,0.066,1895,1128,156.161,0.061,1.065,0.939,0.966
112,0.012,5.043,1.662,0.471,0.152,0.102,83.770,0.691,0.166,3575,1240,82.213,0.114,1.483,0.674,0.923
113,0.037,1.763,1.752,1.325,0.294,0.158,47.007,0.262,0.358,1155,1325,46.273,0.218,1.859,0.538,0.716
114,0.055,5.878,1.773,1.455,0.290,0.239,61.091,0.324,0.390,4030,1324,21.112,0.291,1.212,0.825,0.704
115,0.003,3.278,1.629,0.227,0.071,0.058,139.878,0.782,0.077,2310,1144,150.642,0.062,1.229,0.813,0.931
116,0.023,8.764,1.690,0.656,0.214,0.137,151.932,0.672,0.226,6170,1170,148.975,0.145,1.564,0.639,0.929
117,0.008,9.962,1.672,0.350,0.106,0.095,3.528,0.807,0.115,7047,1190,168.003,0.099,1.112,0.899,0.947
118,0.005,9.622,1.686,0.292,0.084,0.078,86.807,0.759,0.092,6820,1214,24.228,0.080,1.071,0.933,0.920
119,0.001,10.166,1.688,0.143,0.051,0.036,107.468,0.878,0.052,7229,1184,108.925,0.037,1.431,0.699,0.956
120,0.031,3.791,1.760,0.729,0.235,0.166,18.460,0.725,0.240,2614,1279,15.992,0.181,1.415,0.707,0.942
121,0.023,3.266,1.793,0.702,0.207,0.141,127.447,0.583,0.229,2260,1225,130.525,0.156,1.470,0.680,0.887
122,0.004,6.794,1.773,0.271,0.109,0.043,101.328,0.627,0.110,4828,1223,104.744,0.046,2.539,0.394,0.930
123,0.006,5.627,1.773,0.311,0.112,0.065,66.781,0.742,0.113,3998,1304,74.932,0.069,1.715,0.583,0.921
124,0.056,9.837,1.895,1.107,0.420,0.171,50.101,0.578,0.427,6916,1470,50.870,0.181,2.464,0.406,0.910
125,0.003,6.521,1.772,0.245,0.075,0.057,30.073,0.710,0.085,4613,1265,15.422,0.062,1.315,0.761,0.901
126,0.039,0.400,1.883,0.863,0.243,0.207,121.471,0.665,0.277,244,1245,118.773,0.218,1.174,0.852,0.906
127,0.004,10.168,1.837,0.262,0.078,0.059,34.520,0.659,0.087,7212,1319,34.461,0.065,1.318,0.759,0.843
128,0.020,10.357,1.875,0.609,0.181,0.141,12.196,0.682,0.197,7306,1350,12.352,0.157,1.284,0.779,0.900
129,0.006,1.971,1.846,0.314,0.105,0.073,2.847,0.764,0.107,1367,1306,170.910,0.074,1.444,0.693,0.937
130,0.047,2.496,1.981,1.044,0.345,0.173,59.979,0.540,0.385,1692,1513,54.511,0.194,1.999,0.500,0.905
131,0.013,5.473,1.913,0.457,0.161,0.100,103.892,0.765,0.163,3892,1303,108.122,0.102,1.611,0.621,0.962
132,0.011,8.145,1.885,0.441,0.147,0.095,169.338,0.705,0.150,5745,1327,171.946,0.102,1.547,0.646,0.906
133,0.005,5.280,1.879,0.302,0.097,0.069,1.506,0.726,0.103,3722,1335,9.462,0.079,1.397,0.716,0.913
134,2.092E-4,1.159,1.851,0.051,0.018,0.015,149.187,0.993,0.020,819,1314,149.744,0.015,1.231,0.812,0.934
135,0.007,2.770,1.895,0.333,0.104,0.084,46.398,0.780,0.112,1942,1374,34.287,0.089,1.227,0.815,0.923
136,0.005,9.646,1.892,0.281,0.082,0.077,110.079,0.787,0.090,6853,1377,64.231,0.076,1.069,0.935,0.927
137,0.033,1.063,2.022,1.302,0.304,0.140,71.604,0.247,0.333,685,1529,58.995,0.198,2.177,0.459,0.672
138,0.037,2.092,1.970,1.235,0.253,0.186,23.797,0.304,0.276,1418,1468,34.824,0.218,1.363,0.734,0.840
139,0.024,6.644,1.962,0.636,0.198,0.154,19.093,0.741,0.223,4644,1402,16.492,0.158,1.286,0.777,0.955
140,0.050,3.705,2.107,1.582,0.295,0.218,46.075,0.254,0.371,2522,1600,41.778,0.283,1.357,0.737,0.730
141,0.036,3.207,2.033,0.908,0.365,0.126,33.838,0.552,0.363,2171,1509,33.321,0.136,2.892,0.346,0.923
142,0.031,1.335,2.042,0.738,0.253,0.154,47.178,0.708,0.256,889,1520,50.799,0.161,1.642,0.609,0.929
143,0.003,9.494,1.988,0.245,0.071,0.060,113.759,0.702,0.080,6761,1445,80.870,0.066,1.179,0.848,0.884
144,0.004,1.882,2.005,0.263,0.089,0.056,73.512,0.705,0.096,1326,1462,69.444,0.058,1.601,0.624,0.921
145,0.004,9.423,2.007,0.257,0.074,0.069,20.346,0.768,0.082,6681,1418,163.113,0.071,1.068,0.937,0.917
146,0.011,0.323,2.040,0.437,0.145,0.097,3.758,0.724,0.148,176,1441,160.530,0.104,1.493,0.670,0.923
147,0.013,9.250,2.056,0.459,0.164,0.101,127.488,0.776,0.171,6546,1417,124.992,0.109,1.630,0.613,0.959
148,0.031,10.898,2.073,0.771,0.294,0.135,159.845,0.657,0.305,7648,1451,166.669,0.140,2.184,0.458,0.938
149,0.004,4.137,2.039,0.287,0.088,0.060,131.353,0.630,0.095,2922,1428,127.208,0.070,1.464,0.683,0.864
150,0.022,10.600,2.106,0.685,0.209,0.131,38.580,0.576,0.233,7506,1565,55.545,0.138,1.588,0.630,0.875
151,0.006,8.007,2.057,0.314,0.107,0.072,172.308,0.775,0.113,5659,1464,4.289,0.075,1.475,0.678,0.943
152,2.981E-4,7.162,2.051,0.064,0.020,0.019,48.453,0.909,0.022,5095,1467,63.435,0.020,1.083,0.923,0.915
153,0.011,2.854,2.135,0.438,0.144,0.098,129.227,0.723,0.152,2007,1467,114.664,0.106,1.466,0.682,0.936
154,0.010,1.936,2.130,0.417,0.125,0.106,96.153,0.749,0.140,1380,1567,84.232,0.108,1.184,0.844,0.922
155,0.004,2.238,2.106,0.272,0.091,0.059,86.094,0.720,0.096,1584,1534,70.233,0.061,1.528,0.655,0.912
156,0.002,5.398,2.084,0.194,0.063,0.044,166.934,0.733,0.072,3817,1474,160.498,0.048,1.430,0.699,0.901
157,0.011,0.792,2.135,0.455,0.154,0.094,50.070,0.691,0.168,524,1574,45.339,0.106,1.637,0.611,0.920
158,2.803E-4,6.644,2.081,0.063,0.024,0.015,96.553,0.886,0.025,4727,1473,106.390,0.015,1.610,0.621,0.922
159,0.003,6.831,2.109,0.262,0.093,0.046,141.356,0.619,0.095,4832,1483,145.840,0.053,2.015,0.496,0.839
160,0.005,5.499,2.127,0.275,0.082,0.075,43.174,0.801,0.087,3893,1538,56.821,0.075,1.101,0.908,0.930
161,0.007,8.519,2.136,0.322,0.104,0.080,31.757,0.789,0.116,6026,1536,19.747,0.083,1.298,0.770,0.945
162,0.005,8.640,2.157,0.278,0.090,0.066,105.762,0.758,0.091,6145,1501,99.752,0.071,1.359,0.736,0.914
163,0.030,0.590,2.247,1.156,0.296,0.127,85.580,0.279,0.394,380,1776,75.319,0.173,2.329,0.429,0.651
164,0.040,9.146,2.244,0.892,0.315,0.161,56.010,0.628,0.332,6433,1691,48.427,0.175,1.959,0.510,0.943
165,0.001,5.152,2.146,0.130,0.043,0.032,16.273,0.800,0.047,3650,1535,15.709,0.034,1.322,0.757,0.922
166,0.004,9.030,2.166,0.269,0.086,0.066,11.630,0.774,0.094,6397,1555,19.250,0.072,1.289,0.776,0.924
167,0.004,5.331,2.175,0.230,0.070,0.067,52.944,0.867,0.072,3779,1569,51.340,0.068,1.050,0.953,0.958
168,0.027,6.368,2.246,0.708,0.244,0.142,179.329,0.685,0.265,4439,1613,6.710,0.145,1.714,0.583,0.932
169,2.487E-4,1.989,2.192,0.058,0.020,0.016,33.200,0.937,0.020,1409,1563,15.945,0.017,1.207,0.828,0.906
170,0.006,9.488,2.224,0.329,0.118,0.070,6.900,0.752,0.125,6709,1589,8.403,0.074,1.696,0.590,0.934
171,0.019,3.910,2.284,0.589,0.157,0.154,90.149,0.687,0.176,2763,1570,119.632,0.159,1.024,0.977,0.920
172,0.052,4.523,2.328,0.987,0.298,0.223,36.534,0.673,0.322,3161,1765,51.379,0.233,1.337,0.748,0.919
173,0.027,1.599,2.296,0.838,0.218,0.159,148.797,0.487,0.223,1056,1616,172.023,0.173,1.370,0.730,0.904
174,0.007,8.824,2.311,0.339,0.102,0.087,166.588,0.767,0.109,6243,1636,172.600,0.091,1.170,0.855,0.925
175,0.004,6.923,2.320,0.255,0.078,0.065,172.026,0.764,0.085,4898,1645,166.651,0.068,1.202,0.832,0.911
176,0.004,2.677,2.326,0.237,0.079,0.063,98.046,0.880,0.080,1894,1630,113.860,0.063,1.265,0.790,0.967
177,0.014,7.812,2.382,0.483,0.154,0.119,40.774,0.775,0.166,5521,1734,40.549,0.129,1.294,0.773,0.940
178,0.024,6.712,2.411,0.627,0.203,0.149,134.305,0.758,0.210,4742,1648,114.507,0.155,1.370,0.730,0.943
179,0.018,0.777,2.405,0.566,0.190,0.120,119.852,0.705,0.193,510,1657,120.677,0.124,1.581,0.632,0.918
180,0.004,5.693,2.376,0.282,0.088,0.061,87.086,0.674,0.102,4041,1723,77.300,0.069,1.437,0.696,0.888
181,0.018,2.157,2.424,0.589,0.207,0.112,113.254,0.656,0.204,1533,1653,105.566,0.117,1.853,0.540,0.917
182,0.006,10.124,2.361,0.289,0.086,0.083,15.934,0.839,0.092,7189,1708,53.653,0.081,1.043,0.959,0.960
183,0.004,2.789,2.372,0.253,0.093,0.053,53.834,0.761,0.094,1967,1715,53.471,0.058,1.751,0.571,0.927
184,0.037,2.475,2.459,0.964,0.270,0.174,156.790,0.500,0.295,1661,1755,172.875,0.207,1.552,0.644,0.849
185,0.004,3.041,2.372,0.270,0.094,0.059,179.767,0.750,0.100,2136,1673,162.838,0.062,1.578,0.634,0.945
186,0.011,10.811,2.411,0.411,0.128,0.107,42.852,0.803,0.136,7664,1755,60.255,0.109,1.193,0.838,0.946
187,2.211E-4,1.792,2.387,0.053,0.017,0.016,33.737,0.973,0.019,1269,1702,26.565,0.017,1.062,0.941,0.929
188,5.744E-4,5.332,2.406,0.096,0.028,0.026,177.611,0.781,0.032,3786,1706,162.350,0.028,1.110,0.901,0.894
189,0.004,9.664,2.425,0.250,0.080,0.064,172.436,0.813,0.086,6849,1715,158.895,0.065,1.242,0.805,0.940
190,0.041,10.540,2.566,1.109,0.304,0.172,59.375,0.420,0.323,7450,1915,59.977,0.201,1.760,0.568,0.847
191,0.009,9.751,2.502,0.375,0.124,0.092,145.067,0.804,0.129,6919,1743,130.126,0.100,1.347,0.742,0.955
192,2.605E-4,7.248,2.465,0.058,0.020,0.017,63.534,0.965,0.021,5153,1760,36.870,0.017,1.183,0.845,0.936
193,2.605E-4,9.282,2.518,0.060,0.021,0.016,70.478,0.913,0.022,6602,1798,50.194,0.017,1.293,0.774,0.917
194,0.007,4.133,2.564,0.381,0.113,0.084,140.542,0.646,0.125,2927,1787,111.084,0.087,1.351,0.740,0.876
195,0.013,10.338,2.589,0.456,0.141,0.118,162.516,0.786,0.148,7330,1801,126.107,0.120,1.196,0.836,0.943
196,0.009,6.418,2.582,0.388,0.125,0.092,159.344,0.756,0.128,4527,1821,165.353,0.095,1.351,0.740,0.929
197,0.016,7.259,2.607,0.515,0.161,0.125,9.675,0.748,0.173,5111,1880,7.009,0.128,1.293,0.773,0.944
198,0.005,8.918,2.581,0.284,0.090,0.067,154.893,0.737,0.099,6316,1831,159.254,0.073,1.339,0.747,0.921
199,0.005,0.208,2.627,0.285,0.097,0.069,56.622,0.808,0.103,126,1899,47.203,0.072,1.409,0.710,0.952
200,0.005,1.101,2.624,0.273,0.091,0.063,31.164,0.767,0.100,754,1888,34.136,0.068,1.441,0.694,0.935
201,0.014,2.507,2.676,0.464,0.133,0.131,155.280,0.795,0.143,1747,1868,138.180,0.133,1.017,0.983,0.950
202,0.007,8.364,2.651,0.335,0.115,0.075,174.572,0.757,0.121,5909,1890,174.685,0.077,1.545,0.647,0.934
203,0.005,2.933,2.646,0.292,0.105,0.060,173.815,0.728,0.110,2050,1888,2.936,0.063,1.758,0.569,0.936
204,3.020E-4,1.797,2.626,0.075,0.026,0.015,4.533,0.675,0.029,1270,1868,165.964,0.017,1.715,0.583,0.825
205,0.005,3.452,2.672,0.274,0.096,0.065,61.670,0.818,0.095,2444,1934,58.891,0.065,1.473,0.679,0.949
206,0.014,7.967,2.714,0.472,0.149,0.118,20.142,0.778,0.158,5617,1953,21.991,0.124,1.264,0.791,0.940
207,0.004,3.552,2.699,0.251,0.078,0.064,133.998,0.781,0.087,2508,1894,140.906,0.066,1.215,0.823,0.948
208,0.006,0.461,2.732,0.338,0.130,0.057,108.145,0.641,0.127,305,1903,121.399,0.058,2.288,0.437,0.930
209,0.010,6.579,2.759,0.573,0.198,0.066,132.560,0.393,0.201,4624,1928,140.400,0.074,2.997,0.334,0.824
210,0.012,7.073,2.763,0.555,0.147,0.105,8.598,0.496,0.168,4979,1983,15.550,0.115,1.392,0.718,0.877
211,0.041,3.399,2.840,1.301,0.292,0.180,165.387,0.307,0.315,2304,2051,17.628,0.218,1.618,0.618,0.748
212,0.005,6.272,2.752,0.287,0.089,0.075,166.488,0.800,0.097,4430,1942,164.962,0.079,1.186,0.843,0.941
213,0.009,10.015,2.772,0.372,0.110,0.103,49.761,0.805,0.121,7098,2002,46.878,0.106,1.066,0.938,0.940
214,0.027,1.705,2.810,0.683,0.228,0.150,166.546,0.724,0.243,1134,1986,175.016,0.157,1.525,0.656,0.940
215,2.625E-4,6.007,2.742,0.059,0.021,0.016,132.206,0.950,0.022,4272,1945,116.565,0.016,1.375,0.727,0.917
216,0.022,9.846,2.857,0.611,0.196,0.141,27.255,0.735,0.206,6941,2058,15.461,0.141,1.387,0.721,0.928
217,0.021,0.944,2.848,0.886,0.197,0.133,162.706,0.330,0.239,599,1979,149.671,0.151,1.484,0.674,0.782
218,0.011,2.297,2.832,0.419,0.134,0.107,149.242,0.805,0.140,1603,1977,128.480,0.109,1.248,0.801,0.950
