 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1391,9.223E-5,5.412,0.974,0.034,0.012,0.010,102.466,0.996,0.013,3736,669,116.565,0.010,1.216,0.823,0.907
1392,1.237E-4,1.105,0.975,0.042,0.015,0.011,156.449,0.883,0.017,758,670,142.125,0.012,1.424,0.702,0.922
1393,0.021,7.994,1.072,1.084,0.253,0.107,145.703,0.228,0.273,5430,738,160.509,0.154,2.363,0.423,0.689
1394,1.886E-4,0.752,0.981,0.053,0.019,0.013,62.096,0.859,0.019,517,684,77.005,0.013,1.483,0.674,0.870
1395,1.341E-4,1.390,0.977,0.042,0.014,0.012,0.000,0.958,0.015,955,674,163.301,0.012,1.207,0.828,0.914
1396,1.090E-4,2.877,0.978,0.037,0.013,0.011,167.568,1.000,0.014,1983,673,156.038,0.010,1.243,0.804,0.929
1397,9.223E-5,11.158,0.979,0.035,0.012,0.010,107.307,0.930,0.013,7706,672,116.565,0.011,1.136,0.881,0.871
1398,1.111E-4,4.184,0.980,0.039,0.014,0.010,31.008,0.899,0.016,2885,678,21.801,0.011,1.408,0.710,0.876
1399,8.594E-5,9.638,0.981,0.034,0.012,0.009,74.052,0.910,0.013,6656,682,77.471,0.010,1.263,0.792,0.872
1400,0.035,7.234,1.162,1.148,0.338,0.131,77.455,0.332,0.367,4944,922,77.005,0.164,2.583,0.387,0.753
1401,0.007,7.753,1.022,0.361,0.096,0.093,145.596,0.680,0.107,5326,678,121.759,0.097,1.032,0.969,0.915
1402,8.594E-5,10.959,0.983,0.032,0.011,0.010,67.275,1.000,0.012,7568,683,69.444,0.010,1.155,0.866,0.901
1403,8.175E-5,6.793,0.984,0.032,0.011,0.009,79.784,0.978,0.012,4691,684,69.444,0.010,1.220,0.820,0.876
1404,2.033E-4,8.327,0.990,0.062,0.024,0.011,72.318,0.674,0.024,5749,692,72.646,0.013,2.225,0.449,0.826
1405,0.008,2.016,1.033,0.404,0.123,0.085,12.472,0.631,0.130,1351,727,6.411,0.094,1.449,0.690,0.871
1406,1.006E-4,3.778,0.988,0.037,0.012,0.011,35.909,0.949,0.014,2605,684,18.435,0.011,1.157,0.864,0.873
1407,1.069E-4,7.278,0.989,0.037,0.013,0.010,118.209,0.963,0.014,5025,678,113.962,0.011,1.305,0.766,0.895
1408,1.153E-4,0.697,0.989,0.038,0.013,0.011,20.836,0.993,0.014,477,685,23.962,0.012,1.217,0.822,0.909
1409,7.336E-5,4.977,0.990,0.030,0.010,0.009,161.565,1.000,0.011,3436,680,113.199,0.010,1.105,0.905,0.875
1410,0.002,1.594,1.014,0.178,0.052,0.044,39.129,0.710,0.060,1084,712,47.911,0.048,1.182,0.846,0.897
1411,1.237E-4,11.416,0.994,0.040,0.014,0.012,87.677,0.959,0.015,7885,681,101.310,0.012,1.189,0.841,0.887
1412,1.132E-4,1.796,0.993,0.038,0.014,0.010,170.209,0.975,0.015,1236,684,163.301,0.010,1.398,0.716,0.915
1413,0.009,2.908,1.056,0.418,0.123,0.098,122.824,0.680,0.131,1974,697,137.684,0.103,1.255,0.797,0.907
1414,7.755E-5,6.762,0.995,0.032,0.010,0.009,81.941,0.928,0.012,4670,683,104.036,0.010,1.114,0.897,0.871
1415,8.804E-5,11.439,0.994,0.033,0.011,0.010,84.842,1.000,0.012,7900,691,69.444,0.010,1.086,0.921,0.903
1416,8.804E-5,7.872,0.996,0.033,0.011,0.010,87.263,1.000,0.012,5436,684,110.556,0.010,1.156,0.865,0.903
1417,1.216E-4,0.645,0.998,0.038,0.013,0.012,170.068,1.000,0.014,441,687,156.038,0.012,1.164,0.859,0.921
1418,1.572E-4,3.043,0.998,0.045,0.016,0.012,138.230,0.967,0.017,2098,685,131.634,0.013,1.308,0.765,0.909
1419,8.384E-5,3.430,0.996,0.032,0.011,0.010,14.302,1.000,0.012,2365,690,20.556,0.010,1.170,0.855,0.889
1420,6.288E-5,9.546,0.997,0.029,0.010,0.008,38.128,0.962,0.011,6590,690,23.199,0.008,1.257,0.795,0.845
1421,1.006E-4,3.132,0.999,0.035,0.012,0.010,137.587,1.000,0.014,2159,687,147.995,0.011,1.211,0.826,0.897
1422,7.965E-5,3.560,0.999,0.032,0.011,0.009,109.516,0.953,0.012,2458,686,110.556,0.010,1.211,0.826,0.864
1423,0.003,6.851,1.027,0.233,0.072,0.053,102.441,0.683,0.078,4723,686,109.440,0.055,1.356,0.738,0.889
1424,9.852E-5,0.672,1.001,0.036,0.013,0.009,12.248,0.947,0.014,460,693,23.962,0.010,1.427,0.701,0.895
1425,9.474E-4,2.167,1.017,0.134,0.054,0.022,133.958,0.661,0.054,1481,695,149.300,0.026,2.425,0.412,0.887
1426,7.336E-5,3.090,1.001,0.030,0.010,0.009,161.565,1.000,0.011,2133,688,113.199,0.010,1.105,0.905,0.875
1427,0.005,6.395,1.036,0.274,0.085,0.067,134.605,0.753,0.093,4395,694,128.660,0.071,1.270,0.787,0.911
1428,1.195E-4,0.101,1.003,0.040,0.016,0.009,162.690,0.927,0.017,64,691,160.017,0.010,1.738,0.575,0.905
1429,0.006,5.420,1.052,0.328,0.105,0.077,73.590,0.734,0.110,3725,758,53.584,0.083,1.367,0.731,0.913
1430,1.006E-4,5.674,1.005,0.037,0.012,0.011,54.091,0.949,0.014,3918,699,71.565,0.011,1.157,0.864,0.873
1431,0.023,6.555,1.083,0.635,0.190,0.155,42.825,0.718,0.200,4485,799,41.186,0.160,1.225,0.816,0.939
1432,1.279E-4,0.957,1.006,0.043,0.017,0.010,154.579,0.863,0.018,656,692,145.008,0.010,1.785,0.560,0.884
1433,7.965E-5,10.466,1.006,0.031,0.011,0.009,125.943,1.000,0.012,7227,691,119.745,0.010,1.135,0.881,0.905
1434,1.258E-4,5.053,1.010,0.044,0.015,0.011,129.152,0.817,0.018,3487,692,124.992,0.012,1.397,0.716,0.857
1435,1.383E-4,0.420,1.009,0.042,0.015,0.011,170.688,0.972,0.017,285,695,164.745,0.012,1.340,0.746,0.917
1436,6.917E-5,3.199,1.009,0.030,0.010,0.009,142.802,0.998,0.011,2208,693,113.199,0.009,1.167,0.857,0.868
1437,6.519E-4,3.313,1.021,0.105,0.034,0.025,107.560,0.745,0.039,2280,693,116.565,0.026,1.356,0.737,0.886
1438,0.071,3.982,1.135,2.132,0.454,0.200,169.761,0.197,0.514,2589,705,167.138,0.270,2.264,0.442,0.729
1439,8.594E-5,2.083,1.012,0.032,0.011,0.010,0.000,1.000,0.012,1436,696,119.745,0.010,1.009,0.991,0.932
1440,2.327E-4,0.074,1.017,0.064,0.025,0.012,6.898,0.711,0.025,42,702,169.992,0.014,2.054,0.487,0.841
1441,3.815E-4,2.579,1.024,0.074,0.026,0.018,87.042,0.875,0.028,1780,697,98.973,0.019,1.421,0.704,0.919
1442,1.006E-4,3.031,1.015,0.035,0.012,0.011,32.717,1.000,0.013,2090,703,26.565,0.011,1.079,0.927,0.906
1443,0.011,6.325,1.086,0.461,0.165,0.087,113.618,0.663,0.170,4328,709,125.311,0.094,1.908,0.524,0.898
1444,1.300E-4,1.473,1.018,0.040,0.014,0.012,0.000,1.000,0.015,1013,701,163.301,0.012,1.191,0.840,0.925
1445,1.027E-4,7.324,1.018,0.035,0.012,0.010,31.861,1.000,0.014,5055,706,32.005,0.011,1.194,0.838,0.907
1446,7.022E-4,7.560,1.027,0.103,0.032,0.028,138.248,0.827,0.035,5212,703,141.710,0.029,1.170,0.855,0.922
1447,9.013E-5,3.047,1.020,0.033,0.012,0.010,58.983,1.000,0.013,2102,708,63.435,0.010,1.232,0.812,0.915
1448,6.917E-5,3.607,1.018,0.030,0.010,0.009,127.198,0.998,0.011,2490,700,113.199,0.009,1.167,0.857,0.868
1449,1.803E-4,3.184,1.021,0.055,0.021,0.011,155.809,0.760,0.022,2192,702,156.801,0.013,2.010,0.497,0.835
1450,1.006E-4,5.255,1.022,0.035,0.012,0.011,128.989,1.000,0.013,3628,702,116.565,0.011,1.131,0.885,0.906
1451,8.175E-5,0.360,1.023,0.032,0.011,0.009,125.783,1.000,0.012,246,703,125.538,0.010,1.194,0.838,0.907
1452,0.003,3.018,1.043,0.234,0.083,0.042,160.926,0.634,0.084,2055,710,157.834,0.047,1.972,0.507,0.866
1453,2.473E-4,2.805,1.027,0.068,0.028,0.011,159.803,0.675,0.028,1929,706,158.749,0.014,2.426,0.412,0.831
1454,1.069E-4,7.625,1.026,0.038,0.012,0.011,45.002,0.945,0.014,5262,710,18.435,0.011,1.141,0.876,0.872
1455,1.886E-4,8.244,1.031,0.063,0.023,0.010,71.246,0.592,0.024,5690,719,64.983,0.013,2.294,0.436,0.779
1456,1.006E-4,5.242,1.027,0.035,0.012,0.011,147.283,1.000,0.013,3617,707,153.435,0.011,1.079,0.927,0.906
1457,5.995E-4,7.474,1.031,0.095,0.033,0.023,9.870,0.841,0.035,5151,717,19.179,0.025,1.459,0.685,0.923
1458,8.175E-5,1.702,1.027,0.031,0.011,0.010,45.002,1.000,0.012,1172,712,29.745,0.010,1.097,0.912,0.918
1459,8.175E-5,5.959,1.029,0.032,0.011,0.010,90.000,1.000,0.012,4114,707,119.745,0.010,1.096,0.913,0.907
1460,0.024,11.359,1.139,0.718,0.253,0.121,92.440,0.584,0.250,7826,707,95.645,0.128,2.099,0.476,0.908
1461,1.279E-4,0.888,1.031,0.042,0.015,0.011,10.072,0.898,0.017,608,714,15.255,0.011,1.451,0.689,0.878
1462,0.006,3.235,1.064,0.322,0.112,0.064,28.299,0.682,0.122,2194,739,20.158,0.067,1.761,0.568,0.920
1463,7.965E-5,3.508,1.029,0.032,0.011,0.009,21.635,0.953,0.012,2419,712,20.556,0.010,1.201,0.832,0.874
1464,1.153E-4,6.770,1.033,0.037,0.013,0.011,115.428,1.000,0.014,4674,709,113.962,0.012,1.164,0.859,0.909
1465,1.614E-4,10.548,1.035,0.049,0.016,0.013,144.680,0.835,0.018,7280,712,145.008,0.015,1.170,0.854,0.860
1466,1.572E-4,8.031,1.039,0.060,0.021,0.009,70.661,0.558,0.023,5545,724,63.435,0.012,2.254,0.444,0.754
1467,1.153E-4,8.150,1.035,0.039,0.013,0.012,51.612,0.933,0.014,5625,717,18.435,0.012,1.097,0.911,0.866
1468,1.006E-4,1.457,1.035,0.037,0.013,0.010,125.032,0.906,0.014,1005,711,108.435,0.011,1.273,0.786,0.865
1469,1.090E-4,4.835,1.036,0.037,0.012,0.011,20.223,0.982,0.014,3335,717,18.435,0.012,1.057,0.946,0.897
1470,1.300E-4,4.990,1.040,0.042,0.016,0.010,73.610,0.913,0.017,3446,724,74.745,0.011,1.505,0.665,0.886
1471,9.432E-5,5.969,1.040,0.035,0.013,0.009,42.235,0.951,0.014,4119,721,32.005,0.010,1.391,0.719,0.882
1472,1.048E-4,4.149,1.042,0.037,0.013,0.010,106.921,0.944,0.015,2865,715,95.711,0.010,1.289,0.776,0.893
1473,1.300E-4,8.130,1.041,0.040,0.014,0.012,15.253,1.000,0.015,5611,722,29.055,0.012,1.134,0.882,0.947
1474,1.237E-4,2.235,1.043,0.039,0.014,0.011,178.467,1.000,0.015,1539,719,163.301,0.012,1.228,0.814,0.901
1475,0.009,2.584,1.086,0.439,0.152,0.077,16.764,0.597,0.158,1728,770,10.587,0.087,1.971,0.507,0.873
1476,9.642E-5,4.007,1.042,0.034,0.012,0.010,134.999,1.000,0.013,2766,716,116.565,0.010,1.213,0.824,0.902
1477,1.530E-4,2.098,1.044,0.045,0.018,0.011,11.983,0.942,0.018,1443,723,18.435,0.012,1.583,0.632,0.912
1478,0.004,1.757,1.088,0.301,0.094,0.061,133.603,0.623,0.110,1194,718,125.362,0.066,1.549,0.645,0.882
1479,9.642E-5,2.730,1.044,0.036,0.012,0.010,5.551,0.927,0.013,1881,720,167.471,0.010,1.247,0.802,0.893
1480,0.005,3.389,1.098,0.307,0.112,0.055,101.611,0.639,0.112,2333,718,100.437,0.059,2.044,0.489,0.906
1481,8.804E-5,3.582,1.046,0.034,0.012,0.010,85.092,0.951,0.013,2472,726,63.435,0.010,1.228,0.814,0.894
1482,9.013E-5,7.120,1.045,0.034,0.012,0.010,149.211,1.000,0.013,4914,720,153.435,0.010,1.266,0.790,0.869
1483,9.223E-5,3.962,1.047,0.034,0.011,0.010,13.552,0.976,0.012,2732,722,159.444,0.011,1.070,0.934,0.880
1484,7.965E-5,8.358,1.046,0.032,0.011,0.009,48.616,0.974,0.012,5770,726,54.462,0.010,1.231,0.812,0.894
1485,1.006E-4,9.552,1.047,0.036,0.012,0.011,90.000,0.995,0.013,6597,719,102.529,0.011,1.077,0.929,0.889
1486,1.027E-4,1.134,1.051,0.038,0.013,0.010,120.680,0.885,0.015,781,721,119.055,0.011,1.355,0.738,0.891
1487,1.404E-4,9.530,1.052,0.046,0.018,0.010,45.727,0.820,0.019,6577,730,38.660,0.011,1.791,0.558,0.848
1488,1.530E-4,10.454,1.051,0.046,0.017,0.012,40.218,0.907,0.018,7215,729,34.992,0.013,1.444,0.693,0.901
1489,0.008,8.178,1.109,0.391,0.134,0.077,69.634,0.666,0.141,5629,815,73.244,0.082,1.742,0.574,0.908
1490,1.006E-4,0.230,1.054,0.035,0.012,0.011,147.283,1.000,0.013,155,726,153.435,0.011,1.079,0.927,0.906
1491,9.852E-5,7.408,1.055,0.036,0.011,0.011,99.462,0.974,0.013,5116,724,102.529,0.011,1.035,0.966,0.879
1492,0.004,7.525,1.085,0.269,0.085,0.065,0.627,0.751,0.089,5172,768,29.055,0.069,1.321,0.757,0.918
1493,1.090E-4,1.437,1.055,0.037,0.013,0.011,134.998,1.000,0.014,990,725,122.005,0.012,1.130,0.885,0.920
1494,1.090E-4,2.770,1.055,0.037,0.012,0.011,171.247,0.982,0.014,1909,727,161.565,0.012,1.117,0.896,0.897
1495,9.852E-5,4.224,1.056,0.036,0.014,0.009,142.180,0.974,0.015,2913,727,150.945,0.009,1.641,0.609,0.887
1496,1.174E-4,5.121,1.056,0.038,0.013,0.011,158.585,1.000,0.014,3533,727,156.038,0.012,1.176,0.851,0.918
1497,1.195E-4,0.055,1.057,0.038,0.013,0.012,19.829,1.000,0.014,33,732,23.962,0.012,1.138,0.879,0.927
1498,9.642E-5,0.032,1.059,0.035,0.012,0.010,108.182,0.972,0.013,22,727,102.529,0.010,1.178,0.849,0.893
1499,1.111E-4,0.967,1.059,0.039,0.014,0.010,126.458,0.916,0.015,665,727,131.186,0.011,1.375,0.728,0.898
1500,1.258E-4,1.693,1.059,0.040,0.014,0.011,4.789,0.976,0.015,1164,733,16.699,0.012,1.212,0.825,0.909
1501,2.348E-4,9.952,1.062,0.061,0.023,0.013,137.112,0.787,0.024,6868,728,137.490,0.014,1.768,0.566,0.845
1502,1.404E-4,2.737,1.060,0.042,0.015,0.012,7.919,0.987,0.017,1885,733,15.255,0.012,1.305,0.766,0.924
1503,0.016,3.095,1.138,0.594,0.165,0.124,87.604,0.572,0.181,2120,848,74.181,0.140,1.328,0.753,0.866
1504,1.111E-4,5.689,1.061,0.040,0.015,0.010,76.436,0.877,0.016,3928,738,68.199,0.010,1.554,0.644,0.891
1505,8.175E-5,10.762,1.061,0.032,0.011,0.009,103.685,0.978,0.012,7432,729,110.556,0.010,1.232,0.811,0.876
1506,6.498E-5,8.612,1.061,0.030,0.012,0.007,180.000,0.937,0.011,5947,730,105.945,0.009,1.680,0.595,0.861
1507,1.530E-4,5.013,1.064,0.045,0.016,0.012,26.567,0.956,0.017,3458,738,30.964,0.013,1.254,0.798,0.936
1508,9.432E-5,5.289,1.065,0.036,0.013,0.009,132.844,0.932,0.014,3651,731,113.962,0.009,1.498,0.667,0.874
1509,1.006E-4,5.996,1.065,0.035,0.012,0.011,85.238,1.000,0.013,4140,740,77.471,0.010,1.135,0.881,0.897
1510,1.174E-4,6.877,1.065,0.038,0.014,0.011,56.339,1.000,0.015,4747,740,60.945,0.011,1.294,0.773,0.926
1511,2.012E-4,0.791,1.069,0.062,0.024,0.010,153.549,0.656,0.025,540,733,144.462,0.013,2.328,0.430,0.807
1512,1.006E-4,1.934,1.065,0.035,0.012,0.011,0.000,1.000,0.013,1332,733,153.435,0.010,1.122,0.891,0.941
1513,1.237E-4,4.711,1.065,0.040,0.013,0.012,144.462,0.994,0.014,3251,732,126.870,0.012,1.034,0.967,0.959
1514,1.845E-4,4.982,1.072,0.057,0.021,0.011,64.631,0.702,0.022,3438,747,75.069,0.013,1.827,0.547,0.804
1515,9.223E-5,3.548,1.067,0.034,0.011,0.010,66.689,0.996,0.012,2447,740,35.538,0.010,1.098,0.910,0.907
1516,1.237E-4,6.062,1.070,0.039,0.014,0.011,102.635,1.000,0.015,4186,734,106.699,0.012,1.208,0.828,0.915
1517,0.003,1.579,1.090,0.208,0.062,0.052,2.050,0.731,0.068,1066,752,160.017,0.052,1.185,0.844,0.902
1518,9.013E-5,10.959,1.069,0.033,0.012,0.010,58.983,1.000,0.013,7568,743,63.435,0.010,1.232,0.812,0.915
1519,1.090E-4,3.433,1.072,0.037,0.013,0.010,123.494,1.000,0.014,2369,736,113.962,0.011,1.259,0.794,0.897
1520,8.175E-5,4.843,1.072,0.032,0.011,0.009,117.831,0.978,0.012,3344,736,110.556,0.010,1.181,0.847,0.876
1521,9.223E-5,6.994,1.073,0.036,0.012,0.010,40.426,0.912,0.013,4826,742,12.529,0.010,1.246,0.803,0.854
1522,1.572E-4,4.533,1.075,0.047,0.018,0.011,22.296,0.885,0.019,3125,746,26.565,0.012,1.707,0.586,0.893
1523,1.258E-4,1.212,1.076,0.042,0.016,0.010,171.051,0.898,0.017,832,741,160.017,0.010,1.636,0.611,0.909
1524,1.279E-4,1.304,1.076,0.040,0.014,0.012,175.399,1.000,0.015,896,741,150.945,0.012,1.163,0.860,0.931
1525,9.852E-5,2.470,1.076,0.035,0.012,0.011,150.364,0.993,0.013,1702,741,153.435,0.011,1.119,0.893,0.895
1526,1.006E-4,0.287,1.077,0.034,0.012,0.011,141.011,1.000,0.013,196,740,116.565,0.011,1.131,0.885,0.906
1527,0.005,3.319,1.118,0.288,0.097,0.060,36.508,0.698,0.102,2258,787,34.592,0.066,1.617,0.618,0.906
1528,8.384E-5,3.624,1.079,0.032,0.011,0.010,118.064,1.000,0.012,2503,741,104.036,0.010,1.106,0.905,0.889
1529,1.132E-4,7.062,1.079,0.038,0.014,0.010,29.943,0.975,0.015,4873,748,29.055,0.011,1.343,0.744,0.915
1530,0.006,6.041,1.130,0.401,0.099,0.081,59.527,0.487,0.114,4161,820,81.254,0.087,1.225,0.817,0.842
1531,7.965E-5,5.261,1.081,0.031,0.011,0.009,54.057,1.000,0.012,3630,748,29.745,0.010,1.135,0.881,0.905
1532,1.090E-4,5.351,1.083,0.038,0.013,0.011,111.358,0.939,0.014,3694,744,108.435,0.012,1.164,0.859,0.881
1533,0.032,5.678,1.190,0.944,0.234,0.173,46.327,0.450,0.271,3896,908,61.243,0.189,1.354,0.738,0.809
1534,6.498E-5,9.278,1.082,0.029,0.010,0.008,134.999,0.994,0.011,6407,744,113.199,0.008,1.280,0.781,0.861
1535,8.804E-5,4.277,1.084,0.033,0.012,0.010,142.351,1.000,0.013,2950,747,153.435,0.010,1.222,0.818,0.903
1536,8.384E-5,5.685,1.083,0.032,0.011,0.010,12.095,1.000,0.012,3923,751,35.538,0.010,1.082,0.925,0.909
1537,1.761E-4,7.098,1.090,0.055,0.022,0.010,95.422,0.729,0.022,4901,745,101.310,0.012,2.150,0.465,0.853
1538,1.132E-4,9.855,1.085,0.037,0.013,0.011,90.000,1.000,0.014,6806,745,108.435,0.012,1.108,0.903,0.915
1539,2.327E-4,1.509,1.086,0.066,0.025,0.012,10.947,0.675,0.026,1034,751,9.462,0.014,2.169,0.461,0.838
1540,9.852E-5,1.707,1.085,0.035,0.013,0.010,135.982,0.993,0.014,1176,746,122.005,0.011,1.305,0.766,0.887
1541,8.804E-5,5.493,1.086,0.033,0.011,0.010,92.737,1.000,0.012,3793,746,110.556,0.010,1.156,0.865,0.903
1542,0.096,7.692,1.270,2.812,0.437,0.281,18.912,0.153,0.583,5187,1040,32.624,0.368,1.557,0.642,0.683
1543,8.804E-5,0.252,1.087,0.033,0.012,0.010,10.181,1.000,0.012,170,749,159.444,0.010,1.196,0.836,0.894
1544,7.546E-5,0.380,1.086,0.031,0.010,0.009,125.300,0.974,0.012,260,747,119.745,0.010,1.136,0.880,0.878
1545,8.594E-5,1.128,1.087,0.034,0.011,0.010,137.172,0.956,0.012,777,747,110.556,0.010,1.149,0.870,0.863
1546,1.174E-4,4.942,1.087,0.038,0.013,0.011,21.415,1.000,0.014,3409,753,23.962,0.012,1.176,0.851,0.918
1547,0.008,2.190,1.129,0.366,0.118,0.087,14.203,0.752,0.122,1482,807,41.634,0.087,1.361,0.735,0.934
1548,7.546E-5,8.336,1.088,0.030,0.010,0.010,18.435,1.000,0.011,5754,750,156.801,0.010,1.050,0.953,0.889
1549,2.096E-4,10.413,1.096,0.057,0.021,0.013,79.852,0.807,0.022,7191,764,78.690,0.014,1.613,0.620,0.877
1550,1.048E-4,0.830,1.091,0.037,0.013,0.010,23.804,0.944,0.014,569,756,23.962,0.011,1.311,0.763,0.885
1551,0.004,3.684,1.120,0.312,0.107,0.053,25.125,0.577,0.115,2510,791,27.860,0.060,2.025,0.494,0.842
1552,1.090E-4,0.776,1.094,0.037,0.013,0.011,152.446,0.982,0.014,532,753,156.038,0.011,1.243,0.804,0.904
1553,1.237E-4,1.907,1.095,0.041,0.014,0.012,38.149,0.905,0.015,1312,757,11.310,0.012,1.164,0.859,0.868
1554,1.174E-4,4.287,1.095,0.038,0.013,0.012,108.711,1.000,0.014,2960,752,108.435,0.012,1.104,0.906,0.918
1555,0.006,2.390,1.131,0.336,0.095,0.079,174.167,0.654,0.102,1614,774,174.289,0.082,1.211,0.826,0.905
1556,0.033,6.129,1.237,1.419,0.223,0.190,64.943,0.208,0.278,4215,943,81.617,0.220,1.173,0.853,0.720
1557,1.006E-4,1.107,1.098,0.035,0.013,0.010,167.879,1.000,0.014,760,757,161.565,0.010,1.248,0.801,0.914
1558,1.153E-4,2.013,1.099,0.038,0.013,0.011,15.624,0.993,0.014,1386,761,23.962,0.012,1.181,0.847,0.909
1559,7.127E-5,0.180,1.099,0.030,0.010,0.009,160.873,0.972,0.011,121,758,156.801,0.010,1.064,0.940,0.861
1560,9.013E-5,4.269,1.100,0.035,0.013,0.009,9.008,0.909,0.014,2944,761,18.435,0.010,1.411,0.708,0.869
1561,9.642E-5,5.448,1.101,0.036,0.014,0.009,132.301,0.927,0.014,3760,756,126.870,0.010,1.524,0.656,0.893
1562,0.006,11.196,1.129,0.337,0.114,0.062,4.654,0.615,0.129,7693,783,11.689,0.070,1.828,0.547,0.881
1563,1.258E-4,5.930,1.103,0.042,0.013,0.012,52.184,0.898,0.015,4092,765,48.814,0.013,1.108,0.902,0.882
1564,1.111E-4,9.900,1.104,0.038,0.013,0.011,69.619,0.957,0.014,6836,767,66.038,0.012,1.207,0.828,0.891
1565,1.027E-4,7.184,1.105,0.036,0.014,0.010,42.511,0.988,0.014,4958,766,36.870,0.010,1.428,0.700,0.916
1566,0.025,9.497,1.195,0.820,0.203,0.157,21.125,0.467,0.231,6480,836,12.645,0.174,1.289,0.776,0.826
1567,1.446E-4,5.549,1.108,0.044,0.017,0.011,130.686,0.945,0.017,3830,760,114.444,0.011,1.518,0.659,0.890
1568,1.300E-4,8.346,1.108,0.043,0.016,0.010,94.814,0.892,0.017,5762,760,109.983,0.010,1.532,0.653,0.912
1569,1.132E-4,10.389,1.107,0.037,0.013,0.011,90.000,1.000,0.014,7174,760,108.435,0.012,1.108,0.903,0.915
1570,9.432E-5,1.122,1.107,0.034,0.011,0.011,153.264,0.998,0.012,773,761,110.556,0.011,1.032,0.969,0.891
1571,7.127E-5,1.523,1.107,0.030,0.010,0.009,135.000,1.000,0.011,1050,761,113.199,0.009,1.123,0.890,0.883
1572,1.572E-4,1.979,1.109,0.046,0.017,0.012,146.193,0.918,0.018,1362,762,145.008,0.013,1.402,0.713,0.882
1573,0.016,3.499,1.211,0.812,0.165,0.126,84.786,0.311,0.195,2411,895,81.870,0.169,1.311,0.763,0.720
1574,2.914E-4,6.258,1.112,0.082,0.024,0.016,100.188,0.547,0.030,4316,762,112.834,0.020,1.500,0.667,0.757
1575,1.153E-4,9.634,1.109,0.040,0.015,0.010,29.577,0.894,0.016,6649,768,26.565,0.010,1.606,0.623,0.887
1576,0.088,9.852,1.324,2.097,0.392,0.286,51.863,0.251,0.457,6663,990,41.408,0.340,1.372,0.729,0.836
1577,0.001,1.905,1.128,0.139,0.040,0.039,18.344,0.788,0.044,1304,789,48.991,0.041,1.030,0.971,0.900
1578,1.048E-4,4.297,1.115,0.037,0.013,0.010,122.366,0.944,0.014,2966,765,113.962,0.011,1.286,0.778,0.885
1579,7.965E-5,10.016,1.113,0.032,0.011,0.010,90.000,1.000,0.012,6917,765,104.036,0.010,1.112,0.900,0.884
1580,1.237E-4,3.258,1.115,0.039,0.014,0.011,167.365,1.000,0.015,2245,769,163.301,0.012,1.208,0.828,0.915
1581,9.013E-5,4.862,1.114,0.033,0.011,0.010,171.520,1.000,0.012,3354,768,159.444,0.010,1.085,0.921,0.905
1582,0.005,5.946,1.146,0.295,0.100,0.065,161.087,0.734,0.107,4073,778,156.903,0.068,1.551,0.645,0.920
1583,1.404E-4,10.374,1.117,0.044,0.016,0.011,33.909,0.898,0.017,7160,773,19.983,0.012,1.453,0.688,0.887
1584,1.069E-4,10.805,1.117,0.037,0.012,0.011,113.500,1.000,0.014,7462,767,108.435,0.011,1.131,0.884,0.903
1585,9.223E-5,5.587,1.117,0.033,0.011,0.010,5.502,1.000,0.012,3856,774,35.538,0.010,1.106,0.904,0.907
1586,1.362E-4,8.484,1.117,0.045,0.017,0.010,25.108,0.838,0.018,5854,773,18.435,0.012,1.729,0.578,0.884
1587,8.384E-5,10.745,1.117,0.032,0.012,0.009,54.290,1.000,0.013,7420,776,63.435,0.009,1.372,0.729,0.899
1588,1.111E-4,7.059,1.120,0.038,0.014,0.010,93.848,0.957,0.015,4874,769,101.310,0.010,1.333,0.750,0.906
1589,4.611E-4,2.643,1.131,0.105,0.038,0.015,101.112,0.531,0.041,1821,770,108.435,0.019,2.455,0.407,0.799
1590,0.006,5.382,1.162,0.345,0.101,0.082,2.218,0.684,0.105,3684,813,20.925,0.088,1.242,0.805,0.907
1591,9.223E-5,0.955,1.122,0.035,0.011,0.010,155.408,0.957,0.013,655,774,167.471,0.011,1.095,0.913,0.846
1592,8.594E-5,0.184,1.123,0.033,0.012,0.009,26.096,0.976,0.013,123,778,26.565,0.010,1.358,0.737,0.891
1593,9.642E-5,6.388,1.124,0.037,0.014,0.009,40.667,0.909,0.015,4408,779,29.055,0.009,1.647,0.607,0.876
1594,0.005,10.826,1.161,0.292,0.090,0.073,11.385,0.762,0.095,7448,819,34.418,0.077,1.235,0.810,0.912
1595,7.546E-5,4.962,1.126,0.030,0.011,0.009,137.137,1.000,0.012,3426,774,119.745,0.009,1.233,0.811,0.900
1596,0.021,8.410,1.213,0.871,0.220,0.124,22.528,0.355,0.240,5731,887,33.690,0.164,1.776,0.563,0.755
1597,2.725E-4,8.572,1.130,0.087,0.030,0.012,5.470,0.456,0.032,5909,781,10.305,0.015,2.595,0.385,0.712
1598,1.279E-4,0.146,1.129,0.040,0.015,0.011,172.404,0.992,0.016,96,778,158.199,0.012,1.316,0.760,0.904
1599,6.917E-5,4.300,1.128,0.030,0.010,0.009,29.949,0.998,0.011,2967,781,23.199,0.009,1.114,0.898,0.868
1600,7.546E-5,5.200,1.129,0.030,0.010,0.010,161.565,1.000,0.011,3590,776,113.199,0.010,1.050,0.953,0.889
