 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
430,0.008,7.759,3.699,0.442,0.178,0.056,50.577,0.504,0.183,5380,2638,47.215,0.066,3.168,0.316,0.867
431,0.036,10.429,3.782,1.007,0.370,0.125,126.886,0.450,0.384,7213,2554,128.793,0.169,2.960,0.338,0.824
432,0.014,5.741,3.775,0.732,0.267,0.068,99.550,0.335,0.272,3992,2545,100.601,0.078,3.911,0.256,0.860
433,0.006,0.818,3.715,0.330,0.131,0.056,131.862,0.665,0.136,539,2565,132.436,0.057,2.357,0.424,0.944
434,0.013,4.124,3.751,0.492,0.178,0.094,121.914,0.680,0.180,2853,2564,121.667,0.102,1.892,0.528,0.915
435,0.008,6.917,3.735,0.373,0.132,0.076,102.342,0.712,0.142,4825,2566,104.597,0.084,1.724,0.580,0.939
436,4.687E-4,10.557,3.701,0.083,0.031,0.019,168.491,0.847,0.032,7368,2583,161.565,0.020,1.625,0.615,0.927
437,0.009,6.789,3.773,0.458,0.176,0.063,108.176,0.519,0.183,4714,2584,111.134,0.071,2.820,0.355,0.892
438,0.013,3.558,3.784,0.492,0.162,0.103,138.303,0.682,0.180,2438,2619,148.958,0.103,1.568,0.638,0.922
439,4.134E-4,2.476,3.733,0.077,0.028,0.019,40.673,0.872,0.029,1725,2617,57.095,0.020,1.441,0.694,0.924
440,0.039,7.278,3.856,1.223,0.288,0.172,147.801,0.327,0.306,4978,2671,151.518,0.203,1.673,0.598,0.779
441,0.062,7.086,4.012,1.587,0.529,0.150,113.542,0.310,0.534,4866,2639,120.069,0.191,3.536,0.283,0.755
442,0.006,1.349,3.793,0.310,0.105,0.075,53.724,0.803,0.108,930,2685,65.807,0.079,1.399,0.715,0.933
443,0.004,8.814,3.798,0.246,0.084,0.053,15.576,0.733,0.089,6130,2660,12.031,0.058,1.582,0.632,0.899
444,0.033,0.194,3.925,0.925,0.346,0.120,50.221,0.479,0.386,33,2845,48.754,0.133,2.883,0.347,0.890
445,0.145,4.370,3.997,3.451,0.620,0.297,4.941,0.153,0.795,2769,2763,172.760,0.371,2.090,0.479,0.565
446,0.018,2.929,3.862,0.608,0.212,0.106,142.883,0.602,0.227,1988,2658,144.504,0.125,1.991,0.502,0.899
447,0.005,2.175,3.838,0.308,0.107,0.053,66.868,0.598,0.117,1513,2720,66.251,0.060,2.013,0.497,0.855
448,0.036,0.670,3.973,1.169,0.328,0.142,69.279,0.335,0.346,392,2856,55.784,0.189,2.317,0.432,0.787
449,4.707E-4,8.201,3.818,0.085,0.031,0.019,171.120,0.827,0.033,5721,2666,164.745,0.020,1.640,0.610,0.922
450,0.023,8.574,3.915,0.703,0.278,0.106,38.088,0.587,0.271,5920,2794,42.863,0.112,2.621,0.382,0.921
451,0.018,2.002,3.914,0.744,0.210,0.111,172.140,0.415,0.255,1312,2737,173.234,0.142,1.889,0.529,0.814
452,0.020,10.108,3.920,0.637,0.242,0.104,27.829,0.611,0.249,7000,2792,33.051,0.115,2.325,0.430,0.905
453,5.014E-4,11.068,3.855,0.088,0.035,0.018,146.527,0.811,0.035,7726,2687,148.241,0.021,1.871,0.534,0.921
454,0.005,1.011,3.911,0.353,0.133,0.052,67.351,0.553,0.145,691,2786,66.209,0.058,2.554,0.392,0.914
455,7.900E-4,8.106,3.871,0.105,0.039,0.026,1.718,0.895,0.040,5652,2704,167.471,0.026,1.496,0.669,0.960
456,4.953E-4,2.073,3.878,0.087,0.032,0.020,64.261,0.830,0.033,1444,2721,61.189,0.020,1.652,0.605,0.924
457,3.827E-4,4.938,3.899,0.072,0.024,0.020,96.767,0.929,0.025,3447,2718,120.964,0.020,1.223,0.818,0.928
458,2.927E-4,6.429,3.907,0.063,0.020,0.019,94.159,0.941,0.022,4493,2738,78.690,0.019,1.083,0.923,0.920
459,5.362E-4,0.346,3.915,0.093,0.037,0.018,164.570,0.785,0.038,229,2732,162.255,0.020,2.015,0.496,0.918
460,0.013,2.807,4.000,0.482,0.162,0.104,93.936,0.721,0.177,1957,2857,80.690,0.110,1.554,0.643,0.932
461,4.810E-4,4.725,3.934,0.086,0.034,0.018,141.916,0.825,0.034,3293,2743,146.976,0.019,1.884,0.531,0.923
462,0.028,6.453,4.051,0.664,0.212,0.168,87.191,0.795,0.223,4486,2754,108.319,0.170,1.264,0.791,0.957
463,0.004,3.893,3.989,0.261,0.080,0.068,167.860,0.777,0.087,2697,2766,156.801,0.070,1.178,0.849,0.936
464,4.851E-4,8.873,3.999,0.085,0.031,0.020,84.427,0.836,0.032,6202,2807,77.196,0.020,1.548,0.646,0.933
465,0.011,10.188,4.071,0.478,0.176,0.077,53.539,0.584,0.197,7085,2908,60.824,0.083,2.298,0.435,0.905
466,3.704E-4,1.172,4.006,0.071,0.023,0.021,102.006,0.921,0.024,818,2792,107.354,0.021,1.089,0.918,0.933
467,3.254E-4,4.732,4.004,0.065,0.022,0.019,13.719,0.957,0.024,3300,2801,14.036,0.019,1.207,0.828,0.930
468,0.012,5.839,4.077,0.474,0.164,0.092,108.868,0.659,0.165,4073,2797,99.462,0.097,1.788,0.559,0.909
469,0.024,4.009,4.104,0.994,0.205,0.151,139.022,0.308,0.240,2710,2848,172.451,0.192,1.357,0.737,0.696
470,0.031,1.141,4.171,0.799,0.305,0.128,68.382,0.602,0.310,735,2997,58.583,0.137,2.385,0.419,0.935
471,0.021,10.385,4.114,0.594,0.192,0.137,25.472,0.737,0.197,7186,2868,173.752,0.136,1.403,0.713,0.930
472,3.275E-4,0.896,4.042,0.066,0.023,0.018,54.498,0.939,0.024,620,2831,40.236,0.019,1.303,0.767,0.930
473,8.084E-4,6.901,4.058,0.134,0.055,0.019,120.153,0.569,0.058,4813,2818,117.824,0.022,2.909,0.344,0.877
474,0.019,7.307,4.113,0.611,0.212,0.116,138.592,0.649,0.234,5041,2822,139.209,0.123,1.836,0.545,0.913
475,0.096,2.262,4.184,1.593,0.545,0.224,5.069,0.474,0.562,1385,2964,1.166,0.256,2.437,0.410,0.861
476,4.134E-4,2.553,4.059,0.078,0.026,0.020,73.488,0.854,0.028,1784,2847,75.256,0.021,1.329,0.752,0.912
477,3.766E-4,7.384,4.063,0.073,0.026,0.018,80.567,0.885,0.028,5158,2849,75.256,0.019,1.453,0.688,0.929
478,0.009,1.770,4.116,0.419,0.122,0.094,40.543,0.647,0.143,1218,2920,61.390,0.098,1.294,0.773,0.884
479,0.056,5.228,4.172,1.000,0.314,0.227,170.382,0.705,0.338,3527,2908,6.313,0.230,1.383,0.723,0.938
480,6.406E-4,8.778,4.077,0.116,0.042,0.019,92.446,0.603,0.045,6132,2834,106.699,0.023,2.197,0.455,0.840
481,0.016,9.038,4.148,0.538,0.168,0.121,139.174,0.691,0.184,6291,2838,123.566,0.141,1.389,0.720,0.913
482,0.017,0.296,4.161,0.555,0.180,0.120,76.193,0.694,0.198,191,2977,79.992,0.122,1.507,0.664,0.911
483,0.027,9.989,4.213,0.771,0.284,0.121,74.042,0.572,0.309,6956,3049,73.580,0.131,2.342,0.427,0.932
484,0.001,3.682,4.091,0.131,0.047,0.031,118.177,0.836,0.049,2563,2846,121.827,0.033,1.551,0.645,0.928
485,0.025,8.228,4.197,0.751,0.287,0.112,62.307,0.563,0.297,5707,3030,56.386,0.121,2.556,0.391,0.903
486,4.912E-4,7.845,4.101,0.089,0.033,0.019,65.958,0.780,0.034,5479,2877,67.751,0.022,1.694,0.590,0.894
487,0.007,4.356,4.137,0.365,0.118,0.073,174.622,0.630,0.124,3008,2909,18.225,0.077,1.621,0.617,0.891
488,0.034,10.595,4.192,0.769,0.242,0.178,2.429,0.717,0.264,7319,2917,168.751,0.178,1.358,0.736,0.938
489,5.526E-4,8.878,4.133,0.094,0.034,0.021,113.289,0.788,0.037,6201,2876,110.556,0.024,1.606,0.622,0.918
490,0.087,1.795,4.307,2.441,0.689,0.160,165.950,0.183,0.810,1033,2926,164.541,0.252,4.305,0.232,0.627
491,0.012,8.776,4.249,0.491,0.185,0.082,128.974,0.622,0.200,6096,2913,131.804,0.087,2.256,0.443,0.932
492,0.023,6.176,4.274,0.626,0.217,0.132,64.361,0.727,0.221,4296,3065,80.293,0.135,1.642,0.609,0.938
493,0.021,4.826,4.298,0.623,0.233,0.116,53.951,0.686,0.238,3322,3078,56.501,0.127,2.019,0.495,0.944
494,0.012,5.780,4.280,0.458,0.157,0.094,78.171,0.698,0.163,4045,3046,85.986,0.104,1.664,0.601,0.937
495,0.018,5.540,4.292,0.606,0.199,0.118,136.629,0.630,0.210,3823,2953,138.042,0.125,1.685,0.594,0.896
496,0.006,0.846,4.266,0.325,0.120,0.062,66.761,0.696,0.124,565,3017,62.549,0.063,1.937,0.516,0.935
497,4.748E-4,6.631,4.226,0.087,0.033,0.018,84.859,0.787,0.033,4633,2965,74.745,0.020,1.787,0.560,0.910
498,0.013,10.879,4.318,0.554,0.216,0.078,122.629,0.542,0.229,7568,2943,114.800,0.084,2.770,0.361,0.915
499,0.030,10.230,4.406,0.843,0.332,0.114,105.160,0.527,0.329,7132,2963,101.799,0.124,2.906,0.344,0.904
500,0.288,2.883,4.643,5.942,0.794,0.462,25.388,0.103,1.031,1689,3301,2.783,0.676,1.720,0.581,0.522
501,0.009,0.609,4.301,0.491,0.159,0.073,172.104,0.473,0.171,368,2993,167.471,0.091,2.189,0.457,0.824
502,0.019,5.065,4.415,0.765,0.282,0.085,91.521,0.403,0.308,3548,2972,91.865,0.096,3.316,0.302,0.882
503,0.010,4.456,4.349,0.522,0.219,0.060,122.301,0.479,0.227,3072,2977,123.690,0.067,3.620,0.276,0.907
504,8.023E-4,2.663,4.296,0.112,0.039,0.026,25.908,0.806,0.044,1848,3009,27.408,0.028,1.456,0.687,0.926
505,5.383E-4,9.043,4.298,0.096,0.031,0.022,22.932,0.736,0.033,6317,3016,61.189,0.025,1.413,0.708,0.869
506,0.009,2.258,4.330,0.415,0.156,0.070,162.011,0.627,0.163,1530,2997,152.312,0.075,2.231,0.448,0.912
507,0.006,11.035,4.338,0.326,0.095,0.077,135.342,0.678,0.099,7683,3016,149.744,0.082,1.241,0.806,0.902
508,0.009,5.461,4.377,0.416,0.166,0.070,128.378,0.664,0.166,3782,3007,119.438,0.071,2.373,0.421,0.948
509,4.564E-4,5.885,4.326,0.084,0.028,0.021,34.414,0.818,0.031,4104,3030,37.405,0.023,1.305,0.766,0.894
510,0.007,9.433,4.409,0.372,0.139,0.066,84.805,0.655,0.148,6584,3132,78.254,0.067,2.121,0.471,0.939
511,0.042,6.695,4.520,1.267,0.402,0.133,59.192,0.330,0.408,4591,3288,48.550,0.190,3.011,0.332,0.721
512,0.018,9.743,4.418,0.591,0.189,0.123,29.488,0.656,0.213,6739,3122,23.299,0.133,1.538,0.650,0.908
513,0.061,4.252,4.564,1.289,0.457,0.171,132.589,0.464,0.488,2863,3042,126.534,0.184,2.677,0.374,0.879
514,4.359E-4,3.431,4.379,0.078,0.028,0.020,60.593,0.900,0.029,2393,3070,67.166,0.021,1.404,0.712,0.936
515,0.003,6.246,4.400,0.226,0.078,0.046,131.278,0.704,0.087,4350,3052,132.337,0.050,1.696,0.590,0.923
516,0.008,0.495,4.413,0.366,0.120,0.083,20.720,0.733,0.131,302,3092,23.772,0.084,1.438,0.696,0.941
517,0.011,9.299,4.454,0.459,0.168,0.084,49.094,0.663,0.180,6468,3168,59.349,0.092,1.998,0.501,0.923
518,6.181E-4,0.690,4.392,0.103,0.034,0.023,179.521,0.735,0.035,470,3072,19.179,0.027,1.428,0.700,0.868
519,4.032E-4,7.882,4.391,0.076,0.025,0.021,30.037,0.886,0.027,5501,3075,38.660,0.021,1.176,0.851,0.931
520,0.007,7.955,4.465,0.357,0.129,0.073,34.869,0.728,0.134,5518,3141,28.757,0.078,1.765,0.567,0.929
521,0.012,3.935,4.482,0.509,0.170,0.089,140.420,0.574,0.183,2689,3091,143.578,0.099,1.919,0.521,0.894
522,0.058,2.177,4.555,1.662,0.387,0.190,15.277,0.263,0.408,1385,3207,7.250,0.231,2.033,0.492,0.784
523,3.868E-4,2.023,4.443,0.078,0.026,0.019,32.793,0.809,0.030,1405,3111,25.346,0.020,1.373,0.728,0.894
524,0.004,4.644,4.470,0.247,0.076,0.068,172.814,0.821,0.083,3217,3127,14.995,0.069,1.118,0.894,0.948
525,0.003,5.806,4.477,0.228,0.080,0.053,97.689,0.806,0.081,4056,3157,83.884,0.056,1.490,0.671,0.935
526,0.063,1.537,4.585,1.211,0.383,0.208,36.882,0.538,0.394,943,3235,27.216,0.212,1.839,0.544,0.930
527,0.011,8.388,4.559,0.520,0.187,0.073,57.972,0.496,0.210,5826,3241,65.007,0.079,2.579,0.388,0.876
528,0.016,1.114,4.552,0.575,0.221,0.092,104.899,0.608,0.226,745,3109,106.144,0.097,2.409,0.415,0.932
529,4.482E-4,3.354,4.462,0.079,0.028,0.021,129.642,0.898,0.029,2339,3110,126.870,0.022,1.344,0.744,0.926
530,3.520E-4,10.458,4.462,0.069,0.024,0.018,113.119,0.918,0.026,7307,3111,109.440,0.019,1.330,0.752,0.927
531,0.014,5.265,4.496,0.637,0.270,0.068,8.935,0.445,0.266,3589,3165,9.919,0.074,3.981,0.251,0.903
532,0.006,5.920,4.525,0.354,0.127,0.064,86.792,0.641,0.140,4121,3209,78.232,0.067,1.977,0.506,0.914
533,0.004,4.747,4.491,0.259,0.096,0.050,173.884,0.700,0.098,3286,3133,174.958,0.052,1.916,0.522,0.933
534,0.025,6.994,4.621,0.803,0.275,0.114,95.230,0.480,0.285,4896,3127,93.451,0.140,2.411,0.415,0.856
535,0.011,6.185,4.557,0.438,0.149,0.090,156.212,0.689,0.157,4273,3193,174.758,0.095,1.658,0.603,0.930
536,0.009,4.498,4.589,0.390,0.136,0.084,93.465,0.741,0.146,3137,3155,102.407,0.089,1.611,0.621,0.939
537,0.013,0.789,4.581,0.508,0.194,0.084,19.776,0.625,0.201,487,3236,20.366,0.092,2.311,0.433,0.918
538,0.086,1.788,4.727,1.368,0.470,0.233,49.119,0.577,0.488,1140,3436,52.022,0.270,2.022,0.495,0.908
539,5.158E-4,5.609,4.540,0.095,0.040,0.017,138.097,0.725,0.040,3910,3166,142.306,0.018,2.403,0.416,0.900
540,0.093,8.903,4.759,1.721,0.554,0.214,37.292,0.394,0.554,6069,3457,48.661,0.259,2.591,0.386,0.785
541,0.013,0.428,4.592,0.529,0.180,0.091,139.163,0.578,0.197,242,3172,142.964,0.106,1.977,0.506,0.892
542,3.807E-4,2.420,4.551,0.071,0.024,0.020,134.765,0.960,0.025,1687,3174,120.964,0.020,1.222,0.818,0.935
543,3.971E-4,1.788,4.558,0.075,0.027,0.019,146.139,0.884,0.028,1241,3182,149.534,0.020,1.414,0.707,0.928
544,6.140E-4,5.862,4.569,0.100,0.036,0.022,178.735,0.778,0.039,4084,3191,169.509,0.023,1.670,0.599,0.916
545,7.204E-4,11.346,4.576,0.111,0.044,0.021,1.253,0.739,0.045,7916,3197,172.648,0.021,2.129,0.470,0.932
546,0.038,8.045,4.753,0.907,0.341,0.142,101.526,0.582,0.341,5624,3442,88.796,0.150,2.392,0.418,0.909
547,0.025,10.989,4.742,0.747,0.258,0.121,93.819,0.552,0.278,7669,3402,85.872,0.141,2.140,0.467,0.904
548,0.079,5.379,4.798,1.310,0.358,0.280,124.298,0.577,0.420,3771,3211,106.643,0.299,1.278,0.783,0.872
549,3.909E-4,6.424,4.615,0.079,0.029,0.017,30.182,0.783,0.032,4481,3233,32.276,0.019,1.736,0.576,0.903
550,0.023,9.334,4.699,1.021,0.206,0.143,171.375,0.279,0.271,6422,3236,149.243,0.191,1.436,0.696,0.650
551,4.728E-4,5.838,4.622,0.083,0.028,0.021,89.403,0.855,0.029,4075,3223,112.834,0.021,1.332,0.751,0.924
552,0.054,0.617,4.805,1.161,0.315,0.218,52.113,0.504,0.338,386,3449,68.649,0.263,1.444,0.693,0.823
553,4.830E-4,7.846,4.658,0.089,0.036,0.017,165.285,0.773,0.036,5472,3253,163.740,0.019,2.081,0.480,0.908
554,4.175E-4,2.859,4.687,0.076,0.027,0.019,151.052,0.912,0.029,1989,3272,162.474,0.020,1.415,0.707,0.927
555,0.021,6.494,4.789,0.707,0.233,0.114,83.224,0.525,0.258,4533,3268,100.874,0.129,2.049,0.488,0.814
556,0.012,10.560,4.768,0.515,0.225,0.067,44.653,0.562,0.220,7333,3393,45.792,0.067,3.345,0.299,0.949
557,0.012,2.950,4.781,0.477,0.182,0.082,101.865,0.648,0.186,2054,3279,102.863,0.086,2.226,0.449,0.942
558,0.055,0.951,4.833,1.723,0.486,0.144,1.739,0.233,0.533,487,3444,13.179,0.233,3.372,0.297,0.584
559,4.523E-4,10.326,4.723,0.087,0.032,0.018,122.872,0.752,0.034,7214,3291,123.024,0.019,1.735,0.577,0.902
560,0.016,7.651,4.864,0.680,0.270,0.077,104.980,0.445,0.290,5313,3294,106.916,0.085,3.509,0.285,0.910
561,0.033,7.513,4.907,0.895,0.332,0.125,80.377,0.512,0.335,5233,3538,76.675,0.150,2.648,0.378,0.876
562,3.971E-4,4.607,4.765,0.075,0.028,0.018,48.160,0.875,0.029,3211,3336,32.905,0.019,1.600,0.625,0.915
563,6.795E-4,5.852,4.778,0.118,0.042,0.021,47.187,0.616,0.046,4077,3348,48.814,0.022,1.991,0.502,0.845
564,4.871E-4,8.224,4.766,0.085,0.032,0.019,175.126,0.856,0.033,5738,3329,164.745,0.020,1.659,0.603,0.933
565,8.309E-4,8.550,4.780,0.127,0.053,0.020,28.736,0.650,0.052,5959,3349,24.444,0.021,2.607,0.384,0.899
566,0.011,6.225,4.850,0.442,0.168,0.080,67.250,0.679,0.163,4313,3433,53.936,0.077,2.109,0.474,0.955
567,3.234E-4,3.615,4.785,0.065,0.023,0.018,145.621,0.951,0.024,2520,3340,151.928,0.019,1.252,0.799,0.932
568,0.007,3.652,4.851,0.355,0.129,0.070,81.992,0.709,0.136,2537,3437,80.340,0.075,1.851,0.540,0.941
569,4.523E-4,1.514,4.826,0.084,0.031,0.018,44.140,0.804,0.033,1049,3379,34.380,0.020,1.716,0.583,0.921
570,0.004,3.029,4.860,0.250,0.079,0.062,62.156,0.768,0.089,2096,3417,48.900,0.066,1.272,0.786,0.929
571,4.994E-4,4.569,4.837,0.085,0.031,0.021,175.990,0.877,0.031,3183,3379,164.055,0.020,1.485,0.673,0.942
572,0.019,5.649,4.903,0.617,0.214,0.114,161.740,0.635,0.234,3874,3408,162.562,0.116,1.869,0.535,0.933
573,0.020,4.473,4.978,0.685,0.245,0.106,83.343,0.546,0.265,3124,3573,84.104,0.129,2.323,0.430,0.880
574,0.011,7.197,4.911,0.430,0.151,0.090,141.830,0.727,0.158,4984,3404,141.259,0.096,1.674,0.597,0.936
575,0.085,1.432,5.181,2.341,0.684,0.159,120.782,0.196,0.689,866,3408,128.084,0.206,4.296,0.233,0.760
576,3.582E-4,4.273,4.868,0.070,0.024,0.019,136.194,0.912,0.026,2980,3397,146.310,0.020,1.302,0.768,0.923
577,3.766E-4,0.063,4.876,0.073,0.026,0.019,126.472,0.897,0.027,38,3401,122.005,0.019,1.357,0.737,0.918
578,0.011,0.220,4.960,0.485,0.191,0.072,61.654,0.576,0.195,109,3520,56.659,0.075,2.665,0.375,0.929
579,3.766E-4,7.403,4.890,0.075,0.023,0.021,110.433,0.838,0.026,5173,3409,112.380,0.022,1.125,0.889,0.898
580,0.120,9.589,5.367,3.254,0.786,0.194,86.774,0.142,0.949,6694,4067,79.232,0.303,4.045,0.247,0.485
581,0.012,7.945,4.967,0.459,0.176,0.089,140.102,0.736,0.173,5497,3448,150.255,0.090,1.967,0.508,0.948
582,4.810E-4,3.091,4.915,0.081,0.028,0.022,23.360,0.924,0.029,2152,3440,22.834,0.023,1.283,0.780,0.944
583,3.050E-4,4.285,4.913,0.064,0.021,0.019,152.118,0.940,0.023,2988,3430,150.255,0.019,1.133,0.883,0.943
584,0.014,8.239,4.963,0.606,0.248,0.070,13.806,0.469,0.240,5685,3499,19.516,0.076,3.526,0.284,0.897
585,0.023,1.793,4.997,0.840,0.334,0.090,15.129,0.419,0.362,1131,3524,12.774,0.103,3.731,0.268,0.870
586,0.070,4.765,5.218,1.378,0.467,0.191,60.463,0.464,0.494,3307,3812,68.260,0.203,2.442,0.409,0.872
587,7.818E-4,5.216,5.018,0.122,0.050,0.020,116.545,0.657,0.052,3638,3493,115.866,0.024,2.484,0.403,0.904
588,5.731E-4,0.308,5.022,0.090,0.029,0.025,29.032,0.893,0.031,205,3516,33.690,0.026,1.153,0.867,0.932
589,0.040,0.799,5.153,0.901,0.264,0.192,71.528,0.616,0.289,537,3709,82.030,0.207,1.370,0.730,0.910
590,0.024,5.629,5.137,0.718,0.257,0.118,61.574,0.581,0.257,3921,3684,71.162,0.127,2.172,0.460,0.893
591,5.424E-4,7.091,5.060,0.102,0.040,0.017,67.663,0.660,0.042,4949,3551,63.435,0.020,2.286,0.437,0.900
592,4.728E-4,3.586,5.067,0.084,0.032,0.019,75.141,0.838,0.033,2502,3552,66.801,0.020,1.666,0.600,0.935
593,2.927E-4,5.536,5.068,0.061,0.020,0.018,23.136,0.978,0.022,3863,3546,23.199,0.019,1.112,0.899,0.941
594,0.011,5.399,5.151,0.451,0.166,0.082,97.561,0.663,0.169,3762,3542,107.210,0.083,2.023,0.494,0.936
595,0.009,1.820,5.116,0.430,0.154,0.072,159.684,0.591,0.170,1227,3551,156.233,0.083,2.156,0.464,0.896
596,0.056,5.789,5.256,1.059,0.395,0.181,69.921,0.628,0.401,3996,3818,66.453,0.185,2.189,0.457,0.942
597,0.069,0.624,5.313,1.840,0.353,0.249,152.964,0.256,0.503,269,3805,6.700,0.354,1.415,0.707,0.609
598,0.006,0.258,5.183,0.381,0.151,0.053,93.922,0.548,0.154,167,3567,96.399,0.060,2.846,0.351,0.885
599,0.004,2.510,5.161,0.299,0.097,0.049,46.523,0.526,0.114,1735,3636,51.116,0.054,1.988,0.503,0.860
600,0.018,10.315,5.222,0.567,0.202,0.114,112.733,0.708,0.208,7193,3575,109.680,0.118,1.771,0.565,0.947
601,0.009,8.272,5.194,0.402,0.143,0.083,65.805,0.722,0.151,5767,3681,70.017,0.087,1.724,0.580,0.929
602,4.625E-4,7.427,5.146,0.083,0.032,0.019,4.354,0.853,0.032,5181,3599,12.804,0.019,1.707,0.586,0.936
603,0.006,1.213,5.214,0.341,0.118,0.069,71.069,0.693,0.127,849,3687,75.651,0.076,1.710,0.585,0.928
604,3.275E-4,5.299,5.174,0.067,0.021,0.020,40.437,0.929,0.023,3697,3619,18.435,0.020,1.086,0.921,0.914
605,0.027,3.653,5.300,0.736,0.253,0.134,72.356,0.620,0.276,2563,3800,79.854,0.145,1.882,0.531,0.912
606,0.003,3.950,5.206,0.251,0.089,0.050,41.865,0.688,0.099,2734,3663,42.663,0.059,1.784,0.560,0.914
607,4.032E-4,6.862,5.182,0.075,0.026,0.020,28.215,0.889,0.028,4788,3626,21.251,0.021,1.331,0.751,0.914
608,4.298E-4,3.185,5.191,0.079,0.028,0.020,127.315,0.861,0.029,2220,3621,122.905,0.021,1.415,0.707,0.919
609,0.008,2.876,5.242,0.377,0.109,0.096,59.737,0.726,0.126,1981,3704,52.352,0.099,1.143,0.875,0.917
610,0.050,9.150,5.370,1.055,0.408,0.156,60.339,0.566,0.416,6332,3889,63.876,0.163,2.609,0.383,0.915
611,3.930E-4,4.529,5.229,0.077,0.028,0.018,87.695,0.829,0.029,3165,3646,98.531,0.020,1.564,0.639,0.904
612,0.063,1.832,5.393,1.061,0.352,0.228,54.098,0.704,0.374,1193,3855,50.587,0.237,1.548,0.646,0.949
613,0.012,6.952,5.331,0.499,0.157,0.095,150.025,0.592,0.177,4808,3685,145.539,0.115,1.649,0.606,0.848
614,0.009,2.576,5.338,0.394,0.122,0.098,95.886,0.754,0.133,1795,3685,110.772,0.101,1.245,0.803,0.936
615,3.991E-4,0.993,5.297,0.075,0.028,0.018,100.927,0.888,0.030,691,3692,106.699,0.019,1.538,0.650,0.935
616,0.047,3.992,5.485,1.517,0.325,0.186,71.877,0.259,0.380,2709,3947,66.235,0.204,1.746,0.573,0.786
617,0.008,2.236,5.352,0.446,0.184,0.057,25.664,0.517,0.173,1503,3760,16.336,0.061,3.224,0.310,0.888
618,0.005,3.076,5.340,0.315,0.116,0.058,20.260,0.672,0.129,2105,3750,15.422,0.065,1.983,0.504,0.934
619,0.090,4.507,5.566,2.474,0.348,0.331,46.905,0.186,0.464,3004,3936,178.586,0.402,1.050,0.952,0.719
620,4.237E-4,0.194,5.329,0.078,0.029,0.019,131.295,0.878,0.029,131,3716,122.905,0.019,1.558,0.642,0.916
621,0.005,5.558,5.361,0.293,0.106,0.060,175.602,0.729,0.108,3846,3739,168.541,0.062,1.759,0.569,0.947
622,3.561E-4,5.328,5.343,0.071,0.023,0.020,174.014,0.898,0.025,3716,3737,10.008,0.020,1.152,0.868,0.909
623,0.007,11.278,5.410,0.393,0.146,0.063,58.785,0.584,0.158,7856,3827,54.583,0.070,2.326,0.430,0.915
624,0.005,9.918,5.395,0.283,0.087,0.074,81.758,0.795,0.098,6926,3805,82.461,0.075,1.167,0.857,0.930
625,6.222E-4,4.359,5.365,0.100,0.033,0.024,176.048,0.789,0.035,3037,3745,165.964,0.027,1.377,0.726,0.912
626,0.010,4.955,5.422,0.457,0.188,0.066,43.053,0.585,0.187,3419,3831,41.269,0.074,2.856,0.350,0.918
627,0.009,8.425,5.429,0.428,0.157,0.074,90.408,0.622,0.159,5885,3855,78.589,0.079,2.127,0.470,0.895
628,0.153,0.386,5.722,3.856,0.665,0.293,138.942,0.130,0.835,125,3763,113.315,0.513,2.266,0.441,0.506
629,0.019,2.995,5.464,0.568,0.199,0.120,141.896,0.732,0.197,2052,3769,124.037,0.123,1.667,0.600,0.933
630,0.010,2.714,5.444,0.456,0.182,0.067,26.291,0.575,0.192,1833,3831,27.520,0.074,2.731,0.366,0.925
631,9.681E-4,2.353,5.426,0.138,0.058,0.021,32.428,0.642,0.057,1626,3801,28.496,0.022,2.707,0.369,0.898
632,0.012,6.638,5.512,0.644,0.262,0.059,56.928,0.368,0.275,4580,3946,59.292,0.073,4.443,0.225,0.826
633,3.704E-4,6.336,5.433,0.072,0.025,0.019,5.885,0.900,0.026,4420,3800,12.529,0.019,1.365,0.732,0.923
634,0.008,3.194,5.481,0.380,0.130,0.082,17.795,0.728,0.130,2193,3854,38.758,0.085,1.591,0.629,0.936
635,0.016,8.194,5.534,0.718,0.213,0.097,46.780,0.398,0.232,5657,3912,41.751,0.115,2.191,0.456,0.823
636,0.009,10.895,5.479,0.444,0.174,0.067,1.821,0.583,0.177,7554,3825,170.690,0.070,2.595,0.385,0.921
637,0.012,2.320,5.522,0.482,0.168,0.093,51.661,0.669,0.182,1584,3906,50.425,0.107,1.804,0.554,0.925
638,4.544E-4,7.692,5.483,0.088,0.029,0.020,97.460,0.744,0.032,5373,3821,100.305,0.023,1.434,0.698,0.864
639,0.041,5.942,5.646,0.960,0.335,0.154,68.512,0.553,0.348,4110,4073,70.299,0.171,2.168,0.461,0.920
640,0.012,10.956,5.557,0.497,0.166,0.095,21.474,0.630,0.177,7611,3917,35.106,0.107,1.748,0.572,0.867
641,3.357E-4,7.180,5.518,0.071,0.022,0.019,179.738,0.846,0.025,5009,3857,13.241,0.021,1.152,0.868,0.899
642,0.017,10.107,5.599,0.570,0.199,0.112,129.652,0.673,0.213,7007,3858,131.730,0.121,1.780,0.562,0.928
643,0.005,8.908,5.581,0.300,0.093,0.074,86.815,0.759,0.105,6222,3866,95.477,0.082,1.250,0.800,0.915
