 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1183,3.471E-4,9.231,0.792,0.080,0.027,0.017,46.746,0.684,0.029,6527,567,35.218,0.020,1.593,0.628,0.795
1184,0.008,1.392,0.837,0.386,0.114,0.094,45.532,0.709,0.130,955,621,38.367,0.102,1.207,0.829,0.894
1185,4.708E-4,7.346,0.792,0.115,0.034,0.017,7.931,0.444,0.039,5188,562,14.534,0.024,1.969,0.508,0.692
1186,1.915E-4,0.850,0.791,0.050,0.016,0.015,45.797,0.960,0.018,596,562,28.610,0.016,1.092,0.916,0.910
1187,1.157E-4,9.328,0.789,0.038,0.012,0.012,134.995,0.984,0.013,6602,554,108.435,0.012,1.051,0.951,0.899
1188,8.239E-4,11.010,0.803,0.176,0.036,0.029,49.386,0.336,0.047,7781,581,54.866,0.036,1.214,0.824,0.728
1189,1.496E-4,1.971,0.792,0.044,0.015,0.013,92.454,0.967,0.016,1395,555,105.255,0.013,1.192,0.839,0.915
1190,1.536E-4,3.582,0.790,0.044,0.015,0.013,156.925,0.978,0.016,2531,557,164.745,0.014,1.117,0.895,0.901
1191,0.001,4.043,0.802,0.178,0.049,0.027,9.443,0.416,0.055,2845,567,10.437,0.035,1.774,0.564,0.744
1192,1.656E-4,6.375,0.792,0.046,0.016,0.013,59.440,0.980,0.017,4511,566,65.556,0.014,1.194,0.838,0.922
1193,2.613E-4,8.031,0.794,0.060,0.020,0.016,55.548,0.910,0.022,5685,570,75.069,0.017,1.258,0.795,0.897
1194,3.790E-4,8.846,0.799,0.078,0.026,0.019,86.389,0.786,0.029,6263,556,101.310,0.020,1.393,0.718,0.886
1195,1.995E-4,8.889,0.794,0.052,0.018,0.014,23.583,0.937,0.018,6288,566,32.471,0.016,1.209,0.827,0.917
1196,0.024,9.052,0.886,0.679,0.207,0.149,146.285,0.661,0.217,6362,559,128.660,0.157,1.383,0.723,0.914
1197,1.696E-4,5.136,0.795,0.048,0.017,0.013,119.934,0.922,0.018,3634,557,112.620,0.014,1.348,0.742,0.904
1198,5.446E-4,8.416,0.800,0.089,0.028,0.025,123.922,0.861,0.031,5950,559,144.162,0.025,1.152,0.868,0.930
1199,1.995E-4,3.218,0.798,0.055,0.021,0.012,109.812,0.842,0.022,2276,558,113.199,0.013,1.749,0.572,0.905
1200,2.334E-4,4.689,0.797,0.056,0.019,0.015,33.062,0.944,0.020,3314,568,33.690,0.016,1.245,0.803,0.925
1201,0.013,4.390,0.836,0.821,0.219,0.075,177.638,0.241,0.236,3030,567,165.797,0.106,2.925,0.342,0.719
1202,1.297E-4,7.374,0.796,0.040,0.014,0.012,23.646,0.997,0.015,5216,566,16.699,0.013,1.111,0.900,0.897
1203,1.935E-4,9.688,0.797,0.054,0.019,0.013,24.075,0.832,0.020,6852,565,12.095,0.014,1.457,0.686,0.874
1204,1.117E-4,10.132,0.795,0.038,0.012,0.011,41.751,0.950,0.013,7169,564,18.435,0.012,1.090,0.917,0.882
1205,1.556E-4,10.659,0.797,0.045,0.016,0.012,59.043,0.955,0.017,7544,570,65.556,0.013,1.313,0.761,0.912
1206,1.895E-4,6.573,0.799,0.050,0.017,0.014,33.161,0.950,0.018,4649,570,32.471,0.015,1.188,0.842,0.909
1207,2.075E-4,7.643,0.802,0.057,0.021,0.013,104.157,0.815,0.022,5409,560,113.199,0.014,1.595,0.627,0.889
1208,3.371E-4,9.189,0.801,0.066,0.022,0.020,159.416,0.967,0.024,6499,562,147.265,0.020,1.106,0.904,0.939
1209,1.835E-4,9.545,0.800,0.050,0.017,0.014,60.054,0.932,0.018,6755,572,57.529,0.014,1.239,0.807,0.911
1210,1.396E-4,4.507,0.800,0.043,0.015,0.012,68.288,0.938,0.017,3189,572,70.017,0.013,1.327,0.754,0.903
1211,1.776E-4,6.021,0.801,0.048,0.017,0.013,96.064,0.979,0.018,4260,561,108.435,0.013,1.300,0.769,0.932
1212,3.371E-4,6.792,0.800,0.087,0.032,0.013,1.878,0.554,0.032,4799,563,167.196,0.016,2.429,0.412,0.805
1213,1.436E-4,0.987,0.801,0.043,0.014,0.013,85.894,0.980,0.015,695,563,123.690,0.013,1.070,0.935,0.917
1214,2.653E-4,6.047,0.805,0.060,0.022,0.015,132.321,0.935,0.023,4276,564,127.569,0.016,1.456,0.687,0.924
1215,2.992E-4,9.743,0.803,0.064,0.021,0.018,0.085,0.912,0.023,6891,565,158.199,0.018,1.162,0.861,0.929
1216,1.676E-4,9.932,0.802,0.047,0.016,0.014,7.941,0.957,0.017,7026,570,24.444,0.014,1.132,0.883,0.923
1217,1.496E-4,2.763,0.804,0.044,0.014,0.013,170.898,0.989,0.016,1951,571,15.255,0.014,1.078,0.927,0.898
1218,1.217E-4,5.607,0.803,0.039,0.013,0.012,56.563,0.992,0.014,3965,570,23.962,0.013,1.041,0.961,0.910
1219,1.277E-4,5.897,0.804,0.040,0.014,0.012,68.584,0.981,0.015,4173,574,73.301,0.013,1.126,0.888,0.895
1220,1.297E-4,5.980,0.804,0.042,0.014,0.012,135.000,0.941,0.015,4232,564,111.801,0.012,1.190,0.840,0.890
1221,4.449E-4,8.679,0.809,0.081,0.027,0.021,54.251,0.842,0.029,6135,578,35.218,0.023,1.277,0.783,0.914
1222,1.357E-4,0.600,0.805,0.042,0.015,0.012,157.628,0.962,0.016,420,568,153.435,0.013,1.235,0.810,0.919
1223,2.913E-4,2.430,0.808,0.062,0.020,0.018,48.177,0.961,0.022,1713,575,26.565,0.019,1.087,0.920,0.924
1224,1.137E-4,3.795,0.804,0.039,0.013,0.011,39.391,0.927,0.014,2683,572,36.870,0.012,1.194,0.837,0.884
1225,2.115E-4,4.084,0.808,0.056,0.018,0.015,94.462,0.856,0.020,2890,579,77.905,0.016,1.261,0.793,0.891
1226,9.396E-4,5.114,0.816,0.124,0.039,0.031,51.833,0.763,0.044,3609,589,33.179,0.034,1.275,0.784,0.893
1227,2.254E-4,5.298,0.806,0.061,0.023,0.013,17.152,0.764,0.024,3744,575,20.556,0.015,1.804,0.554,0.846
1228,3.391E-4,5.759,0.810,0.069,0.023,0.019,85.252,0.903,0.025,4074,582,63.435,0.018,1.238,0.808,0.937
1229,1.436E-4,7.408,0.807,0.043,0.014,0.013,79.553,0.980,0.016,5242,576,63.435,0.013,1.114,0.898,0.923
1230,1.696E-4,5.914,0.809,0.048,0.017,0.013,61.390,0.922,0.018,4185,579,67.380,0.013,1.376,0.727,0.904
1231,1.516E-4,8.728,0.812,0.045,0.016,0.012,58.767,0.930,0.017,6177,580,65.556,0.013,1.305,0.766,0.899
1232,1.456E-4,9.696,0.810,0.043,0.015,0.012,44.368,0.978,0.016,6860,576,26.565,0.013,1.198,0.835,0.912
1233,3.312E-4,2.610,0.816,0.070,0.025,0.017,34.217,0.845,0.026,1840,583,40.601,0.018,1.481,0.675,0.895
1234,1.456E-4,6.913,0.812,0.044,0.014,0.013,131.755,0.942,0.015,4890,572,146.310,0.014,1.069,0.935,0.896
1235,2.194E-4,8.780,0.815,0.057,0.022,0.013,61.454,0.852,0.022,6213,584,63.435,0.014,1.672,0.598,0.894
1236,3.471E-4,9.896,0.816,0.079,0.029,0.015,154.650,0.699,0.028,6998,572,143.130,0.017,1.917,0.522,0.823
1237,2.135E-4,7.048,0.815,0.055,0.018,0.015,43.986,0.879,0.020,4988,584,68.962,0.016,1.201,0.833,0.873
1238,3.511E-4,8.537,0.818,0.076,0.024,0.018,40.594,0.767,0.028,6037,587,49.086,0.021,1.324,0.755,0.865
1239,1.436E-4,2.693,0.817,0.043,0.015,0.012,92.023,0.965,0.016,1905,573,105.255,0.013,1.188,0.842,0.906
1240,1.596E-4,5.630,0.818,0.047,0.015,0.014,149.386,0.898,0.017,3985,573,109.983,0.015,1.049,0.953,0.889
1241,1.197E-4,7.326,0.816,0.040,0.013,0.012,30.528,0.959,0.015,5182,579,16.699,0.012,1.149,0.870,0.889
1242,5.147E-4,9.253,0.826,0.111,0.034,0.019,125.795,0.524,0.036,6543,577,131.820,0.026,1.768,0.566,0.735
1243,0.019,10.357,0.899,0.778,0.169,0.142,83.007,0.392,0.191,7322,706,78.939,0.156,1.189,0.841,0.863
1244,1.596E-4,6.277,0.818,0.045,0.015,0.013,145.022,0.994,0.016,4441,574,120.964,0.014,1.152,0.868,0.920
1245,1.636E-4,7.637,0.819,0.047,0.015,0.014,91.303,0.921,0.017,5406,586,80.538,0.014,1.136,0.880,0.891
1246,1.436E-4,3.929,0.819,0.043,0.015,0.012,124.979,0.965,0.016,2779,575,116.565,0.013,1.179,0.848,0.906
1247,9.775E-4,4.937,0.831,0.121,0.038,0.033,132.236,0.842,0.042,3482,583,156.038,0.035,1.154,0.866,0.908
1248,0.006,5.844,0.859,0.336,0.108,0.070,137.738,0.658,0.112,4100,586,150.524,0.080,1.546,0.647,0.900
1249,8.020E-4,6.236,0.832,0.107,0.036,0.029,106.327,0.878,0.039,4410,575,113.749,0.030,1.255,0.797,0.936
1250,3.411E-4,7.111,0.823,0.075,0.029,0.015,49.363,0.772,0.029,5028,591,39.094,0.017,1.880,0.532,0.872
1251,2.853E-4,7.604,0.824,0.065,0.021,0.018,106.068,0.839,0.023,5379,576,127.569,0.018,1.182,0.846,0.894
1252,4.489E-4,8.373,0.831,0.118,0.044,0.013,48.950,0.406,0.046,5917,600,49.970,0.017,3.437,0.291,0.769
1253,5.885E-4,4.885,0.830,0.101,0.035,0.022,62.254,0.728,0.038,3450,599,58.671,0.025,1.609,0.622,0.871
1254,2.294E-4,8.339,0.821,0.057,0.020,0.014,175.426,0.891,0.022,5897,582,11.310,0.015,1.411,0.709,0.898
1255,2.115E-4,9.551,0.823,0.056,0.020,0.013,117.173,0.845,0.021,6759,576,109.654,0.014,1.519,0.658,0.872
1256,2.793E-4,10.095,0.822,0.064,0.021,0.017,160.403,0.861,0.024,7139,579,151.928,0.017,1.284,0.779,0.918
1257,1.875E-4,5.734,0.822,0.049,0.017,0.014,127.324,0.971,0.018,4056,577,112.620,0.015,1.157,0.864,0.913
1258,1.835E-4,6.576,0.824,0.051,0.019,0.012,96.769,0.902,0.020,4653,577,111.038,0.013,1.507,0.663,0.929
1259,4.987E-4,6.972,0.830,0.105,0.032,0.020,150.652,0.572,0.039,4925,580,156.251,0.025,1.611,0.621,0.772
1260,9.296E-4,7.463,0.834,0.128,0.040,0.030,159.581,0.714,0.044,5268,587,176.309,0.034,1.328,0.753,0.865
1261,1.177E-4,4.094,0.825,0.038,0.012,0.012,0.000,1.000,0.013,2898,579,108.435,0.013,1.024,0.977,0.894
1262,1.576E-4,4.515,0.824,0.045,0.015,0.013,136.061,0.982,0.016,3193,579,120.964,0.014,1.162,0.861,0.929
1263,0.004,8.495,0.860,0.350,0.082,0.057,41.610,0.374,0.091,5996,636,57.051,0.068,1.428,0.700,0.789
1264,2.155E-4,10.764,0.827,0.053,0.019,0.014,136.187,0.955,0.020,7615,582,155.225,0.015,1.311,0.763,0.915
1265,2.713E-4,2.364,0.831,0.064,0.025,0.014,77.653,0.827,0.026,1672,598,74.476,0.014,1.782,0.561,0.925
1266,1.875E-4,7.796,0.825,0.052,0.019,0.013,177.838,0.880,0.020,5513,581,167.905,0.013,1.525,0.656,0.913
1267,1.716E-4,1.818,0.828,0.050,0.018,0.012,120.686,0.872,0.020,1283,581,120.256,0.014,1.428,0.700,0.891
1268,2.314E-4,2.568,0.830,0.059,0.021,0.014,96.797,0.848,0.022,1815,581,108.435,0.015,1.526,0.655,0.892
1269,1.237E-4,3.987,0.827,0.038,0.013,0.012,40.858,1.000,0.015,2818,588,29.055,0.012,1.146,0.873,0.919
1270,1.357E-4,4.588,0.828,0.042,0.014,0.012,124.559,0.985,0.015,3247,581,111.801,0.013,1.137,0.880,0.895
1271,2.354E-4,6.329,0.830,0.057,0.021,0.014,115.584,0.925,0.022,4477,581,116.565,0.016,1.505,0.664,0.929
1272,0.001,7.278,0.842,0.128,0.042,0.033,127.136,0.836,0.046,5146,581,123.690,0.034,1.286,0.777,0.927
1273,1.416E-4,0.529,0.830,0.042,0.014,0.013,134.994,0.989,0.015,373,582,111.801,0.014,1.059,0.944,0.899
1274,1.237E-4,5.954,0.829,0.040,0.013,0.012,90.000,0.991,0.014,4214,582,101.310,0.013,1.078,0.927,0.886
1275,3.471E-4,0.809,0.835,0.071,0.022,0.020,91.326,0.865,0.024,570,599,69.444,0.021,1.102,0.908,0.904
1276,1.337E-4,5.329,0.830,0.042,0.015,0.012,134.999,0.933,0.015,3770,583,123.690,0.012,1.249,0.800,0.887
1277,3.012E-4,9.369,0.834,0.077,0.027,0.014,175.593,0.633,0.029,6624,588,165.964,0.017,1.910,0.524,0.812
1278,7.681E-4,10.049,0.842,0.131,0.044,0.022,44.131,0.560,0.047,7102,609,48.652,0.029,1.948,0.513,0.794
1279,0.010,5.286,0.884,0.407,0.120,0.101,24.567,0.727,0.130,3701,643,22.380,0.107,1.188,0.842,0.916
1280,3.950E-4,8.228,0.841,0.097,0.034,0.015,35.910,0.522,0.037,5814,605,40.365,0.020,2.349,0.426,0.739
1281,1.935E-4,6.648,0.834,0.052,0.019,0.013,2.520,0.897,0.020,4700,589,167.905,0.014,1.431,0.699,0.898
1282,2.194E-4,8.316,0.837,0.055,0.018,0.015,167.904,0.915,0.019,5881,591,162.897,0.017,1.183,0.845,0.891
1283,1.556E-4,9.691,0.835,0.045,0.016,0.013,141.162,0.955,0.017,6855,589,155.556,0.014,1.256,0.796,0.902
1284,2.095E-4,6.441,0.837,0.054,0.017,0.015,13.446,0.912,0.020,4554,596,21.038,0.016,1.126,0.888,0.913
1285,2.095E-4,9.803,0.839,0.057,0.024,0.011,52.368,0.803,0.023,6934,599,37.569,0.012,2.073,0.482,0.871
1286,4.768E-4,5.703,0.842,0.094,0.034,0.018,163.846,0.674,0.036,4025,590,161.565,0.021,1.850,0.541,0.846
1287,2.733E-4,5.902,0.840,0.069,0.026,0.013,148.828,0.724,0.027,4170,591,152.103,0.015,2.010,0.497,0.854
1288,1.556E-4,10.936,0.838,0.046,0.016,0.012,41.434,0.907,0.017,7737,596,24.444,0.013,1.330,0.752,0.886
1289,5.865E-4,0.036,0.849,0.096,0.030,0.025,111.962,0.803,0.034,22,589,106.928,0.027,1.211,0.826,0.905
1290,3.770E-4,7.620,0.844,0.081,0.031,0.015,21.440,0.722,0.032,5385,602,20.854,0.017,2.030,0.493,0.867
1291,1.835E-4,8.089,0.842,0.048,0.016,0.015,108.269,0.998,0.017,5724,591,114.444,0.016,1.048,0.954,0.920
1292,1.456E-4,3.436,0.843,0.043,0.014,0.013,134.987,0.978,0.015,2430,592,111.801,0.014,1.026,0.975,0.912
1293,3.252E-4,9.551,0.846,0.072,0.028,0.015,145.410,0.795,0.028,6753,596,149.534,0.017,1.879,0.532,0.867
1294,1.636E-4,6.636,0.845,0.046,0.015,0.014,128.021,0.954,0.017,4696,593,109.983,0.014,1.092,0.916,0.906
1295,4.768E-4,8.342,0.851,0.084,0.026,0.023,154.487,0.855,0.029,5896,601,168.690,0.024,1.105,0.905,0.887
1296,3.731E-4,9.957,0.847,0.088,0.028,0.017,176.363,0.603,0.030,7040,595,166.608,0.020,1.708,0.586,0.817
1297,1.157E-4,3.745,0.846,0.038,0.013,0.011,43.613,0.984,0.014,2647,601,23.962,0.012,1.124,0.889,0.899
1298,3.531E-4,6.109,0.852,0.075,0.028,0.016,127.543,0.799,0.029,4321,594,119.055,0.018,1.746,0.573,0.878
1299,9.755E-4,8.562,0.858,0.130,0.046,0.027,129.565,0.726,0.049,6047,600,138.504,0.030,1.695,0.590,0.897
1300,1.117E-4,9.599,0.845,0.038,0.013,0.011,32.999,0.950,0.014,6792,601,23.962,0.012,1.128,0.886,0.882
1301,1.696E-4,8.744,0.848,0.047,0.016,0.014,42.989,0.954,0.017,6186,604,24.444,0.014,1.170,0.854,0.914
1302,1.656E-4,3.782,0.851,0.049,0.017,0.012,60.264,0.858,0.018,2675,608,67.380,0.013,1.421,0.704,0.860
1303,1.137E-4,7.054,0.849,0.039,0.013,0.011,114.699,0.950,0.014,4993,596,101.310,0.012,1.148,0.871,0.864
1304,1.337E-4,7.978,0.851,0.042,0.014,0.012,77.180,0.970,0.016,5647,608,79.695,0.013,1.169,0.856,0.887
1305,1.636E-4,7.940,0.852,0.045,0.015,0.014,7.735,1.000,0.017,5616,605,19.983,0.014,1.122,0.891,0.911
1306,1.117E-4,2.217,0.854,0.038,0.012,0.012,104.036,0.993,0.013,1568,600,108.435,0.012,1.034,0.967,0.896
1307,2.234E-4,8.074,0.856,0.054,0.019,0.015,120.313,0.960,0.020,5713,600,114.775,0.016,1.265,0.790,0.911
1308,2.573E-4,0.772,0.857,0.062,0.022,0.015,14.201,0.849,0.023,539,609,10.620,0.016,1.445,0.692,0.890
1309,4.289E-4,6.221,0.864,0.085,0.024,0.023,34.076,0.740,0.028,4396,618,59.534,0.024,1.073,0.932,0.851
1310,2.434E-4,9.408,0.859,0.061,0.022,0.014,53.820,0.834,0.024,6657,615,57.265,0.015,1.630,0.614,0.891
1311,2.514E-4,9.613,0.860,0.058,0.020,0.016,84.623,0.948,0.021,6804,602,105.945,0.017,1.212,0.825,0.916
1312,1.895E-4,10.922,0.858,0.050,0.016,0.015,105.846,0.950,0.018,7731,602,108.435,0.016,1.060,0.944,0.918
1313,5.466E-4,6.525,0.871,0.108,0.032,0.022,94.544,0.591,0.037,4615,603,112.620,0.027,1.476,0.678,0.775
1314,1.476E-4,7.313,0.859,0.044,0.015,0.013,33.571,0.976,0.016,5172,610,15.255,0.013,1.169,0.855,0.892
1315,4.269E-4,6.087,0.868,0.081,0.028,0.019,93.539,0.815,0.029,4307,624,73.301,0.020,1.485,0.673,0.911
1316,2.314E-4,8.675,0.863,0.057,0.021,0.014,56.599,0.898,0.022,6137,617,58.392,0.015,1.461,0.684,0.917
1317,1.696E-4,6.406,0.865,0.052,0.017,0.012,79.777,0.786,0.020,4534,619,77.905,0.014,1.409,0.710,0.863
1318,0.003,1.230,0.884,0.209,0.069,0.053,149.891,0.834,0.072,851,608,147.875,0.054,1.298,0.770,0.944
1319,1.656E-4,7.998,0.865,0.047,0.018,0.012,70.766,0.946,0.018,5660,618,67.380,0.013,1.455,0.687,0.927
1320,1.855E-4,4.893,0.867,0.053,0.018,0.013,51.026,0.833,0.020,3462,621,56.310,0.014,1.409,0.710,0.903
1321,0.022,7.111,1.019,0.951,0.275,0.104,95.221,0.312,0.288,5022,608,101.034,0.136,2.636,0.379,0.754
1322,1.756E-4,4.616,0.868,0.047,0.015,0.015,37.968,0.982,0.017,3263,618,34.992,0.014,1.038,0.964,0.957
1323,1.696E-4,9.348,0.869,0.049,0.017,0.013,93.358,0.903,0.017,6617,609,104.036,0.013,1.340,0.746,0.909
1324,1.875E-4,6.881,0.870,0.052,0.018,0.013,84.658,0.869,0.019,4870,623,72.897,0.014,1.353,0.739,0.895
1325,1.795E-4,10.977,0.871,0.050,0.018,0.013,106.609,0.900,0.019,7770,610,102.995,0.014,1.351,0.740,0.900
1326,7.282E-4,0.392,0.882,0.109,0.033,0.028,114.393,0.769,0.036,275,612,110.556,0.032,1.188,0.842,0.881
1327,1.855E-4,4.502,0.874,0.049,0.016,0.015,94.237,0.961,0.017,3185,624,75.964,0.016,1.066,0.938,0.903
1328,1.696E-4,5.413,0.871,0.047,0.016,0.013,174.008,0.949,0.018,3827,613,151.390,0.013,1.231,0.812,0.939
1329,0.002,8.877,0.885,0.153,0.051,0.039,159.619,0.836,0.052,6268,618,145.008,0.040,1.310,0.763,0.929
1330,0.004,6.344,0.903,0.245,0.072,0.062,177.043,0.734,0.079,4466,640,3.066,0.069,1.173,0.853,0.901
1331,1.396E-4,5.539,0.875,0.042,0.015,0.012,118.919,0.975,0.016,3920,614,105.255,0.013,1.212,0.825,0.897
1332,1.756E-4,0.562,0.876,0.047,0.016,0.014,171.057,0.988,0.017,392,622,14.036,0.014,1.161,0.861,0.912
1333,2.753E-4,3.214,0.882,0.071,0.029,0.012,112.520,0.695,0.029,2272,615,110.225,0.014,2.396,0.417,0.826
1334,1.396E-4,7.584,0.876,0.043,0.015,0.012,63.851,0.938,0.017,5368,626,70.017,0.013,1.292,0.774,0.897
1335,5.845E-4,9.381,0.881,0.128,0.042,0.018,14.483,0.446,0.048,6628,629,15.255,0.024,2.357,0.424,0.748
1336,4.848E-4,0.733,0.884,0.085,0.032,0.019,23.957,0.843,0.034,508,631,22.249,0.021,1.675,0.597,0.920
1337,1.337E-4,1.722,0.878,0.041,0.014,0.012,31.662,0.987,0.015,1214,622,16.699,0.013,1.089,0.918,0.912
1338,2.254E-4,7.216,0.881,0.056,0.020,0.014,124.627,0.901,0.022,5106,617,113.199,0.015,1.447,0.691,0.908
1339,0.003,9.591,0.899,0.234,0.076,0.050,29.740,0.683,0.084,6761,636,13.570,0.053,1.531,0.653,0.919
1340,1.436E-4,2.178,0.880,0.042,0.015,0.013,130.059,1.000,0.016,1540,618,116.565,0.013,1.165,0.858,0.906
1341,0.006,2.661,0.914,0.351,0.096,0.083,1.700,0.637,0.113,1859,622,143.130,0.082,1.165,0.858,0.881
1342,1.237E-4,5.003,0.880,0.040,0.014,0.012,56.335,0.991,0.015,3540,628,73.301,0.012,1.169,0.856,0.892
1343,0.008,5.969,0.916,0.372,0.119,0.089,164.465,0.760,0.124,4189,619,130.389,0.091,1.338,0.747,0.946
1344,1.337E-4,9.482,0.880,0.043,0.015,0.011,62.515,0.912,0.016,6710,628,59.036,0.012,1.366,0.732,0.899
1345,2.294E-4,9.500,0.881,0.062,0.025,0.012,26.252,0.757,0.025,6718,628,26.565,0.013,2.199,0.455,0.871
1346,3.352E-4,9.745,0.886,0.073,0.025,0.017,80.068,0.800,0.027,6896,637,78.111,0.018,1.419,0.705,0.891
1347,0.007,3.053,0.919,0.348,0.113,0.083,38.102,0.762,0.117,2128,673,31.201,0.089,1.363,0.734,0.934
1348,1.377E-4,7.482,0.882,0.041,0.014,0.013,69.740,1.000,0.015,5295,629,68.199,0.013,1.119,0.894,0.926
1349,1.496E-4,10.466,0.883,0.043,0.016,0.012,60.771,1.000,0.017,7407,630,70.017,0.013,1.262,0.792,0.920
1350,1.476E-4,0.612,0.882,0.044,0.015,0.012,62.477,0.969,0.016,431,630,59.036,0.013,1.251,0.800,0.931
1351,1.237E-4,8.349,0.882,0.039,0.013,0.012,150.128,1.000,0.014,5909,620,113.962,0.013,1.026,0.974,0.919
1352,1.895E-4,8.608,0.884,0.053,0.020,0.012,42.643,0.851,0.022,6088,629,31.608,0.013,1.700,0.588,0.900
1353,2.793E-4,9.280,0.886,0.065,0.022,0.016,103.629,0.821,0.024,6564,622,122.735,0.017,1.324,0.755,0.906
1354,0.005,9.859,0.921,0.281,0.097,0.065,60.130,0.787,0.100,6957,677,49.574,0.068,1.503,0.665,0.947
1355,1.835E-4,1.986,0.885,0.050,0.018,0.013,10.382,0.932,0.019,1400,630,17.103,0.013,1.446,0.692,0.925
1356,1.815E-4,6.832,0.887,0.050,0.016,0.014,47.401,0.928,0.017,4831,629,14.036,0.015,1.100,0.909,0.879
1357,3.272E-4,6.812,0.893,0.071,0.025,0.016,59.247,0.826,0.025,4815,637,33.690,0.018,1.547,0.646,0.875
1358,1.257E-4,8.286,0.887,0.040,0.014,0.012,51.639,0.966,0.015,5865,633,73.301,0.012,1.173,0.852,0.900
1359,1.357E-4,11.098,0.886,0.042,0.015,0.012,12.620,0.985,0.016,7852,629,15.255,0.013,1.245,0.803,0.895
1360,2.573E-4,3.751,0.892,0.060,0.022,0.015,84.008,0.907,0.023,2653,640,79.380,0.016,1.427,0.701,0.912
1361,1.536E-4,6.049,0.889,0.045,0.016,0.013,67.649,0.957,0.017,4281,635,65.556,0.013,1.238,0.808,0.928
1362,1.716E-4,3.700,0.889,0.047,0.016,0.014,2.768,0.994,0.017,2614,632,24.444,0.013,1.192,0.839,0.950
1363,1.217E-4,5.437,0.889,0.040,0.013,0.012,21.990,0.975,0.015,3844,631,16.699,0.012,1.152,0.868,0.897
1364,1.895E-4,2.879,0.891,0.050,0.018,0.014,177.327,0.963,0.018,2033,628,157.380,0.014,1.284,0.779,0.922
1365,1.357E-4,1.829,0.892,0.041,0.014,0.012,160.136,1.000,0.015,1290,629,158.199,0.013,1.152,0.868,0.919
1366,3.272E-4,6.929,0.897,0.070,0.022,0.019,42.797,0.834,0.024,4898,640,35.538,0.021,1.186,0.843,0.891
1367,2.035E-4,7.816,0.895,0.053,0.016,0.016,145.322,0.914,0.018,5527,632,157.380,0.017,1.026,0.974,0.903
1368,7.222E-4,1.444,0.904,0.106,0.038,0.024,106.040,0.808,0.039,1016,628,113.749,0.026,1.549,0.645,0.907
1369,2.214E-4,6.272,0.896,0.056,0.020,0.014,69.049,0.896,0.021,4438,642,61.699,0.016,1.408,0.710,0.910
1370,1.815E-4,3.163,0.897,0.050,0.017,0.013,30.429,0.910,0.018,2233,637,22.620,0.014,1.302,0.768,0.892
1371,1.676E-4,6.169,0.897,0.047,0.017,0.013,93.950,0.957,0.018,4366,629,108.435,0.013,1.337,0.748,0.923
1372,3.112E-4,8.032,0.901,0.073,0.026,0.016,45.029,0.727,0.028,5677,644,30.466,0.018,1.649,0.607,0.843
1373,1.317E-4,8.654,0.895,0.041,0.014,0.012,27.665,0.972,0.015,6122,635,16.699,0.013,1.111,0.900,0.904
1374,1.576E-4,1.945,0.898,0.045,0.014,0.014,176.840,0.982,0.016,1376,630,116.565,0.014,1.024,0.976,0.935
1375,1.217E-4,6.577,0.896,0.038,0.013,0.012,45.824,1.000,0.015,4652,637,29.055,0.012,1.165,0.858,0.910
1376,1.736E-4,2.818,0.898,0.048,0.016,0.014,125.307,0.943,0.017,1992,631,114.444,0.015,1.109,0.902,0.911
1377,1.636E-4,10.126,0.900,0.048,0.016,0.013,72.681,0.889,0.017,7168,643,75.964,0.014,1.245,0.803,0.882
1378,1.516E-4,4.632,0.900,0.046,0.016,0.012,164.820,0.884,0.017,3273,636,165.964,0.014,1.250,0.800,0.874
1379,0.003,10.795,0.926,0.205,0.071,0.049,65.349,0.814,0.073,7627,676,54.462,0.050,1.450,0.690,0.939
1380,0.002,4.396,0.918,0.178,0.054,0.047,22.793,0.787,0.060,3092,658,23.552,0.049,1.140,0.877,0.917
1381,0.005,2.513,0.941,0.302,0.090,0.075,107.396,0.728,0.101,1763,637,125.910,0.075,1.207,0.828,0.913
1382,1.516E-4,8.244,0.903,0.045,0.016,0.012,73.356,0.944,0.017,5834,645,65.556,0.013,1.351,0.740,0.916
1383,0.004,9.986,0.928,0.349,0.111,0.049,155.066,0.439,0.122,7022,643,163.872,0.062,2.267,0.441,0.781
1384,1.835E-4,0.338,0.905,0.050,0.019,0.012,44.241,0.938,0.020,233,644,30.256,0.012,1.590,0.629,0.911
1385,2.893E-4,4.207,0.908,0.063,0.020,0.018,37.984,0.929,0.022,2975,650,50.194,0.019,1.105,0.905,0.915
1386,0.004,6.741,0.941,0.372,0.080,0.071,134.521,0.409,0.093,4747,654,147.995,0.079,1.124,0.890,0.826
1387,1.616E-4,8.362,0.906,0.045,0.016,0.013,23.795,0.991,0.017,5915,644,19.983,0.014,1.201,0.833,0.910
1388,2.414E-4,8.631,0.909,0.058,0.021,0.015,139.347,0.900,0.022,6104,639,148.392,0.016,1.400,0.714,0.893
1389,1.656E-4,8.830,0.908,0.047,0.017,0.012,45.646,0.932,0.018,6246,645,28.610,0.013,1.374,0.728,0.902
1390,1.756E-4,1.903,0.907,0.048,0.018,0.012,168.376,0.954,0.019,1341,640,162.897,0.013,1.442,0.693,0.917
1391,0.003,4.615,0.941,0.236,0.071,0.055,59.827,0.701,0.080,3252,692,71.565,0.061,1.291,0.774,0.885
