 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
6178,5.435E-4,4.100,5.187,0.088,0.032,0.022,41.611,0.891,0.033,2875,3656,34.380,0.023,1.467,0.682,0.928
6179,2.425E-4,7.995,5.184,0.069,0.025,0.012,136.128,0.647,0.027,5620,3640,128.660,0.016,1.986,0.504,0.800
6180,4.081E-4,8.770,5.190,0.090,0.034,0.015,65.875,0.639,0.034,6166,3663,73.072,0.019,2.177,0.459,0.824
6181,3.334E-4,0.930,5.188,0.071,0.022,0.019,71.821,0.839,0.024,647,3656,54.462,0.020,1.166,0.858,0.909
6182,2.526E-4,6.891,5.184,0.059,0.019,0.017,31.459,0.914,0.021,4844,3653,56.310,0.017,1.111,0.900,0.919
6183,2.970E-4,7.841,5.188,0.079,0.028,0.013,131.271,0.605,0.029,5508,3644,153.435,0.017,2.096,0.477,0.780
6184,4.142E-4,6.262,5.189,0.097,0.032,0.017,158.134,0.556,0.032,4395,3649,167.196,0.021,1.884,0.531,0.769
6185,0.038,9.112,5.302,0.854,0.309,0.157,42.821,0.656,0.314,6317,3784,38.943,0.169,1.969,0.508,0.925
6186,3.152E-4,2.869,5.193,0.079,0.029,0.014,52.868,0.640,0.029,2013,3661,57.095,0.017,2.031,0.492,0.802
6187,1.697E-4,3.665,5.187,0.047,0.016,0.014,48.460,0.977,0.017,2573,3652,19.983,0.014,1.145,0.874,0.903
6188,1.798E-4,4.336,5.188,0.052,0.018,0.013,35.328,0.823,0.020,3044,3654,21.038,0.014,1.428,0.700,0.868
6189,1.192E-4,4.521,5.186,0.039,0.013,0.012,36.440,1.000,0.014,3176,3650,23.962,0.012,1.106,0.904,0.908
6190,1.859E-4,4.970,5.188,0.050,0.018,0.013,111.953,0.920,0.019,3493,3644,107.103,0.014,1.405,0.712,0.898
6191,2.263E-4,7.761,5.190,0.056,0.020,0.015,2.203,0.904,0.022,5452,3651,7.595,0.014,1.353,0.739,0.922
6192,1.374E-4,8.595,5.190,0.042,0.015,0.012,136.836,0.985,0.016,6042,3648,153.435,0.012,1.268,0.789,0.895
6193,2.122E-4,9.694,5.193,0.055,0.019,0.014,82.563,0.884,0.020,6818,3660,77.905,0.014,1.403,0.713,0.905
6194,3.980E-4,2.895,5.195,0.092,0.032,0.016,11.168,0.586,0.034,2024,3656,172.875,0.019,2.061,0.485,0.799
6195,1.536E-4,8.516,5.192,0.045,0.015,0.013,14.613,0.959,0.016,5987,3656,37.875,0.013,1.111,0.900,0.938
6196,3.213E-4,0.767,5.201,0.071,0.029,0.014,104.176,0.790,0.030,537,3649,106.699,0.015,2.018,0.495,0.924
6197,2.707E-4,2.841,5.198,0.068,0.026,0.013,155.927,0.740,0.026,1992,3652,146.310,0.016,1.893,0.528,0.848
6198,1.455E-4,2.657,5.196,0.044,0.016,0.012,162.233,0.949,0.018,1863,3654,165.964,0.013,1.338,0.748,0.889
6199,5.597E-4,9.984,5.209,0.107,0.040,0.018,78.899,0.619,0.040,7018,3678,75.466,0.020,2.282,0.438,0.833
6200,1.616E-4,3.926,5.199,0.046,0.015,0.013,59.145,0.979,0.016,2758,3661,37.875,0.014,1.141,0.877,0.904
6201,1.293E-4,4.913,5.198,0.041,0.014,0.012,157.626,0.981,0.015,3451,3656,163.301,0.013,1.138,0.879,0.889
6202,3.172E-4,3.573,5.206,0.091,0.029,0.014,98.577,0.477,0.030,2514,3653,95.440,0.018,2.058,0.486,0.741
6203,3.071E-4,7.812,5.207,0.075,0.027,0.014,77.263,0.686,0.029,5495,3673,75.964,0.016,1.925,0.519,0.826
6204,1.616E-4,6.211,5.201,0.046,0.016,0.013,27.791,0.944,0.017,4364,3660,19.983,0.014,1.199,0.834,0.904
6205,1.697E-4,7.917,5.201,0.048,0.016,0.014,119.651,0.943,0.017,5567,3654,114.444,0.015,1.120,0.893,0.894
6206,1.536E-4,1.144,5.203,0.046,0.017,0.012,40.979,0.930,0.017,800,3664,34.992,0.012,1.437,0.696,0.905
6207,2.344E-4,2.734,5.205,0.058,0.022,0.014,47.710,0.888,0.022,1917,3667,34.695,0.014,1.633,0.612,0.903
6208,1.172E-4,2.956,5.202,0.039,0.013,0.012,45.002,0.984,0.014,2075,3662,23.962,0.012,1.118,0.894,0.899
6209,2.122E-4,4.243,5.203,0.054,0.019,0.014,141.962,0.912,0.021,2979,3657,146.310,0.015,1.338,0.748,0.917
6210,1.394E-4,7.547,5.204,0.042,0.014,0.013,69.740,1.000,0.015,5307,3666,68.199,0.013,1.119,0.894,0.926
6211,1.818E-4,8.185,5.204,0.052,0.020,0.011,25.371,0.843,0.021,5752,3665,28.301,0.012,1.815,0.551,0.905
6212,1.738E-4,2.630,5.208,0.048,0.015,0.014,123.758,0.933,0.016,1849,3658,105.255,0.015,1.056,0.947,0.896
6213,2.404E-4,9.858,5.210,0.058,0.021,0.014,92.785,0.906,0.022,6933,3658,104.931,0.014,1.480,0.676,0.933
6214,1.576E-4,3.784,5.208,0.046,0.016,0.012,47.996,0.935,0.017,2657,3668,34.992,0.013,1.322,0.756,0.918
6215,1.334E-4,4.045,5.208,0.042,0.014,0.012,53.369,0.956,0.015,2841,3666,21.801,0.012,1.214,0.823,0.892
6216,1.960E-4,4.635,5.211,0.052,0.018,0.014,84.621,0.897,0.020,3258,3659,98.130,0.014,1.362,0.734,0.894
6217,2.465E-4,5.671,5.212,0.068,0.026,0.012,47.636,0.667,0.026,3981,3671,36.254,0.015,2.154,0.464,0.772
6218,3.011E-4,6.429,5.211,0.080,0.030,0.013,149.948,0.588,0.034,4512,3660,152.354,0.015,2.382,0.420,0.825
6219,6.041E-4,8.813,5.223,0.124,0.040,0.019,62.976,0.497,0.045,6197,3689,73.301,0.025,2.107,0.475,0.739
6220,2.142E-4,8.800,5.211,0.056,0.018,0.015,163.811,0.856,0.019,6185,3664,162.897,0.016,1.203,0.831,0.891
6221,0.006,6.094,5.247,0.509,0.119,0.068,171.663,0.307,0.131,4240,3695,162.943,0.087,1.768,0.565,0.721
6222,0.005,9.387,5.263,0.349,0.106,0.063,77.339,0.545,0.115,6598,3740,77.856,0.076,1.683,0.594,0.857
6223,5.981E-4,2.777,5.218,0.104,0.033,0.023,32.070,0.689,0.038,1944,3677,19.799,0.026,1.428,0.700,0.826
6224,1.475E-4,3.680,5.213,0.044,0.014,0.013,147.418,0.978,0.015,2586,3663,123.690,0.014,1.111,0.900,0.896
6225,2.020E-4,4.703,5.215,0.052,0.018,0.014,92.714,0.924,0.019,3307,3662,107.103,0.016,1.253,0.798,0.897
6226,1.778E-4,10.052,5.214,0.050,0.019,0.012,106.284,0.892,0.020,7069,3662,111.038,0.013,1.559,0.641,0.912
6227,1.233E-4,4.387,5.213,0.040,0.013,0.012,5.481,0.992,0.014,3082,3665,156.038,0.013,1.056,0.947,0.910
6228,0.008,6.254,5.270,0.383,0.136,0.078,110.542,0.713,0.139,4388,3664,105.461,0.083,1.752,0.571,0.919
6229,2.505E-4,8.737,5.213,0.062,0.024,0.013,9.432,0.825,0.025,6138,3669,13.241,0.014,1.842,0.543,0.912
6230,1.717E-4,5.575,5.216,0.047,0.016,0.014,74.317,0.968,0.017,3920,3675,65.556,0.014,1.165,0.859,0.924
6231,1.980E-4,1.665,5.218,0.053,0.019,0.014,32.007,0.889,0.020,1165,3674,30.256,0.015,1.370,0.730,0.916
6232,1.536E-4,3.068,5.217,0.045,0.015,0.013,113.424,0.959,0.016,2156,3665,127.875,0.013,1.136,0.880,0.933
6233,2.020E-4,4.108,5.218,0.052,0.018,0.014,132.788,0.924,0.019,2885,3666,126.027,0.015,1.251,0.799,0.897
6234,0.029,7.754,5.319,0.772,0.206,0.181,93.644,0.616,0.231,5412,3674,127.999,0.192,1.137,0.880,0.907
6235,1.475E-4,10.097,5.217,0.043,0.015,0.013,104.835,0.994,0.016,7101,3665,116.565,0.013,1.152,0.868,0.930
6236,3.233E-4,2.983,5.220,0.067,0.024,0.017,5.837,0.915,0.026,2090,3675,19.440,0.017,1.457,0.686,0.930
6237,3.233E-4,0.747,5.220,0.077,0.032,0.013,179.619,0.682,0.032,515,3674,12.804,0.014,2.432,0.411,0.872
6238,2.243E-4,1.093,5.219,0.055,0.021,0.014,171.734,0.935,0.021,762,3669,160.346,0.014,1.496,0.668,0.925
6239,1.839E-4,6.968,5.222,0.053,0.018,0.013,101.196,0.826,0.019,4900,3667,116.565,0.015,1.346,0.743,0.867
6240,1.556E-4,6.328,5.221,0.044,0.015,0.013,134.009,1.000,0.016,4449,3668,116.565,0.014,1.104,0.906,0.922
6241,1.677E-4,5.084,5.224,0.047,0.016,0.013,67.713,0.965,0.018,3575,3681,75.964,0.014,1.231,0.812,0.897
6242,3.172E-4,6.413,5.228,0.070,0.027,0.015,109.516,0.818,0.027,4509,3669,111.251,0.017,1.785,0.560,0.887
6243,1.414E-4,8.667,5.222,0.044,0.015,0.012,133.856,0.938,0.016,6094,3669,127.875,0.013,1.287,0.777,0.886
6244,0.007,11.201,5.261,0.373,0.125,0.074,17.757,0.652,0.131,7830,3709,3.731,0.083,1.693,0.591,0.904
6245,2.505E-4,7.550,5.227,0.060,0.021,0.016,139.660,0.872,0.023,5305,3674,150.255,0.017,1.324,0.755,0.902
6246,1.859E-4,8.651,5.224,0.050,0.017,0.014,142.664,0.920,0.019,6079,3673,153.435,0.014,1.263,0.792,0.911
6247,0.052,8.582,5.371,1.663,0.350,0.189,3.047,0.236,0.406,5888,3780,15.642,0.285,1.855,0.539,0.685
6248,1.475E-4,7.066,5.225,0.044,0.015,0.013,18.535,0.942,0.016,4965,3677,10.305,0.013,1.121,0.892,0.907
6249,1.233E-4,0.157,5.227,0.040,0.013,0.012,56.017,0.975,0.015,109,3682,73.301,0.012,1.103,0.906,0.897
6250,1.637E-4,0.535,5.226,0.045,0.016,0.013,0.000,1.000,0.017,371,3674,160.017,0.013,1.186,0.843,0.942
6251,1.212E-4,0.902,5.225,0.040,0.013,0.012,31.104,0.976,0.014,630,3678,23.962,0.013,1.068,0.937,0.902
6252,5.758E-4,2.652,5.233,0.094,0.035,0.021,152.144,0.826,0.035,1856,3674,148.241,0.024,1.629,0.614,0.912
6253,0.001,4.297,5.249,0.238,0.057,0.033,131.265,0.329,0.065,3006,3673,143.881,0.049,1.739,0.575,0.678
6254,2.283E-4,9.916,5.229,0.067,0.020,0.014,79.440,0.633,0.024,6974,3688,72.646,0.016,1.429,0.700,0.796
6255,4.021E-4,6.023,5.229,0.080,0.029,0.018,2.706,0.799,0.030,4227,3680,10.784,0.018,1.635,0.611,0.907
6256,1.414E-4,6.391,5.229,0.044,0.015,0.012,87.141,0.938,0.016,4495,3673,105.255,0.013,1.207,0.828,0.897
6257,1.899E-4,0.200,5.231,0.050,0.017,0.014,55.433,0.940,0.018,136,3684,38.660,0.015,1.252,0.799,0.900
6258,7.456E-4,6.859,5.243,0.116,0.038,0.025,54.117,0.694,0.041,4812,3694,33.690,0.029,1.492,0.670,0.845
6259,2.526E-4,8.762,5.233,0.063,0.024,0.014,38.877,0.789,0.026,6157,3688,40.601,0.016,1.762,0.567,0.903
6260,2.202E-4,0.603,5.235,0.066,0.025,0.011,29.095,0.642,0.025,416,3686,26.565,0.013,2.245,0.445,0.801
6261,1.758E-4,1.058,5.233,0.048,0.016,0.014,65.051,0.957,0.017,740,3686,55.008,0.014,1.170,0.855,0.921
6262,0.005,2.337,5.269,0.316,0.105,0.066,32.617,0.688,0.111,1612,3723,24.928,0.074,1.597,0.626,0.918
6263,1.556E-4,2.863,5.233,0.047,0.017,0.012,25.762,0.896,0.018,2008,3684,18.435,0.013,1.406,0.711,0.885
6264,3.455E-4,0.143,5.242,0.083,0.028,0.016,82.449,0.635,0.031,96,3699,71.565,0.019,1.812,0.552,0.795
6265,1.192E-4,7.622,5.234,0.040,0.012,0.012,87.214,0.959,0.013,5360,3678,108.435,0.013,1.023,0.978,0.894
6266,2.465E-4,3.049,5.239,0.060,0.023,0.014,40.547,0.857,0.024,2138,3690,32.735,0.015,1.700,0.588,0.904
6267,2.263E-4,5.123,5.239,0.057,0.019,0.015,148.277,0.882,0.020,3597,3684,171.870,0.016,1.243,0.805,0.885
6268,1.839E-4,4.638,5.238,0.050,0.018,0.013,27.294,0.922,0.019,3258,3689,32.471,0.014,1.343,0.745,0.915
6269,1.859E-4,9.933,5.240,0.051,0.018,0.013,45.804,0.907,0.019,6984,3692,63.435,0.013,1.413,0.708,0.902
6270,0.020,2.554,5.333,0.630,0.203,0.126,33.645,0.636,0.225,1739,3799,47.556,0.130,1.602,0.624,0.898
6271,1.919E-4,4.352,5.241,0.052,0.019,0.013,79.864,0.890,0.020,3059,3694,68.962,0.014,1.440,0.695,0.896
6272,2.081E-4,8.048,5.244,0.055,0.020,0.013,100.442,0.867,0.021,5660,3682,105.945,0.014,1.557,0.642,0.900
6273,1.697E-4,8.447,5.240,0.047,0.016,0.013,0.947,0.971,0.017,5937,3685,155.556,0.013,1.231,0.812,0.944
6274,1.818E-4,7.068,5.242,0.048,0.016,0.015,179.710,0.990,0.017,4967,3690,24.444,0.014,1.095,0.913,0.938
6275,0.015,4.550,5.314,0.822,0.164,0.114,141.452,0.273,0.189,3160,3696,127.988,0.141,1.447,0.691,0.774
6276,1.657E-4,8.186,5.245,0.047,0.015,0.014,66.925,0.934,0.017,5758,3696,70.017,0.014,1.089,0.919,0.906
6277,2.445E-4,0.214,5.250,0.063,0.020,0.016,156.246,0.775,0.022,143,3693,161.565,0.018,1.263,0.792,0.861
6278,3.031E-4,1.093,5.253,0.075,0.028,0.014,79.330,0.677,0.028,766,3705,75.256,0.016,2.046,0.489,0.824
6279,1.677E-4,3.758,5.249,0.048,0.016,0.013,109.898,0.932,0.017,2643,3686,99.462,0.014,1.195,0.837,0.902
6280,2.404E-4,4.954,5.248,0.060,0.023,0.014,164.659,0.827,0.025,3477,3690,166.759,0.015,1.664,0.601,0.888
6281,0.002,5.076,5.269,0.163,0.055,0.038,78.119,0.779,0.057,3566,3725,75.619,0.042,1.466,0.682,0.915
6282,1.899E-4,8.539,5.248,0.050,0.017,0.015,53.960,0.940,0.018,6004,3698,67.380,0.015,1.142,0.876,0.908
6283,2.283E-4,10.482,5.248,0.057,0.019,0.015,148.111,0.886,0.021,7367,3688,143.130,0.017,1.283,0.779,0.893
6284,1.394E-4,5.569,5.248,0.042,0.014,0.013,69.740,1.000,0.015,3916,3697,68.199,0.013,1.119,0.894,0.926
6285,2.425E-4,1.524,5.254,0.058,0.021,0.014,92.021,0.903,0.022,1071,3688,104.931,0.016,1.476,0.678,0.902
6286,3.314E-4,7.002,5.253,0.078,0.032,0.013,28.142,0.681,0.032,4916,3699,20.854,0.016,2.396,0.417,0.828
6287,4.061E-4,8.429,5.256,0.093,0.032,0.016,118.368,0.585,0.036,5925,3688,113.499,0.021,1.981,0.505,0.773
6288,2.182E-4,0.496,5.251,0.056,0.020,0.014,15.134,0.872,0.021,342,3696,15.945,0.014,1.455,0.687,0.896
6289,4.102E-4,0.606,5.255,0.074,0.026,0.020,44.348,0.933,0.028,418,3702,34.509,0.022,1.247,0.802,0.935
6290,2.404E-4,6.361,5.250,0.061,0.023,0.013,178.406,0.814,0.023,4467,3695,14.036,0.014,1.736,0.576,0.888
6291,2.020E-4,0.899,5.254,0.052,0.018,0.014,65.467,0.937,0.019,630,3702,63.435,0.015,1.225,0.816,0.917
6292,1.334E-4,4.892,5.252,0.042,0.013,0.013,36.402,0.972,0.015,3439,3699,60.945,0.013,1.060,0.943,0.904
6293,1.637E-4,5.976,5.254,0.060,0.019,0.011,92.639,0.579,0.022,4203,3690,101.310,0.013,1.768,0.566,0.761
6294,2.546E-4,0.659,5.254,0.063,0.026,0.012,175.050,0.795,0.026,455,3694,167.471,0.013,2.160,0.463,0.913
6295,1.899E-4,1.192,5.259,0.051,0.019,0.013,138.198,0.927,0.020,833,3696,149.744,0.013,1.524,0.656,0.895
6296,5.193E-4,4.786,5.263,0.087,0.028,0.024,33.387,0.865,0.030,3360,3711,52.595,0.025,1.148,0.871,0.921
6297,1.738E-4,4.063,5.260,0.050,0.019,0.012,25.324,0.860,0.020,2852,3703,21.038,0.013,1.618,0.618,0.891
6298,1.273E-4,9.651,5.260,0.042,0.014,0.012,105.749,0.928,0.015,6787,3696,106.699,0.013,1.145,0.873,0.881
6299,1.475E-4,1.453,5.263,0.043,0.014,0.013,7.518,0.994,0.015,1017,3705,33.690,0.013,1.082,0.925,0.918
6300,7.011E-4,3.858,5.276,0.120,0.039,0.023,114.349,0.617,0.044,2703,3698,123.179,0.027,1.696,0.589,0.816
6301,0.001,7.518,5.297,0.191,0.057,0.033,118.546,0.509,0.068,5280,3698,112.249,0.038,1.744,0.573,0.787
6302,0.005,9.768,5.302,0.319,0.093,0.068,116.021,0.609,0.099,6850,3704,137.337,0.075,1.374,0.728,0.866
6303,3.314E-4,0.982,5.269,0.067,0.024,0.018,9.438,0.928,0.025,682,3709,13.241,0.018,1.318,0.759,0.927
6304,1.717E-4,5.642,5.267,0.048,0.018,0.012,135.633,0.922,0.019,3966,3700,122.471,0.013,1.476,0.677,0.909
6305,2.202E-4,3.055,5.272,0.055,0.019,0.015,94.688,0.907,0.021,2147,3701,105.945,0.016,1.286,0.778,0.916
6306,2.485E-4,1.352,5.272,0.058,0.019,0.016,125.227,0.936,0.021,947,3703,126.870,0.017,1.169,0.856,0.928
6307,1.637E-4,5.822,5.271,0.046,0.016,0.013,144.109,0.991,0.017,4091,3705,155.556,0.014,1.176,0.850,0.920
6308,0.003,6.345,5.297,0.233,0.066,0.056,34.341,0.677,0.071,4453,3748,64.983,0.063,1.171,0.854,0.878
6309,1.435E-4,0.523,5.271,0.044,0.015,0.012,24.546,0.951,0.017,362,3710,19.983,0.013,1.296,0.771,0.904
6310,1.576E-4,5.992,5.272,0.045,0.015,0.013,50.267,0.969,0.017,4213,3714,59.036,0.014,1.165,0.859,0.923
6311,0.013,3.990,5.355,0.524,0.170,0.096,86.092,0.584,0.183,2801,3832,81.051,0.115,1.772,0.564,0.872
6312,1.657E-4,7.445,5.274,0.048,0.018,0.012,21.905,0.889,0.018,5232,3713,22.620,0.013,1.465,0.683,0.886
6313,2.101E-4,1.589,5.277,0.054,0.021,0.013,46.774,0.892,0.021,1112,3717,36.870,0.013,1.642,0.609,0.912
6314,1.859E-4,2.944,5.276,0.049,0.017,0.014,108.400,0.964,0.018,2069,3706,112.620,0.014,1.230,0.813,0.925
6315,2.243E-4,2.109,5.281,0.056,0.020,0.015,27.027,0.885,0.021,1476,3717,19.654,0.016,1.336,0.749,0.906
6316,1.738E-4,4.121,5.280,0.050,0.018,0.012,43.410,0.889,0.019,2893,3718,26.565,0.013,1.500,0.667,0.891
6317,2.243E-4,10.066,5.284,0.061,0.021,0.013,124.949,0.759,0.024,7077,3709,122.735,0.016,1.605,0.623,0.864
6318,0.006,9.638,5.328,0.484,0.106,0.076,67.043,0.341,0.131,6772,3797,70.974,0.094,1.387,0.721,0.767
6319,1.475E-4,0.762,5.283,0.044,0.014,0.013,177.341,0.978,0.015,532,3713,146.310,0.014,1.047,0.955,0.907
6320,3.253E-4,4.068,5.287,0.091,0.029,0.014,126.950,0.495,0.032,2852,3712,142.125,0.019,2.046,0.489,0.679
6321,2.000E-4,7.180,5.284,0.054,0.020,0.013,69.072,0.871,0.021,5048,3724,61.699,0.014,1.552,0.644,0.925
6322,1.940E-4,8.592,5.285,0.058,0.023,0.011,47.883,0.735,0.022,6040,3724,55.305,0.012,2.079,0.481,0.835
6323,0.109,7.192,5.714,4.719,0.683,0.204,98.454,0.062,0.850,4982,3713,109.647,0.314,3.347,0.299,0.498
6324,1.879E-4,0.257,5.286,0.050,0.018,0.013,33.674,0.930,0.019,175,3722,26.565,0.014,1.388,0.720,0.912
6325,0.007,1.910,5.327,0.347,0.100,0.084,0.853,0.696,0.111,1304,3740,166.675,0.090,1.191,0.839,0.884
6326,3.192E-4,0.788,5.289,0.073,0.028,0.015,166.044,0.743,0.028,545,3718,168.111,0.016,1.876,0.533,0.863
6327,7.031E-4,3.214,5.292,0.113,0.035,0.025,164.288,0.696,0.042,2247,3718,168.311,0.028,1.389,0.720,0.848
6328,1.677E-4,7.980,5.288,0.048,0.015,0.014,84.398,0.932,0.017,5612,3714,99.462,0.014,1.116,0.896,0.902
6329,3.031E-4,5.361,5.288,0.079,0.031,0.013,177.708,0.608,0.031,3760,3719,166.608,0.015,2.452,0.408,0.800
6330,1.556E-4,5.616,5.291,0.046,0.016,0.012,89.987,0.909,0.018,3950,3716,104.036,0.013,1.331,0.751,0.901
6331,2.566E-4,5.651,5.293,0.063,0.021,0.016,53.214,0.823,0.023,3968,3729,37.569,0.018,1.352,0.740,0.879
6332,1.394E-4,7.625,5.289,0.042,0.014,0.012,29.515,1.000,0.016,5359,3723,26.565,0.013,1.172,0.853,0.920
6333,2.465E-4,5.890,5.296,0.059,0.021,0.015,83.949,0.892,0.022,4141,3719,104.931,0.016,1.465,0.682,0.914
6334,1.919E-4,8.305,5.296,0.054,0.020,0.012,55.871,0.815,0.021,5839,3732,61.699,0.013,1.686,0.593,0.872
6335,0.004,0.120,5.336,0.319,0.089,0.053,57.237,0.459,0.095,74,3721,103.829,0.066,1.682,0.595,0.727
6336,1.637E-4,10.477,5.298,0.048,0.017,0.012,120.781,0.909,0.018,7368,3721,112.620,0.013,1.436,0.697,0.905
6337,0.007,4.697,5.354,0.425,0.137,0.062,107.799,0.467,0.141,3287,3722,106.975,0.070,2.204,0.454,0.818
6338,0.033,6.064,5.392,0.835,0.226,0.186,150.324,0.596,0.237,4213,3730,129.410,0.196,1.219,0.821,0.879
6339,4.708E-4,9.887,5.308,0.098,0.035,0.017,148.010,0.615,0.037,6947,3724,144.462,0.021,2.000,0.500,0.781
6340,1.273E-4,0.611,5.300,0.041,0.014,0.011,158.788,0.966,0.015,425,3727,158.199,0.012,1.245,0.803,0.887
6341,1.334E-4,1.663,5.300,0.042,0.014,0.012,159.190,0.972,0.015,1165,3727,158.199,0.013,1.136,0.880,0.904
6342,0.006,2.423,5.353,0.339,0.128,0.065,70.260,0.709,0.126,1691,3810,76.278,0.072,1.972,0.507,0.919
6343,3.172E-4,4.781,5.307,0.071,0.027,0.015,112.397,0.780,0.028,3358,3725,124.509,0.016,1.860,0.538,0.877
6344,1.334E-4,7.461,5.300,0.040,0.014,0.013,134.996,1.000,0.015,5246,3724,119.055,0.013,1.078,0.928,0.936
6345,2.263E-4,1.206,5.302,0.055,0.020,0.015,17.874,0.927,0.022,842,3734,31.608,0.014,1.362,0.734,0.953
6346,1.091E-4,4.856,5.301,0.038,0.012,0.011,29.315,0.957,0.013,3412,3731,18.435,0.012,1.061,0.942,0.878
6347,3.495E-4,2.805,5.309,0.085,0.037,0.012,30.896,0.607,0.036,1962,3742,30.579,0.014,3.117,0.321,0.824
6348,2.263E-4,3.765,5.306,0.055,0.020,0.015,29.954,0.943,0.021,2642,3737,36.870,0.016,1.359,0.736,0.929
6349,2.061E-4,4.224,5.306,0.055,0.021,0.013,148.440,0.859,0.022,2966,3727,145.305,0.014,1.616,0.619,0.911
6350,1.495E-4,9.969,5.306,0.045,0.014,0.013,90.000,0.940,0.016,7012,3727,100.305,0.014,1.065,0.939,0.892
6351,9.335E-4,0.064,5.317,0.119,0.041,0.029,32.093,0.833,0.045,31,3750,28.179,0.031,1.440,0.695,0.937
6352,2.788E-4,0.632,5.309,0.068,0.027,0.013,143.323,0.755,0.027,436,3731,152.103,0.016,1.985,0.504,0.871
6353,0.004,0.719,5.337,0.273,0.099,0.057,151.427,0.748,0.102,477,3731,138.965,0.059,1.745,0.573,0.940
6354,3.273E-4,6.416,5.315,0.075,0.029,0.015,93.935,0.738,0.030,4512,3728,100.784,0.016,1.971,0.507,0.890
6355,0.008,8.107,5.387,0.483,0.169,0.058,122.108,0.416,0.175,5673,3728,112.405,0.074,2.914,0.343,0.780
6356,0.002,1.491,5.326,0.159,0.051,0.038,58.679,0.756,0.054,1032,3756,35.362,0.041,1.336,0.748,0.893
6357,0.006,8.220,5.356,0.325,0.108,0.072,97.730,0.728,0.111,5776,3729,105.642,0.078,1.506,0.664,0.922
6358,2.930E-4,8.937,5.313,0.070,0.027,0.014,108.488,0.745,0.028,6282,3729,120.466,0.016,1.980,0.505,0.871
6359,1.657E-4,9.465,5.307,0.046,0.016,0.013,33.860,0.968,0.017,6653,3735,19.983,0.014,1.174,0.852,0.916
6360,2.829E-4,5.691,5.311,0.063,0.023,0.016,146.978,0.897,0.024,3996,3732,147.265,0.017,1.448,0.690,0.909
6361,3.273E-4,8.913,5.315,0.067,0.023,0.018,50.014,0.927,0.024,6263,3745,35.538,0.020,1.262,0.793,0.934
6362,1.495E-4,10.459,5.311,0.045,0.015,0.012,87.689,0.920,0.017,7356,3742,59.036,0.013,1.235,0.809,0.897
6363,2.020E-4,0.589,5.313,0.052,0.016,0.016,179.589,0.937,0.018,408,3737,161.565,0.016,1.038,0.963,0.917
6364,5.819E-4,2.837,5.321,0.096,0.034,0.022,119.896,0.792,0.035,1987,3736,139.899,0.024,1.515,0.660,0.903
6365,1.657E-4,5.281,5.313,0.047,0.016,0.013,131.883,0.954,0.017,3711,3733,124.992,0.013,1.284,0.779,0.896
6366,1.616E-4,7.943,5.316,0.048,0.019,0.011,65.374,0.868,0.020,5586,3746,68.962,0.012,1.693,0.591,0.899
6367,1.778E-4,8.342,5.315,0.050,0.018,0.013,75.751,0.904,0.019,5864,3745,53.973,0.013,1.434,0.697,0.921
6368,0.001,3.289,5.327,0.152,0.050,0.032,6.982,0.684,0.053,2297,3758,18.925,0.033,1.576,0.634,0.877
6369,1.677E-4,4.267,5.317,0.046,0.015,0.014,85.609,0.980,0.017,3000,3746,70.017,0.014,1.101,0.909,0.917
6370,1.818E-4,5.871,5.316,0.052,0.017,0.014,27.805,0.859,0.019,4125,3743,32.471,0.015,1.262,0.793,0.874
6371,1.717E-4,5.159,5.316,0.048,0.018,0.012,158.935,0.935,0.019,3623,3737,153.435,0.013,1.457,0.686,0.939
6372,1.495E-4,10.012,5.317,0.043,0.015,0.012,150.458,1.000,0.017,7039,3737,149.036,0.013,1.240,0.806,0.931
6373,0.003,5.059,5.336,0.279,0.104,0.043,7.164,0.560,0.111,3524,3760,13.325,0.045,2.443,0.409,0.897
6374,4.203E-4,6.198,5.332,0.092,0.033,0.016,90.426,0.630,0.035,4357,3738,99.462,0.020,2.017,0.496,0.800
6375,1.616E-4,8.162,5.322,0.046,0.017,0.012,171.129,0.944,0.018,5736,3742,161.565,0.013,1.400,0.714,0.904
6376,1.374E-4,9.289,5.322,0.042,0.015,0.012,65.297,0.962,0.016,6532,3749,63.435,0.013,1.239,0.807,0.913
6377,1.919E-4,10.816,5.326,0.054,0.022,0.011,73.038,0.825,0.022,7607,3754,71.565,0.013,1.903,0.526,0.900
6378,1.515E-4,9.580,5.323,0.044,0.015,0.012,15.428,0.967,0.017,6734,3746,19.983,0.013,1.241,0.806,0.920
6379,1.515E-4,0.821,5.325,0.043,0.015,0.013,72.110,1.000,0.016,575,3751,63.435,0.013,1.123,0.890,0.943
6380,4.304E-4,0.299,5.333,0.078,0.028,0.020,67.435,0.900,0.029,206,3761,67.166,0.021,1.400,0.714,0.932
6381,3.637E-4,3.534,5.331,0.073,0.025,0.019,44.535,0.866,0.026,2479,3757,53.746,0.020,1.344,0.744,0.921
6382,1.616E-4,0.484,5.329,0.048,0.015,0.013,30.947,0.898,0.017,335,3751,30.964,0.014,1.155,0.866,0.879
6383,4.364E-4,1.422,5.333,0.090,0.029,0.019,117.423,0.671,0.032,991,3747,144.162,0.024,1.537,0.650,0.815
