 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1443,1.551E-4,5.786,3.743,0.045,0.016,0.012,175.559,0.942,0.017,3964,2566,160.017,0.013,1.378,0.726,0.896
1444,1.317E-4,9.944,3.745,0.042,0.014,0.012,58.645,0.951,0.016,6821,2575,68.199,0.012,1.197,0.835,0.892
1445,2.167E-4,7.530,3.750,0.055,0.019,0.014,129.369,0.914,0.020,5160,2570,149.744,0.015,1.339,0.747,0.907
1446,1.870E-4,11.382,3.750,0.051,0.019,0.013,8.046,0.892,0.020,7802,2575,17.103,0.013,1.522,0.657,0.921
1447,0.008,5.221,3.795,0.361,0.111,0.086,19.645,0.723,0.127,3542,2618,14.676,0.093,1.294,0.773,0.916
1448,2.592E-4,7.075,3.758,0.060,0.021,0.016,49.055,0.896,0.022,4847,2581,19.654,0.016,1.296,0.772,0.900
1449,8.562E-4,8.473,3.766,0.116,0.040,0.027,30.795,0.806,0.042,5799,2589,29.249,0.029,1.481,0.675,0.910
1450,0.002,3.849,3.798,0.214,0.084,0.028,118.753,0.515,0.087,2629,2576,112.694,0.037,2.979,0.336,0.800
1451,3.739E-4,0.275,3.765,0.081,0.029,0.017,7.102,0.713,0.031,178,2587,8.130,0.017,1.732,0.577,0.884
1452,0.005,3.557,3.809,0.307,0.105,0.066,112.572,0.733,0.112,2418,2578,112.218,0.071,1.585,0.631,0.933
1453,0.005,6.876,3.805,0.304,0.078,0.075,20.881,0.628,0.094,4688,2619,36.158,0.079,1.036,0.965,0.866
1454,1.530E-4,7.986,3.764,0.046,0.014,0.014,59.421,0.895,0.016,5476,2587,56.310,0.015,1.044,0.958,0.894
1455,0.004,9.664,3.792,0.262,0.076,0.061,49.336,0.667,0.082,6624,2631,67.068,0.066,1.253,0.798,0.871
1456,2.316E-4,3.598,3.768,0.056,0.018,0.016,11.063,0.918,0.020,2462,2585,17.103,0.016,1.134,0.882,0.916
1457,2.741E-4,8.165,3.771,0.067,0.024,0.015,111.830,0.776,0.024,5597,2580,122.735,0.017,1.613,0.620,0.869
1458,0.035,6.747,3.912,1.445,0.231,0.193,102.454,0.210,0.284,4568,2763,67.652,0.208,1.194,0.837,0.760
1459,0.010,6.200,3.827,0.403,0.129,0.103,146.551,0.811,0.137,4209,2613,159.444,0.105,1.251,0.799,0.951
1460,0.004,6.972,3.818,0.256,0.088,0.057,110.736,0.748,0.096,4773,2586,107.613,0.060,1.557,0.642,0.933
1461,0.012,5.515,3.875,0.527,0.211,0.070,99.643,0.526,0.212,3776,2589,102.700,0.079,3.019,0.331,0.898
1462,2.040E-4,5.728,3.783,0.055,0.020,0.013,29.268,0.860,0.022,3923,2599,28.301,0.014,1.595,0.627,0.889
1463,0.011,5.902,3.833,0.514,0.132,0.108,169.776,0.537,0.148,4006,2652,30.094,0.109,1.222,0.819,0.866
1464,1.530E-4,7.940,3.784,0.044,0.016,0.012,134.999,1.000,0.017,5444,2591,120.964,0.012,1.376,0.727,0.911
1465,1.636E-4,0.261,3.785,0.046,0.016,0.013,0.000,0.957,0.017,173,2596,164.745,0.013,1.164,0.859,0.917
1466,2.295E-4,7.022,3.787,0.055,0.019,0.016,91.735,0.938,0.020,4815,2592,107.103,0.016,1.174,0.852,0.919
1467,0.004,9.333,3.822,0.239,0.071,0.068,77.920,0.842,0.077,6390,2647,56.611,0.070,1.038,0.964,0.946
1468,0.005,2.557,3.842,0.326,0.103,0.065,130.052,0.622,0.113,1719,2620,139.720,0.077,1.593,0.628,0.867
1469,0.006,5.623,3.860,0.370,0.145,0.057,133.274,0.595,0.143,3818,2611,137.883,0.066,2.554,0.391,0.900
1470,0.006,9.047,3.853,0.454,0.093,0.079,45.853,0.351,0.121,6220,2687,87.241,0.104,1.168,0.856,0.681
1471,0.026,3.115,3.895,0.651,0.188,0.173,62.350,0.758,0.215,2080,2725,39.508,0.172,1.086,0.921,0.955
1472,1.657E-4,0.108,3.806,0.045,0.016,0.013,169.285,1.000,0.017,69,2609,160.017,0.013,1.199,0.834,0.934
1473,2.337E-4,6.034,3.810,0.057,0.020,0.015,40.983,0.904,0.021,4133,2617,33.690,0.015,1.402,0.713,0.898
1474,1.955E-4,7.639,3.811,0.052,0.018,0.014,49.084,0.920,0.020,5235,2617,26.565,0.015,1.267,0.789,0.898
1475,1.530E-4,6.304,3.814,0.044,0.015,0.013,37.391,1.000,0.016,4320,2619,33.690,0.013,1.104,0.906,0.906
1476,0.009,7.717,3.879,0.424,0.149,0.081,88.744,0.661,0.146,5287,2710,82.519,0.081,1.843,0.543,0.914
1477,0.017,11.062,3.893,0.697,0.195,0.110,30.666,0.435,0.224,7502,2675,4.485,0.121,1.778,0.562,0.791
1478,0.011,2.411,3.886,0.596,0.178,0.082,29.133,0.405,0.181,1596,2702,23.259,0.098,2.176,0.460,0.815
1479,1.700E-4,8.038,3.821,0.048,0.017,0.013,90.059,0.911,0.018,5513,2615,108.435,0.013,1.358,0.737,0.909
1480,0.020,7.936,3.912,0.649,0.169,0.150,27.159,0.594,0.218,5364,2709,13.943,0.154,1.129,0.886,0.855
1481,2.380E-4,1.197,3.829,0.056,0.019,0.016,169.282,0.943,0.020,815,2625,158.962,0.016,1.203,0.831,0.922
1482,3.654E-4,7.338,3.833,0.075,0.027,0.017,9.019,0.809,0.028,5026,2634,11.889,0.019,1.520,0.658,0.905
1483,1.402E-4,7.767,3.830,0.043,0.014,0.012,64.599,0.972,0.016,5327,2633,68.199,0.013,1.175,0.851,0.904
1484,0.005,3.751,3.871,0.287,0.104,0.059,148.236,0.733,0.110,2538,2641,150.725,0.064,1.767,0.566,0.933
1485,2.422E-4,2.650,3.850,0.060,0.023,0.014,59.232,0.858,0.024,1814,2648,60.255,0.014,1.676,0.597,0.908
1486,0.008,5.217,3.887,0.406,0.135,0.073,157.847,0.593,0.150,3535,2651,164.208,0.083,1.851,0.540,0.897
1487,0.008,10.194,3.896,0.357,0.130,0.079,124.242,0.791,0.134,6971,2637,122.137,0.082,1.639,0.610,0.957
1488,0.007,5.746,3.883,0.385,0.142,0.067,24.983,0.631,0.153,3907,2698,30.964,0.072,2.131,0.469,0.944
1489,2.443E-4,7.272,3.856,0.061,0.022,0.014,127.338,0.831,0.023,4985,2639,124.695,0.015,1.487,0.672,0.885
1490,1.636E-4,6.865,3.857,0.048,0.017,0.012,114.303,0.909,0.018,4707,2640,108.435,0.013,1.442,0.694,0.901
1491,1.785E-4,8.932,3.856,0.048,0.018,0.013,144.535,0.957,0.019,6122,2642,147.529,0.013,1.409,0.710,0.933
1492,1.870E-4,5.435,3.863,0.049,0.016,0.015,138.121,0.988,0.018,3725,2645,114.444,0.015,1.119,0.894,0.912
1493,0.006,10.796,3.903,0.321,0.115,0.066,37.643,0.723,0.117,7373,2703,29.124,0.066,1.748,0.572,0.925
1494,0.007,11.264,3.901,0.321,0.099,0.088,11.717,0.835,0.108,7693,2669,170.665,0.088,1.121,0.892,0.947
1495,2.167E-4,7.405,3.866,0.055,0.017,0.016,169.897,0.897,0.019,5074,2650,147.529,0.016,1.073,0.932,0.907
1496,0.007,9.162,3.912,0.344,0.114,0.077,143.615,0.735,0.120,6243,2672,167.320,0.077,1.488,0.672,0.927
1497,3.463E-4,2.992,3.871,0.076,0.028,0.015,11.908,0.756,0.030,2045,2661,22.834,0.017,1.839,0.544,0.924
1498,0.042,3.451,4.086,1.933,0.387,0.138,117.103,0.142,0.478,2356,2652,95.780,0.230,2.802,0.357,0.474
1499,2.061E-4,7.357,3.877,0.054,0.021,0.012,121.145,0.897,0.022,5044,2653,118.301,0.013,1.685,0.593,0.907
1500,1.572E-4,6.974,3.878,0.045,0.017,0.012,112.535,0.954,0.018,4782,2655,114.444,0.013,1.370,0.730,0.914
1501,0.010,6.578,3.962,0.470,0.160,0.080,112.053,0.570,0.179,4480,2656,123.690,0.097,2.003,0.499,0.860
1502,8.180E-4,2.829,3.889,0.118,0.034,0.030,3.813,0.733,0.040,1929,2679,23.749,0.032,1.140,0.877,0.868
1503,0.021,2.069,3.951,0.641,0.190,0.142,175.858,0.648,0.198,1367,2667,153.812,0.165,1.342,0.745,0.896
1504,2.656E-4,9.398,3.883,0.065,0.024,0.014,1.515,0.801,0.025,6439,2667,13.241,0.015,1.644,0.608,0.890
1505,1.466E-4,1.939,3.885,0.043,0.014,0.013,15.117,0.976,0.016,1325,2667,21.801,0.013,1.114,0.898,0.914
1506,0.005,6.412,3.928,0.332,0.119,0.058,47.426,0.624,0.126,4360,2714,29.827,0.060,2.048,0.488,0.892
1507,0.003,5.573,3.925,0.251,0.089,0.044,94.591,0.617,0.100,3813,2662,99.189,0.050,1.998,0.501,0.905
1508,1.424E-4,7.375,3.889,0.043,0.016,0.012,134.999,0.970,0.016,5057,2663,116.565,0.012,1.326,0.754,0.887
1509,3.187E-4,7.296,3.893,0.091,0.027,0.015,158.783,0.478,0.031,4996,2667,154.654,0.019,1.731,0.578,0.748
1510,0.004,1.398,3.931,0.260,0.095,0.053,71.778,0.735,0.100,947,2732,66.801,0.056,1.803,0.555,0.940
1511,0.024,6.134,4.017,1.195,0.277,0.112,114.429,0.214,0.306,4157,2676,115.710,0.158,2.470,0.405,0.671
1512,0.005,11.487,3.939,0.289,0.097,0.070,73.504,0.805,0.100,7877,2668,98.366,0.070,1.383,0.723,0.948
1513,3.973E-4,5.988,3.903,0.085,0.028,0.018,179.189,0.694,0.030,4097,2675,165.964,0.021,1.559,0.641,0.826
1514,1.084E-4,7.422,3.903,0.038,0.012,0.012,134.993,0.945,0.013,5091,2673,102.529,0.012,1.036,0.965,0.850
1515,0.012,6.917,3.978,0.475,0.173,0.091,100.266,0.685,0.175,4719,2674,109.493,0.094,1.903,0.525,0.939
1516,5.588E-4,1.085,3.913,0.088,0.028,0.026,3.964,0.912,0.030,735,2687,11.310,0.026,1.086,0.921,0.931
1517,0.010,6.464,3.997,0.474,0.171,0.076,69.128,0.568,0.173,4395,2784,57.381,0.081,2.258,0.443,0.871
1518,0.005,3.522,3.953,0.293,0.106,0.061,48.392,0.744,0.109,2386,2730,36.870,0.064,1.741,0.574,0.946
1519,0.012,2.866,3.976,0.435,0.138,0.112,123.754,0.807,0.145,1934,2691,130.101,0.118,1.234,0.810,0.951
1520,0.006,0.465,3.965,0.331,0.104,0.072,55.830,0.678,0.112,315,2761,76.504,0.074,1.438,0.695,0.888
1521,3.697E-4,3.224,3.932,0.070,0.024,0.020,133.973,0.938,0.025,2206,2691,125.538,0.021,1.177,0.850,0.930
1522,1.572E-4,2.541,3.930,0.045,0.015,0.014,123.374,0.954,0.016,1740,2692,123.690,0.014,1.072,0.932,0.908
1523,2.465E-4,7.643,3.932,0.065,0.026,0.012,173.264,0.724,0.027,5235,2695,167.471,0.013,2.178,0.459,0.892
1524,0.016,5.780,3.989,0.762,0.207,0.099,12.719,0.350,0.218,3896,2711,167.264,0.134,2.085,0.480,0.748
1525,2.167E-4,0.820,3.938,0.053,0.019,0.015,38.660,0.955,0.020,556,2704,30.256,0.015,1.294,0.773,0.932
1526,0.009,1.904,4.005,0.448,0.166,0.068,133.779,0.552,0.167,1273,2698,131.468,0.072,2.442,0.409,0.906
1527,0.004,8.897,3.978,0.250,0.079,0.067,61.311,0.830,0.083,6093,2757,75.719,0.070,1.181,0.847,0.929
1528,2.040E-4,2.291,3.956,0.053,0.019,0.014,53.007,0.916,0.020,1570,2720,72.897,0.014,1.330,0.752,0.906
1529,0.005,0.866,3.989,0.286,0.099,0.064,142.715,0.766,0.102,562,2716,137.891,0.069,1.542,0.649,0.922
1530,0.013,7.569,3.999,0.564,0.202,0.081,170.285,0.507,0.202,5125,2739,169.584,0.096,2.501,0.400,0.851
1531,0.007,8.092,3.997,0.363,0.129,0.073,144.646,0.705,0.134,5512,2718,149.250,0.081,1.770,0.565,0.920
1532,4.228E-4,5.611,3.966,0.079,0.026,0.021,136.992,0.852,0.028,3846,2712,117.897,0.022,1.238,0.807,0.894
1533,2.720E-4,5.253,3.964,0.059,0.020,0.017,118.543,0.974,0.022,3600,2713,118.301,0.017,1.151,0.869,0.938
1534,3.697E-4,5.990,3.966,0.077,0.023,0.020,147.008,0.782,0.028,4102,2714,132.879,0.020,1.140,0.877,0.890
1535,0.010,2.594,4.015,0.397,0.123,0.101,58.017,0.782,0.131,1768,2798,60.573,0.106,1.219,0.820,0.942
1536,1.360E-4,2.959,3.967,0.042,0.014,0.013,11.673,0.981,0.015,2025,2723,16.699,0.013,1.087,0.920,0.901
1537,0.007,5.946,4.007,0.348,0.111,0.079,146.752,0.710,0.125,4045,2719,145.008,0.088,1.409,0.710,0.901
1538,0.001,9.328,3.991,0.192,0.057,0.033,118.566,0.509,0.064,6384,2718,133.152,0.038,1.691,0.591,0.817
1539,0.009,2.275,4.011,0.391,0.138,0.079,15.556,0.709,0.145,1517,2773,20.624,0.088,1.743,0.574,0.907
1540,1.509E-4,5.280,3.972,0.044,0.015,0.013,3.509,0.989,0.016,3617,2723,158.199,0.014,1.106,0.904,0.899
1541,0.080,10.458,4.227,2.000,0.562,0.182,32.496,0.252,0.685,6948,2975,29.564,0.258,3.095,0.323,0.638
1542,0.006,8.424,4.039,0.309,0.103,0.070,70.807,0.741,0.107,5782,2731,96.254,0.076,1.469,0.681,0.929
1543,0.008,2.731,4.045,0.361,0.137,0.072,128.990,0.743,0.135,1857,2734,121.283,0.073,1.905,0.525,0.953
1544,2.210E-4,11.251,3.992,0.056,0.020,0.014,162.002,0.876,0.022,7712,2735,160.346,0.015,1.441,0.694,0.904
1545,5.057E-4,9.815,4.003,0.084,0.030,0.021,122.965,0.891,0.031,6726,2738,127.405,0.022,1.402,0.713,0.926
1546,0.009,7.754,4.060,0.440,0.155,0.074,146.213,0.580,0.156,5291,2743,133.103,0.078,2.100,0.476,0.863
1547,2.061E-4,3.281,4.010,0.053,0.017,0.015,97.952,0.938,0.018,2249,2745,108.435,0.016,1.164,0.859,0.911
1548,2.932E-4,7.808,4.014,0.070,0.029,0.013,111.403,0.744,0.029,5352,2745,113.962,0.014,2.237,0.447,0.899
1549,1.891E-4,8.772,4.009,0.050,0.017,0.014,11.717,0.933,0.018,6013,2754,28.610,0.015,1.237,0.808,0.894
1550,0.026,9.731,4.111,0.941,0.227,0.143,69.979,0.363,0.246,6673,2913,83.548,0.166,1.580,0.633,0.802
1551,3.697E-4,0.975,4.018,0.073,0.028,0.017,86.563,0.873,0.028,667,2766,78.111,0.016,1.674,0.597,0.946
1552,3.187E-4,6.024,4.018,0.072,0.030,0.014,76.828,0.771,0.030,4130,2767,73.301,0.015,2.175,0.460,0.929
1553,1.700E-4,1.495,4.015,0.046,0.017,0.013,7.252,0.994,0.018,1020,2757,24.444,0.013,1.271,0.787,0.925
1554,0.013,7.220,4.095,0.497,0.170,0.094,61.713,0.638,0.174,4925,2870,82.278,0.108,1.801,0.555,0.903
1555,1.360E-4,8.848,4.021,0.043,0.015,0.011,138.629,0.927,0.016,6065,2756,153.435,0.012,1.318,0.759,0.871
1556,0.008,1.824,4.056,0.356,0.122,0.078,173.738,0.748,0.131,1211,2767,168.440,0.084,1.564,0.639,0.939
1557,0.022,0.144,4.121,0.892,0.315,0.088,155.148,0.342,0.308,8,2798,159.507,0.125,3.586,0.279,0.738
1558,0.015,11.015,4.083,0.526,0.178,0.107,165.353,0.680,0.180,7501,2798,2.793,0.113,1.670,0.599,0.929
1559,0.013,6.592,4.103,0.700,0.151,0.110,129.870,0.335,0.173,4492,2759,95.807,0.143,1.369,0.730,0.729
1560,0.020,1.473,4.185,0.984,0.229,0.112,89.562,0.261,0.283,1005,2761,104.608,0.159,2.045,0.489,0.702
1561,2.358E-4,6.719,4.046,0.058,0.020,0.015,116.280,0.885,0.021,4608,2769,102.095,0.016,1.296,0.771,0.892
1562,2.188E-4,5.597,4.047,0.055,0.019,0.015,129.053,0.923,0.020,3837,2770,120.256,0.015,1.294,0.773,0.920
1563,1.360E-4,7.975,4.044,0.042,0.014,0.013,168.327,0.981,0.015,5466,2773,163.301,0.013,1.087,0.920,0.901
1564,1.211E-4,2.451,4.052,0.040,0.013,0.012,50.297,0.967,0.014,1677,2782,23.962,0.012,1.145,0.874,0.891
1565,0.009,6.826,4.099,0.385,0.118,0.095,43.054,0.746,0.128,4654,2847,51.953,0.103,1.247,0.802,0.922
1566,2.188E-4,1.684,4.056,0.062,0.024,0.012,33.615,0.724,0.025,1147,2787,30.964,0.014,2.091,0.478,0.855
1567,1.657E-4,7.819,4.054,0.046,0.015,0.014,90.000,0.969,0.016,5361,2777,123.690,0.015,1.014,0.986,0.918
1568,0.007,3.236,4.100,0.345,0.114,0.077,51.671,0.728,0.129,2189,2848,42.709,0.085,1.484,0.674,0.928
1569,2.018E-4,7.629,4.065,0.050,0.017,0.015,170.705,0.996,0.018,5228,2787,161.565,0.015,1.180,0.847,0.927
1570,0.016,9.197,4.145,0.754,0.201,0.100,144.224,0.349,0.201,6271,2787,129.114,0.118,2.005,0.499,0.820
1571,1.742E-4,5.252,4.074,0.049,0.017,0.013,18.792,0.921,0.018,3597,2797,18.435,0.014,1.310,0.763,0.891
1572,0.008,2.146,4.136,0.396,0.151,0.067,134.033,0.638,0.153,1429,2802,131.906,0.076,2.259,0.443,0.907
1573,0.007,2.518,4.130,0.344,0.119,0.078,131.758,0.774,0.121,1713,2795,122.735,0.080,1.538,0.650,0.937
1574,0.051,8.575,4.233,0.969,0.276,0.234,71.955,0.679,0.310,5842,2996,70.201,0.243,1.181,0.847,0.926
1575,7.096E-4,2.349,4.090,0.100,0.033,0.028,120.640,0.887,0.036,1603,2797,124.992,0.029,1.189,0.841,0.941
1576,1.678E-4,6.376,4.086,0.050,0.019,0.011,36.028,0.845,0.020,4368,2806,26.565,0.012,1.703,0.587,0.883
1577,3.761E-4,8.662,4.091,0.080,0.033,0.015,140.830,0.735,0.033,5933,2799,142.125,0.016,2.207,0.453,0.889
1578,0.006,2.250,4.133,0.302,0.096,0.074,53.622,0.767,0.102,1520,2859,53.130,0.080,1.311,0.763,0.921
1579,0.006,7.100,4.134,0.329,0.105,0.078,57.022,0.753,0.116,4855,2874,66.329,0.079,1.342,0.745,0.918
1580,1.678E-4,11.392,4.093,0.047,0.017,0.012,128.262,0.967,0.018,7813,2802,118.610,0.013,1.374,0.728,0.908
1581,0.009,3.092,4.165,0.447,0.161,0.071,65.999,0.569,0.160,2095,2905,68.102,0.084,2.257,0.443,0.846
1582,2.061E-4,0.290,4.099,0.052,0.018,0.014,9.209,0.970,0.019,192,2813,12.995,0.015,1.262,0.792,0.915
1583,0.008,3.783,4.154,0.383,0.122,0.086,48.030,0.705,0.134,2584,2894,65.659,0.087,1.429,0.700,0.919
1584,0.007,0.689,4.158,0.340,0.126,0.071,135.424,0.766,0.127,447,2816,130.815,0.074,1.770,0.565,0.950
1585,1.339E-4,1.383,4.110,0.041,0.013,0.013,0.000,1.000,0.014,947,2815,113.962,0.013,1.008,0.992,0.926
1586,0.013,7.497,4.153,0.537,0.196,0.082,166.914,0.553,0.206,5071,2834,172.674,0.093,2.391,0.418,0.888
1587,0.006,7.763,4.152,0.360,0.123,0.066,163.369,0.616,0.138,5283,2841,170.238,0.073,1.857,0.539,0.891
1588,0.009,6.282,4.157,0.406,0.128,0.086,23.973,0.657,0.153,4258,2873,27.784,0.092,1.494,0.670,0.901
1589,1.509E-4,7.634,4.119,0.047,0.016,0.012,123.910,0.869,0.017,5234,2821,120.964,0.013,1.303,0.768,0.887
1590,0.010,1.197,4.209,0.488,0.132,0.098,67.961,0.535,0.162,809,2937,82.747,0.106,1.347,0.743,0.839
1591,1.126E-4,4.317,4.135,0.039,0.012,0.012,90.000,0.939,0.013,2961,2832,102.529,0.012,1.004,0.996,0.869
1592,0.008,10.782,4.205,0.448,0.140,0.071,75.119,0.485,0.164,7389,2941,73.985,0.081,1.974,0.507,0.850
1593,0.009,10.160,4.182,0.400,0.120,0.100,174.387,0.742,0.130,6927,2853,147.381,0.099,1.195,0.837,0.923
1594,1.657E-4,6.432,4.140,0.048,0.016,0.013,144.189,0.921,0.018,4407,2838,155.556,0.014,1.197,0.836,0.897
1595,0.003,3.959,4.172,0.237,0.071,0.060,163.197,0.746,0.080,2689,2860,168.486,0.062,1.188,0.842,0.905
1596,0.004,10.707,4.177,0.284,0.090,0.058,44.932,0.642,0.097,7320,2887,46.219,0.068,1.550,0.645,0.894
1597,0.016,11.370,4.222,0.520,0.162,0.129,64.794,0.763,0.168,7773,2944,59.207,0.135,1.258,0.795,0.942
1598,2.868E-4,1.351,4.151,0.061,0.021,0.017,135.800,0.960,0.022,923,2841,121.608,0.019,1.212,0.825,0.941
1599,1.912E-4,8.341,4.153,0.054,0.019,0.013,64.565,0.832,0.020,5719,2855,68.962,0.014,1.427,0.701,0.870
1600,1.636E-4,3.433,4.151,0.046,0.017,0.012,158.107,0.978,0.018,2349,2846,165.964,0.013,1.357,0.737,0.911
1601,1.806E-4,9.369,4.163,0.050,0.018,0.013,114.267,0.922,0.019,6425,2850,112.620,0.014,1.425,0.702,0.914
1602,0.005,1.684,4.209,0.283,0.095,0.065,70.387,0.764,0.099,1128,2910,48.576,0.069,1.470,0.680,0.937
1603,1.593E-4,5.335,4.165,0.048,0.018,0.011,145.616,0.872,0.020,3654,2854,153.435,0.012,1.620,0.617,0.877
1604,1.402E-4,7.400,4.166,0.044,0.015,0.012,35.245,0.919,0.017,5071,2860,19.983,0.012,1.345,0.743,0.886
1605,0.024,7.983,4.258,0.641,0.186,0.164,125.553,0.732,0.201,5435,2861,131.771,0.168,1.138,0.879,0.931
1606,2.188E-4,3.435,4.179,0.053,0.019,0.015,120.946,0.983,0.020,2354,2860,111.038,0.015,1.268,0.788,0.920
1607,4.079E-4,8.405,4.177,0.079,0.031,0.017,170.361,0.826,0.033,5755,2863,159.146,0.016,1.893,0.528,0.953
1608,2.146E-4,8.955,4.180,0.054,0.018,0.015,33.739,0.934,0.019,6138,2871,22.620,0.016,1.150,0.869,0.914
1609,0.111,6.333,4.392,3.239,0.511,0.277,148.508,0.133,0.632,4143,2950,153.730,0.358,1.846,0.542,0.642
1610,0.220,10.943,4.550,6.520,0.764,0.367,139.271,0.065,0.921,7317,2897,122.986,0.521,2.081,0.481,0.548
1611,0.006,5.647,4.234,0.319,0.099,0.076,64.525,0.724,0.106,3846,2924,47.779,0.080,1.296,0.772,0.923
1612,2.103E-4,3.658,4.194,0.052,0.017,0.015,15.805,0.990,0.018,2504,2875,161.565,0.016,1.137,0.879,0.921
1613,0.049,6.972,4.321,1.023,0.277,0.226,118.707,0.591,0.297,4739,2876,109.767,0.237,1.228,0.814,0.889
1614,0.007,7.423,4.229,0.373,0.136,0.064,13.768,0.615,0.143,5054,2923,20.283,0.072,2.145,0.466,0.902
1615,1.742E-4,11.221,4.205,0.050,0.018,0.012,43.589,0.889,0.019,7695,2891,57.529,0.013,1.457,0.686,0.901
1616,0.008,3.316,4.274,0.390,0.143,0.068,82.899,0.633,0.155,2267,2987,83.541,0.076,2.100,0.476,0.919
1617,2.252E-4,5.398,4.209,0.055,0.020,0.015,116.628,0.949,0.021,3701,2881,114.775,0.016,1.339,0.747,0.914
1618,1.912E-4,9.017,4.212,0.049,0.016,0.015,148.095,1.000,0.017,6185,2884,109.983,0.015,1.055,0.948,0.918
1619,1.870E-4,6.004,4.220,0.050,0.018,0.013,96.884,0.922,0.019,4116,2889,112.620,0.014,1.349,0.742,0.893
1620,0.012,6.585,4.273,0.444,0.141,0.110,163.059,0.773,0.148,4470,2944,9.090,0.110,1.283,0.779,0.940
1621,6.331E-4,2.418,4.231,0.096,0.032,0.025,72.625,0.870,0.034,1655,2913,72.350,0.028,1.275,0.784,0.916
1622,0.008,7.774,4.265,0.345,0.117,0.085,149.507,0.830,0.127,5293,2908,151.074,0.091,1.373,0.728,0.965
1623,0.051,5.862,4.331,1.055,0.354,0.182,1.312,0.570,0.349,3895,2982,11.075,0.193,1.948,0.513,0.913
1624,1.955E-4,6.680,4.230,0.052,0.017,0.015,28.439,0.920,0.018,4577,2904,18.435,0.015,1.171,0.854,0.902
1625,3.697E-4,8.186,4.247,0.084,0.034,0.014,132.510,0.654,0.033,5610,2905,127.875,0.017,2.397,0.417,0.813
1626,1.466E-4,8.804,4.241,0.045,0.015,0.012,66.282,0.924,0.017,6039,2915,74.745,0.013,1.227,0.815,0.890
1627,0.014,9.233,4.331,0.588,0.167,0.108,80.935,0.515,0.181,6291,3020,69.228,0.125,1.552,0.644,0.802
1628,0.030,9.785,4.333,0.746,0.240,0.159,32.241,0.677,0.251,6662,3049,40.529,0.160,1.516,0.660,0.917
1629,3.506E-4,2.071,4.249,0.068,0.024,0.019,3.548,0.944,0.025,1413,2911,159.444,0.019,1.282,0.780,0.940
1630,0.008,2.923,4.280,0.375,0.127,0.082,177.813,0.731,0.138,1966,2914,160.224,0.089,1.558,0.642,0.940
1631,4.207E-4,3.855,4.256,0.077,0.027,0.020,64.610,0.882,0.028,2637,2926,42.879,0.020,1.376,0.727,0.923
1632,1.339E-4,7.216,4.253,0.041,0.013,0.013,90.000,1.000,0.014,4949,2913,113.962,0.013,1.008,0.992,0.926
1633,0.003,7.307,4.292,0.247,0.079,0.054,121.017,0.685,0.091,5001,2914,123.179,0.062,1.459,0.685,0.898
1634,0.006,1.370,4.297,0.310,0.103,0.077,41.982,0.819,0.104,932,2984,65.225,0.080,1.331,0.751,0.951
1635,0.011,6.769,4.332,0.471,0.158,0.092,85.170,0.645,0.164,4646,3028,85.914,0.095,1.713,0.584,0.919
1636,1.402E-4,2.008,4.259,0.043,0.015,0.012,64.962,0.972,0.016,1376,2927,68.199,0.013,1.180,0.847,0.904
1637,1.402E-4,0.307,4.260,0.043,0.014,0.012,163.528,0.972,0.016,206,2921,158.199,0.013,1.159,0.863,0.910
1638,1.466E-4,7.875,4.262,0.043,0.015,0.012,20.764,0.976,0.016,5398,2926,26.565,0.013,1.203,0.831,0.926
1639,0.026,0.812,4.381,0.821,0.263,0.127,51.832,0.488,0.260,510,3073,55.508,0.147,2.078,0.481,0.845
1640,0.011,4.212,4.325,0.424,0.134,0.101,132.235,0.740,0.146,2844,2945,138.652,0.107,1.328,0.753,0.937
1641,1.870E-4,3.099,4.277,0.050,0.017,0.014,38.284,0.954,0.018,2121,2938,28.610,0.015,1.201,0.833,0.903
1642,0.003,2.697,4.307,0.204,0.068,0.050,102.798,0.800,0.070,1846,2978,73.072,0.049,1.378,0.726,0.940
1643,1.700E-4,3.641,4.285,0.046,0.016,0.013,92.373,0.994,0.017,2496,2934,109.983,0.013,1.220,0.819,0.936
1644,0.005,8.845,4.325,0.310,0.104,0.065,50.485,0.692,0.116,6048,3001,56.310,0.075,1.616,0.619,0.918
1645,2.762E-4,3.692,4.288,0.062,0.021,0.017,161.979,0.914,0.023,2525,2940,165.069,0.017,1.284,0.779,0.912
1646,3.399E-4,5.556,4.299,0.087,0.029,0.015,150.995,0.560,0.034,3802,2942,145.620,0.018,1.927,0.519,0.806
1647,0.017,3.645,4.391,0.547,0.194,0.112,90.328,0.718,0.193,2512,3077,85.668,0.111,1.724,0.580,0.953
1648,2.571E-4,0.499,4.303,0.063,0.024,0.013,26.618,0.818,0.025,334,2956,20.556,0.014,1.828,0.547,0.893
1649,0.009,1.290,4.358,0.398,0.138,0.081,121.899,0.698,0.148,862,2947,122.125,0.088,1.705,0.587,0.904
1650,0.026,3.106,4.413,1.060,0.361,0.091,30.262,0.287,0.361,2044,3097,36.453,0.116,3.979,0.251,0.721
1651,0.006,4.331,4.340,0.352,0.112,0.073,160.425,0.653,0.122,2935,2960,168.288,0.075,1.541,0.649,0.917
