 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1023,8.500E-5,3.767,2.505,0.032,0.012,0.009,144.332,1.000,0.013,2675,1779,147.995,0.010,1.385,0.722,0.905
1024,6.919E-5,0.677,2.506,0.029,0.011,0.008,41.929,1.000,0.011,478,1784,29.745,0.009,1.274,0.785,0.886
1025,8.896E-5,3.681,2.506,0.034,0.012,0.010,153.547,0.970,0.013,2614,1780,147.995,0.010,1.254,0.797,0.909
1026,1.463E-4,3.809,2.507,0.047,0.019,0.010,165.123,0.843,0.020,2702,1781,158.962,0.010,1.997,0.501,0.886
1027,4.290E-4,3.920,2.534,0.156,0.058,0.009,102.692,0.220,0.061,2782,1781,103.392,0.016,6.116,0.164,0.551
1028,8.896E-5,6.154,2.510,0.035,0.013,0.009,129.243,0.890,0.014,4373,1782,126.870,0.010,1.456,0.687,0.841
1029,1.166E-4,1.573,2.514,0.039,0.014,0.011,22.277,0.959,0.015,1114,1791,33.690,0.011,1.289,0.776,0.894
1030,3.756E-4,3.400,2.526,0.073,0.025,0.019,82.355,0.893,0.026,2418,1787,102.529,0.020,1.293,0.774,0.934
1031,0.003,10.798,2.544,0.200,0.062,0.054,25.949,0.815,0.064,7662,1823,31.608,0.054,1.148,0.871,0.930
1032,1.127E-4,5.286,2.521,0.040,0.017,0.009,49.625,0.874,0.017,3756,1798,55.008,0.009,1.980,0.505,0.898
1033,6.721E-5,10.730,2.519,0.029,0.010,0.009,45.001,1.000,0.011,7628,1793,23.199,0.009,1.123,0.890,0.883
1034,6.702E-4,3.777,2.537,0.176,0.055,0.016,147.759,0.271,0.065,2664,1800,158.429,0.023,3.485,0.287,0.602
1035,0.006,5.164,2.560,0.312,0.099,0.077,2.009,0.767,0.106,3635,1814,164.678,0.078,1.288,0.776,0.936
1036,0.002,6.296,2.547,0.181,0.062,0.043,161.781,0.807,0.064,4464,1794,131.424,0.044,1.437,0.696,0.935
1037,6.583E-4,10.721,2.542,0.107,0.035,0.024,121.227,0.726,0.037,7618,1796,124.287,0.028,1.432,0.698,0.872
1038,0.002,1.351,2.547,0.167,0.056,0.038,143.468,0.747,0.061,942,1800,139.686,0.042,1.463,0.683,0.912
1039,1.087E-4,3.797,2.530,0.037,0.013,0.011,115.428,0.993,0.014,2698,1795,113.962,0.011,1.164,0.859,0.909
1040,8.500E-5,5.486,2.529,0.032,0.011,0.010,83.803,1.000,0.012,3900,1795,110.556,0.010,1.153,0.867,0.905
1041,1.127E-4,3.722,2.532,0.040,0.014,0.011,57.380,0.889,0.015,2644,1805,56.310,0.011,1.300,0.769,0.870
1042,1.878E-4,7.893,2.537,0.052,0.018,0.013,56.187,0.878,0.020,5612,1811,68.962,0.014,1.412,0.708,0.896
1043,0.004,0.074,2.564,0.235,0.076,0.059,26.978,0.805,0.086,21,1832,19.026,0.060,1.270,0.788,0.933
1044,0.003,5.417,2.565,0.253,0.079,0.055,169.560,0.660,0.090,3817,1824,169.216,0.059,1.441,0.694,0.873
1045,7.552E-4,3.969,2.550,0.111,0.043,0.023,81.154,0.774,0.044,2819,1830,75.069,0.022,1.881,0.532,0.935
1046,0.008,6.814,2.608,0.513,0.148,0.066,93.651,0.365,0.155,4847,1800,95.711,0.084,2.255,0.443,0.743
1047,0.004,6.940,2.579,0.254,0.087,0.057,94.485,0.754,0.091,4933,1865,80.248,0.060,1.534,0.652,0.933
1048,0.001,0.885,2.559,0.131,0.039,0.037,163.955,0.813,0.043,626,1804,109.026,0.038,1.051,0.952,0.895
1049,1.245E-4,2.975,2.545,0.043,0.017,0.010,18.594,0.858,0.017,2110,1812,24.444,0.011,1.724,0.580,0.875
1050,9.884E-4,9.414,2.559,0.122,0.042,0.030,129.741,0.836,0.046,6687,1806,127.569,0.031,1.433,0.698,0.934
1051,2.847E-4,3.158,2.549,0.062,0.020,0.018,167.188,0.923,0.022,2239,1810,161.565,0.018,1.128,0.887,0.920
1052,1.166E-4,4.848,2.552,0.039,0.015,0.010,150.681,0.959,0.016,3443,1813,153.435,0.011,1.468,0.681,0.915
1053,1.008E-4,6.727,2.552,0.035,0.013,0.010,156.350,1.000,0.014,4780,1813,156.038,0.011,1.297,0.771,0.887
1054,1.147E-4,2.344,2.554,0.038,0.013,0.011,62.782,1.000,0.014,1663,1819,36.870,0.011,1.167,0.857,0.928
1055,8.105E-5,3.996,2.554,0.035,0.012,0.009,129.948,0.849,0.013,2840,1812,108.435,0.009,1.402,0.713,0.845
1056,9.687E-5,2.029,2.554,0.035,0.013,0.009,1.967,0.969,0.014,1438,1815,168.690,0.010,1.414,0.707,0.883
1057,7.512E-5,3.080,2.555,0.031,0.011,0.009,117.040,0.953,0.012,2189,1813,110.556,0.009,1.237,0.808,0.864
1058,1.087E-4,3.344,2.555,0.039,0.013,0.010,174.885,0.894,0.015,2373,1817,163.301,0.011,1.278,0.782,0.887
1059,0.005,7.499,2.589,0.308,0.111,0.052,147.280,0.598,0.113,5302,1818,142.561,0.057,2.129,0.470,0.888
1060,7.907E-5,3.107,2.558,0.032,0.012,0.009,113.934,0.953,0.013,2208,1815,116.565,0.009,1.332,0.751,0.879
1061,9.884E-5,3.490,2.558,0.035,0.013,0.010,126.600,0.988,0.014,2480,1815,113.962,0.010,1.337,0.748,0.901
1062,2.491E-4,3.590,2.567,0.056,0.018,0.017,94.463,0.988,0.020,2552,1819,111.038,0.017,1.064,0.940,0.937
1063,0.004,5.871,2.589,0.245,0.078,0.061,7.115,0.781,0.082,4150,1828,155.638,0.062,1.289,0.776,0.929
1064,8.599E-4,4.229,2.577,0.112,0.035,0.031,30.145,0.858,0.037,2996,1839,37.304,0.031,1.143,0.875,0.927
1065,8.105E-5,3.442,2.568,0.033,0.012,0.009,72.161,0.910,0.013,2447,1831,77.471,0.010,1.352,0.739,0.854
1066,1.364E-4,3.798,2.568,0.044,0.016,0.011,0.054,0.876,0.017,2696,1827,14.036,0.012,1.399,0.715,0.868
1067,6.247E-4,4.271,2.582,0.095,0.032,0.025,138.369,0.875,0.034,3030,1828,141.710,0.027,1.293,0.773,0.938
1068,7.117E-5,3.659,2.573,0.031,0.010,0.009,6.482,0.903,0.012,2598,1830,165.964,0.010,1.172,0.853,0.857
1069,0.007,1.801,2.623,0.410,0.122,0.070,136.499,0.503,0.135,1237,1847,150.772,0.082,1.726,0.579,0.844
1070,1.819E-4,2.691,2.578,0.063,0.026,0.009,166.431,0.574,0.027,1904,1831,161.565,0.011,2.947,0.339,0.825
1071,1.878E-4,1.183,2.582,0.050,0.017,0.014,173.560,0.950,0.018,835,1835,171.254,0.014,1.252,0.799,0.905
1072,0.004,3.991,2.615,0.257,0.076,0.066,66.178,0.755,0.085,2816,1878,51.044,0.072,1.146,0.872,0.913
1073,0.001,0.311,2.596,0.129,0.041,0.038,78.149,0.928,0.044,215,1861,69.228,0.037,1.093,0.915,0.958
1074,0.004,1.278,2.626,0.382,0.080,0.071,38.711,0.381,0.096,908,1900,85.795,0.082,1.128,0.886,0.764
1075,8.303E-5,3.038,2.582,0.033,0.013,0.008,135.503,0.932,0.013,2159,1832,122.005,0.009,1.545,0.647,0.875
1076,1.245E-4,3.369,2.584,0.047,0.018,0.009,116.713,0.707,0.019,2393,1832,116.565,0.011,2.156,0.464,0.813
1077,1.087E-4,3.811,2.581,0.038,0.014,0.010,168.523,0.950,0.015,2705,1834,158.199,0.010,1.443,0.693,0.917
1078,1.305E-4,0.406,2.583,0.042,0.016,0.010,14.796,0.934,0.016,283,1839,19.983,0.011,1.508,0.663,0.904
1079,0.001,3.284,2.604,0.143,0.045,0.032,126.656,0.689,0.048,2334,1833,105.255,0.035,1.415,0.707,0.865
1080,1.087E-4,3.867,2.585,0.039,0.014,0.010,110.817,0.894,0.014,2747,1835,119.055,0.011,1.360,0.735,0.880
1081,9.687E-5,0.942,2.587,0.036,0.013,0.009,129.945,0.943,0.014,667,1836,126.870,0.011,1.374,0.728,0.907
1082,1.937E-4,7.556,2.588,0.050,0.017,0.014,5.768,0.961,0.018,5369,1845,38.660,0.014,1.195,0.837,0.925
1083,8.500E-5,3.402,2.591,0.035,0.013,0.008,125.094,0.850,0.014,2418,1838,113.962,0.009,1.560,0.641,0.860
1084,7.710E-5,3.510,2.589,0.030,0.011,0.009,142.466,1.000,0.012,2494,1838,125.538,0.009,1.283,0.780,0.907
1085,0.004,8.854,2.619,0.247,0.081,0.056,33.494,0.729,0.085,6269,1874,30.801,0.063,1.451,0.689,0.895
1086,0.011,10.278,2.643,0.447,0.124,0.110,5.430,0.675,0.140,7261,1898,12.216,0.109,1.136,0.880,0.903
1087,9.884E-5,3.124,2.591,0.035,0.012,0.010,48.272,1.000,0.013,2218,1845,32.005,0.011,1.202,0.832,0.917
1088,1.463E-4,3.650,2.594,0.046,0.018,0.011,135.636,0.861,0.018,2592,1840,128.660,0.011,1.675,0.597,0.881
1089,6.919E-5,3.634,2.593,0.029,0.010,0.009,0.000,1.000,0.011,2581,1843,156.801,0.010,1.089,0.919,0.875
1090,1.661E-4,4.078,2.598,0.052,0.022,0.010,128.252,0.766,0.021,2897,1841,121.608,0.011,2.238,0.447,0.853
1091,1.641E-4,6.194,2.597,0.050,0.020,0.011,143.798,0.830,0.021,4399,1843,143.130,0.012,1.884,0.531,0.892
1092,9.489E-5,2.440,2.598,0.036,0.013,0.010,39.787,0.924,0.014,1731,1850,36.870,0.011,1.314,0.761,0.897
1093,1.404E-4,3.926,2.605,0.047,0.017,0.010,91.785,0.797,0.018,2792,1846,98.746,0.011,1.659,0.603,0.861
1094,0.003,6.721,2.629,0.228,0.081,0.046,42.475,0.700,0.088,4758,1889,37.235,0.053,1.761,0.568,0.916
1095,6.781E-4,9.875,2.615,0.098,0.032,0.027,96.313,0.890,0.033,7019,1848,104.621,0.028,1.204,0.831,0.936
1096,0.003,8.430,2.634,0.204,0.067,0.050,55.458,0.790,0.069,5980,1891,54.058,0.052,1.335,0.749,0.925
1097,3.657E-4,0.872,2.615,0.074,0.024,0.020,158.305,0.850,0.026,613,1854,130.601,0.020,1.223,0.817,0.900
1098,1.364E-4,3.374,2.613,0.048,0.019,0.009,148.680,0.748,0.019,2394,1855,143.973,0.011,2.003,0.499,0.826
1099,1.166E-4,7.289,2.611,0.040,0.015,0.010,28.470,0.920,0.016,5179,1860,26.565,0.011,1.425,0.702,0.901
1100,1.107E-4,0.649,2.613,0.037,0.013,0.011,27.103,1.000,0.014,457,1860,23.962,0.011,1.126,0.888,0.918
1101,6.128E-5,3.394,2.613,0.029,0.009,0.009,90.000,0.937,0.010,2413,1855,105.945,0.009,1.029,0.971,0.861
1102,1.680E-4,3.450,2.617,0.049,0.019,0.011,90.734,0.873,0.019,2452,1868,72.897,0.011,1.626,0.615,0.919
1103,0.003,9.504,2.634,0.215,0.067,0.055,172.452,0.788,0.073,6735,1864,169.992,0.056,1.233,0.811,0.932
1104,0.004,9.252,2.657,0.278,0.106,0.051,63.992,0.692,0.103,6556,1919,53.286,0.053,2.057,0.486,0.931
1105,0.005,10.126,2.660,0.300,0.097,0.070,123.318,0.739,0.101,7185,1862,132.754,0.072,1.388,0.721,0.914
1106,7.117E-5,2.475,2.617,0.029,0.010,0.009,71.565,1.000,0.011,1759,1858,113.199,0.010,1.050,0.953,0.889
1107,1.305E-4,2.722,2.618,0.041,0.014,0.011,0.000,0.988,0.015,1931,1860,158.199,0.011,1.260,0.793,0.930
1108,0.005,5.330,2.657,0.298,0.103,0.056,36.369,0.641,0.106,3765,1913,43.394,0.061,1.843,0.543,0.899
1109,0.013,6.090,2.678,0.753,0.166,0.102,36.136,0.296,0.194,4297,1962,36.455,0.130,1.629,0.614,0.690
1110,9.094E-5,2.666,2.620,0.036,0.014,0.009,33.381,0.868,0.014,1891,1866,29.055,0.010,1.583,0.632,0.860
1111,3.262E-4,2.787,2.627,0.068,0.023,0.018,82.683,0.898,0.025,1978,1876,66.371,0.018,1.256,0.796,0.924
1112,0.001,1.974,2.643,0.142,0.055,0.028,59.493,0.742,0.055,1392,1897,66.038,0.029,1.961,0.510,0.934
1113,1.918E-4,3.924,2.627,0.063,0.023,0.011,65.872,0.615,0.025,2786,1877,59.036,0.014,2.156,0.464,0.758
1114,9.094E-5,0.622,2.625,0.034,0.012,0.009,141.483,0.972,0.013,438,1865,147.995,0.010,1.313,0.761,0.893
1115,7.117E-5,2.407,2.628,0.031,0.011,0.008,143.869,0.952,0.012,1708,1868,159.444,0.009,1.311,0.763,0.857
1116,1.384E-4,2.617,2.632,0.048,0.014,0.013,83.324,0.744,0.017,1856,1869,131.634,0.014,1.113,0.898,0.843
1117,6.721E-5,10.006,2.630,0.029,0.010,0.009,135.000,1.000,0.011,7115,1867,113.199,0.009,1.123,0.890,0.883
1118,7.710E-5,1.691,2.631,0.031,0.011,0.009,52.466,1.000,0.012,1199,1874,35.538,0.009,1.283,0.780,0.907
1119,6.919E-5,2.640,2.631,0.029,0.010,0.009,0.000,1.000,0.011,1874,1870,156.801,0.010,1.082,0.924,0.875
1120,1.107E-4,5.862,2.634,0.037,0.013,0.011,135.328,0.993,0.014,4167,1869,113.962,0.012,1.129,0.885,0.882
1121,0.003,1.433,2.660,0.205,0.064,0.054,119.643,0.801,0.070,1002,1876,130.101,0.057,1.190,0.840,0.939
1122,0.008,1.690,2.697,0.391,0.142,0.076,133.440,0.696,0.147,1171,1874,127.200,0.081,1.858,0.538,0.924
1123,2.254E-4,2.380,2.641,0.057,0.022,0.013,166.769,0.868,0.022,1685,1876,161.565,0.014,1.684,0.594,0.912
1124,1.384E-4,0.272,2.643,0.047,0.019,0.009,137.200,0.786,0.020,190,1874,129.289,0.010,2.150,0.465,0.875
1125,8.896E-5,2.312,2.643,0.035,0.014,0.008,145.941,0.932,0.014,1640,1877,150.945,0.009,1.710,0.585,0.865
1126,7.907E-5,3.522,2.649,0.031,0.011,0.009,57.670,1.000,0.012,2503,1888,69.444,0.010,1.132,0.883,0.889
1127,1.087E-4,3.871,2.649,0.037,0.013,0.011,176.620,0.975,0.014,2748,1883,168.690,0.011,1.201,0.833,0.894
1128,9.291E-5,2.601,2.653,0.036,0.014,0.009,131.775,0.887,0.014,1848,1882,119.055,0.009,1.592,0.628,0.895
1129,7.907E-5,2.716,2.652,0.031,0.011,0.009,49.305,1.000,0.012,1928,1889,35.538,0.010,1.234,0.810,0.920
1130,6.524E-5,3.089,2.653,0.029,0.010,0.009,146.981,0.998,0.011,2194,1885,156.801,0.009,1.097,0.912,0.868
1131,0.001,3.309,2.676,0.147,0.055,0.027,107.516,0.689,0.058,2348,1883,112.834,0.029,2.015,0.496,0.912
1132,1.404E-4,3.800,2.654,0.044,0.016,0.011,147.229,0.902,0.017,2697,1886,155.556,0.012,1.439,0.695,0.887
1133,0.003,3.853,2.682,0.223,0.067,0.055,136.438,0.742,0.079,2721,1884,129.936,0.060,1.217,0.822,0.909
1134,8.303E-5,7.315,2.653,0.032,0.011,0.010,72.350,1.000,0.012,5201,1891,69.444,0.010,1.045,0.957,0.894
1135,8.698E-5,3.733,2.654,0.033,0.012,0.009,106.871,0.996,0.013,2653,1884,116.565,0.010,1.248,0.801,0.907
1136,9.291E-5,2.811,2.656,0.043,0.013,0.009,104.126,0.630,0.016,1998,1885,109.983,0.011,1.476,0.677,0.729
1137,1.048E-4,0.944,2.659,0.038,0.014,0.009,89.498,0.916,0.015,670,1886,106.699,0.010,1.539,0.650,0.906
1138,0.004,3.563,2.682,0.239,0.077,0.059,0.578,0.790,0.081,2505,1898,165.964,0.062,1.303,0.768,0.930
1139,0.008,5.738,2.728,0.421,0.154,0.068,101.521,0.587,0.159,4077,1886,93.545,0.076,2.267,0.441,0.885
1140,0.003,6.379,2.687,0.237,0.074,0.054,124.163,0.701,0.084,4517,1891,140.440,0.055,1.381,0.724,0.877
1141,7.512E-5,0.708,2.660,0.031,0.011,0.009,98.094,0.953,0.012,502,1888,110.556,0.010,1.248,0.801,0.864
1142,1.166E-4,0.721,2.665,0.044,0.015,0.010,108.057,0.761,0.016,510,1891,120.964,0.012,1.573,0.636,0.825
1143,0.001,9.998,2.683,0.139,0.044,0.037,135.877,0.850,0.047,7109,1891,111.161,0.038,1.186,0.843,0.934
1144,9.094E-5,2.477,2.666,0.035,0.012,0.010,151.690,0.953,0.013,1757,1895,161.565,0.010,1.277,0.783,0.876
1145,0.014,3.071,2.730,0.655,0.185,0.095,167.421,0.405,0.202,2121,1917,162.195,0.128,1.944,0.515,0.759
1146,9.094E-5,5.643,2.670,0.035,0.012,0.010,142.727,0.953,0.013,4009,1898,167.471,0.011,1.160,0.862,0.852
1147,6.385E-4,5.923,2.679,0.100,0.033,0.025,136.448,0.810,0.036,4203,1897,128.660,0.027,1.303,0.768,0.912
1148,1.285E-4,8.787,2.673,0.041,0.014,0.012,149.641,0.957,0.015,6244,1899,146.310,0.013,1.172,0.854,0.890
1149,0.002,3.709,2.700,0.161,0.061,0.032,65.261,0.738,0.062,2626,1938,61.699,0.033,1.895,0.528,0.933
1150,1.068E-4,3.631,2.678,0.041,0.016,0.009,139.172,0.782,0.017,2577,1903,155.556,0.009,1.870,0.535,0.857
1151,0.002,5.834,2.698,0.193,0.070,0.041,31.637,0.761,0.073,4130,1936,35.538,0.047,1.704,0.587,0.924
1152,0.005,5.604,2.706,0.372,0.116,0.053,6.944,0.443,0.123,3943,1939,15.945,0.057,2.182,0.458,0.886
1153,1.166E-4,0.702,2.686,0.041,0.014,0.010,56.988,0.869,0.016,495,1915,52.125,0.012,1.409,0.709,0.868
1154,0.003,2.449,2.709,0.222,0.067,0.056,87.601,0.751,0.073,1731,1951,53.569,0.060,1.195,0.837,0.906
1155,1.028E-4,3.436,2.685,0.038,0.013,0.010,159.969,0.882,0.015,2439,1908,163.301,0.011,1.331,0.751,0.889
1156,2.254E-4,4.162,2.685,0.067,0.029,0.010,174.231,0.636,0.028,2950,1908,171.469,0.011,2.865,0.349,0.854
1157,0.001,2.531,2.702,0.166,0.058,0.031,18.216,0.647,0.064,1775,1924,5.080,0.034,1.873,0.534,0.862
1158,1.581E-4,1.512,2.690,0.050,0.019,0.011,39.846,0.800,0.021,1069,1916,28.301,0.012,1.816,0.551,0.865
1159,0.002,1.860,2.712,0.177,0.055,0.048,62.884,0.844,0.061,1306,1942,49.686,0.050,1.142,0.876,0.951
1160,1.166E-4,3.220,2.693,0.038,0.014,0.011,171.604,1.000,0.015,2285,1914,163.301,0.011,1.283,0.779,0.901
1161,1.008E-4,1.311,2.694,0.035,0.012,0.011,170.538,1.000,0.013,928,1915,167.471,0.011,1.063,0.941,0.887
1162,9.489E-5,4.604,2.696,0.035,0.013,0.009,104.670,0.967,0.014,3273,1913,113.962,0.010,1.385,0.722,0.906
1163,1.048E-4,0.786,2.701,0.036,0.012,0.011,125.972,1.000,0.013,558,1916,108.435,0.011,1.139,0.878,0.891
1164,8.896E-5,3.615,2.700,0.033,0.012,0.010,71.477,1.000,0.013,2569,1924,63.435,0.010,1.201,0.832,0.918
1165,1.008E-4,4.081,2.699,0.036,0.013,0.010,13.255,0.981,0.014,2898,1921,23.962,0.010,1.346,0.743,0.919
1166,0.003,1.116,2.732,0.230,0.072,0.053,106.440,0.712,0.080,775,1917,130.711,0.056,1.356,0.738,0.902
1167,1.048E-4,1.357,2.701,0.038,0.013,0.010,141.462,0.916,0.015,961,1918,138.814,0.011,1.331,0.752,0.891
1168,8.698E-5,2.322,2.701,0.034,0.012,0.010,18.694,0.949,0.013,1647,1923,40.601,0.010,1.206,0.829,0.907
1169,1.463E-4,2.574,2.703,0.059,0.020,0.009,44.090,0.535,0.021,1826,1927,36.870,0.012,2.107,0.475,0.740
1170,1.542E-4,0.519,2.703,0.049,0.019,0.011,22.384,0.817,0.020,363,1926,21.038,0.011,1.766,0.566,0.876
1171,0.004,7.223,2.734,0.260,0.077,0.067,149.041,0.755,0.088,5108,1930,149.349,0.071,1.147,0.872,0.923
1172,0.002,10.318,2.732,0.193,0.071,0.039,115.720,0.730,0.071,7332,1919,110.956,0.043,1.814,0.551,0.890
1173,0.011,1.612,2.773,0.436,0.134,0.103,73.695,0.718,0.143,1121,2015,67.989,0.105,1.295,0.772,0.915
1174,3.558E-4,2.267,2.711,0.071,0.027,0.017,1.174,0.895,0.027,1603,1926,168.111,0.017,1.560,0.641,0.935
1175,5.792E-4,6.487,2.721,0.095,0.034,0.022,75.797,0.800,0.036,4611,1947,78.690,0.023,1.577,0.634,0.902
1176,0.001,1.000,2.721,0.133,0.042,0.031,8.557,0.729,0.047,695,1945,17.354,0.032,1.370,0.730,0.888
1177,4.448E-4,2.312,2.718,0.083,0.032,0.018,125.712,0.819,0.034,1638,1923,123.024,0.020,1.761,0.568,0.911
1178,0.005,4.521,2.739,0.366,0.138,0.046,20.907,0.463,0.137,3168,1961,19.179,0.051,3.018,0.331,0.869
1179,0.004,10.057,2.735,0.269,0.097,0.053,1.075,0.705,0.099,7119,1946,177.546,0.057,1.816,0.551,0.918
1180,0.011,1.198,2.787,0.454,0.152,0.096,93.386,0.697,0.155,841,2037,84.289,0.101,1.586,0.631,0.916
1181,0.003,4.236,2.743,0.242,0.078,0.055,159.330,0.710,0.084,2986,1944,172.278,0.056,1.423,0.703,0.903
1182,0.002,8.811,2.742,0.197,0.060,0.040,73.605,0.614,0.067,6267,1975,81.529,0.044,1.475,0.678,0.840
1183,7.117E-5,2.785,2.720,0.031,0.011,0.009,145.214,0.952,0.012,1977,1933,159.444,0.009,1.238,0.808,0.857
1184,5.931E-5,3.402,2.720,0.029,0.009,0.009,110.845,0.907,0.010,2419,1931,105.945,0.009,1.039,0.963,0.845
1185,7.314E-5,0.861,2.722,0.029,0.011,0.009,147.393,1.000,0.011,611,1932,119.745,0.009,1.185,0.844,0.892
1186,3.855E-4,0.906,2.730,0.081,0.031,0.016,104.902,0.736,0.031,640,1932,105.945,0.018,1.933,0.517,0.859
1187,0.012,9.093,2.783,0.696,0.164,0.091,170.272,0.303,0.185,6407,1980,170.824,0.116,1.807,0.553,0.755
1188,1.147E-4,1.264,2.725,0.039,0.013,0.011,175.044,0.943,0.014,894,1937,168.690,0.011,1.200,0.833,0.892
1189,2.273E-4,7.451,2.733,0.057,0.019,0.015,115.037,0.876,0.021,5295,1938,126.870,0.015,1.223,0.818,0.913
1190,1.107E-4,2.170,2.732,0.039,0.013,0.011,25.805,0.927,0.014,1539,1945,29.055,0.011,1.212,0.825,0.903
1191,1.344E-4,1.278,2.734,0.049,0.019,0.009,12.769,0.713,0.020,902,1946,12.095,0.010,2.117,0.472,0.824
1192,0.016,4.085,2.820,0.616,0.200,0.104,135.854,0.541,0.213,2856,1951,140.097,0.114,1.928,0.519,0.867
1193,8.303E-5,2.709,2.739,0.034,0.013,0.008,121.740,0.888,0.014,1924,1944,113.962,0.009,1.574,0.635,0.884
1194,2.432E-4,7.578,2.749,0.079,0.031,0.010,128.393,0.494,0.034,5382,1944,128.290,0.013,3.145,0.318,0.759
1195,0.001,0.471,2.755,0.130,0.044,0.032,34.256,0.811,0.045,323,1970,48.814,0.032,1.403,0.713,0.930
1196,1.423E-4,0.556,2.739,0.046,0.018,0.010,171.221,0.863,0.019,389,1946,162.897,0.010,1.867,0.536,0.923
1197,0.004,0.635,2.760,0.299,0.095,0.049,171.253,0.518,0.103,419,1945,150.642,0.053,1.928,0.519,0.867
1198,6.128E-5,3.204,2.740,0.028,0.010,0.008,134.999,0.994,0.011,2277,1945,113.199,0.008,1.280,0.781,0.861
1199,7.314E-5,3.696,2.741,0.030,0.010,0.009,155.743,1.000,0.011,2625,1947,150.255,0.010,1.134,0.882,0.892
1200,0.004,2.367,2.770,0.249,0.091,0.052,143.989,0.749,0.095,1655,1953,147.724,0.054,1.750,0.571,0.933
1201,1.107E-4,2.299,2.745,0.040,0.014,0.010,0.610,0.873,0.016,1629,1951,169.695,0.010,1.487,0.673,0.911
1202,2.886E-4,0.859,2.753,0.072,0.025,0.015,63.953,0.702,0.028,605,1968,53.130,0.018,1.635,0.612,0.846
1203,8.303E-5,9.134,2.751,0.032,0.012,0.009,118.896,1.000,0.013,6495,1952,116.565,0.010,1.280,0.781,0.903
1204,9.687E-5,3.309,2.752,0.037,0.014,0.009,128.882,0.868,0.014,2350,1953,119.055,0.011,1.478,0.676,0.831
1205,0.016,2.557,2.807,0.862,0.273,0.073,170.018,0.264,0.284,1727,1989,174.883,0.095,3.764,0.266,0.708
1206,6.919E-5,5.785,2.752,0.029,0.010,0.009,45.000,1.000,0.011,4111,1959,23.199,0.010,1.060,0.943,0.875
1207,1.186E-4,3.208,2.757,0.039,0.014,0.011,172.565,0.976,0.015,2277,1959,163.301,0.011,1.227,0.815,0.896
1208,1.344E-4,0.376,2.760,0.044,0.015,0.011,25.549,0.891,0.017,262,1967,34.992,0.011,1.398,0.715,0.913
1209,3.361E-4,1.429,2.764,0.069,0.023,0.018,23.359,0.886,0.025,1007,1968,13.241,0.019,1.261,0.793,0.909
1210,1.068E-4,3.628,2.759,0.039,0.014,0.009,178.153,0.878,0.016,2575,1964,10.305,0.010,1.521,0.657,0.878
1211,9.489E-5,2.633,2.762,0.034,0.012,0.010,90.000,1.000,0.013,1871,1960,116.565,0.010,1.122,0.891,0.941
1212,1.305E-4,1.478,2.762,0.048,0.019,0.009,175.036,0.701,0.020,1043,1964,171.870,0.010,2.112,0.474,0.863
1213,7.907E-5,3.464,2.762,0.031,0.011,0.009,40.695,1.000,0.012,2460,1967,35.538,0.010,1.234,0.810,0.920
1214,1.147E-4,5.351,2.764,0.038,0.013,0.011,62.018,1.000,0.014,3803,1970,60.945,0.011,1.233,0.811,0.928
1215,0.022,7.070,2.868,0.706,0.286,0.100,43.435,0.564,0.281,4955,2105,40.539,0.110,2.873,0.348,0.907
1216,1.068E-4,0.970,2.766,0.038,0.014,0.010,9.815,0.933,0.015,685,1969,21.801,0.010,1.494,0.669,0.908
1217,0.013,6.512,2.856,0.649,0.183,0.091,69.367,0.389,0.193,4595,2089,58.392,0.115,2.011,0.497,0.761
1218,7.512E-5,0.518,2.771,0.031,0.011,0.009,56.232,1.000,0.012,367,1975,69.444,0.009,1.265,0.791,0.884
1219,0.004,0.906,2.809,0.253,0.083,0.055,92.127,0.699,0.085,633,2024,70.665,0.059,1.510,0.662,0.894
1220,8.698E-5,2.431,2.771,0.033,0.013,0.009,144.875,0.976,0.013,1726,1967,122.005,0.010,1.435,0.697,0.871
1221,0.004,4.557,2.802,0.244,0.084,0.056,152.896,0.780,0.084,3215,1981,156.425,0.057,1.505,0.665,0.923
1222,0.005,8.468,2.809,0.296,0.093,0.068,39.048,0.715,0.099,5997,2020,40.956,0.075,1.360,0.735,0.909
1223,1.502E-4,0.420,2.772,0.046,0.019,0.010,7.269,0.879,0.019,292,1973,17.103,0.010,1.848,0.541,0.938
1224,9.094E-5,2.834,2.772,0.033,0.012,0.010,107.262,1.000,0.013,2013,1968,116.565,0.010,1.153,0.867,0.929
1225,2.293E-4,3.880,2.780,0.078,0.024,0.012,134.543,0.470,0.029,2756,1968,125.218,0.016,1.986,0.504,0.730
1226,0.001,8.910,2.787,0.131,0.043,0.036,74.091,0.880,0.044,6329,1995,52.765,0.036,1.190,0.840,0.953
1227,7.907E-5,3.862,2.775,0.031,0.011,0.009,156.858,1.000,0.012,2743,1972,159.444,0.010,1.207,0.828,0.889
1228,8.105E-5,0.098,2.778,0.033,0.011,0.009,68.500,0.928,0.012,67,1979,54.462,0.010,1.188,0.842,0.872
1229,0.004,10.601,2.818,0.252,0.084,0.056,71.083,0.737,0.090,7524,2033,71.847,0.057,1.494,0.669,0.920
1230,0.008,6.697,2.827,0.380,0.120,0.087,30.843,0.721,0.126,4736,2043,50.440,0.088,1.376,0.727,0.918
