 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1919,3.156E-4,2.346,4.902,0.071,0.027,0.015,40.071,0.776,0.027,1646,3462,18.435,0.017,1.773,0.564,0.865
1920,0.007,3.164,4.933,0.435,0.143,0.061,176.554,0.456,0.165,2179,3475,173.606,0.071,2.343,0.427,0.828
1921,0.002,9.124,4.915,0.281,0.075,0.027,176.945,0.256,0.085,6407,3466,2.862,0.038,2.742,0.365,0.637
1922,0.004,11.218,4.944,0.294,0.077,0.058,105.181,0.516,0.092,7901,3453,123.690,0.071,1.326,0.754,0.800
1923,5.045E-4,7.164,4.916,0.098,0.037,0.017,119.837,0.656,0.041,5046,3455,120.964,0.020,2.174,0.460,0.881
1924,0.002,2.517,4.926,0.224,0.061,0.042,17.529,0.504,0.074,1746,3484,25.084,0.048,1.436,0.696,0.797
1925,2.231E-4,7.670,4.911,0.055,0.019,0.015,169.325,0.923,0.020,5403,3462,167.905,0.016,1.283,0.779,0.906
1926,3.377E-4,6.322,4.919,0.076,0.028,0.015,118.873,0.726,0.030,4456,3459,109.290,0.017,1.829,0.547,0.859
1927,2.331E-4,6.707,4.915,0.056,0.018,0.016,176.782,0.925,0.020,4724,3467,171.870,0.017,1.152,0.868,0.899
1928,0.080,4.661,5.141,1.544,0.463,0.221,78.781,0.424,0.481,3275,3801,88.141,0.248,2.094,0.478,0.895
1929,3.879E-4,8.803,4.919,0.086,0.032,0.015,167.305,0.657,0.035,6197,3466,160.821,0.018,2.136,0.468,0.839
1930,0.004,9.036,4.947,0.272,0.083,0.064,152.340,0.709,0.087,6343,3480,160.974,0.073,1.283,0.779,0.868
1931,4.924E-4,3.959,4.925,0.087,0.029,0.021,92.672,0.818,0.031,2790,3464,108.435,0.023,1.366,0.732,0.902
1932,0.001,4.317,4.934,0.229,0.048,0.032,175.742,0.293,0.060,3032,3490,31.430,0.042,1.504,0.665,0.617
1933,4.321E-4,3.585,4.927,0.091,0.033,0.017,127.359,0.656,0.033,2521,3466,126.384,0.020,1.938,0.516,0.850
1934,2.573E-4,6.032,4.921,0.058,0.020,0.017,140.478,0.952,0.021,4247,3470,164.055,0.017,1.165,0.858,0.914
1935,7.517E-4,4.094,4.927,0.145,0.045,0.021,163.811,0.450,0.048,2872,3468,139.764,0.028,2.115,0.473,0.695
1936,2.412E-4,6.621,4.923,0.057,0.019,0.016,44.918,0.929,0.020,4664,3477,33.690,0.017,1.204,0.830,0.913
1937,2.794E-4,9.640,4.926,0.062,0.022,0.016,72.018,0.915,0.023,6798,3483,75.964,0.017,1.316,0.760,0.924
1938,5.688E-4,6.283,4.929,0.114,0.042,0.017,24.710,0.546,0.042,4419,3481,23.962,0.020,2.404,0.416,0.818
1939,2.733E-4,10.833,4.927,0.062,0.021,0.016,73.643,0.895,0.022,7639,3483,71.565,0.018,1.279,0.782,0.907
1940,0.019,7.260,5.038,0.637,0.228,0.104,92.313,0.578,0.240,5119,3639,87.628,0.112,2.188,0.457,0.897
1941,0.001,4.027,4.947,0.176,0.051,0.035,73.056,0.565,0.063,2829,3514,71.565,0.044,1.487,0.673,0.792
1942,0.010,10.336,4.993,0.395,0.131,0.096,70.556,0.790,0.137,7285,3568,84.644,0.099,1.370,0.730,0.952
1943,2.532E-4,7.223,4.934,0.059,0.021,0.015,7.538,0.921,0.022,5088,3484,18.435,0.016,1.374,0.728,0.923
1944,2.955E-4,3.867,4.937,0.066,0.024,0.016,37.349,0.862,0.024,2722,3489,35.538,0.017,1.476,0.678,0.902
1945,2.532E-4,6.736,4.938,0.059,0.020,0.016,22.026,0.921,0.022,4744,3486,31.608,0.017,1.218,0.821,0.913
1946,5.427E-4,6.648,4.955,0.109,0.043,0.016,73.691,0.577,0.042,4688,3509,82.147,0.019,2.663,0.375,0.777
1947,3.537E-4,7.650,4.951,0.080,0.030,0.015,69.468,0.686,0.031,5392,3503,68.199,0.017,1.941,0.515,0.842
1948,0.002,8.645,4.961,0.195,0.058,0.048,144.490,0.721,0.066,6074,3486,149.036,0.052,1.199,0.834,0.900
1949,2.613E-4,6.564,4.946,0.060,0.022,0.015,23.551,0.914,0.023,4623,3493,25.017,0.017,1.402,0.714,0.909
1950,3.899E-4,9.394,4.953,0.085,0.034,0.015,128.678,0.681,0.033,6618,3484,129.806,0.017,2.276,0.439,0.840
1951,0.006,1.957,5.001,0.346,0.129,0.058,50.052,0.619,0.136,1359,3566,57.804,0.061,2.207,0.453,0.903
1952,5.507E-4,6.961,4.961,0.106,0.036,0.019,68.082,0.618,0.039,4907,3512,83.660,0.023,1.866,0.536,0.798
1953,3.336E-4,8.884,4.952,0.075,0.028,0.015,133.596,0.749,0.028,6260,3485,126.870,0.017,1.800,0.556,0.883
1954,4.241E-4,6.352,4.958,0.088,0.035,0.015,67.758,0.691,0.037,4476,3510,67.380,0.018,2.296,0.436,0.887
1955,6.412E-4,5.836,4.960,0.104,0.037,0.022,48.239,0.742,0.038,4106,3506,34.287,0.025,1.673,0.598,0.874
1956,0.029,8.079,5.043,0.715,0.223,0.164,159.390,0.703,0.239,5630,3525,156.935,0.173,1.362,0.734,0.931
1957,4.181E-4,2.924,4.961,0.084,0.031,0.017,84.803,0.748,0.031,2060,3509,74.055,0.020,1.791,0.558,0.889
1958,0.001,5.368,4.971,0.129,0.040,0.034,14.141,0.807,0.043,3775,3516,31.608,0.037,1.174,0.852,0.917
1959,8.401E-4,6.912,4.976,0.163,0.039,0.027,85.047,0.397,0.051,4866,3494,107.928,0.037,1.419,0.705,0.644
1960,6.492E-4,2.492,4.975,0.109,0.044,0.019,107.231,0.684,0.045,1753,3495,108.435,0.023,2.323,0.431,0.893
1961,2.814E-4,5.534,4.967,0.063,0.022,0.016,80.106,0.897,0.023,3902,3511,79.380,0.016,1.404,0.712,0.906
1962,6.673E-4,5.231,4.972,0.104,0.037,0.023,30.323,0.772,0.036,3677,3509,13.496,0.025,1.600,0.625,0.866
1963,3.899E-4,4.550,4.974,0.089,0.028,0.018,62.065,0.614,0.031,3206,3519,71.565,0.022,1.531,0.653,0.797
1964,0.003,0.277,4.998,0.265,0.076,0.055,150.316,0.586,0.087,184,3500,125.754,0.067,1.386,0.721,0.795
1965,0.001,4.319,4.978,0.200,0.062,0.025,177.750,0.383,0.070,3019,3509,168.232,0.031,2.484,0.403,0.703
1966,2.251E-4,3.658,4.974,0.056,0.019,0.015,58.061,0.904,0.020,2576,3515,56.310,0.016,1.245,0.803,0.900
1967,2.975E-4,4.181,4.978,0.065,0.024,0.016,115.607,0.891,0.024,2944,3504,125.538,0.017,1.459,0.685,0.919
1968,3.196E-4,2.237,4.979,0.066,0.022,0.019,38.259,0.923,0.023,1570,3516,25.017,0.019,1.188,0.841,0.916
1969,3.296E-4,4.203,4.985,0.071,0.023,0.019,165.201,0.815,0.025,2958,3511,149.036,0.021,1.226,0.816,0.872
1970,2.754E-4,5.333,4.985,0.063,0.024,0.014,143.552,0.878,0.026,3754,3512,146.310,0.016,1.678,0.596,0.916
1971,2.874E-4,9.542,4.984,0.067,0.024,0.015,17.652,0.810,0.026,6722,3516,12.529,0.017,1.598,0.626,0.914
1972,6.592E-4,10.526,4.999,0.141,0.041,0.021,56.824,0.415,0.048,7419,3541,61.928,0.024,1.963,0.510,0.782
1973,4.020E-4,8.929,4.993,0.088,0.024,0.021,122.345,0.657,0.029,6289,3518,147.095,0.024,1.157,0.864,0.789
1974,0.007,3.300,5.041,0.353,0.107,0.082,132.864,0.693,0.113,2308,3519,124.287,0.096,1.304,0.767,0.901
1975,6.974E-4,4.549,5.010,0.122,0.044,0.020,55.620,0.593,0.046,3204,3548,68.199,0.025,2.143,0.467,0.808
1976,3.598E-4,2.265,5.001,0.074,0.027,0.017,46.423,0.834,0.028,1591,3535,55.491,0.019,1.546,0.647,0.895
1977,3.658E-4,10.442,5.001,0.082,0.024,0.019,154.924,0.684,0.027,7356,3523,152.103,0.022,1.282,0.780,0.827
1978,2.432E-4,2.093,5.003,0.059,0.019,0.016,78.897,0.885,0.021,1473,3535,74.055,0.017,1.194,0.837,0.906
1979,5.266E-4,7.667,5.011,0.103,0.042,0.016,62.034,0.623,0.042,5402,3549,64.290,0.019,2.663,0.376,0.833
1980,0.001,3.410,5.015,0.129,0.040,0.036,72.483,0.848,0.043,2404,3552,74.578,0.035,1.102,0.908,0.933
1981,9.044E-4,7.784,5.016,0.144,0.051,0.022,52.526,0.548,0.056,5479,3557,56.310,0.026,2.287,0.437,0.812
1982,0.048,3.999,5.138,1.340,0.297,0.204,2.803,0.333,0.352,2702,3620,167.421,0.244,1.453,0.688,0.786
1983,3.055E-4,4.962,5.012,0.074,0.026,0.015,80.778,0.708,0.026,3497,3527,102.529,0.018,1.698,0.589,0.826
1984,4.643E-4,5.803,5.017,0.092,0.034,0.017,95.599,0.687,0.036,4090,3527,101.310,0.021,1.971,0.507,0.862
1985,3.055E-4,6.997,5.017,0.072,0.026,0.015,95.158,0.731,0.028,4935,3529,101.889,0.016,1.771,0.565,0.869
1986,4.382E-4,9.915,5.026,0.097,0.033,0.017,106.929,0.589,0.037,6989,3531,112.620,0.022,1.939,0.516,0.809
1987,9.527E-4,6.552,5.027,0.151,0.059,0.021,15.321,0.524,0.057,4601,3553,14.381,0.028,2.859,0.350,0.766
1988,3.156E-4,8.603,5.022,0.066,0.024,0.017,51.435,0.911,0.025,6063,3549,59.036,0.017,1.438,0.695,0.932
1989,5.045E-4,3.897,5.031,0.114,0.044,0.014,51.450,0.492,0.045,2738,3557,41.186,0.020,3.081,0.325,0.710
1990,3.839E-4,4.147,5.024,0.081,0.029,0.017,50.066,0.730,0.032,2917,3553,52.125,0.019,1.726,0.579,0.878
1991,4.964E-4,1.856,5.026,0.085,0.028,0.023,13.506,0.854,0.030,1299,3549,27.759,0.023,1.229,0.814,0.946
1992,0.005,4.316,5.048,0.295,0.101,0.061,161.393,0.698,0.111,3005,3554,165.964,0.068,1.643,0.609,0.907
1993,5.829E-4,5.316,5.034,0.104,0.042,0.018,101.870,0.673,0.043,3747,3537,99.462,0.019,2.392,0.418,0.902
1994,3.899E-4,6.332,5.023,0.078,0.030,0.017,8.472,0.803,0.031,4457,3547,15.945,0.018,1.813,0.551,0.896
1995,0.012,6.855,5.094,0.486,0.165,0.091,56.034,0.630,0.170,4797,3643,53.797,0.101,1.803,0.555,0.875
1996,6.854E-4,7.946,5.032,0.107,0.038,0.023,172.970,0.752,0.039,5592,3545,167.471,0.026,1.631,0.613,0.885
1997,6.190E-4,8.883,5.035,0.111,0.029,0.027,165.628,0.629,0.034,6264,3565,82.875,0.030,1.078,0.928,0.816
1998,7.155E-4,9.595,5.034,0.120,0.035,0.026,167.366,0.622,0.044,6754,3547,174.472,0.031,1.325,0.755,0.814
1999,0.057,1.699,5.161,1.787,0.336,0.216,131.230,0.224,0.419,1074,3543,131.569,0.270,1.555,0.643,0.731
2000,5.507E-4,10.416,5.041,0.107,0.027,0.026,97.378,0.608,0.034,7347,3543,106.928,0.028,1.078,0.928,0.838
2001,4.784E-4,0.661,5.035,0.115,0.032,0.019,28.031,0.456,0.039,459,3561,36.027,0.026,1.641,0.609,0.717
2002,4.864E-4,5.419,5.039,0.108,0.028,0.022,17.946,0.529,0.032,3811,3560,23.199,0.025,1.267,0.789,0.782
2003,0.001,2.520,5.050,0.134,0.048,0.028,99.251,0.747,0.048,1771,3546,105.255,0.030,1.692,0.591,0.913
2004,0.004,2.027,5.057,0.253,0.093,0.056,14.922,0.796,0.096,1399,3575,16.294,0.057,1.671,0.598,0.959
2005,2.392E-4,2.152,5.037,0.056,0.018,0.017,70.485,0.944,0.020,1514,3559,59.744,0.017,1.056,0.947,0.933
2006,4.221E-4,5.378,5.043,0.095,0.034,0.016,159.050,0.594,0.035,3782,3554,168.232,0.019,2.184,0.458,0.792
2007,5.045E-4,2.687,5.048,0.113,0.040,0.016,35.075,0.493,0.046,1877,3567,23.429,0.020,2.446,0.409,0.740
2008,7.859E-4,5.284,5.054,0.125,0.051,0.020,111.859,0.637,0.050,3717,3551,122.347,0.022,2.574,0.389,0.888
2009,4.341E-4,4.941,5.051,0.108,0.039,0.014,136.731,0.472,0.039,3475,3552,130.601,0.019,2.697,0.371,0.735
2010,0.006,5.138,5.089,0.395,0.100,0.074,25.130,0.469,0.124,3592,3618,50.110,0.081,1.344,0.744,0.789
2011,3.678E-4,4.486,5.044,0.073,0.027,0.017,7.689,0.869,0.028,3155,3561,17.526,0.017,1.560,0.641,0.936
2012,2.593E-4,6.723,5.044,0.059,0.020,0.016,0.855,0.943,0.021,4735,3561,19.654,0.017,1.226,0.815,0.918
2013,4.703E-4,3.498,5.053,0.081,0.029,0.020,97.441,0.894,0.031,2464,3553,105.945,0.021,1.429,0.700,0.929
2014,3.437E-4,9.729,5.053,0.072,0.028,0.016,139.060,0.823,0.029,6857,3555,129.094,0.017,1.768,0.566,0.927
2015,0.004,10.083,5.076,0.248,0.087,0.063,14.880,0.883,0.088,7082,3590,21.631,0.065,1.380,0.724,0.970
2016,7.095E-4,4.892,5.061,0.109,0.039,0.023,137.743,0.755,0.040,3441,3561,129.289,0.026,1.704,0.587,0.893
2017,3.437E-4,9.436,5.057,0.073,0.026,0.017,70.621,0.815,0.027,6652,3576,71.565,0.019,1.507,0.664,0.877
2018,0.012,9.874,5.110,0.466,0.146,0.109,7.397,0.721,0.156,6910,3615,11.514,0.121,1.345,0.744,0.915
2019,2.633E-4,2.174,5.066,0.061,0.021,0.016,91.359,0.882,0.022,1529,3566,121.608,0.016,1.309,0.764,0.932
2020,0.004,8.521,5.095,0.261,0.091,0.049,138.497,0.646,0.098,5983,3570,141.470,0.057,1.869,0.535,0.891
2021,5.105E-4,9.129,5.073,0.096,0.031,0.021,141.570,0.696,0.038,6429,3567,138.013,0.024,1.487,0.673,0.871
2022,2.613E-4,6.409,5.070,0.059,0.020,0.017,57.887,0.940,0.021,4519,3583,74.055,0.018,1.145,0.873,0.909
2023,0.005,7.376,5.100,0.322,0.102,0.058,22.451,0.565,0.114,5165,3615,24.974,0.068,1.771,0.565,0.842
2024,2.653E-4,8.726,5.074,0.063,0.022,0.015,103.848,0.846,0.024,6154,3571,107.354,0.016,1.497,0.668,0.901
2025,0.007,5.460,5.113,0.452,0.123,0.069,36.474,0.410,0.142,3809,3639,38.125,0.080,1.787,0.560,0.778
2026,4.281E-4,4.136,5.082,0.081,0.028,0.019,59.486,0.823,0.029,2917,3595,81.469,0.021,1.458,0.686,0.893
2027,8.602E-4,5.414,5.092,0.161,0.044,0.025,96.039,0.415,0.050,3810,3609,73.610,0.031,1.793,0.558,0.666
2028,3.618E-4,2.088,5.084,0.072,0.023,0.020,153.059,0.886,0.025,1470,3577,113.629,0.020,1.140,0.877,0.921
2029,0.003,3.534,5.116,0.242,0.075,0.054,111.698,0.687,0.084,2488,3577,92.911,0.059,1.379,0.725,0.878
2030,0.007,4.246,5.118,0.322,0.097,0.091,100.740,0.839,0.101,2972,3638,50.711,0.092,1.061,0.942,0.955
2031,3.075E-4,3.439,5.083,0.066,0.025,0.015,171.051,0.897,0.026,2417,3583,167.471,0.016,1.634,0.612,0.933
2032,3.357E-4,4.839,5.089,0.076,0.025,0.017,24.737,0.721,0.028,3403,3589,17.526,0.019,1.461,0.684,0.848
2033,2.653E-4,2.861,5.090,0.061,0.022,0.015,104.822,0.888,0.023,2015,3583,115.017,0.016,1.423,0.703,0.933
2034,3.276E-4,3.612,5.090,0.073,0.027,0.015,157.159,0.777,0.028,2539,3587,156.038,0.018,1.789,0.559,0.865
2035,5.748E-4,0.273,5.097,0.091,0.030,0.024,23.617,0.863,0.033,182,3602,30.964,0.026,1.256,0.796,0.944
2036,4.784E-4,7.020,5.095,0.088,0.032,0.019,13.174,0.780,0.033,4940,3598,19.983,0.022,1.633,0.612,0.883
2037,2.271E-4,6.474,5.092,0.053,0.018,0.016,27.800,1.000,0.019,4561,3595,26.565,0.017,1.074,0.931,0.934
2038,0.024,0.867,5.175,1.011,0.233,0.132,162.092,0.298,0.255,524,3633,178.091,0.166,1.760,0.568,0.724
2039,3.357E-4,4.182,5.099,0.077,0.025,0.017,64.206,0.706,0.027,2945,3605,51.340,0.018,1.498,0.668,0.852
2040,3.698E-4,11.115,5.098,0.081,0.032,0.015,144.344,0.711,0.032,7832,3590,147.724,0.018,2.167,0.461,0.868
2041,4.502E-4,3.458,5.104,0.078,0.027,0.022,40.821,0.938,0.028,2431,3605,34.509,0.022,1.231,0.812,0.935
2042,5.306E-4,6.649,5.109,0.111,0.031,0.022,94.700,0.546,0.035,4689,3592,104.036,0.027,1.381,0.724,0.789
2043,0.002,8.879,5.124,0.186,0.057,0.036,36.139,0.592,0.064,6241,3625,24.864,0.040,1.594,0.627,0.816
2044,0.071,8.732,5.282,1.623,0.340,0.265,52.150,0.337,0.383,6128,3855,74.113,0.292,1.284,0.779,0.825
2045,2.331E-4,2.568,5.112,0.060,0.018,0.016,46.550,0.825,0.021,1805,3609,36.870,0.017,1.135,0.881,0.896
2046,5.768E-4,3.124,5.127,0.131,0.043,0.017,39.464,0.422,0.049,2193,3628,54.462,0.022,2.564,0.390,0.681
2047,0.021,2.019,5.209,0.693,0.230,0.116,118.883,0.548,0.236,1354,3624,129.144,0.126,1.981,0.505,0.878
2048,2.191E-4,7.989,5.120,0.055,0.018,0.015,62.862,0.923,0.019,5629,3614,17.103,0.016,1.180,0.847,0.893
2049,3.216E-4,4.506,5.123,0.071,0.024,0.017,101.346,0.795,0.027,3172,3606,115.201,0.018,1.449,0.690,0.886
2050,3.377E-4,9.349,5.124,0.075,0.025,0.017,137.096,0.758,0.028,6586,3611,145.491,0.020,1.437,0.696,0.859
2051,0.005,0.338,5.156,0.284,0.098,0.062,134.808,0.738,0.101,213,3610,131.035,0.066,1.574,0.635,0.919
2052,0.005,2.821,5.157,0.288,0.085,0.077,26.496,0.777,0.093,1963,3623,157.714,0.076,1.097,0.911,0.940
2053,2.452E-4,6.015,5.126,0.058,0.019,0.016,154.319,0.918,0.021,4235,3615,164.055,0.017,1.153,0.867,0.914
2054,0.002,10.279,5.147,0.217,0.055,0.051,108.936,0.589,0.067,7226,3623,153.435,0.055,1.065,0.939,0.872
2055,6.894E-4,5.070,5.140,0.143,0.033,0.027,168.772,0.425,0.046,3564,3636,21.801,0.034,1.205,0.830,0.679
2056,3.618E-4,6.138,5.131,0.077,0.025,0.018,148.670,0.770,0.028,4319,3616,149.534,0.020,1.360,0.735,0.891
2057,0.002,7.445,5.162,0.205,0.066,0.042,108.502,0.654,0.073,5244,3613,119.055,0.048,1.558,0.642,0.899
2058,7.396E-4,0.189,5.140,0.109,0.032,0.029,104.321,0.789,0.037,130,3614,98.746,0.030,1.102,0.908,0.884
2059,2.814E-4,9.158,5.134,0.068,0.024,0.015,74.146,0.773,0.026,6457,3631,67.620,0.017,1.620,0.617,0.883
2060,8.763E-4,9.524,5.153,0.150,0.054,0.021,94.110,0.491,0.057,6718,3614,95.711,0.027,2.585,0.387,0.741
2061,2.211E-4,1.167,5.135,0.053,0.017,0.016,31.696,0.985,0.018,817,3625,32.471,0.017,1.064,0.940,0.921
2062,3.015E-4,10.695,5.137,0.065,0.023,0.017,132.803,0.893,0.024,7540,3616,122.735,0.017,1.396,0.716,0.917
2063,2.653E-4,10.340,5.139,0.074,0.026,0.013,86.556,0.607,0.028,7290,3636,72.474,0.016,2.027,0.493,0.800
2064,0.017,1.250,5.212,0.851,0.180,0.120,34.497,0.293,0.214,808,3680,16.518,0.146,1.498,0.668,0.731
2065,0.028,11.025,5.227,0.767,0.215,0.168,38.557,0.607,0.233,7725,3758,50.194,0.183,1.281,0.781,0.899
2066,4.683E-4,0.508,5.145,0.095,0.031,0.019,134.000,0.652,0.032,348,3626,156.801,0.022,1.584,0.631,0.841
2067,5.165E-4,1.102,5.153,0.088,0.029,0.023,71.784,0.844,0.032,773,3645,77.196,0.025,1.259,0.794,0.910
2068,2.331E-4,4.864,5.147,0.055,0.018,0.016,119.160,0.965,0.019,3429,3624,107.103,0.017,1.128,0.886,0.913
2069,0.012,5.140,5.239,0.523,0.193,0.078,94.088,0.542,0.196,3618,3626,96.661,0.089,2.474,0.404,0.893
2070,0.060,9.124,5.308,1.470,0.396,0.194,130.948,0.350,0.419,6318,3659,134.178,0.230,2.042,0.490,0.799
2071,2.412E-4,10.663,5.153,0.057,0.018,0.017,3.673,0.929,0.020,7514,3636,21.038,0.017,1.095,0.913,0.923
2072,2.874E-4,5.501,5.158,0.063,0.022,0.017,120.229,0.906,0.023,3879,3631,104.036,0.018,1.272,0.786,0.914
2073,2.573E-4,3.647,5.161,0.061,0.022,0.015,65.820,0.875,0.023,2569,3648,64.983,0.016,1.474,0.678,0.911
2074,0.003,10.885,5.177,0.199,0.066,0.054,176.242,0.882,0.067,7655,3648,172.725,0.055,1.215,0.823,0.960
2075,2.472E-4,1.130,5.161,0.057,0.019,0.017,38.047,0.952,0.020,790,3643,24.775,0.017,1.149,0.870,0.925
2076,4.804E-4,2.958,5.162,0.102,0.030,0.021,168.272,0.582,0.035,2074,3637,168.232,0.023,1.438,0.696,0.801
2077,4.824E-4,4.991,5.167,0.128,0.032,0.019,37.761,0.372,0.042,3507,3655,17.819,0.026,1.689,0.592,0.608
2078,3.578E-4,6.447,5.168,0.074,0.026,0.017,92.899,0.811,0.029,4547,3635,101.310,0.018,1.528,0.654,0.913
2079,2.955E-4,10.503,5.163,0.064,0.024,0.016,24.410,0.908,0.024,7401,3646,20.556,0.017,1.473,0.679,0.916
2080,2.352E-4,6.605,5.164,0.056,0.020,0.015,55.425,0.944,0.021,4655,3649,61.699,0.016,1.329,0.752,0.929
2081,2.754E-4,5.583,5.166,0.066,0.023,0.015,140.087,0.784,0.026,3929,3638,143.746,0.018,1.558,0.642,0.864
2082,0.005,5.375,5.201,0.316,0.107,0.063,144.384,0.661,0.115,3755,3649,148.069,0.072,1.696,0.590,0.900
2083,4.924E-4,6.242,5.179,0.095,0.033,0.019,77.696,0.691,0.035,4397,3664,70.821,0.021,1.709,0.585,0.855
2084,3.939E-4,5.845,5.176,0.077,0.029,0.017,48.424,0.831,0.029,4113,3654,29.055,0.018,1.648,0.607,0.901
2085,5.005E-4,6.985,5.178,0.087,0.027,0.024,48.684,0.838,0.030,4919,3660,54.782,0.025,1.119,0.893,0.919
2086,3.799E-4,7.281,5.177,0.073,0.023,0.021,4.686,0.889,0.024,5129,3657,35.538,0.021,1.098,0.911,0.913
2087,0.005,2.311,5.214,0.299,0.085,0.079,8.356,0.743,0.102,1607,3705,35.910,0.084,1.074,0.931,0.906
2088,6.854E-4,7.950,5.188,0.108,0.034,0.026,80.361,0.745,0.039,5604,3646,98.427,0.028,1.331,0.751,0.879
2089,0.005,7.176,5.217,0.272,0.093,0.065,57.557,0.805,0.094,5040,3705,51.746,0.070,1.438,0.695,0.942
2090,3.799E-4,5.092,5.188,0.079,0.024,0.020,110.683,0.766,0.027,3583,3654,141.340,0.022,1.190,0.840,0.861
2091,7.758E-4,9.481,5.194,0.112,0.035,0.028,62.504,0.775,0.040,6678,3675,50.711,0.030,1.253,0.798,0.900
2092,0.010,4.202,5.247,0.450,0.145,0.084,52.365,0.593,0.152,2923,3729,32.800,0.089,1.715,0.583,0.894
2093,2.271E-4,10.789,5.188,0.055,0.018,0.016,136.108,0.940,0.020,7609,3653,111.038,0.016,1.176,0.850,0.919
2094,4.120E-4,4.835,5.195,0.084,0.030,0.017,61.240,0.725,0.031,3405,3674,56.310,0.020,1.770,0.565,0.838
2095,4.020E-4,5.702,5.196,0.086,0.030,0.017,63.735,0.681,0.032,4018,3677,63.435,0.022,1.742,0.574,0.825
2096,5.809E-4,6.569,5.195,0.110,0.033,0.022,171.628,0.603,0.037,4620,3664,15.642,0.026,1.502,0.666,0.816
2097,0.005,8.130,5.233,0.307,0.094,0.069,81.760,0.676,0.103,5721,3725,69.814,0.077,1.356,0.738,0.876
2098,3.839E-4,7.623,5.200,0.078,0.024,0.021,100.668,0.783,0.026,5376,3658,105.524,0.023,1.133,0.883,0.874
2099,2.311E-4,6.638,5.195,0.058,0.019,0.015,42.251,0.876,0.021,4679,3671,53.130,0.016,1.272,0.786,0.920
2100,0.023,1.089,5.316,0.737,0.210,0.138,68.720,0.525,0.242,756,3828,78.492,0.161,1.523,0.656,0.842
2101,3.980E-4,3.009,5.201,0.074,0.024,0.021,1.417,0.902,0.026,2114,3665,160.560,0.022,1.140,0.877,0.917
2102,0.005,7.313,5.231,0.279,0.091,0.066,142.376,0.764,0.096,5129,3671,151.928,0.070,1.385,0.722,0.925
2103,0.002,5.606,5.222,0.320,0.071,0.038,158.409,0.257,0.087,3933,3665,145.008,0.052,1.889,0.529,0.647
2104,2.191E-4,0.560,5.202,0.055,0.018,0.015,7.740,0.918,0.019,388,3671,17.103,0.016,1.189,0.841,0.912
2105,2.452E-4,3.297,5.204,0.060,0.020,0.016,21.556,0.857,0.021,2319,3674,19.654,0.017,1.279,0.782,0.881
2106,2.854E-4,0.613,5.205,0.063,0.024,0.015,146.132,0.900,0.025,425,3667,153.435,0.016,1.610,0.621,0.919
2107,7.818E-4,4.962,5.226,0.170,0.043,0.023,95.323,0.339,0.055,3493,3703,76.675,0.032,1.844,0.542,0.654
2108,5.206E-4,5.843,5.227,0.127,0.035,0.019,64.893,0.403,0.042,4116,3698,70.346,0.028,1.822,0.549,0.623
2109,8.401E-4,1.476,5.223,0.152,0.045,0.024,8.942,0.456,0.056,1020,3681,172.694,0.030,1.883,0.531,0.693
2110,2.251E-4,8.347,5.215,0.055,0.019,0.015,63.490,0.943,0.021,5885,3685,61.699,0.016,1.320,0.758,0.933
2111,1.970E-4,7.562,5.216,0.052,0.017,0.015,156.077,0.906,0.019,5327,3677,162.897,0.016,1.190,0.841,0.883
2112,0.031,10.255,5.312,0.886,0.244,0.159,14.623,0.490,0.272,7132,3783,14.470,0.186,1.534,0.652,0.851
2113,5.728E-4,6.993,5.227,0.120,0.040,0.018,0.940,0.501,0.043,4920,3684,170.538,0.023,2.233,0.448,0.767
2114,3.055E-4,6.545,5.228,0.065,0.023,0.017,60.953,0.915,0.024,4610,3693,32.735,0.018,1.322,0.756,0.918
2115,2.633E-4,5.229,5.232,0.060,0.020,0.017,34.488,0.906,0.022,3682,3695,31.608,0.018,1.210,0.826,0.916
2116,3.598E-4,5.450,5.235,0.078,0.024,0.019,0.673,0.741,0.027,3837,3697,25.201,0.021,1.266,0.790,0.861
2117,0.004,1.908,5.259,0.230,0.072,0.066,134.610,0.887,0.075,1322,3697,148.109,0.066,1.092,0.916,0.965
2118,2.995E-4,2.835,5.233,0.065,0.020,0.019,160.198,0.897,0.023,1991,3693,21.801,0.020,1.093,0.915,0.911
2119,0.035,9.499,5.318,1.546,0.344,0.129,171.587,0.184,0.389,6567,3723,160.838,0.181,2.661,0.376,0.612
2120,0.004,0.838,5.264,0.263,0.077,0.070,74.282,0.772,0.085,573,3737,47.021,0.072,1.097,0.912,0.929
2121,2.050E-4,3.371,5.235,0.053,0.017,0.015,117.992,0.926,0.018,2372,3689,147.529,0.016,1.099,0.910,0.915
2122,3.678E-4,6.237,5.236,0.077,0.027,0.017,12.100,0.783,0.030,4390,3697,19.290,0.019,1.585,0.631,0.878
2123,8.964E-4,0.215,5.240,0.142,0.059,0.019,178.932,0.560,0.059,132,3698,8.326,0.022,3.064,0.326,0.837
2124,3.939E-4,5.551,5.240,0.075,0.025,0.020,27.334,0.873,0.026,3908,3702,36.254,0.021,1.295,0.772,0.907
2125,3.336E-4,7.515,5.243,0.071,0.024,0.018,134.254,0.836,0.026,5297,3690,123.690,0.020,1.306,0.766,0.895
