 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
795,0.013,10.932,4.322,0.459,0.149,0.107,10.668,0.748,0.159,7739,3093,17.956,0.110,1.399,0.715,0.932
796,5.370E-4,0.177,4.282,0.093,0.035,0.020,109.326,0.775,0.037,120,3042,119.476,0.021,1.777,0.563,0.919
797,0.074,7.658,4.404,2.372,0.480,0.196,172.381,0.165,0.527,5274,3082,172.818,0.277,2.448,0.408,0.691
798,3.619E-4,3.902,4.287,0.076,0.026,0.018,72.744,0.795,0.028,2776,3064,66.038,0.019,1.420,0.704,0.889
799,5.252E-4,1.036,4.296,0.098,0.040,0.017,111.269,0.681,0.040,733,3050,119.249,0.018,2.341,0.427,0.908
800,3.481E-4,4.583,4.290,0.068,0.022,0.020,167.028,0.945,0.024,3260,3061,17.354,0.021,1.117,0.895,0.924
801,0.007,8.787,4.334,0.365,0.123,0.075,160.774,0.686,0.129,6222,3074,159.007,0.082,1.636,0.611,0.887
802,5.743E-4,10.287,4.301,0.093,0.031,0.024,128.715,0.840,0.033,7332,3056,112.249,0.025,1.291,0.774,0.908
803,3.324E-4,4.256,4.297,0.071,0.023,0.018,5.065,0.832,0.026,3026,3066,15.524,0.020,1.283,0.780,0.883
804,0.013,4.364,4.344,0.489,0.154,0.104,5.425,0.665,0.165,3054,3109,17.354,0.118,1.478,0.677,0.908
805,4.012E-4,2.538,4.305,0.076,0.025,0.020,53.589,0.862,0.028,1803,3077,59.534,0.021,1.263,0.791,0.921
806,0.053,3.432,4.409,1.271,0.380,0.176,167.132,0.410,0.440,2300,3136,167.293,0.204,2.159,0.463,0.852
807,0.008,6.931,4.356,0.414,0.114,0.088,162.887,0.575,0.130,4893,3103,161.761,0.103,1.294,0.773,0.872
808,0.017,7.300,4.380,0.547,0.179,0.118,126.326,0.693,0.187,5157,3069,131.955,0.130,1.516,0.660,0.921
809,0.171,9.979,4.516,4.872,0.638,0.342,170.031,0.091,0.814,6813,3139,168.264,0.479,1.865,0.536,0.648
810,3.344E-4,2.438,4.310,0.068,0.023,0.019,106.509,0.907,0.024,1737,3065,103.241,0.020,1.202,0.832,0.914
811,0.004,5.061,4.346,0.252,0.078,0.062,90.498,0.749,0.083,3603,3069,99.782,0.063,1.274,0.785,0.930
812,0.029,10.604,4.436,1.123,0.197,0.184,79.219,0.284,0.249,7476,3212,5.486,0.221,1.072,0.933,0.750
813,0.017,10.380,4.444,0.589,0.223,0.096,110.323,0.611,0.227,7380,3086,98.881,0.104,2.310,0.433,0.920
814,0.004,9.347,4.354,0.287,0.098,0.053,0.868,0.621,0.107,6630,3112,16.049,0.059,1.861,0.537,0.891
815,0.010,11.015,4.409,0.463,0.147,0.091,42.747,0.613,0.160,7829,3190,55.337,0.104,1.614,0.620,0.838
816,3.855E-4,6.157,4.349,0.075,0.026,0.019,113.965,0.857,0.029,4386,3091,104.036,0.020,1.424,0.702,0.903
817,0.039,7.956,4.509,1.337,0.393,0.127,71.513,0.277,0.404,5620,3369,65.573,0.160,3.085,0.324,0.757
818,0.003,10.451,4.385,0.210,0.077,0.041,71.130,0.713,0.080,7448,3152,75.719,0.047,1.874,0.534,0.924
819,0.001,4.487,4.365,0.145,0.044,0.032,23.430,0.668,0.051,3183,3121,27.979,0.037,1.371,0.729,0.833
820,0.004,0.303,4.389,0.262,0.089,0.057,139.467,0.733,0.093,186,3121,161.565,0.061,1.558,0.642,0.913
821,0.051,2.603,4.541,1.410,0.321,0.200,68.534,0.320,0.364,1886,3360,86.685,0.240,1.604,0.623,0.785
822,0.052,10.883,4.546,2.193,0.307,0.213,123.858,0.135,0.366,7700,3113,108.990,0.250,1.440,0.694,0.715
823,0.004,6.838,4.421,0.291,0.101,0.051,77.755,0.595,0.108,4858,3190,67.782,0.058,1.997,0.501,0.894
824,6.924E-4,4.746,4.401,0.139,0.050,0.018,132.807,0.449,0.053,3372,3122,127.476,0.023,2.794,0.358,0.765
825,3.894E-4,4.863,4.392,0.073,0.027,0.019,71.599,0.910,0.028,3463,3140,66.038,0.020,1.432,0.698,0.945
826,0.004,9.404,4.424,0.259,0.089,0.061,47.558,0.801,0.093,6686,3182,57.265,0.064,1.443,0.693,0.940
827,0.085,6.493,4.653,2.522,0.444,0.243,91.851,0.167,0.508,4585,3130,108.335,0.342,1.831,0.546,0.661
828,4.091E-4,5.266,4.406,0.101,0.033,0.016,116.084,0.503,0.036,3750,3131,120.579,0.018,2.113,0.473,0.808
829,0.004,6.024,4.426,0.250,0.074,0.062,34.130,0.723,0.080,4285,3185,67.457,0.065,1.203,0.831,0.899
830,0.006,0.728,4.456,0.350,0.108,0.072,83.234,0.627,0.117,522,3217,83.811,0.079,1.494,0.670,0.892
831,3.226E-4,5.621,4.416,0.065,0.022,0.019,20.736,0.952,0.024,4000,3152,20.556,0.020,1.199,0.834,0.924
832,4.524E-4,2.873,4.422,0.082,0.025,0.023,172.817,0.851,0.027,2039,3158,34.509,0.022,1.127,0.887,0.926
833,3.167E-4,4.109,4.430,0.067,0.022,0.018,130.541,0.880,0.024,2925,3151,118.072,0.019,1.248,0.801,0.912
834,3.875E-4,7.072,4.432,0.075,0.026,0.019,2.385,0.859,0.028,5033,3156,165.256,0.020,1.335,0.749,0.910
835,0.037,9.579,4.549,0.908,0.270,0.177,149.897,0.571,0.283,6774,3154,132.388,0.189,1.523,0.657,0.876
836,5.881E-4,2.501,4.438,0.092,0.031,0.024,26.462,0.880,0.033,1773,3170,30.964,0.025,1.269,0.788,0.937
837,5.920E-4,6.256,4.447,0.106,0.036,0.021,31.212,0.658,0.041,4453,3184,38.047,0.024,1.712,0.584,0.870
838,0.008,8.517,4.498,0.362,0.123,0.082,48.792,0.761,0.128,6051,3245,59.789,0.086,1.501,0.666,0.932
839,8.123E-4,6.987,4.467,0.118,0.045,0.023,94.773,0.738,0.047,4981,3169,96.911,0.025,1.958,0.511,0.909
840,0.007,0.082,4.500,0.347,0.099,0.095,73.789,0.769,0.108,54,3171,98.236,0.100,1.049,0.954,0.927
841,0.017,8.661,4.515,0.533,0.168,0.127,17.577,0.739,0.178,6126,3263,29.801,0.133,1.324,0.755,0.935
842,6.058E-4,1.926,4.465,0.091,0.030,0.026,113.921,0.923,0.031,1368,3174,108.435,0.027,1.139,0.878,0.942
843,0.004,1.351,4.509,0.270,0.088,0.064,43.349,0.767,0.095,937,3229,34.160,0.067,1.381,0.724,0.943
844,0.004,5.643,4.511,0.246,0.078,0.062,54.040,0.788,0.080,4008,3240,52.125,0.063,1.264,0.791,0.937
845,4.150E-4,2.715,4.494,0.079,0.024,0.022,39.866,0.830,0.027,1928,3209,27.897,0.024,1.100,0.909,0.894
846,4.662E-4,6.184,4.506,0.092,0.029,0.020,95.314,0.697,0.034,4410,3227,80.538,0.022,1.457,0.686,0.879
847,0.002,2.948,4.523,0.160,0.045,0.044,30.128,0.771,0.052,2084,3221,164.476,0.045,1.028,0.973,0.898
848,4.799E-4,4.293,4.512,0.084,0.028,0.022,93.672,0.853,0.030,3058,3208,109.290,0.023,1.245,0.803,0.922
849,0.030,4.357,4.617,0.784,0.250,0.154,46.545,0.618,0.271,3034,3363,50.042,0.167,1.624,0.616,0.904
850,0.005,5.228,4.555,0.314,0.097,0.064,89.511,0.622,0.102,3704,3216,117.979,0.066,1.504,0.665,0.864
851,0.005,1.849,4.557,0.284,0.096,0.072,90.937,0.843,0.096,1308,3281,73.940,0.073,1.327,0.754,0.957
852,0.003,2.081,4.553,0.223,0.071,0.051,105.622,0.716,0.084,1475,3218,112.694,0.053,1.396,0.716,0.916
853,0.015,1.143,4.591,0.557,0.196,0.098,160.606,0.614,0.207,753,3241,158.127,0.111,2.003,0.499,0.900
854,0.007,6.708,4.588,0.333,0.112,0.077,108.142,0.771,0.115,4772,3232,103.360,0.079,1.446,0.692,0.935
855,0.025,10.564,4.607,1.056,0.272,0.118,162.357,0.284,0.301,7417,3260,172.776,0.150,2.301,0.435,0.750
856,0.049,8.748,4.733,1.238,0.314,0.199,51.556,0.402,0.371,6135,3467,46.225,0.230,1.576,0.634,0.860
857,0.013,5.570,4.653,0.501,0.166,0.099,41.381,0.650,0.178,3912,3345,36.690,0.112,1.673,0.598,0.906
858,0.026,6.846,4.676,0.850,0.200,0.163,4.164,0.446,0.241,4811,3385,20.439,0.186,1.230,0.813,0.801
859,0.015,3.703,4.636,0.544,0.205,0.096,164.613,0.659,0.212,2567,3283,166.608,0.103,2.120,0.472,0.939
860,0.004,3.855,4.612,0.242,0.078,0.062,163.100,0.824,0.081,2720,3284,166.931,0.064,1.263,0.792,0.946
861,3.639E-4,8.360,4.590,0.073,0.026,0.018,86.303,0.870,0.027,5961,3283,78.111,0.018,1.415,0.707,0.930
862,0.015,4.869,4.707,0.822,0.215,0.091,116.982,0.286,0.251,3446,3270,108.942,0.123,2.361,0.424,0.704
863,3.403E-4,5.451,4.609,0.069,0.022,0.020,123.887,0.910,0.025,3883,3278,120.964,0.021,1.125,0.889,0.928
864,0.014,4.618,4.715,0.551,0.197,0.090,91.759,0.573,0.203,3286,3431,84.841,0.098,2.196,0.455,0.866
865,3.206E-4,10.344,4.621,0.065,0.023,0.018,49.646,0.946,0.024,7371,3302,61.928,0.018,1.288,0.776,0.934
866,7.238E-4,9.316,4.628,0.100,0.032,0.029,87.506,0.902,0.034,6638,3312,73.072,0.029,1.096,0.913,0.942
867,0.024,7.577,4.704,0.922,0.212,0.142,179.552,0.350,0.250,5319,3363,8.403,0.163,1.490,0.671,0.779
868,0.003,8.140,4.665,0.238,0.079,0.051,75.255,0.699,0.086,5797,3357,65.943,0.056,1.537,0.651,0.904
869,0.074,10.470,4.833,2.586,0.338,0.279,100.543,0.139,0.435,7468,3610,87.230,0.367,1.212,0.825,0.649
870,3.737E-4,5.159,4.640,0.074,0.026,0.019,172.688,0.865,0.027,3669,3311,8.973,0.019,1.381,0.724,0.916
871,3.226E-4,11.054,4.639,0.066,0.021,0.020,14.930,0.938,0.023,7874,3311,29.745,0.020,1.067,0.937,0.932
872,3.639E-4,5.296,4.652,0.077,0.023,0.020,48.892,0.765,0.027,3767,3321,38.660,0.022,1.121,0.892,0.879
873,2.813E-4,6.193,4.655,0.060,0.020,0.018,152.575,0.978,0.021,4411,3313,121.608,0.018,1.135,0.881,0.932
874,0.001,3.984,4.683,0.124,0.041,0.032,113.068,0.852,0.044,2831,3326,124.695,0.034,1.292,0.774,0.935
875,6.176E-4,9.645,4.676,0.103,0.037,0.021,41.017,0.730,0.040,6867,3343,36.469,0.024,1.763,0.567,0.881
876,0.004,0.585,4.708,0.252,0.078,0.062,137.335,0.739,0.086,403,3328,127.057,0.067,1.260,0.793,0.899
877,0.004,1.131,4.712,0.260,0.084,0.056,80.152,0.694,0.089,799,3327,106.440,0.058,1.491,0.671,0.890
878,4.327E-4,1.669,4.678,0.076,0.026,0.021,149.342,0.930,0.028,1182,3330,149.534,0.022,1.214,0.824,0.938
879,0.005,2.549,4.716,0.302,0.103,0.062,158.325,0.690,0.113,1781,3353,163.369,0.071,1.672,0.598,0.904
880,3.658E-4,5.233,4.688,0.070,0.026,0.018,120.094,0.928,0.027,3728,3334,111.251,0.019,1.430,0.699,0.932
881,0.003,1.979,4.717,0.245,0.087,0.049,69.943,0.709,0.092,1397,3395,61.876,0.054,1.770,0.565,0.914
882,3.206E-4,1.460,4.695,0.068,0.023,0.017,30.792,0.879,0.025,1034,3354,30.964,0.018,1.341,0.746,0.924
883,0.010,9.042,4.752,0.419,0.141,0.091,56.851,0.720,0.142,6429,3435,60.396,0.094,1.546,0.647,0.922
884,0.013,3.493,4.741,0.654,0.195,0.085,167.854,0.383,0.198,2420,3349,167.735,0.102,2.287,0.437,0.832
885,8.182E-4,4.205,4.704,0.150,0.053,0.020,159.605,0.454,0.060,2981,3346,159.444,0.026,2.648,0.378,0.761
886,0.006,10.311,4.728,0.315,0.101,0.077,165.933,0.777,0.105,7316,3368,170.036,0.081,1.305,0.766,0.938
887,4.622E-4,1.721,4.704,0.088,0.027,0.022,6.898,0.744,0.031,1217,3357,10.305,0.025,1.195,0.837,0.850
888,0.012,7.138,4.751,0.465,0.146,0.101,179.059,0.672,0.150,5038,3405,20.807,0.105,1.442,0.694,0.905
889,0.005,10.767,4.750,0.277,0.095,0.067,112.482,0.808,0.098,7676,3351,100.670,0.068,1.422,0.703,0.946
890,0.010,9.727,4.756,0.405,0.134,0.096,158.844,0.773,0.138,6890,3375,160.463,0.100,1.390,0.719,0.935
891,0.016,6.201,4.776,0.544,0.181,0.112,152.701,0.678,0.203,4364,3356,144.002,0.124,1.617,0.619,0.917
892,5.724E-4,5.154,4.723,0.090,0.034,0.022,101.079,0.888,0.035,3673,3356,104.036,0.022,1.561,0.641,0.942
893,0.005,4.484,4.773,0.375,0.111,0.062,99.291,0.487,0.132,3195,3359,105.362,0.074,1.777,0.563,0.810
894,0.084,10.031,4.901,2.230,0.457,0.235,153.288,0.213,0.531,6991,3368,144.462,0.295,1.951,0.513,0.767
895,5.822E-4,5.239,4.730,0.112,0.032,0.023,9.272,0.584,0.036,3725,3380,30.579,0.028,1.413,0.708,0.796
896,0.006,8.114,4.785,0.347,0.116,0.069,73.548,0.663,0.121,5756,3447,57.783,0.071,1.677,0.596,0.913
897,0.029,11.026,4.811,0.802,0.227,0.163,7.173,0.569,0.231,7788,3466,17.665,0.178,1.393,0.718,0.870
898,0.006,9.321,4.766,0.310,0.109,0.068,140.281,0.767,0.112,6610,3381,146.706,0.074,1.597,0.626,0.946
899,0.013,2.304,4.792,0.508,0.134,0.126,18.082,0.645,0.153,1589,3399,175.802,0.136,1.069,0.936,0.870
900,0.045,0.375,4.852,1.089,0.377,0.154,30.430,0.482,0.385,164,3550,36.119,0.158,2.449,0.408,0.913
901,4.937E-4,5.628,4.753,0.094,0.032,0.020,173.943,0.702,0.037,4002,3390,6.582,0.021,1.614,0.620,0.872
902,0.004,5.578,4.778,0.246,0.088,0.057,149.208,0.810,0.093,3950,3385,149.184,0.059,1.554,0.643,0.955
903,3.658E-4,10.851,4.772,0.072,0.023,0.020,121.666,0.895,0.026,7734,3393,119.358,0.021,1.151,0.869,0.921
904,0.003,9.130,4.796,0.235,0.084,0.046,60.557,0.684,0.087,6498,3448,58.878,0.051,1.837,0.544,0.888
905,4.190E-4,0.182,4.775,0.076,0.026,0.021,93.166,0.908,0.026,127,3396,105.524,0.021,1.252,0.799,0.928
906,7.415E-4,5.295,4.781,0.114,0.036,0.026,114.275,0.712,0.040,3767,3400,126.469,0.028,1.401,0.714,0.883
907,3.442E-4,5.812,4.779,0.072,0.023,0.019,179.753,0.842,0.025,4137,3412,19.440,0.021,1.251,0.799,0.897
908,0.005,6.832,4.826,0.294,0.090,0.072,138.213,0.741,0.097,4848,3413,143.791,0.074,1.259,0.794,0.910
909,0.004,0.871,4.816,0.278,0.084,0.062,170.129,0.664,0.090,592,3425,161.003,0.074,1.370,0.730,0.860
910,0.078,9.652,5.019,2.776,0.352,0.283,104.717,0.128,0.445,6842,3411,96.699,0.352,1.243,0.804,0.664
911,0.011,4.760,4.854,0.458,0.161,0.091,32.540,0.687,0.162,3352,3503,41.139,0.098,1.775,0.563,0.912
912,0.045,5.498,4.890,1.018,0.338,0.171,170.837,0.551,0.358,3797,3467,164.548,0.173,1.970,0.508,0.926
913,3.304E-4,2.579,4.811,0.074,0.023,0.018,171.067,0.765,0.027,1831,3429,171.027,0.020,1.300,0.769,0.862
914,3.658E-4,3.562,4.816,0.072,0.024,0.020,77.957,0.886,0.026,2536,3443,74.476,0.021,1.188,0.842,0.910
915,0.054,6.076,5.029,1.802,0.345,0.200,76.595,0.210,0.425,4275,3720,72.342,0.256,1.723,0.580,0.730
916,3.580E-4,4.382,4.824,0.074,0.025,0.018,129.362,0.811,0.027,3117,3432,128.660,0.021,1.359,0.736,0.888
917,0.030,5.024,4.945,0.763,0.275,0.140,54.803,0.653,0.287,3529,3601,54.137,0.152,1.960,0.510,0.949
918,3.206E-4,6.015,4.852,0.076,0.026,0.016,98.902,0.704,0.029,4288,3448,101.310,0.018,1.634,0.612,0.849
919,3.186E-4,1.852,4.846,0.067,0.022,0.018,9.892,0.895,0.024,1313,3459,23.629,0.019,1.202,0.832,0.915
920,3.442E-4,4.672,4.850,0.072,0.027,0.016,27.747,0.842,0.028,3322,3464,32.905,0.018,1.615,0.619,0.919
921,0.003,6.230,4.871,0.220,0.069,0.052,143.722,0.730,0.076,4421,3456,134.256,0.057,1.316,0.760,0.901
922,0.005,2.971,4.913,0.310,0.120,0.050,102.018,0.616,0.124,2105,3456,102.458,0.056,2.407,0.416,0.913
923,6.235E-4,7.838,4.863,0.093,0.030,0.026,98.647,0.909,0.032,5586,3456,102.804,0.027,1.165,0.859,0.939
924,4.327E-4,9.351,4.863,0.083,0.030,0.018,94.238,0.785,0.032,6664,3457,102.804,0.021,1.676,0.597,0.885
925,0.004,8.207,4.887,0.292,0.106,0.051,27.483,0.621,0.107,5818,3507,21.523,0.058,2.082,0.480,0.879
926,0.001,1.369,4.874,0.136,0.045,0.030,42.635,0.730,0.047,962,3483,18.970,0.033,1.498,0.667,0.868
927,0.038,6.658,4.991,1.106,0.242,0.200,60.345,0.392,0.287,4733,3662,60.046,0.225,1.210,0.827,0.808
928,0.038,8.739,4.961,0.894,0.314,0.153,23.345,0.593,0.327,6121,3581,17.969,0.169,2.051,0.488,0.916
929,0.011,2.102,4.929,0.456,0.129,0.110,25.432,0.676,0.147,1459,3550,48.865,0.113,1.168,0.856,0.911
930,0.001,6.012,4.887,0.158,0.053,0.036,25.467,0.754,0.060,4272,3499,32.574,0.039,1.502,0.666,0.923
931,0.007,6.406,4.936,0.424,0.145,0.064,63.316,0.507,0.156,4549,3570,63.204,0.074,2.280,0.439,0.862
932,0.003,6.311,4.901,0.220,0.069,0.052,127.970,0.724,0.077,4477,3474,131.285,0.053,1.327,0.753,0.904
933,0.009,3.460,4.928,0.387,0.128,0.092,173.743,0.781,0.142,2418,3505,174.346,0.101,1.390,0.720,0.957
934,3.560E-4,8.419,4.898,0.070,0.024,0.019,67.719,0.921,0.025,6002,3501,73.610,0.020,1.220,0.820,0.933
935,0.043,9.155,5.030,0.923,0.311,0.176,35.133,0.634,0.329,6417,3642,39.806,0.189,1.770,0.565,0.919
936,0.022,1.877,4.998,0.637,0.207,0.134,35.509,0.672,0.224,1271,3607,48.307,0.139,1.543,0.648,0.928
937,0.003,3.568,4.923,0.237,0.079,0.051,47.274,0.709,0.088,2522,3530,39.806,0.059,1.565,0.639,0.922
938,0.014,4.049,4.979,0.562,0.213,0.083,39.967,0.556,0.217,2818,3589,34.203,0.095,2.564,0.390,0.893
939,0.003,4.222,4.965,0.228,0.070,0.058,104.937,0.781,0.079,2996,3515,109.722,0.064,1.205,0.830,0.915
940,0.023,2.933,5.032,0.739,0.248,0.117,148.555,0.524,0.255,2008,3550,148.928,0.131,2.123,0.471,0.874
941,4.288E-4,0.656,4.957,0.077,0.026,0.021,61.926,0.910,0.028,463,3543,57.095,0.022,1.249,0.800,0.938
942,0.004,0.755,5.002,0.244,0.080,0.061,102.526,0.814,0.084,531,3537,100.561,0.062,1.321,0.757,0.944
943,0.005,5.458,5.007,0.297,0.091,0.075,163.607,0.769,0.099,3857,3554,168.530,0.080,1.216,0.822,0.942
944,0.005,9.448,5.018,0.290,0.099,0.060,130.135,0.706,0.107,6721,3546,124.315,0.066,1.648,0.607,0.922
945,3.776E-4,5.293,4.988,0.074,0.027,0.018,70.648,0.874,0.028,3770,3566,72.474,0.019,1.494,0.670,0.923
946,4.603E-4,1.085,4.986,0.084,0.031,0.019,172.940,0.828,0.033,762,3553,170.134,0.021,1.597,0.626,0.914
947,0.002,1.137,5.006,0.155,0.051,0.043,19.930,0.888,0.055,793,3576,17.969,0.045,1.185,0.844,0.946
948,4.347E-4,4.344,5.007,0.084,0.030,0.018,24.419,0.767,0.033,3086,3575,12.265,0.019,1.678,0.596,0.900
949,0.004,7.785,5.033,0.248,0.075,0.066,158.079,0.793,0.083,5523,3598,9.782,0.069,1.123,0.890,0.925
950,0.009,6.271,5.063,0.386,0.111,0.101,83.052,0.739,0.123,4466,3654,84.094,0.104,1.097,0.911,0.924
951,3.894E-4,8.870,5.019,0.076,0.027,0.018,143.242,0.847,0.028,6315,3575,147.095,0.019,1.523,0.657,0.908
952,0.008,10.606,5.091,0.421,0.152,0.063,67.175,0.535,0.169,7534,3680,64.496,0.070,2.398,0.417,0.894
953,0.007,4.763,5.053,0.364,0.120,0.074,170.327,0.664,0.126,3352,3610,1.909,0.080,1.610,0.621,0.885
954,0.008,2.026,5.065,0.377,0.119,0.088,142.769,0.735,0.123,1401,3593,162.801,0.093,1.352,0.740,0.905
955,0.009,10.750,5.084,0.406,0.153,0.072,37.722,0.662,0.154,7611,3648,28.902,0.074,2.116,0.473,0.921
956,0.009,4.633,5.074,0.390,0.112,0.098,179.220,0.714,0.129,3259,3613,175.649,0.102,1.145,0.873,0.910
957,4.111E-4,1.336,5.049,0.075,0.025,0.021,93.834,0.911,0.027,950,3591,108.435,0.021,1.159,0.863,0.937
958,0.007,4.487,5.100,0.415,0.121,0.069,119.609,0.476,0.142,3183,3591,111.485,0.080,1.769,0.565,0.813
959,0.008,3.286,5.085,0.384,0.137,0.077,10.868,0.708,0.138,2296,3640,11.768,0.087,1.766,0.566,0.910
960,0.003,2.859,5.103,0.224,0.073,0.060,53.511,0.859,0.076,2020,3659,53.973,0.063,1.219,0.821,0.958
961,0.005,1.821,5.106,0.301,0.101,0.069,178.621,0.757,0.108,1258,3644,8.973,0.073,1.470,0.680,0.926
962,6.569E-4,4.983,5.091,0.109,0.039,0.021,102.082,0.697,0.039,3547,3619,109.093,0.025,1.838,0.544,0.885
963,3.049E-4,10.369,5.084,0.064,0.021,0.018,173.300,0.923,0.023,7385,3622,169.380,0.020,1.153,0.867,0.909
964,3.658E-4,6.570,5.089,0.071,0.025,0.018,28.206,0.916,0.028,4676,3633,23.962,0.020,1.378,0.726,0.930
965,7.061E-4,2.257,5.120,0.126,0.034,0.026,147.982,0.563,0.038,1604,3638,126.027,0.032,1.311,0.763,0.794
966,0.004,3.352,5.163,0.321,0.115,0.047,74.677,0.520,0.118,2383,3722,69.842,0.050,2.450,0.408,0.846
967,0.004,9.243,5.151,0.271,0.095,0.055,93.351,0.700,0.098,6585,3710,81.754,0.058,1.743,0.574,0.931
968,0.001,3.893,5.135,0.147,0.038,0.035,160.623,0.596,0.049,2760,3667,43.831,0.039,1.079,0.927,0.816
969,3.245E-4,1.338,5.123,0.068,0.025,0.017,63.516,0.889,0.026,950,3661,64.799,0.018,1.457,0.686,0.935
970,0.019,8.905,5.197,0.709,0.194,0.122,32.495,0.467,0.205,6312,3759,51.953,0.146,1.589,0.629,0.822
971,0.002,7.902,5.136,0.180,0.064,0.034,147.924,0.656,0.068,5616,3649,138.366,0.037,1.908,0.524,0.884
972,4.308E-4,4.333,5.129,0.079,0.028,0.020,96.590,0.861,0.029,3087,3668,75.964,0.020,1.428,0.701,0.920
973,0.016,9.376,5.175,0.538,0.178,0.114,2.778,0.691,0.188,6623,3694,10.305,0.124,1.571,0.637,0.923
974,0.005,6.212,5.172,0.302,0.096,0.072,111.681,0.743,0.106,4412,3652,110.113,0.079,1.338,0.747,0.918
975,0.005,4.814,5.178,0.316,0.092,0.069,115.023,0.625,0.106,3417,3657,120.311,0.077,1.324,0.755,0.867
976,0.028,10.803,5.234,0.912,0.191,0.185,79.306,0.419,0.225,7621,3709,161.452,0.184,1.037,0.964,0.865
977,0.008,1.638,5.165,0.416,0.166,0.058,14.652,0.549,0.175,1115,3704,17.272,0.065,2.864,0.349,0.917
978,0.005,3.235,5.174,0.270,0.089,0.070,86.818,0.842,0.090,2301,3723,82.875,0.072,1.271,0.787,0.961
979,4.091E-4,8.579,5.149,0.078,0.027,0.019,117.905,0.843,0.030,6113,3661,117.759,0.021,1.442,0.693,0.924
980,0.005,2.930,5.187,0.287,0.095,0.069,91.306,0.779,0.099,2078,3665,106.390,0.069,1.383,0.723,0.936
981,0.010,10.513,5.192,0.400,0.127,0.097,160.877,0.755,0.135,7447,3702,167.989,0.101,1.312,0.762,0.932
982,3.816E-4,4.136,5.160,0.078,0.027,0.018,65.586,0.779,0.030,2947,3689,68.199,0.020,1.514,0.660,0.886
983,0.004,9.183,5.183,0.223,0.073,0.063,30.306,0.912,0.075,6524,3707,23.199,0.064,1.153,0.868,0.969
984,0.064,9.075,5.404,2.338,0.463,0.176,58.017,0.147,0.567,6334,4047,65.591,0.264,2.637,0.379,0.623
985,0.034,2.519,5.276,1.014,0.311,0.139,154.761,0.414,0.326,1696,3695,154.537,0.158,2.241,0.446,0.803
986,0.022,4.331,5.245,0.719,0.204,0.135,179.143,0.525,0.236,3016,3721,162.320,0.148,1.512,0.661,0.866
987,3.698E-4,4.747,5.177,0.071,0.025,0.019,93.765,0.922,0.026,3381,3683,112.380,0.018,1.310,0.763,0.945
988,3.383E-4,5.168,5.174,0.068,0.025,0.018,170.153,0.918,0.026,3676,3687,167.471,0.018,1.395,0.717,0.927
989,5.665E-4,1.214,5.190,0.104,0.042,0.017,59.181,0.653,0.044,856,3713,56.821,0.019,2.407,0.415,0.881
990,0.006,3.074,5.224,0.329,0.111,0.068,133.583,0.681,0.118,2168,3691,129.193,0.073,1.633,0.613,0.899
991,6.864E-4,4.159,5.189,0.098,0.033,0.027,126.662,0.890,0.034,2958,3691,128.290,0.028,1.215,0.823,0.942
992,0.001,8.385,5.197,0.135,0.044,0.032,54.451,0.753,0.046,5965,3714,31.264,0.035,1.360,0.735,0.894
993,4.190E-4,3.468,5.194,0.077,0.028,0.019,62.787,0.881,0.029,2469,3713,67.166,0.021,1.446,0.691,0.928
994,3.501E-4,4.021,5.193,0.070,0.025,0.018,64.497,0.906,0.026,2862,3711,67.620,0.018,1.399,0.715,0.927
995,0.002,1.013,5.216,0.224,0.082,0.037,27.417,0.589,0.084,695,3733,23.575,0.045,2.233,0.448,0.840
996,3.599E-4,6.583,5.199,0.074,0.026,0.018,176.210,0.826,0.029,4684,3705,165.964,0.020,1.464,0.683,0.891
997,3.501E-4,1.231,5.213,0.070,0.026,0.017,42.616,0.897,0.026,870,3722,32.005,0.018,1.518,0.659,0.930
998,0.009,1.485,5.284,0.567,0.156,0.071,106.448,0.340,0.167,1044,3711,108.587,0.098,2.203,0.454,0.742
999,0.005,7.189,5.242,0.260,0.080,0.074,152.487,0.856,0.084,5102,3721,152.152,0.073,1.083,0.923,0.962
1000,3.226E-4,3.783,5.217,0.065,0.023,0.018,148.653,0.952,0.024,2689,3717,159.444,0.019,1.289,0.776,0.934
1001,5.901E-4,5.963,5.225,0.096,0.029,0.026,128.490,0.811,0.033,4245,3716,140.194,0.028,1.123,0.890,0.902
1002,0.009,6.634,5.267,0.453,0.118,0.099,175.308,0.560,0.130,4687,3765,8.043,0.105,1.199,0.834,0.881
1003,0.030,10.311,5.320,0.772,0.221,0.171,124.235,0.627,0.249,7303,3729,124.675,0.192,1.289,0.776,0.914
1004,0.063,9.789,5.390,2.485,0.306,0.260,43.307,0.128,0.429,6869,3929,20.863,0.328,1.177,0.850,0.637
1005,3.403E-4,0.078,5.233,0.068,0.023,0.019,13.804,0.923,0.025,47,3734,16.390,0.020,1.241,0.806,0.923
1006,0.005,0.860,5.282,0.327,0.100,0.064,122.245,0.595,0.114,602,3724,102.836,0.071,1.554,0.644,0.836
1007,9.500E-4,4.002,5.246,0.140,0.049,0.025,55.219,0.613,0.056,2844,3759,55.125,0.030,1.962,0.510,0.863
1008,0.001,6.237,5.253,0.144,0.049,0.034,41.811,0.781,0.053,4433,3760,41.760,0.037,1.452,0.689,0.924
