 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
433,0.024,5.773,3.095,0.970,0.243,0.126,34.207,0.321,0.258,4051,2258,34.380,0.152,1.921,0.521,0.792
434,4.740E-4,8.252,3.018,0.082,0.027,0.022,50.856,0.884,0.029,5879,2160,54.782,0.024,1.230,0.813,0.929
435,0.038,6.115,3.142,1.092,0.260,0.188,124.794,0.405,0.296,4306,2144,126.924,0.220,1.380,0.725,0.793
436,0.003,1.328,3.042,0.212,0.066,0.061,117.499,0.888,0.070,933,2149,125.272,0.062,1.075,0.930,0.963
437,3.717E-4,1.775,3.037,0.075,0.024,0.020,138.109,0.824,0.028,1259,2158,120.466,0.021,1.218,0.821,0.883
438,8.123E-4,7.523,3.043,0.116,0.042,0.025,158.039,0.755,0.045,5347,2165,155.854,0.027,1.675,0.597,0.913
439,5.960E-4,5.523,3.054,0.092,0.031,0.025,27.416,0.891,0.033,3929,2185,43.264,0.026,1.232,0.812,0.929
440,3.639E-4,7.659,3.054,0.074,0.022,0.021,18.795,0.835,0.024,5452,2177,166.759,0.022,1.046,0.956,0.902
441,0.067,10.526,3.170,1.765,0.369,0.232,3.306,0.272,0.409,7366,2202,163.244,0.285,1.589,0.629,0.741
442,3.973E-4,4.354,3.073,0.092,0.027,0.019,65.839,0.586,0.033,3097,2203,53.616,0.022,1.452,0.689,0.791
443,3.029E-4,8.994,3.071,0.066,0.022,0.018,106.006,0.872,0.023,6409,2183,119.745,0.019,1.208,0.828,0.906
444,0.003,3.339,3.098,0.210,0.066,0.053,37.319,0.784,0.071,2365,2229,52.224,0.057,1.252,0.799,0.920
445,0.003,1.643,3.103,0.221,0.075,0.059,8.666,0.888,0.075,1145,2216,7.524,0.058,1.281,0.781,0.970
446,3.147E-4,6.851,3.090,0.067,0.021,0.019,97.690,0.884,0.024,4883,2195,110.556,0.020,1.125,0.889,0.912
447,0.005,5.897,3.124,0.334,0.097,0.068,6.647,0.582,0.107,4169,2245,28.250,0.079,1.440,0.695,0.846
448,0.029,2.054,3.192,0.709,0.212,0.172,102.206,0.714,0.228,1437,2200,100.620,0.170,1.232,0.812,0.928
449,0.008,6.337,3.130,0.373,0.128,0.078,142.040,0.705,0.140,4477,2207,148.055,0.084,1.641,0.609,0.935
450,4.032E-4,7.127,3.099,0.078,0.024,0.021,123.026,0.841,0.026,5082,2200,105.524,0.023,1.124,0.890,0.907
451,0.048,6.890,3.240,1.783,0.278,0.219,166.069,0.189,0.324,4855,2205,101.991,0.293,1.268,0.789,0.680
452,0.008,2.426,3.149,0.368,0.110,0.094,95.995,0.759,0.126,1710,2207,104.191,0.101,1.170,0.854,0.931
453,2.990E-4,5.384,3.112,0.064,0.022,0.017,173.176,0.915,0.024,3832,2216,162.646,0.018,1.255,0.797,0.918
454,0.011,3.208,3.207,0.576,0.179,0.078,88.353,0.417,0.192,2273,2215,99.256,0.100,2.290,0.437,0.794
455,0.007,6.541,3.178,0.448,0.146,0.065,43.797,0.464,0.146,4627,2306,40.721,0.074,2.249,0.445,0.784
456,3.698E-4,7.630,3.130,0.076,0.028,0.017,55.839,0.812,0.029,5435,2240,54.782,0.018,1.670,0.599,0.906
457,0.013,8.124,3.196,0.507,0.172,0.098,135.005,0.649,0.174,5761,2224,122.152,0.105,1.751,0.571,0.915
458,0.001,6.426,3.152,0.223,0.070,0.020,87.227,0.276,0.074,4579,2276,82.333,0.030,3.555,0.281,0.621
459,6.510E-4,5.351,3.141,0.112,0.033,0.025,149.556,0.649,0.040,3803,2234,147.995,0.031,1.324,0.755,0.838
460,3.678E-4,7.248,3.136,0.075,0.026,0.018,137.317,0.815,0.029,5160,2229,136.975,0.020,1.484,0.674,0.880
461,0.023,8.638,3.220,1.000,0.241,0.120,31.049,0.286,0.253,6101,2365,38.014,0.150,2.010,0.497,0.727
462,0.005,4.626,3.198,0.288,0.102,0.060,120.761,0.723,0.107,3274,2247,129.130,0.064,1.715,0.583,0.923
463,0.014,7.198,3.235,0.534,0.180,0.102,56.893,0.638,0.189,5082,2358,52.535,0.110,1.765,0.567,0.898
464,3.127E-4,7.004,3.162,0.067,0.023,0.017,143.514,0.878,0.025,4988,2249,146.310,0.019,1.346,0.743,0.916
465,3.757E-4,7.486,3.164,0.078,0.026,0.018,52.201,0.783,0.028,5332,2263,53.130,0.021,1.455,0.687,0.882
466,5.016E-4,7.154,3.165,0.091,0.035,0.018,177.852,0.756,0.036,5089,2260,13.496,0.020,1.949,0.513,0.916
467,0.003,5.395,3.192,0.220,0.070,0.062,10.252,0.885,0.072,3825,2288,33.071,0.063,1.136,0.880,0.964
468,5.409E-4,8.955,3.175,0.098,0.032,0.022,166.944,0.702,0.033,6378,2253,129.806,0.025,1.467,0.682,0.837
469,8.812E-4,8.843,3.181,0.126,0.041,0.027,66.613,0.697,0.045,6294,2281,48.814,0.031,1.502,0.666,0.848
470,5.389E-4,7.393,3.186,0.096,0.036,0.019,153.699,0.735,0.037,5261,2263,147.529,0.021,1.920,0.521,0.878
471,0.006,0.903,3.213,0.308,0.108,0.065,18.455,0.731,0.113,609,2302,16.631,0.069,1.663,0.601,0.936
472,4.878E-4,6.005,3.192,0.100,0.029,0.021,121.813,0.614,0.034,4279,2265,119.745,0.024,1.356,0.737,0.795
473,4.622E-4,5.269,3.204,0.082,0.028,0.021,50.848,0.862,0.031,3751,2294,50.528,0.023,1.372,0.729,0.925
474,0.051,9.514,3.372,1.146,0.358,0.182,76.573,0.490,0.377,6793,2545,80.783,0.186,1.967,0.508,0.901
475,8.241E-4,6.345,3.214,0.107,0.034,0.030,125.932,0.913,0.038,4517,2280,128.991,0.031,1.128,0.886,0.954
476,0.008,3.394,3.255,0.431,0.125,0.082,2.445,0.542,0.148,2374,2335,9.284,0.091,1.523,0.657,0.831
477,0.003,3.742,3.241,0.206,0.071,0.055,129.675,0.910,0.073,2655,2288,122.471,0.056,1.302,0.768,0.970
478,7.081E-4,8.892,3.232,0.109,0.034,0.026,102.481,0.751,0.040,6332,2291,112.932,0.027,1.294,0.773,0.892
479,0.018,8.812,3.312,0.789,0.176,0.128,54.125,0.356,0.193,6229,2414,33.460,0.140,1.377,0.726,0.823
480,0.025,5.368,3.328,0.673,0.197,0.160,62.553,0.686,0.210,3771,2428,53.130,0.175,1.232,0.812,0.910
481,0.001,5.790,3.254,0.158,0.057,0.031,25.296,0.700,0.061,4109,2330,18.853,0.034,1.849,0.541,0.882
482,0.001,2.885,3.258,0.133,0.046,0.031,51.491,0.794,0.050,2043,2334,47.291,0.031,1.519,0.658,0.919
483,0.005,4.799,3.283,0.332,0.087,0.074,169.834,0.572,0.099,3389,2344,7.326,0.084,1.174,0.852,0.818
484,0.005,6.701,3.277,0.325,0.100,0.070,153.641,0.653,0.108,4741,2321,161.095,0.076,1.427,0.701,0.881
485,0.005,0.468,3.309,0.289,0.088,0.068,119.443,0.707,0.099,332,2324,103.055,0.074,1.292,0.774,0.892
486,8.753E-4,7.617,3.278,0.114,0.041,0.027,102.767,0.840,0.041,5424,2325,113.962,0.029,1.476,0.678,0.937
487,0.006,7.670,3.318,0.341,0.109,0.075,51.683,0.691,0.115,5448,2400,59.995,0.080,1.464,0.683,0.902
488,0.002,7.332,3.312,0.246,0.066,0.039,88.230,0.418,0.075,5227,2385,82.476,0.043,1.691,0.591,0.820
489,0.011,6.080,3.334,0.691,0.179,0.075,178.998,0.278,0.192,4273,2408,15.255,0.106,2.368,0.422,0.718
490,0.027,5.598,3.394,1.158,0.303,0.113,145.046,0.252,0.318,3918,2346,137.505,0.153,2.684,0.373,0.680
491,3.540E-4,7.256,3.286,0.077,0.026,0.017,13.097,0.745,0.030,5165,2346,21.801,0.018,1.474,0.678,0.880
492,0.004,6.366,3.320,0.307,0.104,0.054,16.204,0.594,0.113,4501,2374,10.751,0.061,1.926,0.519,0.853
493,0.014,10.552,3.376,0.538,0.176,0.102,53.437,0.612,0.191,7497,2459,53.973,0.113,1.730,0.578,0.907
494,0.013,1.432,3.385,0.486,0.153,0.106,88.780,0.678,0.161,1006,2356,101.017,0.117,1.444,0.693,0.898
495,0.001,10.353,3.328,0.138,0.045,0.038,71.445,0.898,0.047,7374,2388,57.265,0.039,1.191,0.840,0.950
496,3.422E-4,5.792,3.321,0.073,0.025,0.017,133.595,0.810,0.027,4127,2359,124.509,0.019,1.466,0.682,0.902
497,3.737E-4,6.290,3.319,0.078,0.028,0.017,156.173,0.763,0.032,4476,2360,151.189,0.020,1.592,0.628,0.894
498,8.222E-4,3.394,3.336,0.113,0.040,0.026,92.862,0.807,0.043,2416,2364,101.310,0.028,1.551,0.645,0.927
499,4.268E-4,2.161,3.336,0.084,0.026,0.021,169.175,0.768,0.030,1530,2376,171.870,0.023,1.273,0.785,0.863
500,0.095,7.434,3.526,2.180,0.496,0.244,36.337,0.251,0.509,5171,2639,39.301,0.290,2.032,0.492,0.790
501,3.658E-4,5.151,3.345,0.076,0.025,0.019,118.901,0.803,0.028,3667,2377,122.905,0.020,1.345,0.744,0.905
502,3.698E-4,3.484,3.348,0.071,0.023,0.020,78.706,0.922,0.025,2478,2395,56.310,0.020,1.172,0.853,0.940
503,7.396E-4,6.642,3.356,0.110,0.033,0.028,9.464,0.770,0.037,4723,2389,169.114,0.030,1.160,0.862,0.893
504,0.008,8.594,3.397,0.487,0.116,0.084,164.223,0.405,0.145,6092,2384,148.465,0.097,1.385,0.722,0.779
505,0.011,10.893,3.404,0.482,0.146,0.098,45.735,0.606,0.159,7722,2465,27.924,0.116,1.500,0.667,0.856
506,3.639E-4,5.754,3.360,0.075,0.023,0.020,70.965,0.821,0.027,4097,2403,51.340,0.020,1.189,0.841,0.900
507,0.001,7.021,3.379,0.146,0.050,0.033,17.994,0.755,0.053,4992,2422,26.565,0.034,1.507,0.663,0.931
508,8.576E-4,7.944,3.378,0.118,0.036,0.030,163.832,0.779,0.040,5660,2396,119.249,0.032,1.191,0.839,0.893
509,0.005,1.145,3.401,0.269,0.085,0.071,11.835,0.818,0.089,792,2444,37.954,0.072,1.193,0.838,0.945
510,9.992E-4,3.434,3.385,0.130,0.045,0.028,9.166,0.739,0.047,2434,2421,22.751,0.031,1.613,0.620,0.896
511,0.001,1.620,3.392,0.143,0.046,0.030,105.806,0.658,0.047,1143,2405,112.751,0.034,1.558,0.642,0.830
512,0.004,6.096,3.411,0.264,0.081,0.061,121.578,0.698,0.093,4328,2405,123.930,0.066,1.321,0.757,0.901
513,0.015,8.493,3.453,0.585,0.163,0.114,139.720,0.534,0.186,6012,2406,138.977,0.125,1.435,0.697,0.893
514,3.698E-4,7.295,3.391,0.076,0.028,0.017,159.115,0.802,0.030,5191,2412,146.310,0.018,1.667,0.600,0.924
515,0.003,7.750,3.418,0.222,0.075,0.059,8.962,0.890,0.075,5499,2439,9.638,0.060,1.259,0.794,0.965
516,0.002,10.359,3.409,0.191,0.067,0.044,8.281,0.796,0.067,7366,2419,160.427,0.043,1.537,0.650,0.954
517,0.052,6.040,3.516,1.931,0.311,0.212,0.216,0.174,0.419,4163,2453,169.592,0.296,1.470,0.680,0.606
518,0.002,0.763,3.426,0.177,0.062,0.046,113.607,0.882,0.062,531,2425,125.838,0.046,1.358,0.737,0.965
519,9.166E-4,9.364,3.417,0.113,0.038,0.030,40.451,0.908,0.039,6664,2441,21.038,0.031,1.256,0.796,0.948
520,0.009,3.028,3.455,0.418,0.127,0.094,161.195,0.675,0.141,2109,2444,162.104,0.102,1.344,0.744,0.919
521,0.005,4.096,3.446,0.270,0.097,0.061,162.881,0.811,0.097,2888,2446,162.350,0.063,1.585,0.631,0.957
522,0.004,6.557,3.449,0.225,0.072,0.062,81.853,0.881,0.074,4668,2485,75.700,0.062,1.162,0.861,0.966
523,0.016,3.232,3.481,0.518,0.171,0.117,170.734,0.734,0.175,2241,2483,170.311,0.119,1.459,0.686,0.939
524,5.979E-4,6.334,3.442,0.104,0.043,0.018,149.760,0.701,0.042,4503,2447,145.784,0.019,2.386,0.419,0.895
525,5.488E-4,2.643,3.446,0.089,0.031,0.022,143.105,0.867,0.032,1879,2447,124.380,0.024,1.420,0.704,0.925
526,7.376E-4,0.982,3.451,0.106,0.036,0.026,169.080,0.825,0.038,687,2464,17.103,0.026,1.382,0.723,0.928
527,0.017,10.214,3.545,0.766,0.201,0.105,85.050,0.356,0.207,7281,2603,86.496,0.131,1.907,0.524,0.764
528,4.740E-4,7.977,3.474,0.090,0.029,0.021,157.645,0.735,0.034,5678,2476,163.072,0.024,1.429,0.700,0.888
529,9.421E-4,5.034,3.492,0.183,0.057,0.021,137.734,0.353,0.063,3577,2471,132.274,0.027,2.734,0.366,0.707
530,0.028,6.406,3.577,0.705,0.232,0.156,113.019,0.717,0.241,4514,2478,128.868,0.158,1.484,0.674,0.945
531,0.006,4.322,3.509,0.340,0.118,0.061,147.254,0.610,0.119,3042,2486,149.500,0.068,1.940,0.516,0.877
532,9.677E-4,8.644,3.482,0.123,0.040,0.031,172.875,0.799,0.044,6149,2484,7.352,0.034,1.301,0.769,0.912
533,0.015,1.262,3.556,0.521,0.181,0.104,107.367,0.688,0.189,865,2482,117.897,0.111,1.736,0.576,0.930
534,0.002,2.044,3.501,0.185,0.059,0.049,3.123,0.831,0.065,1435,2491,162.350,0.051,1.223,0.818,0.938
535,4.917E-4,8.109,3.485,0.084,0.030,0.021,171.645,0.882,0.031,5771,2481,161.565,0.021,1.476,0.678,0.938
536,0.001,7.673,3.515,0.167,0.059,0.023,119.043,0.471,0.061,5458,2490,121.866,0.028,2.621,0.381,0.779
537,3.599E-4,5.292,3.511,0.071,0.026,0.018,103.081,0.909,0.027,3770,2494,111.251,0.018,1.455,0.687,0.941
538,0.047,8.147,3.740,1.743,0.386,0.156,88.477,0.195,0.453,5770,2813,80.013,0.232,2.479,0.403,0.604
539,0.019,7.731,3.596,0.627,0.206,0.115,61.394,0.594,0.213,5481,2637,59.554,0.127,1.786,0.560,0.890
540,0.016,7.898,3.584,0.558,0.185,0.110,132.648,0.644,0.201,5577,2505,140.654,0.122,1.675,0.597,0.883
541,3.776E-4,7.151,3.523,0.076,0.024,0.020,53.668,0.812,0.027,5093,2519,55.491,0.021,1.245,0.803,0.904
542,0.001,1.419,3.534,0.141,0.046,0.040,162.103,0.900,0.048,998,2511,150.461,0.041,1.142,0.876,0.956
543,0.001,5.687,3.539,0.154,0.052,0.025,58.212,0.542,0.056,4046,2540,58.299,0.029,2.093,0.478,0.836
544,0.004,2.253,3.548,0.242,0.085,0.060,156.150,0.866,0.085,1581,2513,147.095,0.061,1.416,0.706,0.969
545,0.009,9.770,3.561,0.418,0.146,0.081,6.018,0.671,0.150,6911,2553,12.995,0.092,1.803,0.555,0.893
546,3.521E-4,0.715,3.527,0.071,0.026,0.017,26.252,0.881,0.028,500,2518,23.962,0.019,1.552,0.644,0.932
547,0.003,0.782,3.555,0.219,0.075,0.056,59.260,0.870,0.077,543,2558,59.216,0.056,1.345,0.744,0.965
548,0.005,8.510,3.559,0.294,0.112,0.056,143.840,0.717,0.115,6035,2515,144.951,0.059,2.014,0.496,0.922
549,3.442E-4,5.260,3.538,0.069,0.023,0.019,133.280,0.912,0.025,3743,2519,149.036,0.020,1.225,0.816,0.926
550,0.004,8.423,3.578,0.256,0.085,0.061,74.785,0.780,0.088,5993,2578,54.782,0.061,1.376,0.727,0.944
551,0.009,5.485,3.625,0.561,0.148,0.080,125.153,0.369,0.159,3893,2529,123.830,0.093,1.861,0.537,0.817
552,0.009,8.853,3.615,0.406,0.132,0.085,76.812,0.669,0.137,6294,2623,70.821,0.090,1.556,0.643,0.900
553,0.008,7.014,3.587,0.440,0.137,0.075,176.618,0.523,0.156,4942,2544,171.724,0.081,1.837,0.544,0.877
554,5.212E-4,4.907,3.566,0.108,0.036,0.018,128.758,0.559,0.042,3489,2534,126.870,0.021,1.968,0.508,0.817
555,0.006,9.061,3.597,0.330,0.102,0.079,6.690,0.737,0.107,6423,2568,174.738,0.083,1.292,0.774,0.930
556,6.235E-4,6.685,3.567,0.096,0.033,0.024,4.632,0.857,0.034,4754,2546,11.768,0.024,1.355,0.738,0.938
557,0.069,4.186,3.836,1.746,0.425,0.206,138.096,0.283,0.542,2859,2543,118.954,0.282,2.063,0.485,0.642
558,0.011,0.429,3.620,0.442,0.148,0.098,177.736,0.729,0.151,248,2580,173.073,0.105,1.517,0.659,0.941
559,7.848E-4,6.592,3.589,0.108,0.036,0.028,128.695,0.840,0.038,4690,2550,138.013,0.030,1.303,0.767,0.913
560,0.007,6.840,3.623,0.325,0.104,0.091,74.211,0.892,0.105,4857,2615,55.886,0.092,1.146,0.872,0.971
561,5.173E-4,9.336,3.583,0.096,0.026,0.025,150.773,0.699,0.033,6650,2548,129.806,0.026,1.038,0.963,0.839
562,7.199E-4,4.754,3.603,0.139,0.056,0.016,122.290,0.466,0.056,3381,2550,121.701,0.020,3.371,0.297,0.755
563,4.091E-4,1.974,3.598,0.084,0.027,0.019,1.140,0.736,0.031,1398,2571,15.945,0.022,1.427,0.701,0.860
564,9.421E-4,6.119,3.613,0.134,0.050,0.024,141.111,0.658,0.053,4352,2559,138.240,0.028,2.068,0.484,0.876
565,5.153E-4,7.163,3.610,0.101,0.038,0.017,103.265,0.634,0.040,5103,2559,108.435,0.021,2.170,0.461,0.853
566,0.003,8.498,3.625,0.216,0.069,0.061,141.734,0.885,0.072,6038,2569,139.764,0.062,1.136,0.880,0.961
567,0.056,4.913,3.729,1.342,0.422,0.170,154.062,0.392,0.494,3331,2598,159.196,0.194,2.484,0.403,0.848
568,3.108E-4,6.212,3.615,0.064,0.020,0.019,7.160,0.951,0.022,4422,2579,14.931,0.020,1.052,0.950,0.927
569,0.058,5.898,3.796,2.329,0.364,0.203,148.013,0.134,0.441,4068,2626,149.599,0.248,1.791,0.558,0.705
570,0.009,0.660,3.683,0.402,0.118,0.101,145.235,0.726,0.131,425,2611,166.409,0.105,1.173,0.852,0.914
571,7.946E-4,4.235,3.644,0.115,0.035,0.029,65.154,0.753,0.041,3015,2611,63.435,0.032,1.204,0.831,0.878
572,3.855E-4,9.785,3.645,0.078,0.027,0.018,101.879,0.797,0.029,6976,2609,78.690,0.020,1.466,0.682,0.879
573,0.005,4.552,3.682,0.293,0.093,0.065,116.488,0.695,0.096,3233,2593,112.426,0.071,1.422,0.703,0.900
574,0.018,3.423,3.720,0.739,0.184,0.128,16.334,0.425,0.213,2373,2692,10.643,0.151,1.441,0.694,0.808
575,8.910E-4,7.162,3.669,0.131,0.046,0.025,66.822,0.648,0.049,5098,2629,56.768,0.028,1.856,0.539,0.827
576,5.193E-4,4.409,3.668,0.084,0.027,0.024,3.718,0.923,0.029,3133,2614,163.301,0.024,1.137,0.880,0.943
577,7.730E-4,5.078,3.675,0.125,0.036,0.028,46.978,0.623,0.040,3606,2622,22.932,0.030,1.295,0.772,0.818
578,5.075E-4,9.900,3.671,0.088,0.032,0.020,167.868,0.817,0.033,7047,2616,170.134,0.023,1.563,0.640,0.882
579,0.006,2.660,3.697,0.316,0.106,0.067,12.804,0.704,0.109,1859,2641,6.667,0.072,1.589,0.629,0.916
580,0.011,10.787,3.735,0.492,0.183,0.075,154.436,0.558,0.190,7633,2628,154.191,0.091,2.462,0.406,0.848
581,3.403E-4,5.454,3.681,0.072,0.022,0.020,176.293,0.832,0.024,3881,2629,23.629,0.020,1.119,0.893,0.887
582,4.150E-4,9.287,3.682,0.080,0.026,0.021,177.090,0.823,0.028,6613,2622,162.474,0.021,1.251,0.799,0.911
583,0.034,5.504,3.792,0.816,0.255,0.171,29.035,0.649,0.263,3858,2770,35.467,0.180,1.490,0.671,0.933
584,3.383E-4,5.690,3.698,0.067,0.022,0.020,100.812,0.960,0.024,4054,2629,118.072,0.020,1.080,0.926,0.942
585,0.004,9.081,3.722,0.231,0.069,0.066,42.396,0.837,0.075,6468,2629,95.389,0.067,1.043,0.959,0.945
586,3.049E-4,9.335,3.701,0.064,0.023,0.017,166.571,0.923,0.025,6648,2636,163.610,0.018,1.360,0.735,0.920
587,0.004,7.612,3.734,0.260,0.077,0.063,155.217,0.711,0.087,5400,2659,167.969,0.068,1.228,0.814,0.913
588,3.245E-4,5.300,3.713,0.066,0.023,0.018,162.039,0.934,0.024,3771,2644,156.371,0.019,1.282,0.780,0.924
589,0.002,5.385,3.720,0.168,0.061,0.033,178.435,0.711,0.067,3815,2651,171.529,0.034,1.847,0.542,0.924
590,0.008,3.134,3.778,0.409,0.130,0.081,90.077,0.626,0.140,2226,2641,98.616,0.094,1.600,0.625,0.879
591,0.006,3.845,3.748,0.326,0.107,0.072,32.829,0.718,0.116,2713,2695,35.618,0.079,1.481,0.675,0.923
592,0.006,3.695,3.748,0.391,0.134,0.062,12.181,0.533,0.143,2581,2673,8.448,0.072,2.169,0.461,0.853
593,0.112,7.793,3.984,2.396,0.500,0.285,56.382,0.245,0.567,5386,2991,45.601,0.356,1.755,0.570,0.723
594,8.123E-4,3.043,3.730,0.123,0.037,0.028,137.509,0.679,0.039,2161,2649,123.111,0.032,1.306,0.766,0.845
595,7.081E-4,2.184,3.726,0.106,0.038,0.024,163.335,0.792,0.041,1544,2649,162.181,0.025,1.616,0.619,0.927
596,3.344E-4,1.412,3.728,0.070,0.023,0.018,123.150,0.857,0.026,1005,2649,112.380,0.019,1.295,0.772,0.914
597,3.737E-4,5.674,3.727,0.072,0.026,0.019,42.695,0.905,0.027,4037,2662,27.897,0.019,1.372,0.729,0.913
598,0.007,4.728,3.771,0.339,0.120,0.073,56.882,0.752,0.124,3352,2729,55.592,0.078,1.654,0.604,0.939
599,0.007,6.392,3.774,0.359,0.118,0.075,5.383,0.676,0.134,4508,2703,9.660,0.081,1.585,0.631,0.906
600,4.229E-4,7.345,3.744,0.077,0.027,0.020,46.995,0.893,0.028,5233,2679,57.095,0.020,1.395,0.717,0.927
601,0.007,1.805,3.798,0.362,0.116,0.082,100.466,0.719,0.124,1274,2666,113.369,0.089,1.417,0.706,0.905
602,3.324E-4,8.000,3.748,0.069,0.025,0.017,178.768,0.880,0.026,5696,2670,164.476,0.018,1.421,0.704,0.909
603,3.383E-4,7.468,3.753,0.069,0.024,0.018,94.216,0.887,0.026,5322,2667,99.462,0.020,1.311,0.763,0.903
604,0.006,9.528,3.788,0.297,0.086,0.083,92.556,0.804,0.092,6786,2732,74.055,0.086,1.036,0.965,0.942
605,0.006,0.543,3.821,0.395,0.148,0.054,119.752,0.503,0.150,355,2678,121.608,0.064,2.758,0.363,0.828
606,0.013,9.660,3.818,0.471,0.143,0.117,22.796,0.746,0.145,6839,2712,163.142,0.121,1.227,0.815,0.920
607,0.004,9.136,3.793,0.241,0.077,0.063,36.812,0.827,0.080,6487,2714,18.435,0.067,1.223,0.818,0.940
608,0.004,7.352,3.798,0.284,0.099,0.049,152.565,0.592,0.107,5219,2685,144.638,0.056,2.033,0.492,0.870
609,0.004,4.517,3.819,0.283,0.101,0.055,99.314,0.684,0.105,3220,2684,93.814,0.059,1.842,0.543,0.921
610,0.078,6.840,3.964,1.721,0.366,0.271,84.346,0.331,0.415,4830,2973,73.097,0.337,1.350,0.741,0.771
611,5.802E-4,7.421,3.781,0.118,0.034,0.022,154.135,0.523,0.041,5275,2691,149.036,0.025,1.584,0.631,0.740
612,0.018,7.479,3.859,0.958,0.201,0.114,36.487,0.245,0.243,5260,2798,39.382,0.140,1.768,0.566,0.740
613,0.002,4.230,3.797,0.168,0.051,0.046,30.507,0.831,0.056,3006,2724,67.932,0.047,1.106,0.904,0.946
614,6.392E-4,7.238,3.806,0.123,0.039,0.021,51.390,0.532,0.043,5157,2730,70.974,0.025,1.894,0.528,0.769
615,0.005,6.314,3.859,0.305,0.113,0.058,112.540,0.688,0.121,4484,2716,112.416,0.064,1.959,0.510,0.925
616,8.615E-4,2.153,3.832,0.116,0.039,0.028,90.536,0.803,0.040,1533,2745,71.565,0.029,1.356,0.738,0.922
617,0.001,7.056,3.828,0.144,0.053,0.028,158.939,0.704,0.054,5014,2719,141.340,0.030,1.906,0.525,0.896
618,0.028,4.798,3.923,0.829,0.250,0.141,70.112,0.507,0.280,3370,2890,58.299,0.159,1.771,0.565,0.864
619,0.022,10.295,3.905,0.592,0.183,0.155,109.193,0.799,0.194,7320,2720,108.958,0.157,1.187,0.843,0.960
620,0.015,8.582,3.892,0.694,0.159,0.119,18.416,0.387,0.181,6065,2750,163.811,0.134,1.341,0.746,0.812
621,5.094E-4,10.989,3.835,0.092,0.030,0.022,172.025,0.762,0.032,7825,2733,164.745,0.024,1.382,0.723,0.876
622,0.009,0.942,3.877,0.411,0.127,0.089,167.792,0.664,0.139,623,2754,164.846,0.095,1.431,0.699,0.896
623,4.308E-4,10.779,3.839,0.084,0.031,0.018,128.542,0.775,0.033,7680,2726,129.806,0.020,1.772,0.564,0.899
624,0.003,1.697,3.855,0.192,0.060,0.055,174.751,0.890,0.063,1188,2744,163.179,0.056,1.092,0.915,0.958
625,0.006,10.584,3.867,0.317,0.106,0.069,177.050,0.717,0.111,7507,2752,174.936,0.078,1.551,0.645,0.908
626,0.005,3.653,3.878,0.308,0.090,0.072,32.468,0.680,0.103,2569,2765,11.004,0.074,1.250,0.800,0.883
627,3.206E-4,4.461,3.851,0.068,0.021,0.020,111.676,0.879,0.023,3173,2744,154.983,0.020,1.053,0.950,0.918
628,0.081,5.307,4.094,2.261,0.477,0.216,127.097,0.199,0.518,3640,2818,133.903,0.300,2.214,0.452,0.710
629,0.012,7.603,3.942,0.489,0.164,0.096,78.159,0.644,0.180,5406,2867,78.778,0.098,1.713,0.584,0.916
630,0.001,9.808,3.883,0.159,0.049,0.037,107.174,0.706,0.059,6983,2749,118.393,0.038,1.305,0.767,0.902
631,0.007,3.841,3.908,0.341,0.117,0.072,136.034,0.712,0.126,2707,2757,138.155,0.077,1.628,0.614,0.931
632,3.580E-4,2.817,3.879,0.076,0.024,0.019,44.542,0.776,0.029,2001,2771,29.055,0.021,1.232,0.812,0.869
633,0.007,2.954,3.915,0.344,0.109,0.085,32.009,0.769,0.117,2073,2814,39.629,0.089,1.274,0.785,0.934
634,0.002,8.773,3.911,0.217,0.057,0.051,26.156,0.614,0.070,6228,2794,12.653,0.057,1.113,0.899,0.818
635,3.245E-4,4.594,3.892,0.066,0.022,0.019,106.141,0.934,0.023,3271,2769,115.017,0.020,1.129,0.886,0.930
636,0.036,8.935,3.999,1.451,0.326,0.140,20.273,0.215,0.373,6248,2905,19.117,0.188,2.320,0.431,0.692
637,0.005,9.275,3.942,0.303,0.108,0.063,85.591,0.730,0.109,6609,2773,98.858,0.069,1.713,0.584,0.919
638,0.006,0.529,3.948,0.441,0.088,0.085,54.925,0.377,0.106,345,2834,42.325,0.090,1.032,0.969,0.811
639,0.007,3.109,3.954,0.340,0.112,0.078,119.756,0.742,0.116,2203,2778,101.853,0.081,1.442,0.694,0.926
640,5.684E-4,10.491,3.914,0.103,0.030,0.024,157.202,0.672,0.035,7467,2786,163.740,0.027,1.239,0.807,0.839
641,3.737E-4,0.167,3.912,0.085,0.031,0.015,178.984,0.654,0.034,108,2789,175.236,0.018,1.984,0.504,0.850
642,0.032,6.382,3.987,0.810,0.279,0.145,11.105,0.608,0.300,4447,2882,21.652,0.165,1.926,0.519,0.906
643,0.005,7.233,3.964,0.280,0.086,0.067,125.691,0.727,0.098,5150,2789,111.038,0.068,1.291,0.775,0.928
644,7.179E-4,8.236,3.943,0.135,0.040,0.023,119.674,0.492,0.049,5866,2795,120.964,0.027,1.787,0.560,0.766
645,3.717E-4,4.662,3.942,0.085,0.026,0.018,101.110,0.643,0.031,3324,2821,82.235,0.019,1.470,0.680,0.820
