 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
8641,4.211E-4,3.489,5.197,0.086,0.030,0.018,107.353,0.711,0.032,2482,3684,105.255,0.020,1.634,0.612,0.855
8642,1.324E-4,1.819,5.188,0.043,0.014,0.012,38.531,0.912,0.015,1290,3694,56.310,0.013,1.115,0.897,0.893
8643,9.291E-5,3.426,5.187,0.035,0.013,0.009,147.639,0.929,0.014,2432,3687,150.945,0.010,1.540,0.649,0.862
8644,2.787E-4,6.536,5.194,0.080,0.031,0.012,60.349,0.543,0.033,4644,3706,62.354,0.015,2.672,0.374,0.794
8645,5.357E-4,3.081,5.202,0.101,0.036,0.019,76.930,0.654,0.038,2184,3710,63.435,0.022,1.946,0.514,0.877
8646,3.637E-4,6.992,5.195,0.070,0.023,0.020,71.879,0.923,0.025,4968,3702,59.036,0.020,1.113,0.899,0.941
8647,5.753E-4,0.482,5.201,0.129,0.045,0.016,43.254,0.432,0.046,333,3714,54.866,0.021,2.774,0.360,0.740
8648,9.884E-5,2.967,5.189,0.036,0.014,0.009,41.488,0.944,0.014,2106,3693,29.055,0.010,1.458,0.686,0.893
8649,1.740E-4,3.834,5.190,0.055,0.024,0.009,154.609,0.732,0.025,2719,3688,156.371,0.011,2.518,0.397,0.893
8650,3.183E-4,6.630,5.194,0.067,0.023,0.018,33.348,0.898,0.024,4709,3699,35.538,0.018,1.310,0.763,0.928
8651,7.196E-4,8.372,5.200,0.111,0.038,0.024,30.846,0.735,0.042,5942,3706,23.962,0.028,1.581,0.633,0.872
8652,1.957E-4,8.646,5.194,0.054,0.017,0.015,94.243,0.834,0.019,6150,3687,107.103,0.015,1.138,0.879,0.888
8653,9.094E-5,6.439,5.190,0.035,0.012,0.009,145.421,0.909,0.013,4576,3688,122.005,0.010,1.283,0.779,0.868
8654,9.687E-5,7.153,5.192,0.037,0.014,0.009,47.023,0.908,0.014,5083,3695,29.055,0.010,1.537,0.650,0.845
8655,4.053E-4,8.717,5.197,0.076,0.026,0.020,68.753,0.874,0.028,6196,3705,59.534,0.021,1.329,0.753,0.928
8656,3.954E-4,5.486,5.196,0.083,0.030,0.017,8.008,0.728,0.033,3889,3697,12.265,0.019,1.803,0.555,0.879
8657,1.048E-4,7.022,5.193,0.043,0.014,0.009,142.514,0.726,0.015,4991,3690,123.690,0.010,1.521,0.657,0.822
8658,1.463E-4,0.281,5.195,0.053,0.022,0.008,31.460,0.663,0.024,193,3698,28.072,0.011,2.652,0.377,0.841
8659,9.706E-4,5.330,5.202,0.136,0.044,0.028,16.612,0.658,0.051,3776,3704,14.421,0.032,1.538,0.650,0.851
8660,9.489E-5,6.583,5.193,0.034,0.012,0.010,12.121,1.000,0.013,4678,3695,18.435,0.010,1.248,0.801,0.914
8661,9.726E-4,8.507,5.202,0.160,0.049,0.025,3.203,0.475,0.055,6036,3691,152.784,0.028,1.965,0.509,0.761
8662,1.858E-4,1.864,5.198,0.054,0.019,0.012,25.637,0.806,0.022,1318,3698,14.931,0.014,1.529,0.654,0.851
8663,0.005,6.475,5.235,0.327,0.089,0.075,31.725,0.611,0.105,4572,3735,20.376,0.077,1.183,0.845,0.899
8664,3.380E-4,7.295,5.208,0.100,0.036,0.012,120.740,0.427,0.038,5178,3693,131.987,0.016,2.985,0.335,0.726
8665,6.741E-4,8.774,5.203,0.132,0.044,0.019,16.789,0.484,0.045,6227,3708,25.769,0.024,2.285,0.438,0.798
8666,0.003,9.356,5.219,0.284,0.081,0.040,176.215,0.401,0.089,6623,3709,168.158,0.048,2.010,0.497,0.831
8667,2.471E-4,5.628,5.202,0.062,0.021,0.015,108.628,0.810,0.023,4000,3693,122.735,0.016,1.437,0.696,0.883
8668,0.001,8.959,5.228,0.180,0.065,0.029,85.177,0.566,0.069,6365,3741,77.093,0.034,2.278,0.439,0.845
8669,3.776E-4,6.336,5.208,0.094,0.028,0.017,111.643,0.540,0.030,4504,3694,98.130,0.021,1.591,0.629,0.769
8670,1.522E-4,5.831,5.205,0.050,0.019,0.010,64.135,0.759,0.020,4144,3708,65.225,0.012,1.767,0.566,0.851
8671,1.147E-4,4.406,5.204,0.042,0.016,0.009,125.397,0.821,0.017,3130,3697,124.992,0.010,1.855,0.539,0.866
8672,6.583E-4,9.711,5.215,0.098,0.032,0.026,18.961,0.860,0.035,6894,3712,16.260,0.028,1.244,0.804,0.922
8673,1.344E-4,0.609,5.205,0.043,0.014,0.012,53.031,0.911,0.016,432,3708,63.435,0.013,1.165,0.858,0.889
8674,1.858E-4,2.354,5.207,0.061,0.018,0.014,158.943,0.636,0.021,1667,3701,156.801,0.015,1.296,0.771,0.807
8675,1.680E-4,3.401,5.210,0.063,0.023,0.009,96.581,0.539,0.024,2417,3715,79.992,0.011,2.398,0.417,0.780
8676,8.698E-5,6.152,5.205,0.036,0.012,0.009,124.354,0.831,0.013,4374,3698,108.435,0.010,1.402,0.713,0.846
8677,7.314E-5,9.294,5.204,0.029,0.010,0.010,0.000,1.000,0.011,6609,3698,113.199,0.010,1.000,1.000,0.902
8678,1.661E-4,3.362,5.207,0.060,0.019,0.011,163.341,0.584,0.021,2384,3701,160.346,0.014,1.782,0.561,0.767
8679,2.471E-4,2.172,5.213,0.067,0.021,0.015,143.772,0.690,0.024,1538,3701,144.462,0.017,1.380,0.725,0.853
8680,8.500E-5,5.954,5.209,0.033,0.012,0.009,150.663,1.000,0.013,4231,3703,153.435,0.010,1.240,0.807,0.869
8681,0.001,2.309,5.226,0.146,0.049,0.034,149.354,0.779,0.050,1630,3703,130.426,0.034,1.439,0.695,0.924
8682,1.048E-4,2.543,5.212,0.041,0.014,0.009,101.546,0.780,0.015,1807,3702,111.801,0.011,1.530,0.654,0.828
8683,1.621E-4,2.727,5.214,0.055,0.018,0.011,146.816,0.674,0.020,1933,3706,164.055,0.013,1.589,0.629,0.774
8684,0.003,6.621,5.238,0.319,0.103,0.031,25.982,0.313,0.115,4669,3737,23.106,0.042,3.279,0.305,0.714
8685,3.875E-4,7.989,5.214,0.103,0.029,0.017,16.243,0.458,0.033,5670,3712,25.463,0.018,1.736,0.576,0.852
8686,7.571E-4,8.243,5.222,0.180,0.035,0.027,32.585,0.294,0.040,5849,3717,10.125,0.031,1.276,0.784,0.777
8687,9.687E-5,7.173,5.213,0.038,0.012,0.010,38.448,0.831,0.014,5097,3710,36.870,0.011,1.265,0.791,0.852
8688,2.194E-4,7.322,5.217,0.061,0.021,0.013,128.427,0.750,0.022,5208,3703,101.310,0.016,1.556,0.643,0.822
8689,5.160E-4,10.238,5.218,0.090,0.030,0.022,155.795,0.805,0.031,7270,3708,169.695,0.023,1.349,0.742,0.906
8690,9.687E-5,7.538,5.214,0.037,0.012,0.010,115.835,0.868,0.014,5358,3704,113.962,0.011,1.247,0.802,0.838
8691,3.875E-4,8.341,5.222,0.112,0.025,0.020,156.153,0.390,0.032,5921,3713,156.801,0.023,1.297,0.771,0.770
8692,5.199E-4,0.054,5.223,0.089,0.029,0.023,45.633,0.832,0.031,29,3721,30.069,0.024,1.232,0.812,0.898
8693,4.903E-4,6.557,5.224,0.096,0.029,0.021,167.701,0.670,0.034,4652,3714,160.821,0.024,1.364,0.733,0.849
8694,8.303E-5,6.922,5.215,0.032,0.011,0.009,149.434,1.000,0.012,4921,3705,125.538,0.010,1.202,0.832,0.903
8695,1.759E-4,0.350,5.220,0.050,0.018,0.012,59.708,0.873,0.020,245,3718,59.744,0.014,1.449,0.690,0.904
8696,4.171E-4,5.697,5.221,0.080,0.028,0.019,20.721,0.813,0.029,4044,3720,39.094,0.020,1.486,0.673,0.908
8697,1.581E-4,6.400,5.219,0.052,0.016,0.012,71.358,0.740,0.018,4549,3706,98.746,0.015,1.324,0.755,0.816
8698,2.886E-4,7.017,5.220,0.074,0.023,0.016,174.584,0.665,0.026,4981,3711,157.620,0.018,1.394,0.717,0.807
8699,1.285E-4,0.135,5.221,0.053,0.017,0.010,46.649,0.564,0.021,90,3719,53.130,0.012,1.765,0.567,0.760
8700,2.135E-4,2.082,5.222,0.063,0.021,0.013,140.519,0.667,0.023,1475,3709,147.265,0.017,1.585,0.631,0.867
8701,7.512E-5,2.861,5.217,0.031,0.011,0.009,56.950,0.974,0.012,2032,3714,54.462,0.009,1.246,0.803,0.894
8702,1.206E-4,6.359,5.218,0.055,0.020,0.008,158.183,0.499,0.022,4517,3707,153.435,0.011,2.518,0.397,0.685
8703,1.858E-4,8.780,5.220,0.050,0.016,0.014,31.264,0.922,0.018,6239,3716,32.471,0.015,1.142,0.876,0.913
8704,0.007,7.248,5.258,0.697,0.107,0.088,3.078,0.193,0.138,5104,3742,12.907,0.106,1.215,0.823,0.758
8705,2.491E-4,7.775,5.225,0.061,0.020,0.016,103.979,0.842,0.022,5527,3708,108.435,0.018,1.219,0.820,0.890
8706,9.944E-4,2.658,5.235,0.132,0.038,0.033,113.657,0.716,0.044,1884,3710,123.179,0.036,1.135,0.881,0.840
8707,1.324E-4,2.999,5.220,0.044,0.017,0.010,0.150,0.864,0.017,2127,3711,165.964,0.011,1.761,0.568,0.865
8708,1.245E-4,5.882,5.223,0.042,0.014,0.011,102.875,0.892,0.016,4182,3709,109.983,0.011,1.326,0.754,0.887
8709,6.524E-5,7.402,5.219,0.029,0.010,0.009,29.949,0.998,0.011,5261,3714,23.199,0.009,1.114,0.898,0.868
8710,9.054E-4,5.732,5.242,0.133,0.050,0.023,112.427,0.639,0.052,4069,3710,117.255,0.025,2.172,0.460,0.886
8711,2.906E-4,4.317,5.227,0.065,0.023,0.016,17.296,0.875,0.025,3062,3719,13.241,0.018,1.372,0.729,0.894
8712,1.206E-4,1.018,5.224,0.041,0.014,0.011,146.646,0.898,0.015,719,3713,146.310,0.012,1.263,0.792,0.891
8713,1.008E-4,3.821,5.225,0.037,0.014,0.009,41.786,0.904,0.015,2714,3720,33.690,0.010,1.602,0.624,0.864
8714,3.222E-4,6.886,5.231,0.116,0.024,0.017,176.960,0.302,0.030,4890,3725,21.801,0.023,1.351,0.740,0.646
8715,8.303E-5,0.885,5.227,0.034,0.011,0.009,83.016,0.888,0.013,629,3722,77.471,0.010,1.196,0.836,0.848
8716,1.206E-4,4.056,5.228,0.040,0.015,0.010,113.620,0.951,0.016,2882,3713,116.565,0.011,1.433,0.698,0.917
8717,4.369E-4,5.075,5.234,0.101,0.034,0.016,46.221,0.534,0.038,3597,3732,36.027,0.021,2.046,0.489,0.770
8718,1.384E-4,5.757,5.230,0.047,0.017,0.011,86.339,0.797,0.019,4092,3713,102.995,0.011,1.564,0.639,0.886
8719,1.305E-4,9.651,5.228,0.045,0.015,0.011,122.342,0.808,0.016,6862,3713,120.964,0.013,1.297,0.771,0.857
8720,2.926E-4,1.881,5.235,0.080,0.028,0.013,74.643,0.577,0.028,1332,3732,66.038,0.015,2.096,0.477,0.825
8721,0.005,6.722,5.297,0.717,0.157,0.043,127.471,0.128,0.182,4753,3716,125.897,0.065,3.681,0.272,0.592
8722,1.423E-4,0.467,5.232,0.049,0.017,0.011,97.893,0.755,0.019,331,3715,107.103,0.011,1.605,0.623,0.862
8723,9.884E-5,3.374,5.228,0.037,0.014,0.009,21.278,0.903,0.015,2395,3720,21.801,0.010,1.538,0.650,0.893
8724,1.166E-4,4.001,5.230,0.039,0.014,0.011,78.147,0.959,0.015,2844,3725,68.199,0.011,1.319,0.758,0.901
8725,8.500E-5,7.637,5.229,0.034,0.012,0.009,133.140,0.909,0.013,5428,3716,147.995,0.010,1.238,0.807,0.851
8726,9.884E-5,0.078,5.230,0.035,0.012,0.010,22.680,0.988,0.013,51,3721,18.435,0.011,1.172,0.853,0.893
8727,9.687E-5,1.421,5.230,0.034,0.013,0.010,173.380,1.000,0.013,1006,3718,161.565,0.010,1.306,0.766,0.907
8728,1.206E-4,3.202,5.232,0.043,0.013,0.011,176.926,0.830,0.015,2273,3719,158.199,0.013,1.175,0.851,0.847
8729,1.265E-4,6.227,5.233,0.043,0.015,0.011,91.554,0.857,0.017,4428,3728,80.538,0.011,1.381,0.724,0.883
8730,6.721E-5,9.066,5.230,0.031,0.011,0.008,39.380,0.899,0.012,6444,3721,20.556,0.008,1.428,0.700,0.861
8731,1.028E-4,5.863,5.233,0.040,0.016,0.008,138.445,0.797,0.016,4167,3717,120.964,0.009,1.839,0.544,0.846
8732,5.120E-4,1.118,5.239,0.086,0.028,0.023,137.381,0.865,0.030,786,3720,152.241,0.025,1.216,0.823,0.922
8733,2.847E-4,5.314,5.236,0.065,0.024,0.015,20.208,0.854,0.026,3772,3729,29.358,0.016,1.639,0.610,0.909
8734,1.324E-4,5.535,5.234,0.049,0.015,0.011,164.749,0.702,0.018,3932,3726,18.435,0.012,1.379,0.725,0.807
8735,1.265E-4,8.369,5.232,0.041,0.015,0.010,1.112,0.958,0.016,5947,3723,15.255,0.010,1.472,0.679,0.934
8736,3.835E-4,9.004,5.242,0.091,0.028,0.017,114.482,0.581,0.035,6401,3718,121.759,0.021,1.660,0.602,0.758
8737,1.858E-4,3.691,5.240,0.068,0.022,0.011,130.582,0.509,0.024,2622,3719,110.556,0.013,2.087,0.479,0.726
8738,1.661E-4,6.988,5.235,0.050,0.017,0.012,165.038,0.851,0.020,4964,3720,158.962,0.013,1.440,0.694,0.880
8739,7.710E-5,7.398,5.234,0.033,0.012,0.008,132.823,0.910,0.013,5260,3719,116.565,0.009,1.362,0.734,0.848
8740,2.056E-4,8.198,5.236,0.058,0.020,0.013,16.656,0.769,0.023,5823,3728,25.017,0.014,1.473,0.679,0.863
8741,1.166E-4,4.379,5.236,0.043,0.016,0.009,21.351,0.803,0.017,3108,3726,24.444,0.010,1.668,0.600,0.881
8742,5.041E-4,7.139,5.246,0.123,0.037,0.017,152.001,0.422,0.040,5066,3727,157.068,0.023,2.173,0.460,0.754
8743,1.641E-4,8.729,5.237,0.048,0.015,0.014,0.327,0.882,0.017,6204,3729,34.992,0.014,1.119,0.894,0.888
8744,9.687E-5,4.168,5.237,0.035,0.012,0.010,170.506,0.969,0.013,2960,3723,161.565,0.011,1.144,0.874,0.883
8745,3.380E-4,5.103,5.246,0.071,0.025,0.017,65.192,0.842,0.027,3627,3740,71.565,0.019,1.487,0.673,0.877
8746,2.946E-4,6.544,5.247,0.096,0.031,0.012,63.560,0.400,0.033,4648,3743,59.036,0.018,2.518,0.397,0.727
8747,1.937E-4,6.790,5.243,0.065,0.020,0.012,52.627,0.575,0.021,4826,3736,58.392,0.015,1.646,0.608,0.751
8748,2.372E-4,8.122,5.244,0.058,0.019,0.016,105.250,0.877,0.021,5774,3723,109.654,0.017,1.151,0.869,0.839
8749,6.998E-4,8.353,5.253,0.145,0.042,0.021,2.871,0.417,0.050,5923,3738,9.728,0.030,1.984,0.504,0.683
8750,8.303E-5,4.891,5.242,0.032,0.011,0.010,94.864,1.000,0.012,3478,3724,110.556,0.010,1.136,0.880,0.903
8751,1.087E-4,6.047,5.244,0.041,0.016,0.008,113.330,0.810,0.017,4298,3724,114.444,0.010,1.929,0.518,0.853
8752,0.001,6.384,5.263,0.247,0.044,0.038,56.264,0.269,0.054,4523,3753,23.199,0.046,1.171,0.854,0.724
8753,0.001,6.520,5.273,0.255,0.043,0.033,51.501,0.214,0.067,4625,3768,67.751,0.041,1.328,0.753,0.581
8754,1.423E-4,7.781,5.242,0.043,0.015,0.012,131.371,0.965,0.016,5531,3724,116.565,0.013,1.174,0.852,0.900
8755,1.008E-4,8.155,5.242,0.037,0.014,0.009,36.231,0.904,0.015,5795,3730,21.801,0.010,1.516,0.659,0.872
8756,1.186E-4,3.630,5.244,0.039,0.013,0.011,45.002,0.976,0.014,2577,3732,29.055,0.012,1.201,0.833,0.909
8757,9.094E-5,5.709,5.243,0.034,0.012,0.010,40.198,0.972,0.013,4056,3731,26.565,0.011,1.173,0.852,0.885
8758,4.567E-4,6.183,5.254,0.154,0.030,0.019,21.624,0.243,0.040,4387,3744,42.138,0.028,1.592,0.628,0.557
8759,1.048E-4,3.660,5.244,0.037,0.014,0.009,160.256,0.957,0.015,2598,3728,158.199,0.010,1.513,0.661,0.914
8760,1.305E-4,5.648,5.243,0.049,0.017,0.010,8.532,0.692,0.020,4010,3731,12.095,0.011,1.693,0.590,0.820
8761,1.483E-4,1.902,5.246,0.048,0.020,0.010,178.534,0.797,0.020,1346,3731,171.870,0.010,2.054,0.487,0.904
8762,2.056E-4,4.863,5.250,0.063,0.026,0.010,146.180,0.642,0.027,3451,3729,147.995,0.012,2.655,0.377,0.819
8763,6.346E-4,5.579,5.253,0.146,0.038,0.021,162.100,0.372,0.042,3954,3730,166.430,0.028,1.777,0.563,0.735
8764,1.008E-4,5.664,5.247,0.036,0.013,0.010,157.492,0.963,0.014,4024,3730,156.038,0.011,1.278,0.782,0.903
8765,9.687E-5,0.329,5.249,0.037,0.013,0.009,109.525,0.885,0.015,232,3728,111.801,0.010,1.455,0.687,0.875
8766,1.028E-4,5.858,5.249,0.037,0.014,0.009,68.483,0.939,0.015,4165,3738,68.199,0.010,1.494,0.669,0.904
8767,3.163E-4,9.262,5.256,0.075,0.027,0.015,64.896,0.715,0.029,6586,3748,78.690,0.016,1.762,0.568,0.863
8768,0.003,10.882,5.271,0.231,0.068,0.050,24.931,0.623,0.080,7711,3757,27.013,0.058,1.366,0.732,0.861
8769,1.206E-4,4.378,5.249,0.047,0.015,0.010,172.531,0.685,0.017,3109,3735,14.036,0.011,1.442,0.693,0.803
8770,5.733E-4,9.988,5.256,0.099,0.029,0.025,47.266,0.735,0.034,7096,3745,29.745,0.028,1.158,0.864,0.858
8771,1.661E-4,1.174,5.253,0.053,0.021,0.010,157.519,0.743,0.021,828,3732,156.801,0.013,2.014,0.497,0.828
8772,9.489E-5,2.223,5.252,0.035,0.011,0.011,99.472,0.967,0.013,1580,3731,116.565,0.011,1.085,0.922,0.897
8773,1.028E-4,4.411,5.253,0.039,0.013,0.010,112.627,0.846,0.015,3136,3731,106.699,0.011,1.252,0.799,0.852
8774,3.163E-4,5.607,5.259,0.084,0.029,0.014,78.774,0.560,0.030,3990,3752,81.870,0.016,2.071,0.483,0.771
8775,7.295E-4,5.898,5.260,0.140,0.042,0.022,0.868,0.465,0.045,4178,3738,167.276,0.028,1.910,0.524,0.786
8776,8.896E-4,6.121,5.268,0.123,0.038,0.030,72.440,0.744,0.042,4348,3761,84.289,0.033,1.294,0.773,0.905
8777,1.028E-4,6.741,5.254,0.040,0.014,0.010,59.360,0.797,0.015,4792,3741,73.301,0.010,1.431,0.699,0.819
8778,1.186E-4,6.071,5.255,0.043,0.016,0.009,136.121,0.817,0.018,4315,3732,128.660,0.011,1.698,0.589,0.870
8779,7.690E-4,10.058,5.262,0.107,0.036,0.027,159.422,0.844,0.040,7140,3739,159.677,0.029,1.330,0.752,0.919
8780,9.884E-5,4.546,5.255,0.038,0.013,0.010,105.463,0.848,0.014,3231,3733,113.962,0.011,1.356,0.738,0.840
8781,2.333E-4,5.070,5.256,0.062,0.023,0.013,170.549,0.756,0.025,3597,3736,166.759,0.014,1.855,0.539,0.861
8782,3.123E-4,3.177,5.259,0.088,0.032,0.012,157.030,0.504,0.036,2248,3735,152.447,0.015,2.556,0.391,0.800
8783,1.324E-4,4.911,5.258,0.048,0.017,0.010,90.704,0.737,0.018,3490,3746,67.380,0.011,1.624,0.616,0.848
8784,1.799E-4,5.182,5.258,0.053,0.019,0.012,113.054,0.800,0.020,3682,3734,123.690,0.013,1.652,0.605,0.875
8785,2.254E-4,6.556,5.259,0.055,0.019,0.015,127.826,0.920,0.021,4660,3734,118.301,0.017,1.220,0.820,0.901
8786,5.713E-4,8.812,5.265,0.104,0.031,0.023,26.700,0.666,0.036,6256,3749,30.579,0.027,1.338,0.747,0.839
8787,8.500E-5,1.453,5.257,0.032,0.011,0.010,81.520,1.000,0.012,1032,3743,69.444,0.010,1.085,0.921,0.905
8788,1.285E-4,3.543,5.258,0.043,0.016,0.010,143.214,0.871,0.018,2515,3737,151.390,0.012,1.558,0.642,0.867
8789,3.282E-4,4.946,5.266,0.112,0.025,0.017,135.290,0.328,0.033,3506,3741,149.036,0.022,1.522,0.657,0.651
8790,0.003,5.185,5.290,0.495,0.103,0.034,13.666,0.141,0.141,3629,3773,19.885,0.058,3.058,0.327,0.505
8791,6.524E-5,2.515,5.258,0.029,0.010,0.009,56.981,0.998,0.011,1787,3743,66.801,0.009,1.097,0.912,0.868
8792,1.127E-4,5.311,5.260,0.044,0.016,0.009,101.894,0.735,0.017,3774,3736,114.444,0.011,1.774,0.564,0.838
8793,4.092E-4,7.031,5.262,0.078,0.027,0.019,172.217,0.835,0.028,4993,3736,143.130,0.018,1.437,0.696,0.939
8794,0.016,7.152,5.328,0.592,0.172,0.116,152.477,0.562,0.184,5031,3748,151.285,0.124,1.478,0.676,0.878
8795,3.242E-4,7.486,5.265,0.074,0.025,0.016,39.401,0.747,0.027,5319,3752,51.340,0.019,1.567,0.638,0.839
8796,1.483E-4,2.312,5.260,0.054,0.021,0.009,173.510,0.640,0.023,1636,3740,165.964,0.010,2.440,0.410,0.852
8797,1.305E-4,4.145,5.261,0.042,0.014,0.012,36.882,0.949,0.016,2943,3745,37.875,0.013,1.243,0.805,0.930
8798,1.423E-4,5.668,5.261,0.049,0.019,0.009,28.748,0.744,0.020,4025,3744,24.775,0.011,2.049,0.488,0.837
8799,7.907E-5,0.148,5.261,0.032,0.010,0.010,72.965,0.973,0.012,103,3745,54.462,0.010,1.091,0.917,0.909
8800,1.285E-4,2.465,5.263,0.042,0.016,0.010,125.207,0.920,0.017,1750,3738,124.992,0.011,1.567,0.638,0.909
8801,0.004,3.342,5.283,0.302,0.090,0.053,168.731,0.518,0.102,2339,3762,165.579,0.056,1.681,0.595,0.866
8802,1.522E-4,8.179,5.264,0.050,0.017,0.011,143.939,0.759,0.018,5811,3742,157.380,0.012,1.521,0.657,0.856
8803,1.048E-4,0.796,5.263,0.036,0.012,0.011,86.472,1.000,0.013,565,3739,108.435,0.011,1.147,0.872,0.906
8804,1.127E-4,2.815,5.264,0.047,0.017,0.009,35.039,0.649,0.020,1996,3747,33.690,0.011,1.978,0.505,0.792
8805,9.291E-5,4.887,5.263,0.035,0.013,0.009,88.280,0.947,0.013,3475,3739,108.435,0.010,1.384,0.723,0.904
8806,3.044E-4,5.970,5.269,0.077,0.021,0.019,129.955,0.645,0.025,4239,3755,30.964,0.021,1.132,0.883,0.815
8807,1.542E-4,6.324,5.264,0.050,0.018,0.011,159.760,0.790,0.019,4492,3741,153.435,0.013,1.658,0.603,0.862
8808,1.147E-4,8.109,5.265,0.042,0.015,0.010,96.655,0.821,0.016,5765,3739,105.255,0.011,1.447,0.691,0.847
8809,3.420E-4,8.923,5.269,0.079,0.025,0.017,97.841,0.686,0.027,6342,3739,111.251,0.017,1.437,0.696,0.889
8810,3.539E-4,9.526,5.267,0.076,0.024,0.019,177.451,0.770,0.027,6766,3741,145.491,0.020,1.313,0.762,0.869
8811,1.443E-4,0.325,5.267,0.053,0.018,0.010,47.513,0.654,0.021,225,3751,47.726,0.012,1.815,0.551,0.849
8812,1.107E-4,1.062,5.265,0.040,0.014,0.010,51.599,0.889,0.016,751,3748,45.000,0.011,1.354,0.739,0.903
8813,1.285E-4,1.869,5.263,0.043,0.017,0.010,164.362,0.871,0.018,1323,3741,161.565,0.011,1.796,0.557,0.890
8814,1.127E-4,2.861,5.266,0.041,0.016,0.009,55.972,0.826,0.017,2032,3751,65.556,0.010,1.755,0.570,0.864
8815,2.155E-4,3.796,5.269,0.065,0.020,0.014,102.618,0.642,0.021,2697,3740,97.595,0.017,1.441,0.694,0.790
8816,1.700E-4,5.451,5.266,0.049,0.017,0.012,165.246,0.889,0.019,3870,3743,162.897,0.014,1.402,0.713,0.869
8817,2.847E-4,2.986,5.272,0.080,0.023,0.016,103.581,0.561,0.026,2120,3741,105.524,0.021,1.407,0.711,0.744
8818,1.324E-4,5.476,5.267,0.047,0.014,0.012,119.555,0.752,0.016,3893,3741,100.305,0.013,1.169,0.856,0.838
8819,2.550E-4,5.760,5.269,0.077,0.025,0.013,22.806,0.536,0.028,4088,3753,26.565,0.017,1.991,0.502,0.761
8820,4.408E-4,5.863,5.274,0.082,0.028,0.020,118.482,0.828,0.029,4167,3741,104.036,0.021,1.439,0.695,0.903
8821,8.698E-5,1.754,5.266,0.036,0.013,0.008,14.073,0.831,0.015,1243,3747,16.699,0.009,1.626,0.615,0.838
8822,1.028E-4,2.573,5.267,0.036,0.012,0.011,28.011,0.982,0.013,1825,3747,18.435,0.011,1.042,0.960,0.897
8823,5.357E-4,4.796,5.278,0.166,0.031,0.022,147.363,0.243,0.047,3395,3745,131.348,0.032,1.425,0.702,0.560
8824,9.726E-4,6.241,5.274,0.193,0.047,0.026,1.492,0.328,0.051,4421,3746,170.538,0.030,1.811,0.552,0.803
8825,4.922E-4,6.772,5.280,0.124,0.034,0.019,123.922,0.401,0.037,4807,3744,130.365,0.026,1.824,0.548,0.661
8826,1.740E-4,7.527,5.274,0.058,0.019,0.012,113.352,0.643,0.022,5351,3742,108.435,0.014,1.564,0.639,0.793
8827,4.132E-4,10.235,5.273,0.078,0.027,0.020,150.677,0.857,0.028,7270,3747,162.474,0.021,1.353,0.739,0.903
8828,2.392E-4,5.532,5.269,0.064,0.026,0.012,165.622,0.736,0.028,3926,3744,156.038,0.013,2.138,0.468,0.910
8829,2.866E-4,9.778,5.274,0.069,0.026,0.014,47.314,0.766,0.028,6946,3755,30.466,0.016,1.900,0.526,0.861
8830,1.344E-4,1.183,5.272,0.051,0.018,0.009,35.959,0.637,0.020,834,3752,30.256,0.011,1.980,0.505,0.777
8831,1.423E-4,1.352,5.272,0.047,0.018,0.010,133.297,0.797,0.018,958,3744,122.471,0.011,1.776,0.563,0.847
8832,8.500E-5,3.060,5.269,0.033,0.012,0.009,23.655,0.974,0.013,2172,3749,26.565,0.010,1.237,0.808,0.896
8833,4.586E-4,8.458,5.276,0.087,0.026,0.022,17.219,0.760,0.029,6005,3749,163.301,0.023,1.195,0.837,0.874
8834,1.305E-4,0.583,5.271,0.042,0.014,0.012,1.434,0.913,0.015,410,3752,33.690,0.011,1.219,0.820,0.917
8835,2.491E-4,5.127,5.276,0.081,0.023,0.014,130.510,0.477,0.026,3638,3746,130.601,0.018,1.706,0.586,0.735
8836,1.720E-4,5.594,5.277,0.060,0.024,0.009,103.360,0.595,0.025,3975,3745,113.629,0.011,2.550,0.392,0.767
8837,1.206E-4,6.744,5.272,0.038,0.013,0.012,134.286,1.000,0.014,4794,3745,113.962,0.013,1.042,0.960,0.910
8838,0.003,1.022,5.305,0.237,0.075,0.044,62.235,0.579,0.074,699,3779,22.203,0.051,1.710,0.585,0.836
8839,4.942E-4,3.176,5.280,0.127,0.036,0.017,176.584,0.388,0.040,2247,3753,161.565,0.022,2.066,0.484,0.685
8840,0.002,3.468,5.297,0.201,0.062,0.047,130.662,0.711,0.065,2453,3749,111.571,0.049,1.307,0.765,0.879
8841,1.463E-4,7.469,5.277,0.049,0.019,0.010,88.689,0.760,0.019,5309,3747,116.565,0.010,1.843,0.543,0.881
8842,2.293E-4,8.075,5.276,0.063,0.021,0.014,12.649,0.724,0.025,5734,3755,19.440,0.015,1.503,0.665,0.850
8843,4.270E-4,4.908,5.282,0.090,0.028,0.020,149.276,0.657,0.032,3483,3748,131.424,0.021,1.404,0.712,0.852
8844,2.412E-4,6.082,5.277,0.060,0.021,0.014,21.315,0.830,0.023,4319,3758,32.735,0.015,1.502,0.666,0.917
8845,3.341E-4,6.433,5.281,0.085,0.028,0.015,41.888,0.575,0.034,4567,3767,41.634,0.018,1.846,0.542,0.738
